,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,1,4,12,3,1,0,1,2,0
1,7,4,11,4,14,1,1,1,2,2,0
2,7,6,11,4,3,3,1,1,2,2,0
3,10,5,9,2,12,0,1,1,2,2,1
4,11,4,12,0,8,1,1,0,1,2,0
5,10,4,8,2,4,0,1,1,3,2,1
6,7,4,9,2,4,0,0,1,2,2,1
7,9,6,15,1,8,1,1,0,1,2,0
8,8,4,9,0,3,4,1,0,2,2,0
9,13,2,11,2,10,0,1,1,2,2,1
10,10,4,15,4,1,4,0,0,2,0,0
11,9,4,11,5,4,4,1,0,2,2,0
12,9,4,4,3,8,4,0,0,2,2,0
13,5,4,15,2,1,0,1,1,2,2,0
14,8,4,8,0,13,1,1,0,2,2,0
15,6,7,15,4,3,1,1,1,2,2,0
16,5,4,9,4,13,3,0,0,1,2,0
17,9,7,9,0,10,4,0,0,2,2,0
18,5,4,15,4,1,1,1,0,2,3,0
19,6,4,12,2,12,0,1,1,2,2,1
20,4,4,11,4,7,1,1,1,2,2,0
21,7,2,11,2,4,0,1,1,2,2,1
22,4,4,15,4,12,1,1,0,1,2,0
23,6,4,11,2,13,0,1,1,3,2,0
24,6,5,15,4,5,1,1,0,4,2,0
25,4,4,7,4,6,3,1,0,2,2,0
26,11,4,15,2,3,0,1,1,2,2,1
27,8,4,7,2,4,0,1,1,3,2,0
28,4,4,11,0,4,3,1,1,2,2,0
29,3,4,15,4,1,3,1,0,0,2,0
30,4,0,15,4,0,1,1,1,1,2,0
31,8,4,11,2,12,0,1,1,3,2,0
32,6,4,11,2,12,0,1,1,2,2,0
33,6,4,15,2,14,0,1,1,2,2,1
34,9,4,5,0,13,1,1,1,2,2,0
35,6,4,0,2,3,0,1,1,2,2,0
36,7,4,7,2,12,0,1,1,2,2,1
37,3,4,0,4,6,3,1,1,2,2,0
38,3,4,15,4,8,3,0,1,1,2,0
39,7,4,8,2,3,0,1,1,1,1,0
40,9,6,7,4,1,2,1,1,2,2,0
41,3,4,15,4,7,3,1,1,2,2,0
42,5,4,0,4,6,3,0,0,2,2,0
43,4,4,11,2,8,5,1,0,1,2,0
44,5,6,11,4,12,1,1,1,2,2,0
45,12,4,6,2,7,0,0,1,2,2,0
46,5,4,8,4,1,4,1,0,1,2,0
47,13,5,8,0,12,1,1,1,1,2,0
48,10,6,11,6,3,1,1,1,2,1,0
49,13,4,11,2,6,0,1,1,0,2,0
50,7,4,7,2,1,0,1,1,2,2,0
51,7,4,15,2,11,0,1,1,0,2,0
52,3,4,11,4,12,1,1,0,1,2,0
53,10,4,11,2,14,0,1,1,2,2,0
54,3,7,15,4,10,3,1,0,0,2,0
55,9,4,15,5,1,1,1,1,2,2,0
56,7,4,12,2,4,5,1,0,2,2,1
57,5,0,9,4,0,3,1,1,1,2,0
58,4,4,15,2,10,5,1,0,1,2,0
59,10,4,1,2,4,0,1,1,3,2,0
60,9,4,11,2,6,0,1,1,2,2,1
61,4,4,11,4,14,3,1,1,2,2,0
62,5,4,11,2,4,0,1,1,3,2,1
63,8,4,11,0,3,1,1,1,1,2,1
64,8,4,11,0,6,4,0,0,2,2,0
65,12,4,13,2,6,5,1,0,0,2,0
66,9,7,1,5,4,4,1,0,0,2,0
67,5,4,1,3,3,1,1,1,2,2,0
68,8,4,9,4,12,1,1,0,2,2,1
69,10,6,15,2,3,0,1,1,2,2,0
70,11,4,11,2,14,0,1,1,2,2,0
71,7,4,15,2,3,0,1,1,2,2,0
72,8,4,7,4,8,4,1,0,2,2,0
73,6,6,15,2,3,0,1,1,2,2,0
74,6,4,11,4,3,1,1,1,2,2,0
75,8,0,11,2,0,0,0,1,2,2,0
76,9,4,11,2,13,0,1,1,2,2,0
77,7,4,10,4,10,1,1,0,2,2,1
78,12,6,5,2,10,2,1,0,0,2,0
79,4,4,9,4,5,1,1,1,1,2,0
80,8,2,12,4,10,1,1,0,2,2,0
81,4,4,9,4,4,3,1,1,2,2,0
82,4,4,15,4,12,3,1,0,2,2,0
83,7,4,15,4,1,1,1,0,2,2,0
84,4,7,15,5,1,4,1,0,0,2,0
85,9,4,9,2,4,0,1,1,2,2,1
86,12,4,11,2,3,0,1,1,2,2,0
87,5,4,11,4,1,1,1,0,1,2,0
88,7,4,11,4,8,4,0,0,2,2,0
89,7,4,11,0,13,4,1,0,1,2,1
90,9,2,6,4,2,3,1,1,2,2,0
91,9,2,15,0,1,1,1,0,2,2,0
92,4,4,11,4,14,1,0,1,1,2,0
93,3,4,8,4,14,3,0,1,1,2,0
94,6,6,9,2,4,0,1,1,2,2,1
95,7,4,9,2,4,0,1,1,2,2,1
96,11,6,11,0,14,1,1,1,2,2,0
97,13,4,8,2,14,0,1,1,1,2,1
98,5,4,11,4,6,2,1,1,2,2,0
99,12,4,11,2,4,0,1,1,2,2,1
100,13,2,12,0,10,4,1,0,1,2,0
101,4,0,15,4,0,3,1,0,1,2,0
102,7,4,9,2,12,0,1,1,2,2,1
103,7,4,15,0,3,1,1,1,2,2,0
104,8,4,15,2,6,0,1,1,2,2,0
105,9,4,9,4,4,1,1,0,1,2,0
106,12,4,11,0,4,1,0,0,2,2,0
107,6,4,9,4,12,1,1,0,2,2,0
108,5,4,0,0,10,1,0,1,2,2,0
109,11,2,15,0,1,4,1,0,1,2,0
110,5,4,2,2,14,0,1,1,2,2,0
111,12,4,12,4,4,1,1,0,2,2,0
112,6,7,9,4,11,1,1,1,2,2,0
113,3,4,2,4,6,3,1,1,0,2,0
114,7,4,11,0,1,1,1,1,2,2,0
115,10,0,15,0,0,1,1,0,1,2,0
116,6,4,11,2,8,0,1,1,2,2,0
117,4,4,15,4,12,3,1,0,1,2,0
118,7,4,8,6,1,4,1,0,2,2,0
119,8,4,15,2,4,0,1,1,2,2,0
120,3,4,2,4,1,3,0,1,0,2,0
121,3,4,15,4,1,3,1,0,1,2,0
122,7,1,0,2,3,0,1,1,2,2,1
123,7,4,11,0,7,4,1,0,2,2,0
124,8,7,1,2,8,2,0,1,2,2,0
125,7,4,15,0,4,4,1,0,2,2,0
126,9,2,9,2,11,0,1,1,2,2,1
127,10,4,15,0,1,4,1,0,2,2,0
128,5,4,14,2,10,0,1,1,2,2,1
129,3,4,11,4,12,3,1,0,0,2,0
130,12,0,15,2,0,0,1,1,2,2,0
131,6,0,11,0,0,2,1,0,2,2,0
132,7,4,11,2,3,0,1,1,2,2,0
133,5,4,11,2,7,0,1,1,3,2,0
134,8,2,15,4,14,3,0,1,1,0,0
135,9,4,11,5,1,4,1,0,1,2,0
136,4,4,15,2,2,3,1,1,1,2,0
