,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,15,2,11,0,1,1,2,2,1
1,6,4,8,4,12,3,1,0,2,2,0
2,8,4,11,0,12,4,0,0,2,2,0
3,5,4,5,4,3,1,1,1,2,2,0
4,13,4,15,6,1,1,1,0,1,2,1
5,7,4,11,0,7,4,0,1,2,2,0
6,11,4,9,2,12,0,1,1,3,2,1
7,6,4,9,4,3,1,1,1,2,2,0
8,3,4,1,4,8,3,1,0,1,2,0
9,5,4,8,4,7,1,1,1,2,2,0
10,10,4,11,2,12,0,0,1,2,2,1
11,10,4,6,0,7,1,1,1,1,2,0
12,9,4,12,2,10,0,1,1,1,2,1
13,7,1,9,2,4,0,1,1,2,2,1
14,11,4,8,5,4,1,1,1,2,2,0
15,7,4,0,2,3,0,1,1,2,2,0
16,6,1,9,2,10,0,1,1,2,2,1
17,5,6,7,4,12,1,0,1,4,2,0
18,5,4,11,4,3,1,0,1,2,2,0
19,17,6,3,6,7,2,0,0,1,0,0
20,3,7,15,4,1,3,1,0,1,2,0
21,12,6,9,2,10,5,0,0,1,2,1
22,8,4,15,2,12,0,0,1,3,0,0
23,5,4,9,4,1,1,0,0,2,2,0
24,6,2,15,3,6,2,1,1,2,2,0
25,10,4,11,2,6,0,1,1,2,2,1
26,10,4,0,0,8,1,1,0,2,2,0
27,14,5,15,2,6,0,1,1,0,2,0
28,7,4,8,3,5,2,1,0,2,2,0
29,10,5,11,2,4,0,0,1,2,0,0
30,5,4,8,2,12,0,1,1,1,2,1
31,3,4,1,4,5,3,1,0,0,2,0
32,9,2,1,2,4,0,1,1,2,2,0
33,6,2,15,4,8,1,0,1,2,2,0
34,7,1,9,2,4,0,1,1,2,2,1
35,4,4,11,4,1,1,0,1,2,2,0
36,7,2,11,0,11,3,1,1,2,2,0
37,10,4,9,2,12,0,1,1,2,2,1
38,7,4,11,2,1,0,1,1,2,0,0
39,11,4,15,2,14,0,1,1,3,2,1
40,7,4,15,4,10,4,1,1,3,2,0
41,11,4,5,0,5,1,1,1,2,2,0
42,9,2,14,2,10,0,1,1,3,2,1
43,9,4,9,2,4,0,1,1,3,2,0
44,4,4,11,4,3,3,0,1,2,2,0
45,11,0,11,2,0,0,1,1,2,2,0
46,11,4,12,0,10,1,0,0,2,2,0
47,5,4,0,2,14,0,0,1,2,2,0
48,11,4,0,2,14,0,1,1,2,2,1
49,5,2,11,4,8,1,0,0,2,2,0
50,9,2,9,0,11,1,1,1,2,2,0
51,4,4,15,4,6,1,1,1,1,2,0
52,7,4,6,5,8,2,0,0,1,2,0
53,13,4,11,2,11,0,1,1,2,2,1
54,6,6,10,2,10,0,1,1,3,1,1
55,4,2,9,4,11,3,1,1,2,2,0
56,8,4,11,6,3,1,1,1,2,2,0
57,11,4,11,2,7,0,0,1,2,2,0
58,7,6,11,0,12,3,1,1,2,2,0
59,8,4,15,0,8,4,0,0,0,2,0
60,9,4,11,2,8,5,1,0,2,2,0
61,6,6,10,2,10,0,1,1,4,2,1
62,6,2,15,4,11,3,1,1,2,2,0
63,4,4,11,4,6,3,1,1,1,2,0
64,9,4,11,2,3,0,1,1,2,2,0
65,7,0,11,4,0,1,0,0,2,2,0
66,7,4,8,3,8,1,1,1,2,2,0
67,6,4,9,4,10,1,1,1,2,2,1
68,10,2,11,5,11,4,1,0,2,2,0
69,4,4,15,4,6,1,1,1,2,2,0
70,8,2,9,4,11,3,1,1,2,2,0
71,12,4,11,2,12,2,1,1,2,2,0
72,8,4,15,2,13,0,1,1,2,2,1
73,5,4,5,2,10,0,0,1,2,2,1
74,6,4,11,0,7,3,1,0,2,1,0
75,7,4,11,0,1,1,1,0,2,2,0
76,7,6,3,4,3,3,1,1,4,2,0
77,6,4,12,2,4,0,1,1,0,2,0
78,3,0,1,4,0,3,1,0,1,2,0
79,7,4,11,2,3,0,1,1,2,2,0
80,6,4,0,2,7,0,1,1,2,2,0
81,7,4,9,2,4,0,0,1,2,2,1
82,10,5,11,2,4,0,1,1,2,2,1
83,5,4,11,2,3,0,1,1,2,2,0
84,6,4,11,2,6,0,1,1,2,2,1
85,6,4,9,3,10,4,0,0,2,2,0
86,7,6,11,2,3,0,1,1,2,2,1
87,4,4,9,4,1,3,1,0,0,2,0
88,10,4,15,2,1,0,0,1,2,2,1
89,11,4,11,6,7,4,1,1,2,2,0
90,8,4,15,0,12,1,1,0,2,2,0
91,5,4,9,2,10,0,1,1,2,2,0
92,8,6,7,2,6,0,1,1,2,2,1
93,6,4,9,4,4,1,1,1,2,2,1
94,12,4,5,0,3,4,0,0,2,2,0
95,5,4,11,4,6,3,1,1,2,2,0
96,4,4,11,2,5,0,1,1,3,2,0
97,8,4,12,4,1,1,1,0,2,2,1
98,12,2,11,4,4,4,1,1,1,1,0
