,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,2,7,0,1,1,2,2,0
1,11,6,5,0,5,1,1,1,3,2,0
2,12,6,11,2,5,0,1,1,1,2,0
3,6,4,11,4,4,1,1,1,2,2,1
4,7,4,15,2,9,5,1,0,0,2,0
5,4,4,15,4,8,3,1,1,1,2,0
6,7,6,15,2,10,0,1,1,0,2,0
7,5,4,11,4,3,3,1,0,2,2,0
8,5,4,9,4,4,1,1,1,2,2,1
9,11,4,0,2,8,0,1,1,2,2,0
10,8,1,9,0,12,1,0,1,2,2,0
11,6,4,15,0,1,4,0,0,2,2,0
12,10,4,11,5,3,1,0,1,2,2,0
13,12,1,9,2,4,0,1,1,2,2,1
14,13,4,7,2,12,0,1,1,2,2,1
15,4,4,9,4,10,3,1,0,1,2,0
16,10,6,11,2,3,0,1,1,2,2,0
17,5,6,8,2,3,0,1,1,2,2,0
18,9,5,8,2,3,0,1,1,3,2,0
19,5,4,15,4,8,3,1,1,2,2,0
20,6,4,0,2,14,0,1,1,2,2,0
21,9,5,9,2,12,0,1,1,2,2,1
22,9,4,12,2,10,0,1,1,1,2,0
23,3,4,1,4,8,1,1,0,1,2,0
24,7,6,9,2,10,0,1,1,2,2,0
25,10,4,11,0,14,1,1,1,1,2,0
26,6,4,11,2,7,0,1,1,2,2,0
27,10,6,10,2,10,0,1,1,2,2,1
28,10,4,9,0,4,1,1,0,2,2,0
29,14,4,11,2,12,0,1,1,1,2,0
30,5,4,15,4,8,1,1,0,0,2,0
31,4,4,12,4,10,4,1,0,1,2,0
32,8,4,0,2,3,0,0,1,2,2,0
33,13,6,0,2,3,0,1,1,2,2,0
34,10,4,11,2,14,0,1,1,2,2,0
35,8,4,7,2,7,0,1,1,2,2,0
36,4,4,9,4,12,1,1,1,3,2,0
37,12,4,4,6,9,1,1,0,2,2,0
38,4,1,15,4,6,3,1,1,2,2,0
39,9,6,14,2,10,0,1,1,2,2,1
40,12,4,11,0,1,1,1,1,2,2,0
41,5,4,9,2,4,0,1,1,2,2,1
42,8,4,15,0,12,1,1,0,2,2,0
43,4,4,7,0,1,5,1,0,1,2,0
44,8,4,15,2,1,0,1,1,1,2,0
45,12,4,8,2,3,0,1,1,2,2,0
46,7,0,15,0,0,4,1,0,2,2,0
47,9,4,15,2,4,0,1,1,2,2,1
48,3,4,11,4,5,3,0,1,1,0,0
