,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,0,7,1,2,1
1,1,26,0,5,0,0,0
2,1,55,1,17,0,2,1
3,1,26,0,14,1,0,1
4,1,37,1,0,0,1,0
5,1,39,0,0,0,1,1
6,1,24,0,0,0,1,0
7,1,25,0,1,0,2,0
8,1,51,1,1,0,2,1
9,0,32,1,0,0,1,0
10,0,24,0,10,0,0,1
11,1,57,1,9,1,2,1
12,1,29,0,1,0,2,1
13,1,38,0,2,1,0,0
14,0,26,0,16,1,0,0
15,1,30,0,1,0,1,1
16,1,27,0,1,0,1,0
17,1,37,1,4,0,0,0
18,1,24,1,7,0,2,1
19,0,30,0,1,1,0,0
20,1,28,1,5,0,1,0
21,1,21,0,15,1,0,0
22,1,68,1,10,0,1,0
23,1,26,1,1,0,2,0
24,0,28,0,6,0,2,1
25,1,24,0,0,1,1,0
26,1,83,1,3,0,1,0
27,1,29,0,1,0,1,0
28,1,28,0,2,0,1,1
29,0,21,0,8,0,1,1
30,1,28,0,0,1,1,0
31,1,47,1,1,1,1,0
32,1,34,1,0,1,1,1
33,1,27,1,7,0,1,1
34,0,21,0,5,0,2,0
35,1,25,1,5,1,1,0
36,1,24,0,0,0,1,0
37,1,37,0,0,0,1,1
38,1,23,0,0,0,2,0
39,1,38,0,0,0,0,1
40,1,28,0,2,0,1,0
41,1,24,0,0,0,1,0
42,0,23,1,1,1,2,0
43,1,20,1,5,0,1,0
44,1,32,1,1,1,1,0
45,1,23,0,1,0,1,0
46,1,42,0,0,0,2,0
47,1,24,0,7,0,2,1
48,1,21,0,9,1,0,1
49,1,47,0,0,0,1,1
50,1,57,1,30,0,1,0
51,0,41,0,2,0,0,1
52,1,50,0,0,0,0,0
53,1,23,1,4,0,0,1
54,0,21,0,1,1,1,0
55,1,26,1,2,0,1,0
56,1,38,1,1,0,2,0
57,1,34,1,0,1,1,1
58,0,23,0,0,0,1,0
59,1,31,0,1,0,1,1
60,1,29,0,5,0,1,0
61,1,59,1,3,1,1,0
62,1,53,0,0,0,2,0
63,1,21,0,3,0,2,1
64,1,32,0,0,0,1,0
65,1,25,1,0,0,1,0
66,0,23,0,9,0,0,0
67,1,36,1,1,0,1,0
68,1,51,1,0,1,1,0
69,1,34,0,0,0,2,1
70,1,23,0,7,0,0,1
71,1,46,0,0,0,0,1
72,1,33,0,0,1,2,0
73,1,53,1,2,0,1,0
74,1,50,0,28,0,1,1
75,1,36,1,5,1,1,0
76,1,31,0,4,0,0,0
77,1,23,0,3,0,1,1
78,1,69,1,0,0,1,0
79,1,39,1,10,1,2,0
80,1,22,1,0,1,2,1
81,1,36,0,0,1,1,0
82,1,25,0,4,0,2,1
83,1,26,0,10,0,0,1
84,1,46,0,11,0,0,1
85,1,30,0,0,0,1,0
86,1,42,1,6,0,2,0
87,1,69,1,7,0,2,1
88,1,25,0,2,0,1,0
89,1,51,1,1,0,1,0
90,1,40,0,0,0,2,0
91,1,61,0,2,0,2,1
92,0,23,0,7,0,1,0
93,0,36,0,2,0,1,0
94,1,30,1,2,1,2,1
95,1,27,0,1,0,1,0
96,1,38,0,7,0,0,1
97,0,28,1,1,0,1,0
98,0,34,0,1,0,1,0
99,1,28,0,9,1,2,1
100,1,27,0,1,0,1,0
101,1,39,0,0,1,1,0
102,1,34,0,12,0,0,0
103,1,22,0,1,0,0,1
104,1,39,1,1,0,1,1
105,1,51,0,7,0,0,1
106,1,38,1,0,0,1,0
107,1,39,1,0,0,2,1
108,1,39,0,0,1,1,0
109,1,26,0,7,1,0,1
110,1,26,0,1,1,1,1
111,1,46,1,0,0,1,0
112,1,30,0,0,0,1,0
113,0,44,0,15,1,0,0
114,1,49,1,1,0,1,0
115,1,23,0,3,0,1,1
116,0,27,0,1,1,1,0
117,1,23,1,3,0,1,1
118,1,54,0,0,1,1,0
119,1,31,1,1,1,1,0
120,0,22,0,0,0,0,0
121,0,26,0,1,0,1,1
122,0,33,0,1,0,1,0
123,1,29,1,1,0,1,0
124,0,25,0,9,0,2,1
125,1,33,0,14,0,1,1
126,1,30,0,2,1,1,1
127,1,32,0,0,0,0,0
128,1,47,0,38,0,0,0
129,0,28,0,1,0,2,0
130,1,36,1,1,0,1,0
131,1,28,0,4,1,0,1
132,0,44,1,0,0,1,0
133,1,56,0,2,0,2,1
134,1,26,1,4,0,2,1
135,1,37,0,1,0,2,1
136,0,31,0,0,0,2,0
137,1,23,0,0,1,1,0
138,0,20,1,0,1,1,0
139,1,26,0,3,0,1,0
140,0,43,1,0,0,1,0
141,1,59,0,0,0,1,0
142,1,21,0,14,0,0,1
143,1,25,0,1,1,2,1
144,1,51,0,5,0,0,1
145,1,35,0,4,1,1,0
146,1,30,0,4,0,0,0
147,1,29,0,1,0,2,1
148,1,24,0,33,1,2,1
149,0,34,0,1,1,2,1
150,1,68,1,0,0,1,0
151,1,37,0,1,1,2,0
152,1,36,0,6,0,0,1
153,1,24,0,30,0,1,1
154,1,24,0,1,0,1,1
155,1,35,1,1,0,1,1
156,1,37,0,0,1,1,0
157,1,28,1,1,0,1,0
158,1,46,0,2,0,0,1
159,1,52,0,10,0,2,0
160,1,43,0,2,1,1,1
161,1,26,0,1,1,0,1
162,1,40,1,7,0,2,1
163,1,37,0,2,0,0,1
164,1,42,1,12,0,2,0
165,0,21,0,6,1,2,1
166,0,54,0,21,0,0,1
167,1,21,0,2,0,2,1
168,1,30,1,0,0,1,0
169,1,32,0,0,0,1,0
170,1,25,0,5,1,2,0
171,1,20,0,3,1,2,1
172,1,44,1,1,0,1,0
173,0,26,1,1,1,1,0
174,1,20,1,14,0,0,0
175,1,38,1,0,0,1,0
176,1,32,1,0,0,1,0
177,0,60,0,2,0,0,0
178,0,60,0,10,1,0,1
179,1,30,0,13,0,1,1
180,1,23,0,0,0,1,1
181,1,30,0,4,0,0,1
182,0,31,1,3,0,2,0
183,1,77,1,2,0,1,1
184,0,32,1,0,0,1,1
185,0,20,1,0,1,1,0
186,1,24,0,0,0,2,0
187,1,21,1,3,0,0,1
188,1,21,0,0,1,1,0
189,1,41,0,0,0,1,0
190,1,67,1,0,0,1,0
191,1,21,0,11,1,0,1
192,1,31,0,0,1,1,0
193,1,22,1,0,0,2,0
194,1,24,0,1,1,0,1
195,1,32,0,1,0,1,1
196,1,25,0,4,0,2,0
197,1,51,0,0,1,0,0
198,1,32,0,3,1,1,0
199,1,25,0,0,0,2,0
200,1,27,0,20,0,0,1
201,1,68,1,3,0,1,0
202,0,59,0,0,1,0,0
203,1,20,0,2,0,1,0
204,1,37,0,3,0,2,0
205,0,24,1,1,0,1,1
206,1,34,1,0,1,1,1
207,1,28,1,1,1,1,0
208,1,24,0,3,1,1,1
209,1,35,0,7,1,2,0
210,1,22,0,1,0,1,1
211,1,24,0,1,0,1,0
212,1,74,0,0,0,0,0
213,1,29,0,3,0,1,0
214,1,21,0,1,0,2,0
215,1,37,1,18,1,1,1
216,1,31,0,17,1,0,1
217,1,21,0,1,0,0,0
218,1,21,0,1,0,0,1
219,1,33,0,1,1,2,0
220,1,29,0,3,0,2,1
221,1,72,1,0,1,1,0
222,1,33,0,0,0,2,0
223,1,25,1,7,1,0,1
224,1,28,0,16,0,0,1
225,1,24,0,14,0,0,1
226,1,25,0,0,0,2,0
227,1,26,1,3,1,1,0
228,1,24,0,2,0,1,0
229,1,28,1,2,1,1,0
230,1,38,1,2,0,1,0
231,1,30,1,12,0,2,1
232,1,46,0,4,0,2,1
233,1,30,0,0,0,1,1
234,1,74,1,0,0,1,0
235,0,70,1,0,1,1,0
236,1,44,1,0,0,1,0
237,1,53,0,2,0,0,1
238,0,20,1,0,1,1,0
239,1,27,0,0,0,1,0
240,1,29,1,1,0,1,1
241,1,22,0,2,1,1,0
242,1,57,0,17,0,2,1
243,1,39,0,5,0,0,0
244,1,35,0,0,0,1,0
245,1,32,0,3,0,2,0
246,1,43,1,1,1,1,0
247,0,60,0,14,0,0,0
248,1,67,1,1,0,1,0
249,1,21,0,1,0,0,1
250,0,20,0,0,0,1,1
251,1,67,1,3,0,1,1
252,0,28,0,0,1,0,1
253,1,27,0,2,0,1,0
254,1,24,0,33,0,2,1
255,1,32,0,20,0,0,1
256,1,31,0,0,0,1,0
257,1,28,0,1,0,2,0
258,1,24,1,4,0,1,0
