,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,37,1,1,0,1,0
1,1,37,0,4,0,2,1
2,1,22,0,0,0,1,0
3,1,30,0,9,0,2,1
4,1,27,0,3,0,0,1
5,1,32,0,0,0,0,0
6,1,55,0,0,0,1,0
7,1,53,1,2,0,1,0
8,0,41,1,0,0,1,0
9,1,28,0,5,0,1,0
10,1,56,0,3,0,0,0
11,0,23,1,3,1,1,0
12,1,37,0,6,0,0,1
13,0,22,0,1,0,2,1
14,1,45,0,4,0,1,1
15,1,31,0,19,0,2,0
16,1,38,1,3,0,1,1
17,0,20,0,14,0,0,1
18,1,44,0,4,1,2,0
19,1,47,1,3,0,1,0
20,1,66,0,9,1,2,1
21,1,37,0,4,1,2,0
22,1,27,1,0,1,2,1
23,1,20,0,0,0,1,0
24,1,52,0,6,0,2,1
25,1,22,1,4,1,2,0
26,0,41,1,2,0,2,1
27,1,39,0,1,0,2,1
28,0,53,1,0,0,1,0
29,0,28,1,5,1,2,0
30,1,21,0,13,0,0,1
31,1,24,0,7,0,2,1
32,0,27,0,26,0,2,1
33,0,23,1,0,0,1,0
34,1,29,0,0,1,1,1
35,1,26,0,9,0,0,1
36,1,66,0,12,0,1,1
37,1,25,0,0,1,1,0
38,1,32,1,21,0,2,1
39,1,46,0,2,0,1,1
40,1,25,1,0,1,2,0
41,1,28,0,10,0,0,1
42,1,41,1,15,0,1,0
43,1,69,1,2,1,1,1
44,1,23,0,0,0,0,0
45,1,24,0,7,0,0,0
46,1,49,1,0,0,1,0
47,0,23,0,4,0,0,1
48,1,61,0,0,0,2,0
49,1,53,0,2,0,2,1
50,1,57,1,0,1,1,0
51,1,32,1,1,1,2,0
52,1,27,0,28,1,2,1
53,1,60,1,2,1,1,0
54,1,31,0,5,1,2,0
55,0,46,0,3,1,1,1
56,1,21,0,0,0,2,1
57,1,21,0,3,0,1,1
58,1,55,0,0,0,1,0
59,1,45,1,1,0,2,0
60,0,37,0,2,0,2,0
61,1,21,1,12,0,0,1
62,1,56,0,7,0,1,0
63,1,54,1,4,1,1,0
64,1,24,0,0,1,1,0
65,0,36,1,1,0,1,1
66,1,55,0,0,0,1,0
67,1,58,0,0,1,1,0
68,1,35,0,9,1,0,1
69,1,41,1,2,0,0,1
70,1,30,0,3,1,1,1
71,1,34,1,3,0,1,0
72,1,50,1,9,1,1,0
73,0,44,1,0,1,1,0
74,0,29,1,0,0,2,0
75,0,52,1,0,0,1,0
76,1,49,1,6,1,2,0
77,1,25,0,1,1,1,0
78,1,26,1,1,1,2,1
79,1,32,0,0,1,1,1
80,1,24,0,2,0,2,0
81,1,57,0,3,0,2,1
82,1,23,0,0,0,0,1
83,1,43,1,6,0,2,1
84,1,29,0,11,1,1,0
85,1,45,1,4,1,1,0
86,1,40,0,1,0,2,0
87,1,29,0,2,0,1,1
88,1,30,0,1,0,2,0
89,1,20,0,8,0,1,1
90,1,20,0,11,0,0,1
91,1,29,0,2,1,1,0
92,1,27,0,15,0,2,1
93,0,24,0,1,1,2,0
94,1,30,1,2,1,2,0
95,1,19,1,7,0,0,1
96,0,61,0,1,0,1,0
97,0,47,0,0,0,1,0
98,0,43,1,3,1,1,1
99,1,30,0,0,0,1,0
100,0,47,1,6,1,1,0
101,1,20,0,0,0,2,1
102,1,51,1,0,0,1,0
103,1,27,0,3,0,0,1
104,1,34,0,7,0,2,1
105,1,47,0,13,0,2,0
106,1,24,1,0,0,0,1
107,1,54,0,0,0,1,0
108,1,22,0,2,0,2,1
109,0,36,1,10,0,2,1
110,1,46,1,0,0,1,0
111,1,34,1,3,0,2,1
112,1,20,0,8,1,0,1
113,1,49,0,10,0,0,1
114,1,44,1,2,1,1,0
115,1,25,0,14,0,0,1
116,1,32,1,11,0,0,0
117,1,54,1,0,1,1,0
118,0,31,0,6,0,0,1
119,1,36,0,5,0,0,1
120,0,60,1,1,0,1,0
121,1,33,0,13,0,0,1
122,1,26,0,2,0,1,0
123,1,28,0,1,0,1,0
124,1,22,0,6,0,2,1
125,0,34,1,0,0,1,0
126,1,54,1,3,1,1,0
127,1,26,0,0,1,2,0
128,1,22,0,4,1,2,1
129,1,58,0,1,0,2,0
130,1,33,0,4,0,1,0
131,1,32,0,1,1,1,0
132,1,22,1,8,1,2,1
133,1,22,0,1,1,1,1
134,1,29,0,3,1,1,0
135,1,40,0,1,0,2,0
136,0,52,0,8,0,1,0
137,1,26,1,0,1,1,0
138,0,26,0,9,0,2,0
139,0,20,1,6,1,1,1
140,1,23,0,1,1,2,1
141,0,83,0,0,1,2,0
142,1,68,0,1,0,1,0
143,1,20,1,3,0,1,1
144,1,37,0,5,0,1,0
145,0,59,0,0,0,1,1
146,1,56,1,0,1,1,0
147,1,42,1,0,1,1,0
148,1,26,0,0,0,0,1
149,1,61,0,1,0,1,0
150,1,27,1,1,1,1,1
151,1,53,1,3,0,1,0
152,1,34,0,1,0,2,1
153,1,46,0,7,0,0,0
154,1,36,1,2,0,1,1
155,1,30,0,12,0,0,1
156,1,45,1,8,0,1,0
157,1,27,1,0,1,1,1
158,1,30,0,2,0,1,1
159,0,31,0,5,1,2,0
160,1,35,0,1,0,1,0
161,1,37,1,0,1,0,0
162,0,49,1,0,1,1,0
163,1,23,0,17,0,2,0
164,1,29,0,19,0,0,1
165,1,37,1,0,1,1,0
166,1,30,0,6,0,1,1
167,1,21,0,2,0,0,0
168,1,39,1,0,1,1,0
169,1,23,1,5,0,2,0
170,1,59,1,0,1,1,1
171,1,31,0,2,0,1,0
172,1,51,0,0,1,1,1
173,0,70,1,1,1,1,1
174,1,22,0,17,0,0,1
175,1,25,0,1,0,0,0
176,1,50,0,0,1,1,0
177,0,46,0,1,0,1,1
178,1,66,1,1,0,2,0
179,0,44,0,2,1,1,0
180,0,31,0,0,1,1,0
181,1,30,1,0,1,1,0
182,1,21,0,3,0,2,0
183,0,35,0,3,1,2,0
184,1,29,0,1,0,2,0
185,1,63,0,3,1,1,0
186,0,43,1,2,0,1,0
187,1,26,0,5,1,1,0
188,1,39,1,4,0,1,1
189,1,57,1,3,0,1,1
190,1,61,1,3,1,1,1
191,1,38,1,4,1,1,1
192,1,27,0,1,0,1,0
193,0,53,0,0,0,1,0
194,1,38,0,4,0,2,1
195,0,22,1,5,0,2,1
196,1,33,1,9,0,0,1
197,1,24,0,11,0,0,1
198,1,43,1,3,1,2,0
199,1,26,0,11,0,0,1
200,0,32,1,2,0,1,1
201,0,52,1,0,1,1,0
202,0,23,0,2,0,1,1
203,0,36,1,0,1,1,0
204,1,22,0,2,0,1,1
205,0,23,0,0,0,0,0
206,1,66,1,0,1,1,1
207,1,25,0,6,0,0,1
208,1,26,1,0,0,1,0
209,1,30,1,3,0,0,1
210,0,21,0,0,1,2,0
211,1,58,0,0,0,1,0
212,1,52,1,1,0,1,1
213,1,34,0,2,0,1,1
214,1,36,1,0,0,1,1
215,1,24,1,5,1,1,0
216,1,36,0,1,0,1,0
217,1,54,1,6,1,2,1
218,1,33,0,1,0,1,0
219,1,26,0,6,0,1,1
220,1,31,1,0,0,2,1
221,0,36,0,8,1,2,1
222,1,27,1,3,0,1,1
223,1,30,0,0,0,2,0
224,1,34,1,2,0,1,1
225,1,31,0,8,0,0,1
226,1,56,0,1,1,0,0
227,1,51,0,0,1,2,1
228,1,23,0,19,0,2,1
229,1,43,0,1,0,1,1
230,1,34,0,5,0,0,1
231,1,27,1,3,1,1,0
232,0,29,0,0,1,1,1
233,1,24,0,0,1,2,0
234,0,22,1,1,0,1,1
235,1,33,1,11,0,2,1
236,1,22,0,1,1,1,0
237,0,23,0,0,1,1,0
238,1,25,0,0,0,1,1
239,0,54,0,2,1,2,0
240,1,30,1,4,1,2,1
241,1,41,1,3,0,1,0
242,1,26,0,1,0,0,1
243,1,29,0,1,0,1,0
244,0,38,1,0,1,1,0
245,1,55,0,2,1,1,0
246,1,32,1,2,0,1,1
247,0,46,0,7,0,1,0
248,1,25,0,1,0,2,1
249,0,32,0,2,0,2,0
250,1,56,1,2,0,1,0
251,1,31,0,8,0,0,1
252,1,21,0,2,1,2,1
253,1,31,0,1,0,2,0
254,1,26,0,3,0,2,1
255,1,24,1,2,1,1,1
256,0,36,1,0,0,2,0
257,1,40,0,0,0,1,0
258,1,31,0,1,1,1,1
259,1,24,0,11,0,0,1
260,1,41,0,2,0,0,1
261,1,21,0,9,1,0,1
262,1,43,0,6,1,2,0
263,0,44,1,0,1,1,1
264,1,21,0,1,0,2,1
265,1,19,0,1,0,2,1
266,1,29,0,5,0,0,0
267,1,45,0,11,0,1,1
268,0,30,1,1,0,2,1
269,1,43,0,3,1,1,1
270,1,35,1,0,0,1,0
271,1,67,1,1,1,1,1
272,1,33,0,5,1,0,0
273,1,49,0,0,0,1,0
274,1,24,1,0,0,1,1
275,1,56,1,2,0,1,0
276,1,52,1,1,0,1,1
277,1,46,0,6,0,1,1
278,1,24,1,0,0,1,1
279,1,33,0,0,1,1,0
280,1,41,1,11,0,2,0
281,1,22,0,13,0,2,1
282,0,43,1,0,1,1,0
283,1,31,0,5,1,2,1
284,1,25,1,0,1,2,1
285,1,45,1,1,0,1,0
286,1,25,0,17,0,2,1
287,1,25,0,12,0,2,0
288,1,25,0,6,1,0,0
289,0,20,0,0,1,2,1
290,1,65,0,0,0,0,1
291,1,43,1,2,0,0,1
292,1,25,0,17,0,0,1
293,1,23,0,2,0,2,0
294,1,26,0,1,0,0,1
295,1,21,0,15,0,2,0
296,1,26,0,0,0,2,1
297,1,22,0,15,0,0,1
298,0,23,0,1,0,1,0
299,1,34,0,1,0,1,0
300,1,32,0,11,0,2,0
301,1,43,0,4,1,1,0
302,0,50,1,0,0,1,0
303,1,26,0,1,0,1,1
304,1,30,1,9,1,0,0
305,0,52,0,2,1,1,1
306,1,27,1,4,1,2,1
307,1,28,1,1,1,1,0
308,0,32,1,1,0,1,0
309,1,29,0,7,0,1,1
310,1,46,1,0,0,1,0
311,1,22,0,0,0,1,1
312,1,41,0,8,1,1,1
313,1,31,0,19,0,0,1
314,1,20,0,11,0,0,1
315,1,31,0,0,0,2,0
316,1,25,0,1,0,1,0
317,1,27,1,4,0,2,1
318,1,30,0,11,0,2,1
319,1,22,0,4,0,2,1
320,0,48,1,6,1,2,1
321,0,21,0,0,1,1,0
322,1,30,0,1,0,1,1
323,1,30,0,1,0,0,1
324,1,55,0,1,0,0,0
325,1,30,0,0,0,1,1
326,1,23,1,7,0,2,0
327,1,33,0,0,1,2,1
328,0,49,1,0,0,1,0
329,1,54,0,0,0,1,1
330,0,29,0,0,1,1,0
331,0,42,1,2,1,2,1
332,0,53,1,2,0,2,0
333,0,29,1,6,0,1,0
334,1,43,1,2,1,1,0
335,1,35,0,13,1,2,1
336,1,27,0,7,0,2,1
337,0,25,0,1,0,0,1
338,1,61,1,0,1,1,0
339,1,32,0,21,0,0,1
340,1,25,1,1,0,0,1
341,1,67,1,0,0,1,1
342,1,28,1,0,0,2,1
343,1,30,1,0,1,1,0
344,1,24,1,6,0,2,1
345,1,31,1,2,1,1,0
346,1,46,0,12,0,2,1
347,0,22,1,0,1,1,0
348,1,21,0,1,0,1,1
349,1,61,1,19,0,0,0
350,1,44,0,2,1,2,1
351,1,23,0,5,0,1,0
352,1,24,0,0,1,2,1
353,1,29,0,0,0,1,0
354,1,34,0,2,0,2,1
355,1,32,0,4,0,1,0
356,0,41,0,1,0,1,1
357,1,22,0,1,0,1,1
358,1,26,0,1,0,1,0
359,1,44,1,3,0,1,0
360,1,44,0,0,0,1,0
361,1,50,0,1,0,1,0
362,1,31,0,0,1,1,0
363,0,60,0,0,0,1,0
364,0,21,1,6,0,2,1
365,1,41,0,1,0,2,1
366,1,22,1,0,0,1,1
367,1,23,0,0,1,2,1
368,1,42,1,0,1,1,1
369,1,25,0,1,0,2,1
370,1,34,0,11,0,0,0
371,0,29,0,0,1,2,1
372,1,25,1,11,0,0,1
373,1,61,1,0,1,1,0
374,1,26,0,6,0,2,1
375,1,31,1,4,0,2,0
376,1,25,1,5,0,2,1
377,1,23,0,20,0,0,0
378,1,36,1,9,1,2,1
379,1,21,0,0,0,0,0
380,1,35,1,0,0,2,1
381,1,32,0,0,1,0,0
382,1,44,0,1,0,1,0
383,1,30,0,1,0,1,0
384,0,27,0,12,0,2,0
385,0,43,0,2,0,2,0
386,1,25,0,15,1,0,1
387,1,26,0,3,1,2,1
388,1,39,0,0,0,1,0
389,1,20,0,16,0,0,1
390,1,32,1,6,0,2,0
391,1,28,0,0,0,1,1
392,0,48,1,2,0,2,0
393,1,53,0,0,0,1,0
394,1,23,1,15,0,2,1
395,1,29,0,1,0,0,0
396,1,20,0,9,0,0,1
397,0,49,0,1,0,2,1
398,1,33,0,0,1,1,0
399,1,59,1,0,1,1,0
400,1,54,0,4,1,1,0
401,1,33,1,4,0,0,1
402,1,25,1,1,0,0,0
403,1,23,0,4,0,0,1
404,0,44,1,10,0,0,1
405,1,67,1,3,1,1,1
406,1,34,0,1,1,2,1
407,1,52,1,1,1,0,1
408,1,24,0,0,0,1,0
409,0,62,0,14,0,1,1
410,1,28,0,1,1,1,1
411,1,29,0,17,0,0,1
412,1,53,0,6,0,1,1
413,1,38,1,0,1,1,0
414,0,46,1,3,0,1,0
415,1,52,0,24,0,0,1
416,1,34,0,0,0,1,1
417,1,23,1,13,0,0,1
418,1,37,1,0,0,0,0
419,1,35,0,10,0,0,1
420,0,21,0,7,0,2,1
421,1,20,0,2,0,2,1
422,1,33,0,1,0,0,0
423,1,38,0,3,0,2,0
424,1,56,0,1,0,1,0
425,0,21,0,1,0,1,1
426,1,46,0,3,0,2,1
427,1,54,0,0,1,1,0
428,0,37,0,4,1,2,0
429,1,27,1,2,0,0,0
430,1,33,1,1,0,1,1
431,1,36,1,9,0,2,1
432,1,42,0,0,1,1,1
433,1,22,0,2,0,2,1
434,1,46,0,0,0,1,0
435,1,22,0,1,1,2,1
436,0,29,0,0,0,1,1
437,1,52,1,0,0,1,0
438,1,34,0,3,1,1,1
439,1,31,0,2,1,1,1
440,1,30,1,0,1,1,0
441,0,35,1,1,1,1,0
442,0,27,1,0,0,1,1
443,1,29,0,1,0,0,1
444,1,27,0,2,0,1,0
445,1,23,1,0,1,1,0
446,1,27,0,1,0,1,0
447,1,26,0,1,1,1,0
448,1,23,0,0,0,1,1
449,1,29,0,2,0,2,0
450,1,46,1,2,0,2,1
451,1,26,0,1,0,1,1
452,1,25,0,7,1,2,0
453,0,40,1,4,0,2,0
454,1,28,0,2,0,2,1
455,1,43,1,1,0,1,0
456,1,56,0,1,0,1,0
457,1,60,0,3,0,1,1
458,1,28,0,5,0,0,1
459,1,23,0,9,0,1,1
460,1,26,0,1,1,1,0
461,1,34,1,2,0,1,0
462,0,25,1,0,0,2,0
463,1,58,0,0,0,1,0
464,1,29,0,2,1,2,1
465,1,28,1,0,0,1,0
466,1,35,1,0,0,1,0
467,1,24,1,0,0,2,0
468,0,47,1,0,1,2,0
469,1,36,0,3,0,1,1
470,0,46,1,4,1,1,0
471,1,32,0,0,0,1,0
472,1,45,0,6,0,2,1
473,0,28,1,0,0,1,0
474,0,24,0,5,0,2,1
475,1,25,1,3,0,2,1
476,1,22,0,3,0,1,0
477,1,27,0,3,0,0,1
478,1,47,0,0,0,1,0
479,1,43,0,1,0,0,1
480,1,28,0,21,0,0,0
481,1,22,0,3,0,0,1
482,1,26,0,7,1,0,1
483,1,24,0,4,0,1,0
484,1,33,0,9,0,0,1
485,1,25,0,0,0,1,0
486,1,25,0,4,0,1,0
487,0,27,0,1,1,2,1
488,1,30,1,5,1,1,1
489,1,23,0,0,1,1,0
490,0,26,0,7,0,2,1
491,1,20,1,3,1,1,1
492,0,22,0,7,1,2,0
493,1,28,0,0,1,1,0
494,1,27,0,5,0,2,0
495,0,42,0,19,0,0,0
496,1,28,1,5,0,0,1
497,1,37,0,6,0,1,0
498,1,26,1,2,0,2,1
499,1,56,0,0,0,1,0
500,1,24,0,5,1,2,1
501,1,27,0,13,1,2,0
502,0,28,0,4,0,1,0
503,1,28,0,0,1,2,1
504,1,34,0,7,0,0,0
505,1,27,0,0,1,2,1
506,1,30,1,4,1,1,1
507,1,54,0,1,0,1,0
508,1,27,0,29,0,0,1
509,1,56,0,4,1,1,0
510,1,27,0,0,1,1,1
511,1,23,0,9,0,2,1
512,1,53,1,1,0,1,1
513,1,26,1,0,0,1,0
514,1,24,0,4,0,0,0
515,0,37,0,2,1,0,0
516,1,39,1,0,0,1,0
517,1,26,0,4,0,0,0
518,1,27,0,11,0,2,0
519,1,74,1,0,0,1,0
520,0,28,1,0,1,1,0
521,1,56,1,14,1,1,0
522,1,32,1,0,0,2,0
523,1,30,1,0,0,1,1
524,1,44,0,0,1,1,0
525,1,32,0,3,0,0,1
526,1,43,1,8,0,1,1
527,1,53,1,2,1,1,1
528,1,26,0,5,1,1,1
529,0,31,1,1,1,1,1
530,0,35,0,12,0,0,1
531,1,31,1,15,0,0,1
532,1,28,1,0,0,1,1
533,1,26,0,7,1,0,0
534,1,25,1,0,1,1,1
535,1,41,1,1,1,1,0
536,0,28,1,1,0,1,1
537,0,29,0,0,0,1,0
538,0,31,0,2,0,2,1
539,1,27,1,13,1,0,1
540,1,43,1,0,1,1,1
541,1,25,1,6,1,2,1
542,0,46,0,0,1,1,0
543,1,28,0,3,0,1,0
544,1,22,0,3,1,0,1
545,0,48,1,1,1,1,0
546,1,38,0,3,1,1,0
547,1,34,0,1,1,1,0
548,1,38,1,0,1,1,0
549,0,59,1,1,0,1,0
550,1,26,1,10,0,1,1
551,1,40,1,1,0,2,0
552,1,30,0,3,1,2,0
553,0,40,1,3,0,1,0
554,1,30,1,1,0,1,0
555,1,24,0,12,0,2,0
556,1,32,0,16,1,0,1
557,1,22,1,1,1,1,1
558,0,33,0,1,1,1,1
559,1,44,0,3,0,0,1
560,1,28,0,9,0,1,1
561,0,61,0,0,1,2,0
