,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,21,0,4,0,0,1
1,0,21,1,2,0,1,0
2,1,27,0,2,0,1,0
3,1,56,0,17,0,0,1
4,1,22,0,11,1,0,1
5,0,23,0,3,0,2,1
6,0,33,0,12,0,0,1
7,1,24,0,2,0,2,1
8,1,27,1,7,0,1,1
9,1,26,0,4,0,1,1
10,1,37,0,0,1,2,0
11,1,27,1,5,0,1,1
12,1,25,1,2,0,0,1
13,1,36,0,10,1,0,1
14,1,22,0,2,0,1,1
15,1,21,0,1,0,0,1
16,1,49,1,4,0,2,1
17,0,54,0,1,0,2,0
18,1,30,1,11,1,0,1
19,1,35,0,3,0,0,1
20,1,42,0,16,1,0,1
21,1,31,1,5,0,0,0
22,1,30,0,3,1,0,1
23,1,20,1,0,0,1,1
24,1,28,0,14,0,0,0
25,0,41,0,7,0,0,1
26,1,42,0,1,0,1,0
27,1,67,1,0,0,1,0
28,1,44,0,0,1,1,0
29,1,43,1,6,1,1,0
30,1,38,1,3,1,1,1
31,1,35,0,5,0,1,0
32,1,32,1,2,1,0,1
33,1,23,0,1,0,2,1
34,1,50,0,8,0,2,1
35,1,27,0,1,0,2,0
36,0,54,1,0,1,1,0
37,1,21,0,1,0,2,0
38,1,26,1,0,1,1,1
39,1,28,0,0,1,1,0
40,1,34,0,3,0,1,1
41,1,29,0,2,1,2,0
42,1,59,1,0,1,1,0
43,1,26,0,3,1,2,1
44,1,57,0,2,1,1,0
45,1,30,0,5,1,2,1
46,1,50,1,3,1,1,1
47,1,47,0,8,0,0,1
48,1,35,0,1,0,1,0
49,1,41,1,0,1,1,0
50,1,23,0,2,0,2,1
51,1,31,0,6,0,2,1
52,0,36,0,11,0,2,1
53,1,48,1,0,0,1,0
54,1,59,1,11,0,2,1
55,1,22,0,1,1,1,0
56,1,46,0,3,1,1,0
57,0,62,0,1,0,2,0
58,1,62,1,1,0,1,1
59,1,23,0,0,0,0,0
60,1,37,0,23,0,0,0
61,0,46,0,5,0,2,1
62,1,30,0,7,0,1,0
63,1,26,1,1,0,2,0
64,1,22,0,2,0,2,1
65,1,29,0,3,1,1,1
66,1,35,0,3,0,2,0
67,0,62,0,0,0,1,0
68,1,57,0,1,0,1,0
69,1,47,0,23,0,0,1
70,1,26,1,2,0,1,0
71,1,26,0,0,1,1,0
72,1,31,0,4,0,2,1
73,0,53,1,6,1,2,1
74,0,33,0,3,0,1,0
75,1,34,1,5,0,0,1
76,1,58,1,38,1,0,1
77,1,18,0,3,1,2,0
78,1,35,0,3,1,1,0
79,1,30,1,1,0,1,0
80,1,52,1,1,0,1,0
81,1,47,0,0,1,1,0
82,1,30,0,8,0,0,0
83,1,66,0,1,1,1,0
84,1,49,0,0,1,1,0
85,1,60,1,36,0,2,1
86,1,38,0,1,0,1,1
