,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3271,1,60,0,9,1,1,0
641,1,52,0,4,0,1,1
4111,0,35,0,2,1,1,1
2195,1,45,0,2,0,1,0
3698,1,45,0,1,1,1,0
4412,1,24,0,1,0,1,0
1073,1,24,0,10,0,0,1
2923,1,46,0,0,1,1,1
2658,1,38,0,17,0,0,1
3624,0,51,0,14,0,2,0
1815,0,35,0,0,0,1,0
1621,1,26,0,4,0,0,0
1371,1,20,0,11,0,0,1
2374,1,42,0,0,0,1,0
2215,1,33,0,1,0,1,0
4952,1,47,0,28,0,0,1
3321,1,30,0,4,1,0,1
4374,1,26,0,1,0,1,1
1964,1,21,0,4,0,2,1
3359,1,30,0,0,1,1,0
4795,1,38,0,1,0,1,0
1532,0,49,0,0,1,1,0
2545,1,27,0,3,0,2,1
2598,0,22,0,1,0,0,1
422,1,34,0,1,0,1,0
1065,1,38,0,10,0,2,1
5487,1,46,0,1,0,1,0
5561,1,24,0,6,0,0,0
668,1,22,0,3,1,0,0
5351,0,43,0,0,0,1,0
3056,1,24,0,0,1,1,0
133,1,51,0,8,1,2,1
1709,1,47,0,0,0,1,0
1990,1,25,0,1,1,2,0
5531,1,33,0,11,0,1,0
911,1,23,0,1,0,1,1
219,1,21,0,0,0,1,1
4883,0,32,0,0,0,0,0
4352,1,26,0,4,0,1,1
5450,1,34,0,0,0,1,0
4552,1,39,0,0,0,1,1
4222,1,26,0,1,0,0,1
2109,1,46,0,0,0,1,0
955,1,33,0,0,1,1,1
5151,0,32,0,9,1,0,1
2579,1,56,0,0,1,1,0
4308,1,33,0,1,0,2,0
1718,0,39,0,0,0,2,0
388,1,59,0,14,0,1,1
840,1,20,0,0,1,1,0
3461,0,26,0,1,0,2,0
310,1,38,0,14,0,0,1
2846,1,39,0,0,0,1,0
2404,1,26,0,9,1,2,1
5332,1,56,0,4,1,2,0
4274,1,23,0,1,0,1,0
571,1,22,0,0,0,0,0
3113,1,46,0,2,0,1,0
3892,1,42,0,1,0,2,1
2723,1,22,0,1,0,1,1
3516,1,41,0,0,0,1,1
1614,1,23,0,2,1,2,1
5577,1,27,0,3,0,1,1
29,1,27,0,3,0,2,0
1598,1,36,0,6,0,0,1
5763,0,33,0,2,0,2,0
5711,1,29,0,0,1,1,0
3633,0,20,0,2,0,0,1
1847,1,24,0,5,0,0,1
824,1,27,0,0,0,1,0
232,0,27,0,2,0,1,1
97,1,47,0,2,0,1,0
5582,1,60,0,19,0,0,1
2540,1,25,0,2,1,1,1
3530,1,37,0,0,0,1,0
5113,1,29,0,6,0,1,1
1482,1,51,0,14,0,1,0
86,1,20,0,0,0,0,1
4607,0,26,0,0,0,2,0
11,1,49,0,4,0,1,1
3239,1,32,0,10,1,0,1
1844,1,41,0,0,0,1,0
4783,1,31,0,7,0,0,1
600,1,37,0,5,1,1,1
4735,1,59,0,2,1,1,1
