,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,0,7,0,2,0
1,0,28,0,1,1,1,0
2,1,47,1,2,0,1,0
3,0,21,0,26,0,2,1
4,1,37,1,1,0,1,1
5,1,32,0,22,0,2,1
6,1,25,1,3,0,0,0
7,1,55,0,8,0,1,0
8,0,51,1,0,1,0,0
9,1,25,1,10,0,2,1
10,1,26,0,6,0,2,1
11,1,18,0,3,0,2,1
12,1,27,1,1,1,1,1
13,1,50,1,2,1,1,0
14,1,36,0,7,0,0,0
15,1,69,0,0,1,1,1
16,1,24,1,1,0,1,1
17,1,24,0,1,1,2,0
18,1,33,1,5,0,1,0
19,0,38,1,3,1,2,0
20,1,32,0,0,0,1,0
21,0,21,0,0,0,1,1
22,1,21,0,2,0,0,1
23,0,28,0,5,0,1,1
24,1,36,0,2,1,2,0
25,1,21,0,0,0,1,0
26,1,26,0,2,0,1,0
27,1,21,0,10,1,2,1
28,0,24,0,7,0,0,0
29,1,28,0,7,0,0,1
30,1,23,0,4,1,2,1
31,1,55,1,2,0,1,0
32,1,31,0,5,1,2,1
33,1,39,0,0,0,1,1
34,1,36,0,1,0,1,0
35,0,22,1,2,1,1,0
36,0,59,0,0,1,1,0
37,1,20,0,1,0,1,0
38,1,28,0,0,1,0,1
39,0,46,1,5,1,1,0
40,1,38,0,1,0,1,0
41,1,34,1,4,0,1,0
42,0,26,1,2,0,1,0
43,1,54,1,5,1,1,1
44,1,23,0,0,0,1,0
45,0,23,0,1,0,2,0
46,0,23,1,0,1,1,0
47,1,32,0,0,1,1,0
48,1,25,1,0,1,1,1
49,1,54,0,8,1,2,0
50,1,26,0,0,0,2,0
51,1,26,1,8,1,2,0
52,1,25,0,1,1,1,1
53,0,27,1,2,0,2,0
54,1,21,0,12,1,0,1
55,1,45,1,0,0,1,1
56,1,26,1,3,1,2,1
57,1,44,0,13,0,0,1
58,1,30,0,3,1,2,0
59,1,42,0,1,0,2,1
60,1,33,0,15,0,0,0
61,1,23,0,5,0,2,1
62,1,27,1,5,0,0,1
63,1,50,0,4,1,1,1
64,0,23,1,0,0,1,0
65,1,28,0,8,0,0,1
66,1,28,1,2,1,1,0
67,1,29,1,2,0,2,0
68,0,34,0,0,0,2,0
69,1,22,0,15,0,2,1
70,1,38,0,5,0,2,0
71,0,24,1,8,1,2,0
72,1,27,0,0,1,1,0
73,1,28,1,2,0,0,1
74,1,51,1,0,0,1,0
75,1,22,1,3,1,1,1
76,1,26,0,8,0,1,0
77,1,21,0,18,0,0,1
78,1,33,0,8,1,0,1
79,1,50,1,0,0,2,0
80,1,48,0,1,1,1,0
81,1,24,0,9,0,0,0
82,1,21,1,0,0,2,0
83,0,20,1,1,0,1,0
84,1,27,0,1,0,2,0
85,1,34,0,0,1,1,0
86,1,52,1,0,0,1,0
87,1,29,0,12,0,0,1
88,1,23,0,3,0,2,1
89,1,35,0,0,0,1,0
90,1,52,0,2,0,1,0
91,1,49,1,2,1,1,1
92,1,56,0,2,0,1,0
93,0,23,0,1,0,1,0
94,1,37,0,5,0,1,0
95,1,45,0,5,1,2,1
96,0,36,1,0,0,1,0
97,1,57,0,5,0,2,1
98,1,33,1,0,0,0,1
99,1,28,0,4,0,1,0
100,1,20,1,1,0,1,0
101,1,27,1,8,1,2,1
102,0,38,0,6,0,1,1
103,1,24,0,0,0,2,0
104,0,39,1,3,0,1,0
105,1,29,0,1,1,1,0
106,1,26,0,6,0,2,0
107,1,23,0,2,1,1,1
108,1,33,0,5,0,1,1
109,0,43,1,0,1,1,1
110,1,28,0,5,0,1,1
111,1,32,1,1,0,1,0
112,1,39,0,1,0,2,1
113,1,57,0,1,0,2,0
114,1,29,1,0,0,1,1
115,1,36,1,1,0,1,0
116,1,24,0,1,0,2,1
117,0,30,1,0,0,1,0
118,1,37,0,2,0,1,0
119,1,34,0,2,1,2,0
120,1,35,1,9,1,0,0
121,0,30,0,3,1,1,0
122,1,46,1,5,0,1,0
123,0,27,1,0,1,2,0
124,1,31,1,2,0,2,0
125,1,31,0,1,0,0,1
126,1,22,1,14,0,0,1
127,1,29,0,2,1,1,1
128,1,33,0,2,0,2,1
129,0,29,1,1,1,2,1
130,1,24,1,6,1,1,0
131,1,35,0,1,0,2,0
132,1,27,0,3,0,1,0
133,1,27,0,1,0,1,0
134,1,23,0,7,0,0,1
135,1,34,0,1,0,1,1
136,1,24,1,18,1,0,1
137,1,21,1,0,0,1,0
138,1,47,0,0,0,1,0
139,1,37,0,0,0,1,0
140,1,47,1,1,0,1,1
141,1,22,0,27,0,2,0
142,1,24,0,0,0,1,1
143,1,26,0,2,0,1,0
144,1,42,1,2,1,2,0
145,1,29,0,1,0,2,0
146,1,28,0,3,0,1,0
147,1,25,1,2,1,1,0
148,1,32,0,10,0,0,1
149,1,27,1,11,0,2,1
150,1,30,0,4,0,1,0
151,1,28,1,1,0,2,0
152,1,28,0,12,0,0,0
153,1,43,0,2,1,2,1
154,1,31,1,1,0,1,0
155,1,44,1,1,0,1,0
156,1,35,1,2,0,1,0
157,1,24,0,2,0,2,0
158,1,38,0,6,1,2,0
159,0,48,0,0,0,2,0
160,1,23,0,13,0,2,0
161,1,32,0,3,0,1,1
162,1,57,0,0,0,1,1
163,1,33,1,4,1,2,0
164,1,34,1,1,1,1,1
165,0,38,1,5,1,0,1
166,1,35,0,1,0,1,0
167,0,35,0,0,0,1,0
168,1,30,0,1,0,2,0
169,1,35,0,1,1,1,1
170,0,24,0,0,1,2,0
171,1,31,0,0,1,0,1
172,0,28,1,0,0,2,1
173,1,61,1,2,0,1,0
174,1,19,0,14,1,0,1
175,1,43,1,9,0,1,0
176,0,43,1,2,0,1,1
177,1,24,0,1,0,1,1
178,1,55,0,10,0,1,1
179,0,25,0,8,1,0,1
180,1,60,0,1,0,1,0
181,0,24,0,4,0,1,0
182,1,34,0,3,0,1,0
183,1,44,0,11,0,1,0
184,1,29,0,2,1,0,1
185,0,28,1,15,0,2,1
186,1,23,0,1,0,2,1
187,1,28,0,3,1,1,0
188,1,25,1,0,1,1,0
189,1,60,1,0,1,1,0
190,1,27,1,0,1,1,0
191,1,27,1,2,0,2,0
192,0,36,1,1,1,1,0
193,0,57,0,4,1,1,0
194,1,24,0,2,1,1,1
195,1,22,0,0,1,2,0
196,1,21,0,2,0,2,1
197,1,20,0,2,0,1,1
198,1,27,0,1,0,1,0
199,1,27,0,4,0,0,0
200,1,20,0,0,1,0,0
201,0,46,1,1,1,1,1
202,0,25,0,0,1,1,1
203,1,30,1,0,0,1,0
204,1,36,0,1,0,1,0
205,1,31,1,0,0,1,0
206,1,24,0,1,0,1,1
207,1,29,1,1,1,1,0
208,0,24,1,1,0,1,0
209,1,21,0,1,1,2,0
210,1,26,1,0,0,1,0
211,1,26,1,1,0,1,0
212,1,47,0,7,0,0,1
213,1,24,0,15,0,0,1
214,0,30,1,1,0,1,1
215,0,50,1,0,0,2,0
216,1,22,0,5,1,2,1
217,1,36,1,0,1,1,0
218,0,40,1,0,0,1,0
219,1,25,0,10,0,2,1
220,0,51,1,0,0,1,1
221,1,26,0,2,0,2,0
222,0,28,0,3,0,2,0
223,1,23,0,1,1,2,0
224,1,55,1,0,0,1,0
225,0,48,0,4,1,2,0
226,1,46,1,0,1,2,1
227,0,26,0,2,0,1,0
228,1,20,0,4,0,1,0
229,1,28,1,3,0,2,1
230,1,38,1,1,0,1,0
231,1,42,0,2,1,1,1
232,1,51,1,0,0,1,0
233,1,61,0,0,1,1,0
234,1,22,0,1,0,2,0
235,1,39,1,0,0,1,0
236,1,25,0,22,0,0,1
237,1,69,0,21,0,2,0
238,1,22,1,0,0,1,0
239,1,54,1,0,0,1,0
240,1,39,1,6,0,2,0
241,1,55,0,0,1,1,0
242,0,36,1,1,0,2,0
243,1,51,1,3,0,1,0
244,1,38,1,3,0,0,1
245,0,21,0,1,0,0,0
246,0,24,1,0,0,1,0
247,1,30,1,5,0,1,0
248,0,41,0,0,1,1,1
249,1,36,0,0,1,1,0
250,1,61,1,0,1,1,0
251,0,21,0,7,0,2,1
252,1,56,1,7,0,2,0
253,1,28,0,0,1,2,1
254,1,41,0,6,0,1,0
255,1,22,0,0,0,2,0
256,1,23,0,4,1,0,1
257,1,24,0,3,0,1,0
258,1,41,0,16,0,1,1
259,1,28,0,2,1,1,0
260,1,20,1,5,0,2,0
261,1,24,0,7,1,0,1
262,1,28,1,2,1,1,1
263,1,29,0,0,1,2,0
264,1,26,0,10,0,0,1
265,1,37,0,23,0,2,1
266,1,29,0,3,0,2,1
267,1,38,0,3,1,0,1
268,1,30,1,0,1,1,1
269,1,35,1,1,0,1,0
270,1,53,0,7,0,2,1
271,1,27,0,10,0,2,1
272,1,35,0,4,1,1,0
273,1,47,0,0,1,1,0
274,1,35,0,0,0,0,1
275,1,54,0,2,0,1,0
276,1,33,0,3,0,1,1
277,1,46,0,1,0,2,0
278,1,31,1,0,0,1,1
279,1,47,1,0,1,1,0
280,1,47,1,1,1,1,0
281,1,70,0,0,1,1,1
282,1,21,1,1,1,2,0
283,1,43,1,8,0,2,0
284,0,26,0,1,1,0,1
285,1,25,0,10,0,2,1
286,1,32,0,1,0,1,0
287,1,37,0,1,0,2,0
288,1,21,1,4,0,0,0
289,1,23,0,24,0,2,1
290,1,61,0,2,0,1,0
291,0,22,0,2,0,0,1
292,1,44,1,1,0,1,1
293,0,21,1,0,1,1,0
294,0,52,1,0,1,1,0
295,1,37,1,9,1,1,0
296,0,36,0,4,1,0,1
297,1,50,1,17,0,2,1
298,0,29,1,0,0,1,0
299,0,48,0,7,0,2,1
300,1,70,0,0,0,1,0
301,1,23,0,23,0,0,1
302,0,32,1,3,0,1,0
303,1,22,0,4,0,0,1
304,0,21,0,7,0,0,1
305,1,36,0,0,0,1,1
306,1,51,1,1,1,1,1
307,1,23,1,2,1,2,1
308,0,22,0,9,0,2,1
309,1,29,0,0,0,1,0
310,1,40,0,0,0,1,0
311,1,58,0,4,1,1,1
312,1,61,0,0,1,1,0
313,0,50,0,0,1,2,0
314,1,24,1,1,0,2,0
315,1,37,0,2,1,0,0
316,1,20,1,0,1,1,0
317,1,46,1,0,0,1,0
318,0,29,1,0,0,1,1
319,1,26,0,23,0,2,1
320,1,31,1,2,0,2,1
321,1,29,1,2,0,2,0
322,1,33,1,3,0,0,0
323,1,48,1,6,1,2,1
324,1,39,0,0,1,1,0
325,0,23,1,2,0,2,1
326,0,27,1,1,1,1,0
327,0,23,1,0,1,2,0
328,1,25,0,6,0,0,1
329,0,57,1,0,1,1,0
330,0,25,1,0,1,1,0
331,1,50,1,5,0,1,1
332,1,60,1,2,1,1,0
333,1,23,1,1,1,1,0
334,1,29,1,2,0,0,0
335,1,41,1,19,0,2,1
336,0,25,0,2,1,0,0
337,1,31,0,8,0,0,1
338,1,29,0,5,1,1,0
339,0,50,1,28,1,0,0
340,1,44,1,1,0,2,1
341,0,26,0,2,0,0,1
342,0,54,0,2,0,1,1
343,0,24,0,1,0,1,1
344,0,37,0,0,0,1,0
345,1,33,1,2,0,1,0
346,1,49,1,1,0,1,0
347,1,52,1,0,1,1,1
348,1,32,0,2,0,1,1
349,1,42,0,0,1,1,0
350,1,52,1,1,0,2,0
351,1,45,1,0,1,1,0
352,1,29,1,1,0,2,0
353,1,35,0,15,1,0,1
354,1,45,1,17,1,1,0
355,1,50,0,1,0,2,0
356,0,27,1,5,0,2,1
357,1,37,1,1,0,1,1
358,1,40,0,2,0,2,0
359,1,27,0,1,0,1,0
360,0,29,1,1,1,1,1
361,1,23,0,1,1,2,1
362,1,29,1,0,1,1,0
363,1,37,0,3,1,2,1
364,1,27,0,0,0,1,1
365,1,41,1,0,1,1,0
366,1,31,1,3,1,2,1
367,1,35,0,2,0,1,0
368,1,33,1,10,0,0,1
369,1,30,0,0,0,1,1
370,1,24,0,16,1,0,1
371,1,29,0,2,0,1,0
372,1,69,1,0,0,1,0
373,1,46,1,0,1,1,0
374,1,26,0,0,1,1,0
375,1,34,1,0,0,1,1
376,0,34,1,0,0,0,0
377,1,21,1,0,0,2,0
378,1,21,0,17,1,0,1
379,1,20,1,3,0,2,1
380,0,23,1,6,0,2,1
381,1,25,1,0,1,1,1
382,1,34,0,0,0,1,0
383,1,53,1,1,1,1,0
384,1,25,0,14,1,0,1
385,1,28,0,1,0,2,1
386,0,33,0,5,0,2,0
387,1,25,0,17,0,0,1
388,1,50,0,0,1,1,0
389,0,35,1,0,1,1,1
390,0,25,1,10,1,2,1
391,1,21,0,2,0,1,0
392,0,21,0,4,0,0,0
393,1,44,1,3,0,2,1
394,1,20,1,3,0,1,1
395,1,54,1,1,1,2,1
396,1,32,0,2,0,1,0
397,1,44,1,2,1,1,1
398,0,28,0,4,1,0,0
399,1,28,0,1,0,1,1
400,1,35,0,0,0,2,0
401,1,44,0,0,1,1,1
402,0,34,1,0,0,1,0
403,1,51,0,1,1,1,0
404,1,24,0,7,0,0,1
405,1,57,0,0,1,1,0
406,1,31,1,3,1,2,1
407,1,38,1,1,1,1,0
408,1,26,0,17,0,0,1
409,1,35,0,0,0,1,0
410,0,30,0,10,0,0,1
411,0,66,0,1,0,1,0
412,1,27,0,7,0,1,0
413,1,40,0,4,0,1,1
414,1,32,0,2,0,0,0
415,1,29,0,4,1,1,0
416,1,23,1,12,1,2,1
417,1,30,0,9,1,2,0
418,1,24,0,6,0,0,0
419,0,28,0,0,0,2,0
420,1,54,1,8,0,1,0
421,1,60,1,3,0,1,0
422,1,26,0,3,1,1,1
423,1,35,0,1,0,2,0
424,0,30,1,0,0,1,0
425,1,36,0,1,0,0,1
426,0,26,1,4,0,2,1
427,1,29,1,3,1,1,1
428,1,58,1,4,0,1,0
429,1,30,0,5,0,1,0
430,1,21,1,1,0,1,1
431,1,30,0,7,0,2,1
432,1,39,0,1,0,2,1
433,1,26,1,2,0,1,1
434,1,29,0,24,0,1,1
435,0,42,0,11,0,2,0
436,1,46,0,7,0,0,0
437,1,32,1,1,0,1,0
438,1,41,0,1,0,2,1
439,1,37,0,3,0,2,0
440,1,55,1,0,1,1,0
441,1,19,0,0,1,2,1
442,0,57,1,1,1,2,0
443,0,34,1,4,1,1,0
444,1,20,0,13,0,2,1
445,1,21,0,1,0,2,1
446,0,61,1,0,1,1,0
447,0,33,1,1,0,1,0
448,1,32,1,0,0,1,0
449,1,30,1,8,0,2,1
450,1,28,0,1,0,1,0
451,1,34,1,4,0,2,0
452,1,34,0,10,1,2,0
453,1,28,0,0,1,2,1
454,1,26,0,0,1,0,1
455,1,54,1,2,1,1,0
456,1,53,1,0,0,1,1
457,1,63,0,1,1,1,0
458,1,23,1,7,0,1,1
459,1,26,1,8,0,1,1
460,1,32,0,3,1,2,1
461,0,43,0,9,1,2,0
462,1,35,0,6,0,0,0
463,1,35,1,5,1,1,0
464,1,30,0,12,1,1,1
465,1,56,0,5,0,1,0
466,0,44,0,7,0,1,1
467,1,19,0,1,0,1,1
468,1,42,0,6,0,1,1
469,1,60,1,4,1,1,0
470,0,21,1,2,0,2,0
471,1,47,0,0,0,0,1
472,1,25,0,2,0,0,0
473,1,26,0,0,1,2,0
474,0,69,1,38,1,2,0
475,1,43,1,1,1,1,0
476,1,27,0,1,0,1,1
477,1,33,0,0,0,0,0
478,1,31,0,0,1,1,0
479,1,23,0,4,0,0,1
480,1,21,0,10,0,0,1
481,1,37,1,1,0,2,0
482,1,57,0,27,1,2,1
