,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,25,0,6,0,2,1
1,0,24,1,1,1,2,0
2,1,24,0,2,1,2,0
3,1,43,0,20,0,1,0
4,1,29,0,3,1,1,0
5,0,21,1,0,0,1,0
6,1,39,0,0,1,2,1
7,0,58,1,3,0,2,1
8,1,25,0,1,0,1,0
9,1,26,0,0,0,1,0
10,0,25,1,1,0,2,0
11,1,47,0,3,1,0,1
12,1,46,0,8,0,1,1
13,0,29,1,0,0,1,0
14,1,30,0,3,0,1,1
15,0,25,1,0,1,2,0
16,1,47,1,0,0,1,0
17,1,27,0,9,0,0,1
18,0,23,1,6,1,0,1
19,1,20,1,0,0,0,1
20,1,56,1,0,0,1,0
21,1,22,1,0,1,1,0
22,1,45,0,3,0,1,0
23,1,33,0,4,1,1,0
24,0,36,0,2,1,1,1
25,1,39,1,1,1,1,0
26,1,55,0,10,0,1,0
27,0,23,0,0,0,1,0
28,1,27,0,7,0,1,1
29,1,21,0,0,0,1,1
30,1,28,0,3,1,2,1
31,0,72,1,30,0,0,0
32,0,34,0,0,1,1,0
33,1,27,0,2,1,0,0
34,1,36,1,4,0,2,0
35,1,21,0,1,0,2,1
36,0,55,0,12,0,0,1
37,1,29,0,0,0,1,1
38,1,27,0,15,0,0,1
39,1,58,0,16,0,2,1
40,1,25,0,4,0,1,0
41,0,42,0,1,0,1,1
42,1,36,1,0,1,1,0
43,1,23,0,0,0,0,0
44,1,47,0,2,0,2,1
45,1,29,0,3,0,2,1
46,1,37,0,1,1,0,0
47,1,25,1,0,0,1,1
48,0,27,0,3,0,2,0
49,1,21,0,0,0,0,0
50,1,33,1,3,1,1,0
51,0,55,0,0,0,1,0
52,1,26,0,2,1,2,1
53,0,31,1,2,1,2,0
54,0,62,1,0,1,2,0
55,1,26,1,4,0,0,1
56,1,34,0,1,1,0,1
57,1,24,1,0,1,2,1
58,1,56,1,10,0,2,1
59,1,29,0,0,0,1,0
60,1,48,1,0,0,2,0
61,1,39,1,0,1,1,0
62,1,36,0,4,0,1,0
63,1,29,1,0,1,1,1
64,1,61,1,0,0,1,0
65,1,28,0,3,0,1,1
66,1,22,0,1,0,1,0
67,1,27,0,8,0,1,1
68,1,30,0,4,0,0,1
69,1,22,0,0,1,1,1
70,1,44,0,8,0,2,1
71,1,47,1,0,0,1,0
72,1,24,1,0,0,1,0
73,1,64,0,8,1,1,1
74,1,33,0,10,0,0,1
75,0,26,0,1,0,2,0
76,1,34,0,10,0,0,1
77,1,34,0,5,0,2,1
78,1,22,0,0,0,2,1
79,1,22,1,0,1,1,0
80,1,51,1,0,0,1,0
81,1,36,1,5,1,1,0
82,1,27,1,7,1,0,1
83,0,42,1,5,1,1,0
84,0,50,1,0,1,1,0
85,1,24,0,8,0,0,1
86,0,53,1,0,0,1,1
87,1,40,0,15,0,2,0
88,1,34,1,9,0,1,1
89,1,23,1,3,0,2,1
90,1,42,0,1,1,1,0
91,1,28,0,7,0,0,1
92,1,38,0,1,0,2,0
93,1,34,1,0,0,1,1
94,0,21,0,0,1,1,1
95,0,29,0,0,0,1,0
