,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,48,0,1,1,1,1
1,1,28,0,15,0,0,1
2,1,25,0,1,0,2,1
3,1,31,1,2,0,0,0
4,0,49,1,0,1,1,0
5,1,26,0,8,0,0,1
6,1,25,0,0,0,1,0
7,1,28,0,38,0,2,1
8,1,29,0,5,0,2,1
9,1,35,0,1,1,2,1
10,0,55,1,0,1,1,1
11,1,20,0,1,0,2,1
12,1,21,0,2,1,2,0
13,0,44,0,4,0,1,0
14,1,24,1,0,1,1,0
15,0,45,0,0,1,1,1
16,1,48,0,13,0,0,0
17,1,57,0,6,0,1,0
18,1,48,0,1,1,1,0
19,1,55,0,8,0,2,1
20,1,43,1,0,1,1,0
21,1,24,1,0,0,2,1
22,1,39,1,3,0,1,0
23,0,59,1,0,1,1,0
24,1,26,0,5,0,0,1
25,1,37,0,0,0,1,0
26,1,42,0,4,0,1,1
27,1,22,0,0,1,2,1
28,1,19,0,3,0,0,1
29,0,23,1,1,0,1,1
30,1,35,0,21,0,0,1
31,1,31,1,2,1,1,0
32,0,32,1,1,0,1,1
33,1,20,0,0,1,2,0
34,1,41,0,0,0,2,0
35,1,20,0,0,0,1,1
36,1,25,1,2,0,2,0
37,1,55,0,1,0,1,1
38,1,49,1,8,0,2,1
39,1,30,1,4,0,0,1
40,1,23,0,5,0,2,1
41,1,24,0,0,0,2,0
42,1,31,0,4,1,0,0
43,0,21,1,0,0,0,1
44,0,53,0,0,1,1,0
45,0,32,1,2,0,0,0
46,1,27,0,3,1,2,1
47,0,29,0,7,0,0,1
48,1,26,0,3,0,1,0
49,1,24,0,10,0,0,1
50,1,25,1,0,1,1,0
51,0,46,0,14,1,2,0
52,1,33,1,5,0,0,1
53,0,51,1,1,0,1,0
54,1,55,1,1,0,1,0
55,1,32,1,2,1,2,1
56,1,53,1,1,0,1,0
57,0,44,0,0,1,2,0
58,1,59,1,8,0,1,1
59,1,44,1,2,1,2,1
60,0,44,0,7,0,2,1
61,1,54,0,3,1,1,0
62,0,21,0,1,0,2,1
63,1,30,1,0,0,0,1
64,0,22,1,0,1,0,0
65,1,56,1,1,0,1,0
66,1,22,0,1,0,0,1
67,0,37,1,1,1,1,1
68,0,46,1,0,1,1,0
69,0,28,1,1,0,1,0
70,1,49,1,13,0,1,1
71,1,59,0,8,0,1,0
72,1,23,0,0,0,2,0
73,1,21,1,1,0,0,1
74,0,31,0,10,0,0,1
75,1,54,1,0,0,1,0
76,1,20,0,0,1,1,1
77,1,33,0,4,1,0,1
78,0,30,1,4,1,2,0
79,1,21,0,0,0,2,1
80,1,23,0,2,1,2,1
81,1,29,0,1,0,1,0
82,1,55,0,0,0,1,0
83,0,43,1,0,1,1,0
84,0,38,1,14,0,1,1
85,1,21,1,1,1,2,1
86,0,30,0,9,0,2,0
87,1,30,1,2,0,1,0
88,1,51,0,4,1,1,0
89,1,34,0,22,0,2,0
90,1,27,1,0,0,1,1
91,1,21,0,2,0,1,1
92,1,20,0,0,0,0,1
93,1,43,1,3,0,1,0
94,1,50,1,0,0,1,0
95,0,52,0,0,1,1,0
