,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,1,1,1,1,1
1,0,28,1,0,1,0,1
2,1,24,0,1,0,1,1
3,0,46,0,2,0,1,1
4,1,21,1,2,0,0,1
5,1,26,1,0,0,1,0
6,1,45,0,0,1,1,0
7,0,26,1,0,1,1,0
8,1,38,1,2,0,1,0
9,1,26,0,6,0,1,1
10,0,21,1,0,1,1,0
11,1,38,1,1,1,1,1
12,1,30,0,7,0,1,0
13,1,22,0,0,1,1,1
14,0,24,0,14,0,2,1
15,1,22,0,10,0,2,1
16,1,32,1,26,0,0,1
17,0,29,0,3,0,2,0
18,1,50,1,1,0,2,0
19,1,24,0,2,0,2,0
20,1,27,0,1,1,0,1
21,1,39,1,3,0,1,0
22,0,31,0,0,1,0,0
23,1,42,1,1,1,1,1
24,1,38,1,0,0,1,1
25,1,23,1,2,1,1,0
26,1,33,1,9,0,0,1
27,0,48,0,2,0,1,0
28,0,20,1,1,0,2,1
29,1,50,1,1,1,1,0
30,1,24,0,23,1,1,0
31,1,43,1,10,0,0,1
32,1,25,0,0,1,1,0
33,1,33,1,0,1,1,0
34,0,22,0,0,1,2,0
35,1,20,0,1,0,0,1
36,1,26,0,0,1,1,0
37,1,44,1,0,0,1,0
38,1,37,0,5,1,1,1
39,0,28,0,0,0,1,0
40,1,24,0,14,0,2,1
41,1,47,0,0,1,1,0
42,1,20,0,3,0,2,0
43,1,43,0,0,0,1,0
44,1,51,1,2,0,0,0
45,1,25,1,4,0,0,1
46,1,26,0,6,0,2,1
47,0,32,1,5,1,1,0
48,1,22,0,1,0,1,0
49,1,66,0,0,1,1,1
50,1,42,0,2,0,1,0
51,1,23,0,21,0,2,1
52,0,29,1,0,0,0,1
53,1,30,1,3,1,1,0
54,1,36,1,2,0,2,1
55,0,21,1,3,0,1,0
56,1,51,0,0,0,1,0
57,1,22,0,1,0,2,0
58,1,37,0,0,1,1,0
59,1,34,0,0,0,0,0
60,0,25,0,1,0,1,0
61,1,49,1,0,0,2,0
62,1,30,1,1,0,1,0
63,1,26,1,8,0,2,1
64,1,22,1,3,1,0,1
65,1,37,1,31,0,2,0
66,0,31,0,0,0,2,0
67,1,30,0,19,0,0,1
68,1,57,0,4,0,2,1
69,1,22,0,22,0,0,1
70,1,55,1,1,1,1,0
71,1,36,0,10,0,2,1
72,1,57,0,0,0,2,0
73,1,22,0,3,0,1,0
74,0,33,0,5,0,1,0
75,1,57,0,7,0,0,1
76,0,59,1,0,0,1,0
77,1,57,0,3,1,0,1
78,1,45,1,0,1,1,0
79,1,25,1,3,0,1,0
80,1,27,0,1,0,2,1
81,1,25,1,3,0,1,0
82,1,43,0,0,0,2,0
83,1,22,0,1,0,2,0
84,1,44,1,7,0,1,1
85,1,25,0,0,1,0,1
86,0,26,0,12,0,2,1
87,1,34,1,2,0,0,0
88,1,28,0,2,1,1,1
89,1,57,1,1,0,1,0
