,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,35,0,5,1,2,0
1,1,22,0,0,0,1,1
2,1,22,0,0,0,0,1
3,1,26,0,10,0,0,1
4,0,40,1,4,1,1,0
5,1,27,0,4,1,0,0
6,1,29,1,0,1,1,1
7,1,50,1,9,1,1,0
8,1,33,0,7,0,0,1
9,1,60,1,0,0,1,0
10,0,51,1,4,0,1,0
11,1,26,0,2,1,1,1
12,1,55,1,0,0,1,0
13,0,29,1,31,0,2,1
14,1,54,0,3,0,1,1
15,1,33,1,2,0,1,0
16,1,23,1,1,1,2,0
17,1,57,0,9,1,2,0
18,1,28,0,2,1,0,1
19,1,51,0,7,1,2,1
20,1,48,1,9,1,2,1
21,1,23,0,10,1,0,1
22,1,26,0,1,0,1,1
23,1,31,1,5,0,1,1
24,1,41,1,1,0,1,0
25,1,72,1,7,1,0,1
26,1,33,1,1,0,1,0
27,1,30,1,0,0,1,0
28,1,30,0,4,0,0,1
29,1,23,0,0,1,0,1
30,1,30,0,9,1,0,1
31,1,25,0,2,0,2,0
32,1,41,1,1,1,1,0
33,1,24,1,2,1,1,0
34,0,24,0,1,1,1,0
35,1,24,0,3,0,0,1
36,1,24,0,1,0,2,1
37,1,27,0,15,0,0,1
38,0,46,0,22,1,2,1
39,1,27,0,0,1,1,0
40,1,54,1,8,0,1,0
41,1,22,0,1,0,1,1
42,1,50,1,9,1,2,0
43,1,20,0,2,0,0,1
44,1,31,0,6,0,0,1
45,1,34,0,1,1,1,1
46,1,25,0,0,1,1,0
47,1,33,0,12,1,2,1
48,1,23,0,3,0,0,1
49,1,36,1,4,1,1,0
50,1,24,0,0,1,1,0
51,0,32,0,3,0,2,1
52,0,23,1,0,1,1,0
53,0,32,1,1,0,1,1
54,1,37,1,6,1,1,1
55,1,26,0,8,1,2,0
56,1,46,0,10,1,2,1
57,1,26,0,0,0,2,0
58,0,56,1,1,0,1,0
59,1,20,0,0,0,2,1
60,1,31,0,15,1,0,1
61,1,47,0,1,1,1,0
62,1,26,0,2,0,1,0
63,0,32,0,1,0,0,1
64,1,24,0,0,1,1,0
65,1,25,1,3,0,1,0
66,1,47,0,0,1,1,0
67,1,40,1,0,0,2,0
68,0,26,0,3,1,1,1
69,0,66,1,11,0,0,1
70,0,39,0,2,1,2,0
71,0,28,0,1,0,1,0
72,1,38,0,8,1,2,0
73,1,37,0,2,0,2,1
74,1,69,0,0,1,1,0
75,1,52,1,3,1,1,1
76,1,22,0,6,0,0,0
77,0,29,0,2,0,0,0
78,0,19,0,0,1,0,1
79,1,29,1,2,0,1,0
80,1,21,0,1,0,2,1
81,1,23,1,1,1,2,1
82,1,22,0,0,0,2,1
83,1,57,0,12,1,2,1
84,0,33,0,3,0,2,1
85,1,44,1,3,0,1,1
86,1,30,0,1,0,0,1
87,1,51,0,2,1,1,0
88,1,64,0,3,0,1,0
89,0,22,0,1,1,2,0
90,0,31,1,11,0,0,1
91,1,27,0,0,0,1,0
92,1,31,0,5,0,2,0
93,0,32,0,0,1,1,1
94,0,27,0,0,0,1,0
95,0,55,1,0,0,1,0
96,0,40,1,0,1,1,0
97,1,22,0,1,0,0,0
98,0,22,0,1,0,0,1
99,1,33,1,0,0,1,0
100,1,35,0,4,0,1,1
101,0,29,1,0,1,1,0
102,1,22,0,2,0,2,1
103,1,26,1,0,1,1,0
104,1,22,0,0,0,2,1
105,1,49,1,2,0,1,0
106,1,27,1,2,0,2,0
107,0,29,0,1,1,2,0
108,1,29,1,3,0,1,1
109,1,49,1,1,0,1,0
110,1,48,1,10,0,2,1
111,1,22,0,0,0,1,0
112,1,37,0,2,0,1,0
113,1,25,0,5,0,2,1
114,1,31,0,19,1,0,0
115,1,56,0,1,0,1,1
116,1,30,0,13,0,2,1
117,1,21,1,2,0,0,1
118,0,46,1,1,1,2,0
119,1,26,1,1,0,1,0
120,1,21,1,2,0,2,1
121,1,21,0,0,0,0,0
122,1,38,1,2,0,1,0
123,1,28,1,1,1,1,0
124,1,47,0,5,0,1,0
125,1,34,0,17,0,0,1
126,0,35,0,3,1,2,1
127,0,31,1,1,1,1,0
128,0,54,0,28,0,0,1
129,1,24,0,11,0,0,1
130,1,57,1,0,0,1,0
131,1,53,0,1,0,1,0
132,1,35,0,2,1,0,0
133,0,34,1,0,0,1,0
134,1,43,0,1,1,1,1
135,1,43,1,16,0,2,1
136,1,57,0,0,0,1,1
137,1,45,1,0,1,1,0
138,1,23,1,2,1,2,0
139,1,24,0,0,1,2,1
140,1,24,0,3,0,2,1
141,1,30,0,0,0,1,0
142,1,46,1,3,1,2,0
143,1,22,0,13,0,2,1
144,1,33,0,10,0,2,1
145,1,31,0,0,1,0,0
146,1,55,1,0,1,1,1
147,1,40,1,0,0,1,0
148,1,35,1,0,0,2,0
149,1,21,0,3,0,0,0
150,1,31,1,0,0,2,0
151,1,46,1,1,1,1,0
152,0,25,1,0,1,1,0
153,1,54,1,0,0,1,0
154,1,71,1,4,1,1,0
155,0,32,0,0,0,1,0
156,1,34,0,20,0,0,0
157,1,68,0,24,0,0,1
158,1,29,1,1,1,1,1
159,1,35,0,2,0,1,1
160,1,27,0,8,0,2,1
161,1,49,1,0,1,1,0
162,1,49,0,0,1,1,0
163,1,43,0,4,1,2,0
164,1,30,0,10,0,0,1
165,1,33,1,0,0,1,1
166,1,38,1,0,1,1,0
167,1,47,1,1,1,1,0
168,1,35,1,0,0,1,1
169,1,71,1,3,1,1,0
170,1,28,0,2,1,1,1
171,1,21,1,0,1,0,1
172,1,38,0,2,1,2,0
173,1,37,1,7,0,2,0
174,1,26,0,9,1,0,0
175,1,20,0,9,1,0,1
176,1,38,1,5,1,2,0
177,1,22,1,2,0,0,1
178,1,33,0,4,0,1,0
179,1,33,1,1,0,2,1
180,1,29,0,0,0,2,1
181,1,25,0,0,1,1,0
182,0,61,1,0,0,1,0
183,1,31,1,9,0,0,1
184,0,64,1,7,0,1,0
185,1,53,1,1,1,1,0
186,1,41,1,0,1,1,1
187,1,24,1,8,0,0,1
188,0,20,0,0,1,2,1
189,0,49,1,0,1,1,1
190,1,30,1,1,0,0,0
191,1,23,0,1,0,2,1
192,1,49,1,1,1,1,0
193,0,21,0,2,0,2,0
194,1,26,0,5,1,0,1
195,1,25,0,14,0,0,1
196,1,52,1,6,1,1,1
197,1,32,0,2,1,1,0
198,1,45,1,0,0,1,0
199,1,24,0,1,1,1,0
200,0,39,0,4,0,2,0
201,1,25,1,5,1,2,0
202,0,30,1,1,0,1,0
203,0,31,1,0,1,1,0
204,1,32,0,2,0,1,1
205,1,22,0,1,1,2,1
206,0,49,1,0,0,2,0
207,1,39,0,0,1,1,0
208,1,34,1,1,0,1,0
209,0,34,0,0,0,1,0
210,0,34,1,1,1,1,0
211,1,20,1,0,0,1,1
212,1,30,0,0,0,1,0
213,1,21,0,2,0,0,1
214,1,21,0,2,1,1,0
215,0,30,0,0,1,1,0
216,1,46,1,0,0,1,1
217,1,66,0,0,0,1,0
218,1,25,0,8,0,0,1
219,1,23,0,0,0,2,1
220,1,52,1,0,0,1,1
221,1,59,0,5,0,1,1
222,0,25,0,0,1,1,1
223,1,37,1,5,0,1,0
224,1,20,0,3,0,2,1
225,1,21,0,0,0,0,1
226,1,65,1,0,1,1,0
227,0,61,0,1,1,1,0
228,1,27,0,5,0,2,1
229,1,53,0,3,0,2,1
230,1,24,0,7,0,0,1
231,1,37,0,1,1,1,0
232,1,28,0,1,1,1,0
233,1,28,1,6,0,1,0
234,1,27,0,7,0,0,1
235,1,31,1,1,0,1,0
236,1,60,1,5,0,1,0
237,1,33,0,14,0,0,1
238,1,50,0,5,1,2,0
239,1,28,1,5,1,0,1
240,1,20,1,1,0,2,1
241,1,20,0,0,1,0,1
242,1,28,0,1,1,0,1
243,0,36,1,4,0,2,0
244,1,39,1,0,1,1,0
245,0,56,0,8,0,2,0
246,1,25,0,0,1,2,0
247,1,52,0,16,0,0,1
248,0,22,0,1,0,2,1
249,1,46,0,1,0,1,0
250,1,23,0,3,1,1,0
251,1,24,0,11,0,0,1
252,1,32,0,0,0,1,1
253,1,20,1,1,1,1,1
254,1,68,1,4,0,1,0
