,R,Q,A,Y
0,1.0,0,1,1
1,0.2,2,1,1
2,0.2,1,1,1
3,0.2,1,1,0
4,1.0,1,0,0
5,0.2,1,1,1
6,0.2,2,1,1
7,0.2,2,1,1
8,0.2,2,1,1
9,0.2,1,1,0
10,0.2,2,0,0
11,1.0,2,0,0
12,0.2,2,0,0
13,0.2,1,1,1
14,0.2,2,1,1
15,0.2,1,0,0
16,0.2,2,1,1
17,1.0,1,1,1
18,0.2,2,0,0
19,0.2,2,0,0
20,1.0,0,0,1
21,0.2,1,0,0
22,0.2,3,1,1
23,1.0,3,0,0
24,1.0,1,1,1
25,1.0,1,1,1
26,1.0,2,0,0
27,3.0,1,0,0
28,0.2,2,1,0
29,0.2,0,1,1
30,0.2,3,0,0
31,0.2,1,1,1
32,0.2,3,0,0
33,0.2,2,1,1
34,0.2,2,1,1
35,0.2,1,0,0
36,0.2,3,0,0
37,1.0,2,0,0
38,0.2,1,0,0
39,0.2,2,0,0
40,1.0,2,0,0
41,1.0,2,0,0
42,0.2,2,0,0
43,0.2,0,0,0
44,1.0,2,0,0
45,0.2,1,1,0
46,0.2,0,0,0
47,0.2,1,1,1
48,0.2,2,1,1
49,1.0,1,1,1
50,0.2,1,0,0
51,0.2,1,0,0
52,0.2,2,1,1
53,0.2,1,1,1
54,0.2,0,0,1
55,0.2,2,1,1
56,1.0,1,1,1
57,0.2,1,0,0
58,1.0,2,0,0
59,0.2,0,0,0
60,3.8,1,1,1
61,0.2,1,1,1
62,0.2,1,1,1
63,0.2,0,1,1
64,0.2,3,1,1
65,1.0,1,1,1
66,0.2,2,0,0
67,0.2,1,1,1
68,0.2,1,1,1
69,0.2,2,0,0
70,0.2,1,1,1
71,0.2,3,0,0
72,0.2,2,0,0
73,0.2,3,0,0
74,3.0,1,0,0
75,0.2,3,1,1
76,0.2,2,0,0
77,1.0,3,1,1
78,0.2,2,1,1
79,0.2,3,0,0
80,0.2,3,1,1
81,0.2,2,1,1
82,0.2,1,1,1
83,1.0,2,1,1
84,0.2,1,0,0
85,0.2,0,1,1
86,0.2,1,0,0
87,2.2,2,0,1
88,0.2,1,0,0
89,0.2,0,0,0
90,1.0,2,1,1
91,0.2,1,1,1
92,1.0,0,0,1
93,0.2,2,0,0
94,0.2,2,0,0
95,2.2,2,1,1
96,1.0,1,1,1
97,0.2,1,1,1
98,0.2,1,1,1
99,1.0,1,0,1
100,0.2,2,1,1
101,2.2,2,0,1
102,1.0,2,1,1
103,1.0,2,1,1
104,0.2,0,0,0
105,0.2,0,1,1
106,0.2,2,0,0
107,1.0,1,1,1
108,0.2,1,0,0
109,1.0,2,1,1
110,0.2,1,1,1
111,0.2,1,0,0
112,0.2,1,0,0
113,1.0,3,0,0
114,1.0,2,1,1
115,0.2,1,0,0
116,1.0,2,1,1
