,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,53,0,5,1,2,0
1,1,36,0,1,0,2,1
2,1,23,0,7,0,0,1
3,1,52,1,1,1,1,0
4,1,24,0,3,1,1,0
5,1,30,0,30,1,0,1
6,1,41,0,7,1,2,1
7,1,35,0,5,1,0,1
8,1,28,0,20,0,2,1
9,0,22,1,3,0,1,0
10,1,28,0,0,0,1,0
11,1,33,1,1,0,1,0
12,0,52,1,3,0,1,0
13,1,37,0,17,0,1,1
14,1,48,0,0,1,2,0
15,1,25,1,2,0,2,0
16,0,55,1,3,0,1,1
17,0,24,0,4,0,2,0
18,0,28,0,17,1,0,1
19,1,35,0,5,1,1,1
20,1,21,1,0,0,1,0
21,1,26,0,2,0,2,1
22,1,29,0,4,1,0,1
23,1,53,0,6,0,2,1
24,1,46,0,0,0,2,1
25,0,27,0,3,0,0,0
26,1,83,0,0,0,1,0
27,1,41,0,18,0,2,1
28,1,20,0,10,1,2,1
29,1,49,0,4,1,1,0
30,1,32,1,0,0,1,0
31,1,20,1,18,1,1,1
32,0,32,0,7,1,0,1
33,1,44,1,2,0,1,0
34,0,31,0,0,1,0,0
35,1,49,0,1,1,1,0
36,1,28,0,0,1,1,1
37,1,58,0,7,0,0,1
38,0,22,1,2,1,1,1
39,0,53,0,5,0,1,1
40,1,50,0,3,0,2,0
41,1,25,0,28,0,1,1
42,1,34,0,11,0,0,1
43,0,28,1,2,1,0,0
44,1,36,1,0,1,2,0
45,1,26,1,0,0,1,0
46,1,74,1,7,0,0,1
47,1,78,0,3,0,1,0
48,1,37,0,1,0,2,1
49,0,52,0,0,1,1,0
50,1,40,1,2,1,1,1
51,1,25,0,2,1,1,0
52,0,34,1,4,1,1,1
53,1,39,1,6,0,0,0
54,1,51,0,0,0,0,1
55,1,28,0,5,0,2,0
56,1,34,0,0,0,1,1
57,1,46,1,5,0,1,0
58,1,35,0,2,1,0,1
59,0,41,1,1,0,1,0
60,1,33,1,0,1,2,0
61,1,24,0,0,1,2,0
62,1,49,1,1,0,1,0
63,1,20,0,7,0,1,0
64,1,48,0,6,1,1,0
65,1,27,1,0,0,1,0
66,1,30,0,0,0,2,0
67,0,48,1,1,0,1,0
68,1,46,0,5,0,1,0
69,0,24,1,0,0,1,0
70,1,46,1,0,0,1,0
71,1,35,0,0,0,1,0
72,1,38,0,7,1,1,0
73,1,29,0,1,0,1,1
74,1,66,0,25,0,2,1
75,1,26,0,7,0,1,1
76,1,27,0,28,0,0,1
77,0,74,1,0,1,1,0
78,1,26,0,1,0,0,0
79,1,30,1,3,0,2,1
80,1,50,0,0,1,2,0
81,1,49,0,5,0,1,0
82,1,24,1,0,0,0,0
83,0,49,1,14,1,0,0
84,1,51,1,2,1,1,1
85,1,37,1,0,0,1,0
86,1,56,0,0,0,1,1
87,0,25,1,2,0,0,1
88,1,56,0,8,0,0,0
89,1,35,1,10,1,1,1
90,0,33,1,2,0,1,1
91,1,29,0,0,1,1,0
92,1,30,1,4,0,2,1
93,1,46,1,1,0,2,1
94,1,40,0,30,0,0,1
95,1,35,0,2,0,0,1
96,1,28,1,13,1,1,1
97,1,27,0,6,0,2,1
98,1,46,0,2,0,0,1
99,0,31,0,5,0,1,0
100,1,31,0,0,1,1,0
101,1,46,0,16,1,1,0
102,0,23,0,2,0,1,0
103,1,27,0,1,0,1,0
104,1,24,0,28,0,0,1
105,0,50,0,0,0,0,0
106,0,28,0,0,1,0,0
107,1,20,0,5,0,0,1
108,1,78,0,1,0,0,1
109,0,36,0,5,1,0,0
110,1,29,1,0,1,1,0
111,0,23,1,7,0,2,0
112,1,26,0,3,0,2,1
113,1,32,1,7,0,0,1
114,1,70,0,1,0,0,1
115,1,24,0,0,0,0,1
116,1,38,1,5,0,1,1
117,1,74,0,0,0,2,1
118,1,26,1,0,0,1,0
119,1,24,0,20,0,0,1
120,1,26,0,1,1,1,0
121,1,20,0,1,0,2,1
122,1,41,0,7,0,0,1
123,1,33,0,0,0,1,1
124,0,36,0,1,1,2,0
125,0,21,1,7,0,1,0
126,1,28,0,0,1,1,1
127,1,41,0,4,1,1,0
128,1,23,1,0,0,2,0
129,0,46,0,0,0,0,0
130,1,24,0,0,0,1,0
131,1,44,0,5,1,1,0
132,1,22,1,0,0,2,1
133,1,32,0,1,0,0,0
134,1,35,0,0,0,1,1
135,1,44,1,0,0,2,1
136,1,30,1,1,0,1,0
137,1,35,0,6,0,0,0
138,1,50,0,1,0,0,1
139,1,27,0,1,1,2,0
140,1,33,0,20,0,1,1
141,1,20,1,7,1,1,0
142,1,35,0,0,0,2,1
143,1,24,1,1,0,2,0
144,0,25,1,0,1,1,0
145,1,26,0,3,0,1,0
146,1,49,0,1,1,1,0
147,0,56,0,14,0,0,0
148,1,27,0,0,1,1,0
149,1,70,1,5,0,1,1
150,1,46,1,4,1,1,0
151,1,49,1,0,0,2,1
152,1,78,1,4,1,0,1
153,0,20,0,0,0,0,1
154,1,33,1,8,0,0,1
155,1,24,1,3,0,1,0
156,1,20,0,18,0,0,1
157,1,21,0,1,1,1,0
158,1,38,1,20,1,1,1
159,0,26,0,1,1,2,0
160,1,28,1,10,1,2,1
161,1,30,0,0,0,1,0
162,1,33,0,1,1,1,0
163,0,21,0,0,1,2,0
164,1,66,0,0,1,1,1
165,1,39,0,1,0,0,1
166,1,31,0,0,1,1,0
167,1,32,0,7,0,1,1
168,0,24,1,1,0,1,0
169,1,34,0,1,0,2,1
170,1,30,1,2,1,2,0
171,1,27,1,1,0,1,0
172,0,26,1,23,0,2,1
173,0,53,0,18,0,2,1
174,1,25,1,2,0,1,1
175,1,26,1,5,1,1,1
176,1,41,0,2,0,2,1
177,0,20,0,1,1,2,0
178,0,20,0,2,1,2,0
179,1,33,1,1,0,1,0
180,0,24,0,18,1,0,1
181,1,26,1,0,0,1,0
182,1,32,0,1,0,0,1
183,1,29,0,0,0,1,0
184,1,34,0,0,0,0,1
185,1,56,1,0,0,0,1
186,1,21,0,6,1,0,1
187,1,46,1,5,0,2,1
188,1,24,0,2,1,1,0
189,1,27,1,0,0,2,0
190,1,34,1,4,0,2,1
191,1,28,1,0,0,1,1
192,1,52,0,0,1,1,0
193,1,24,1,2,0,1,0
194,0,28,0,0,0,2,0
195,1,22,1,2,0,2,1
196,1,52,0,4,0,1,0
197,1,27,1,1,0,1,0
198,1,22,0,0,0,1,0
199,0,41,0,20,1,1,1
200,0,50,0,0,0,1,0
201,1,37,0,23,0,2,1
202,1,37,0,20,0,0,1
203,1,22,0,0,1,2,1
204,1,70,0,4,0,1,1
205,0,25,0,1,0,2,0
206,0,39,0,4,0,1,0
207,0,26,0,4,0,0,1
208,1,27,1,11,0,1,1
209,1,66,1,0,0,1,1
210,1,25,1,24,0,1,0
211,1,52,1,0,0,2,0
212,1,22,1,1,0,1,1
213,1,37,0,0,1,0,0
214,1,25,0,2,0,0,1
215,0,27,0,2,0,1,0
216,1,40,0,5,0,1,1
217,1,83,1,13,1,2,1
218,1,70,1,7,0,2,1
219,1,30,0,0,1,1,0
220,0,21,1,19,0,1,0
221,1,38,1,1,1,1,0
222,1,35,1,1,0,1,1
223,1,39,1,1,1,1,0
224,1,66,1,0,0,1,1
225,1,40,0,4,0,2,1
226,1,30,1,24,0,1,0
227,0,32,1,0,0,1,0
228,1,26,1,0,0,1,1
229,1,22,0,0,1,2,0
230,1,20,1,3,0,1,0
231,1,28,0,13,1,0,1
232,1,20,0,3,0,1,0
233,1,20,1,5,0,2,1
234,1,53,1,1,0,1,0
235,1,30,0,0,1,2,0
236,1,31,0,1,0,0,0
237,1,40,1,2,0,1,0
238,1,24,0,6,0,0,1
239,1,21,1,1,1,1,1
240,1,44,0,5,1,1,1
241,1,62,1,1,0,2,1
242,1,57,1,0,1,1,0
243,0,28,0,6,0,1,0
244,1,34,0,0,1,2,0
245,1,38,0,3,0,1,1
246,1,56,0,0,0,2,0
247,1,40,0,18,0,2,1
248,1,26,0,1,0,1,0
249,0,24,0,0,1,0,0
250,1,22,0,0,0,1,0
251,0,25,0,0,0,1,0
252,1,39,1,0,1,1,0
253,1,24,1,0,0,2,0
254,1,36,0,20,0,0,1
255,1,28,0,7,0,2,1
256,0,28,0,1,1,0,1
257,1,22,1,2,0,0,1
258,1,21,0,0,0,0,1
259,1,32,0,20,0,2,1
260,1,52,1,1,0,1,0
261,1,34,1,8,1,2,0
262,0,22,0,1,0,0,0
263,1,47,1,4,1,1,0
264,1,23,0,1,0,1,0
265,1,34,1,4,0,2,1
266,1,24,1,0,1,1,0
267,1,23,0,0,0,1,0
268,1,52,0,4,0,1,0
269,1,21,1,5,1,0,1
270,1,52,0,10,1,1,1
271,1,24,0,24,0,1,0
