,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,43,1,2,0,1,0
1,1,31,1,0,1,1,1
2,1,27,1,5,0,1,0
3,1,24,0,0,1,1,0
4,1,25,1,1,0,1,0
5,1,20,1,0,0,2,1
6,1,48,0,4,1,1,0
7,0,44,0,1,1,2,0
8,1,24,0,0,1,1,0
9,1,24,0,9,1,1,0
10,0,28,1,1,1,1,0
11,1,31,0,0,0,1,0
12,1,27,0,0,0,2,1
13,1,26,0,1,0,2,1
14,1,46,1,7,0,1,1
15,1,32,0,16,1,1,1
16,1,64,0,1,0,1,1
17,1,52,0,2,0,1,1
18,0,47,1,19,0,1,0
19,1,48,0,1,1,2,0
20,1,19,1,2,0,1,1
21,1,49,1,8,0,1,0
22,1,23,0,5,0,0,0
23,1,31,0,5,1,2,0
24,1,28,0,0,1,2,1
25,1,71,0,0,0,2,1
26,1,27,0,1,1,1,0
27,1,20,0,1,0,2,1
28,1,31,0,1,1,2,0
29,1,27,0,5,0,2,0
30,1,35,0,0,0,1,0
31,0,64,1,1,1,1,0
32,1,28,0,4,0,0,0
33,1,46,0,0,0,0,0
34,1,54,0,4,0,2,1
35,0,21,1,2,0,1,0
36,1,25,0,1,0,0,1
37,1,45,1,8,0,0,1
38,1,26,1,1,0,1,1
39,1,32,0,0,1,1,0
40,0,23,0,1,0,2,1
41,0,29,1,0,0,0,1
42,1,38,0,7,0,2,1
43,0,53,1,0,1,1,1
44,1,32,1,0,0,1,1
45,1,20,1,16,1,1,1
46,1,29,1,0,0,1,0
47,1,59,1,9,0,0,1
48,1,51,0,10,0,1,0
49,1,20,0,3,0,2,0
50,1,27,0,1,0,2,1
51,1,56,0,0,0,0,1
52,1,22,1,6,1,1,1
53,1,49,0,0,1,1,0
54,1,30,0,4,0,1,1
55,1,43,1,3,1,2,1
56,1,31,0,4,0,1,0
57,1,23,0,2,0,1,1
58,1,23,0,0,0,2,1
59,1,27,0,7,1,1,0
60,1,38,0,33,0,0,0
61,0,59,0,0,1,2,0
62,1,25,1,1,0,0,1
63,0,32,1,10,1,1,0
64,1,40,1,13,1,1,0
65,1,20,0,1,0,0,1
66,0,23,0,4,0,2,0
67,1,44,0,1,0,2,0
68,1,24,0,0,1,0,0
69,0,43,1,0,0,2,0
70,1,47,1,2,1,2,1
71,1,52,0,1,1,0,1
72,1,29,1,6,0,1,0
73,1,20,1,20,0,1,0
74,1,27,1,1,0,2,0
75,1,26,1,1,0,0,1
76,1,83,1,1,0,0,1
77,1,24,0,5,0,0,1
78,1,27,0,2,0,2,0
79,1,30,1,8,0,1,1
80,1,59,0,21,0,1,0
81,1,27,1,1,0,2,1
82,1,26,0,0,0,0,1
83,0,52,0,1,0,2,0
84,1,24,0,2,0,2,1
85,1,31,0,1,0,1,0
86,1,26,0,1,0,1,0
87,1,33,0,7,1,1,0
88,1,53,1,1,0,1,1
89,1,20,0,2,0,2,1
90,1,69,0,1,0,2,0
91,1,56,0,5,0,2,1
92,0,37,0,0,0,1,0
93,1,24,0,1,0,2,1
94,1,31,1,21,0,1,1
95,0,42,0,0,0,1,0
96,1,27,1,1,1,2,0
97,1,23,0,0,0,2,1
98,1,38,1,7,0,1,0
99,1,31,0,6,0,0,1
100,0,27,1,0,0,1,0
101,1,61,1,5,0,1,0
102,1,44,1,1,0,1,0
103,1,53,1,1,1,1,0
104,1,33,0,1,1,0,1
105,1,30,0,0,1,2,0
106,1,29,0,0,0,2,0
107,1,21,1,0,0,2,0
108,1,25,0,0,0,2,0
109,1,27,0,9,1,2,1
110,1,45,1,4,0,1,0
111,0,31,1,9,1,1,0
112,1,39,1,0,0,2,0
113,0,38,1,0,0,1,0
114,1,28,1,0,1,1,0
115,1,25,0,2,0,2,1
116,1,22,1,0,0,2,0
117,1,27,1,7,0,2,0
118,0,28,0,10,0,0,0
119,0,54,0,13,0,0,1
120,1,48,0,0,0,0,0
121,1,32,1,2,0,1,1
122,1,28,1,2,0,1,1
123,1,30,1,0,1,1,0
124,1,19,0,12,1,0,0
125,1,37,0,3,0,0,1
126,1,29,0,0,0,2,0
127,1,53,0,1,0,0,1
128,1,30,0,0,0,2,1
129,1,22,0,6,0,2,0
130,0,26,0,1,0,0,1
131,1,66,1,0,0,1,0
132,0,24,0,3,0,1,1
133,1,29,0,12,0,2,0
134,1,41,1,1,0,0,1
135,1,27,1,0,1,1,0
136,1,33,0,5,0,1,1
137,1,29,0,2,1,2,1
138,1,28,1,15,0,1,0
139,1,49,0,1,1,1,0
140,1,38,1,5,0,1,0
141,1,35,0,6,1,2,0
142,1,50,1,0,1,2,0
143,1,22,1,8,1,2,0
144,1,44,0,1,0,0,0
145,0,56,0,1,0,1,0
146,1,29,1,3,1,1,0
147,1,44,0,3,0,1,1
148,1,25,0,1,1,2,1
149,1,34,1,1,1,1,1
150,1,83,1,0,0,1,1
151,1,22,0,3,0,1,0
152,1,19,0,1,0,1,0
153,1,27,1,1,0,2,1
154,1,51,1,0,0,1,0
155,0,42,1,0,0,1,0
156,1,25,1,0,0,2,1
157,1,34,0,4,0,2,0
158,1,30,0,3,0,2,1
159,0,36,0,8,0,1,0
160,1,25,0,5,1,2,1
161,1,33,1,0,0,2,1
162,1,30,1,1,1,2,1
163,1,23,1,1,0,1,1
164,1,21,0,6,0,2,1
165,0,59,0,4,0,2,1
166,1,43,0,8,0,2,0
167,0,35,0,3,0,2,0
168,1,50,0,5,0,1,0
169,1,31,0,36,0,1,1
170,1,42,0,0,1,2,1
171,0,36,1,10,1,1,0
172,1,50,0,4,0,2,1
173,0,32,0,1,0,2,0
174,1,28,1,4,0,2,0
175,1,21,1,4,1,1,0
176,1,27,0,1,0,0,1
177,0,54,0,1,0,0,0
178,1,21,0,0,0,0,1
179,0,44,0,3,0,1,1
180,0,29,1,25,1,1,1
181,1,24,1,2,0,1,0
182,0,24,0,4,0,2,0
183,1,21,0,0,0,2,1
184,1,22,0,0,0,0,1
185,1,29,0,4,0,0,0
186,1,39,0,3,0,1,0
187,1,29,0,0,1,1,1
188,1,23,1,1,0,1,0
189,0,44,0,9,0,2,0
190,1,52,1,0,0,1,0
191,0,31,1,6,1,1,0
192,1,34,0,2,0,2,1
193,1,42,0,0,0,2,0
194,1,34,0,4,0,0,1
195,1,31,0,0,0,1,0
196,1,31,0,2,0,2,0
197,1,26,1,1,1,1,0
198,1,19,0,13,1,1,1
199,1,33,1,0,0,2,1
200,1,37,0,0,1,2,1
201,1,23,0,2,0,2,0
202,0,24,1,6,1,2,0
203,1,34,1,9,0,1,0
204,1,35,0,0,1,0,1
205,1,30,1,5,0,1,1
206,1,28,1,3,0,0,1
207,1,32,1,6,0,1,0
208,0,55,0,0,0,2,1
209,1,32,0,1,0,2,1
210,1,26,0,9,1,2,1
211,1,33,1,0,1,0,0
212,1,20,0,1,0,1,0
213,1,23,0,5,0,2,0
214,1,27,1,0,0,2,1
215,1,43,0,0,1,1,0
216,1,51,0,2,1,1,0
217,1,46,0,8,0,2,0
218,1,56,1,4,0,2,0
219,1,48,0,1,0,1,0
220,1,37,0,0,1,1,1
221,1,28,1,0,1,2,0
222,1,35,1,2,1,1,0
223,0,37,0,3,0,1,0
224,1,54,0,8,0,1,0
225,1,33,1,0,1,1,0
226,1,34,0,3,0,2,0
227,1,42,1,3,1,1,0
228,1,25,0,2,0,0,1
229,1,43,0,3,0,0,0
230,0,21,0,0,0,0,1
231,1,22,1,6,0,1,0
232,1,37,0,2,0,0,1
233,1,34,1,2,0,1,0
234,0,22,1,3,1,1,0
235,1,52,0,17,0,1,0
236,0,33,0,1,0,2,1
237,1,24,1,3,1,1,0
238,1,59,1,1,1,1,0
239,1,24,0,22,0,2,1
240,1,29,1,0,0,1,1
241,1,59,1,12,0,1,0
242,1,24,1,19,0,2,1
243,1,35,0,0,0,2,1
244,1,19,0,8,1,0,0
245,1,22,1,0,0,1,0
246,1,48,0,6,0,2,0
247,1,26,1,6,0,1,0
248,1,28,0,10,0,1,0
249,1,49,1,2,0,2,1
250,1,28,0,12,0,1,0
251,1,46,1,1,0,2,1
252,1,35,1,2,1,1,1
253,1,25,1,11,0,2,0
254,1,41,0,2,0,0,0
255,1,37,0,8,0,1,0
256,1,35,0,0,1,0,0
257,0,67,1,2,0,1,1
258,0,34,0,1,0,0,1
259,1,37,1,0,0,2,0
260,1,43,0,4,1,1,0
261,0,26,1,0,0,2,1
262,1,36,0,3,0,2,0
263,0,44,0,2,0,1,0
264,1,24,0,0,0,1,1
265,1,52,0,1,0,1,1
266,1,27,0,0,0,1,0
267,1,21,0,1,0,0,1
268,1,50,1,4,1,1,0
269,1,26,1,0,1,1,0
270,0,26,0,4,1,0,1
271,1,39,1,1,0,1,0
272,1,25,0,5,1,0,1
273,1,32,1,2,1,1,0
274,1,27,0,2,0,0,1
275,1,25,0,4,1,1,0
276,1,29,0,1,0,0,1
277,1,28,1,0,1,2,1
278,1,19,0,0,0,1,0
279,1,51,0,5,0,1,0
280,1,20,0,1,0,1,0
281,1,19,1,7,1,1,1
282,0,34,0,1,1,0,1
283,1,24,1,1,0,1,0
284,1,48,0,0,0,1,0
285,0,23,1,1,0,2,1
286,1,22,1,2,0,1,1
287,1,71,0,0,1,0,1
288,1,83,1,22,0,0,1
289,0,67,0,25,1,2,1
290,1,23,0,0,0,0,1
291,1,24,1,6,1,0,1
292,1,37,0,25,0,1,0
293,1,35,1,12,0,1,0
294,1,51,0,0,0,0,1
295,1,24,1,1,0,1,0
296,1,31,0,4,0,2,1
297,0,24,0,0,0,1,1
298,0,33,1,10,0,2,0
299,1,35,0,20,0,1,0
300,1,37,0,1,0,2,1
301,1,56,1,0,0,2,0
302,1,55,0,0,0,2,1
303,0,24,0,6,0,0,1
304,1,37,1,14,0,1,1
305,1,42,0,1,0,1,0
306,0,35,1,2,0,1,0
307,1,38,1,1,1,2,1
308,1,33,0,4,0,0,1
309,1,33,1,0,0,0,1
310,0,20,0,0,1,1,0
311,1,36,0,2,0,2,1
312,0,27,0,1,1,2,0
313,1,23,0,10,0,0,1
314,1,20,0,2,0,2,1
315,1,37,1,9,0,1,1
316,1,57,1,1,1,1,0
317,1,30,0,0,1,1,1
318,1,55,0,7,0,1,0
319,1,39,0,1,0,0,1
320,1,28,0,15,0,2,0
321,1,34,0,0,1,0,1
322,1,54,0,20,0,1,0
323,1,35,1,7,1,2,1
324,1,31,0,1,0,0,0
325,1,24,0,3,0,1,0
326,1,24,1,5,1,0,1
327,1,22,0,1,0,1,1
