,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,33,0,3,1,1,1
1,1,31,0,2,1,0,1
2,1,50,1,3,0,0,0
3,1,22,1,12,1,1,0
4,1,36,0,19,0,0,1
5,1,46,1,22,0,1,1
6,0,49,1,1,1,1,0
7,1,21,0,2,0,1,0
8,1,25,1,3,1,2,1
9,1,25,0,0,0,2,1
10,0,22,1,5,1,1,0
11,0,57,0,1,0,2,0
12,0,44,0,2,0,0,1
13,1,27,0,0,1,0,1
14,1,32,1,1,0,1,0
15,1,35,0,1,0,1,0
16,1,21,0,0,0,1,0
17,0,43,1,6,0,0,0
18,1,27,1,3,1,1,0
19,1,39,0,0,0,2,1
20,0,33,1,0,1,1,0
21,1,27,0,0,1,2,0
22,1,42,1,0,1,1,0
23,1,21,0,0,0,0,1
24,1,37,1,5,0,1,0
25,1,29,1,3,0,0,0
26,1,39,0,5,0,2,0
27,1,22,0,0,1,1,0
28,1,39,0,12,1,1,0
29,0,35,0,1,0,1,1
30,1,29,0,1,0,0,1
31,0,31,1,14,1,1,1
32,0,37,0,0,1,2,0
33,0,31,1,3,0,1,0
34,1,46,0,7,0,0,1
35,1,56,0,1,1,2,0
36,0,45,1,1,1,1,0
37,1,55,0,0,0,1,0
38,1,31,0,1,1,2,1
39,1,56,0,12,0,2,1
40,1,49,0,0,0,2,0
41,0,32,1,2,0,1,0
42,1,26,0,9,0,1,1
43,1,21,0,0,1,1,0
44,1,51,0,1,0,0,1
45,1,34,1,1,0,1,0
46,1,24,1,2,1,1,0
47,1,36,0,33,1,1,1
48,1,55,1,11,0,1,1
49,0,23,1,0,1,2,0
50,1,19,1,0,1,0,0
51,1,21,1,22,1,2,1
52,1,27,0,4,0,1,1
53,1,33,0,1,1,1,1
54,1,51,0,8,1,1,1
55,0,26,0,3,1,2,1
56,1,21,0,0,1,0,1
57,1,21,1,0,0,1,0
58,1,56,0,0,0,0,1
59,1,37,0,1,0,0,1
60,1,24,0,9,0,0,1
61,1,25,0,5,0,1,0
62,1,47,1,0,1,2,0
63,1,29,0,16,0,0,1
64,1,19,0,1,0,2,0
65,1,53,1,2,0,1,0
66,1,27,0,0,0,1,0
67,1,46,1,8,1,1,1
68,1,26,0,4,0,1,1
69,1,36,1,12,0,1,1
70,1,22,0,3,0,2,1
71,1,25,1,1,0,1,0
72,1,29,1,0,0,1,1
73,1,35,0,2,1,0,1
74,1,40,0,12,0,1,1
75,1,29,0,22,0,0,1
76,1,27,1,2,0,0,0
77,1,51,0,0,1,1,0
78,1,21,0,2,0,0,1
79,1,37,1,0,0,1,0
80,1,28,0,2,1,0,0
81,0,44,1,2,1,1,1
82,0,30,1,0,0,1,0
83,1,22,1,1,0,1,0
84,1,45,0,0,0,1,0
85,1,23,1,0,0,1,1
86,0,29,0,19,0,1,1
87,1,22,0,0,1,1,0
88,1,58,1,12,0,2,1
89,1,43,1,19,1,2,1
90,0,22,0,4,0,0,1
91,0,35,0,2,0,0,1
92,0,23,1,1,0,2,0
93,0,27,0,2,0,2,0
94,1,27,0,5,0,0,1
95,1,41,0,0,0,2,0
96,1,24,0,1,1,2,0
97,1,24,1,0,0,1,0
98,1,56,1,2,0,1,0
99,1,37,1,1,0,1,0
100,1,26,0,22,0,2,1
101,0,51,1,0,0,1,0
102,0,79,0,2,1,1,0
103,1,79,0,2,0,2,0
104,1,25,1,1,1,1,0
105,1,21,1,2,0,1,1
106,1,36,1,19,0,1,1
107,0,28,0,2,0,2,1
108,1,37,1,1,1,2,0
109,1,50,0,1,0,1,0
110,1,21,0,19,1,0,1
111,1,23,0,5,0,2,1
112,1,31,1,1,0,0,1
113,1,22,0,9,0,2,1
114,0,35,1,0,1,1,0
115,0,30,0,3,0,1,1
116,1,36,0,4,0,2,0
117,1,25,0,2,1,2,1
118,1,31,1,23,1,1,1
119,1,30,0,12,0,0,1
120,0,44,0,19,0,0,1
121,1,26,0,1,1,1,0
122,1,32,1,1,1,2,0
123,0,47,0,12,0,0,1
