,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,44,1,0,0,1,0
1,1,25,1,3,0,0,1
2,1,30,1,2,1,1,0
3,1,27,1,2,1,1,1
4,0,24,0,1,0,1,1
5,1,65,0,0,0,0,1
6,1,27,0,0,0,2,0
7,1,33,0,1,1,1,0
8,1,30,0,3,1,2,1
9,1,42,1,2,1,1,0
10,0,24,1,4,0,1,0
11,0,33,1,0,0,1,0
12,0,70,0,1,0,1,1
13,1,47,0,0,0,1,0
14,1,52,0,0,1,0,1
15,0,38,0,0,0,2,1
16,1,44,1,1,0,1,0
17,1,25,0,0,0,2,0
18,1,30,0,0,0,1,0
19,0,24,1,0,0,1,0
20,1,21,1,4,0,1,0
21,1,33,0,26,0,1,0
22,1,28,1,0,1,1,1
23,0,20,1,0,0,1,0
24,0,29,0,5,0,0,0
25,1,77,1,4,0,0,0
26,1,21,1,6,0,1,0
27,1,47,1,2,0,1,1
28,1,25,0,1,0,0,1
29,1,43,0,4,0,2,1
30,1,27,0,0,1,1,1
31,1,27,0,1,0,1,1
32,1,26,1,12,1,1,0
33,1,19,1,2,0,1,1
34,1,32,0,0,1,1,0
35,1,56,1,8,0,2,0
36,1,34,1,3,1,1,0
37,1,52,0,1,0,2,1
38,1,32,0,0,1,0,1
39,1,26,1,9,0,2,0
40,1,21,0,8,0,1,0
41,1,40,0,5,1,1,1
42,1,62,1,2,1,1,0
43,1,22,1,0,1,1,0
44,1,32,0,2,0,2,1
45,1,30,1,4,0,1,1
46,1,34,0,4,1,2,0
47,1,61,1,0,0,0,0
48,1,50,1,4,0,2,1
49,1,22,0,3,0,2,1
50,1,21,0,1,1,1,0
51,1,28,0,2,0,0,1
52,1,28,0,20,0,2,0
53,0,30,0,0,0,0,0
54,1,33,0,0,0,2,0
55,1,30,0,0,0,2,1
56,1,22,0,8,1,1,0
57,1,29,0,0,0,1,1
58,1,21,0,9,0,1,0
59,1,49,1,1,0,0,1
60,1,43,1,0,1,0,1
61,1,27,1,0,1,1,0
62,1,21,1,0,1,1,0
63,1,23,0,0,0,1,0
64,1,60,0,2,1,1,0
65,1,26,0,0,1,2,0
66,1,24,1,0,0,1,0
67,1,27,0,2,0,2,0
68,1,46,0,1,0,2,0
69,1,74,0,0,0,1,0
70,1,53,0,5,0,0,1
71,1,35,0,10,0,0,1
72,1,55,1,1,0,1,1
73,0,32,0,5,1,0,1
