,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,33,1,13,1,1,1
1,1,28,0,1,0,1,1
2,1,22,1,1,0,1,0
3,1,32,1,4,0,1,1
4,1,23,0,0,1,1,0
5,1,33,1,1,0,1,0
6,1,71,1,0,1,1,1
7,0,26,0,0,1,0,0
8,1,29,1,0,0,1,0
9,1,36,1,1,0,1,0
10,1,54,0,33,1,2,0
11,1,59,0,0,1,1,0
12,1,56,0,0,0,0,0
13,1,40,0,1,0,0,1
14,1,34,0,7,0,2,1
15,1,25,0,3,0,2,1
16,0,20,0,2,0,0,1
17,1,28,0,1,0,1,0
18,1,25,0,1,0,2,1
19,1,48,1,6,0,2,1
20,1,25,1,3,0,1,0
21,0,44,0,12,1,0,1
22,0,59,0,29,1,1,1
23,1,29,0,13,0,2,1
24,1,23,1,11,1,1,0
25,0,45,0,12,1,2,1
26,1,31,1,6,0,1,1
27,1,24,1,2,0,1,1
28,1,44,0,13,0,0,1
29,1,52,0,4,0,2,0
30,1,57,0,0,0,2,0
31,1,21,0,20,0,1,0
32,1,30,0,0,0,0,1
33,0,22,0,1,0,1,0
34,1,28,0,0,0,0,1
35,1,35,0,6,1,0,0
36,1,20,1,0,0,2,1
37,1,24,1,0,0,2,0
38,1,47,1,2,1,2,0
39,1,23,0,0,0,2,1
40,1,45,1,2,1,1,0
41,1,23,0,0,0,1,0
42,1,23,0,4,0,1,1
43,0,32,0,2,0,2,1
44,1,24,0,0,0,1,0
45,1,34,1,3,1,1,0
46,1,23,1,4,0,1,0
47,1,28,1,3,0,1,0
48,0,22,0,8,0,1,0
49,1,63,1,2,1,0,1
50,1,42,0,2,0,2,1
51,1,37,0,6,0,0,1
52,1,27,0,1,1,0,0
53,1,40,0,0,0,1,0
54,1,21,0,3,1,0,1
55,1,44,1,1,0,1,1
56,1,28,0,1,1,2,1
57,1,23,1,10,0,0,1
58,1,21,0,3,0,2,1
59,0,51,0,0,0,1,0
60,1,36,1,0,0,2,0
61,1,28,0,0,1,2,1
62,1,33,1,2,0,1,0
63,1,22,0,13,0,0,1
64,1,20,1,0,0,1,0
65,1,34,0,1,0,1,0
66,1,26,0,0,1,0,1
67,0,64,0,0,0,1,0
68,1,21,0,1,0,0,1
69,1,26,0,1,0,0,0
70,1,27,0,0,0,1,1
71,0,30,0,0,1,1,0
72,0,21,1,9,0,2,0
73,0,35,1,0,1,1,0
