,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,24,1,30,0,1,0
1,1,26,0,3,1,0,1
2,1,23,1,1,0,2,0
3,1,45,0,8,1,1,0
4,1,44,0,1,0,1,0
5,1,32,1,1,1,2,1
6,1,59,1,1,0,2,0
7,0,46,1,5,0,1,0
8,1,20,0,0,0,1,0
9,1,58,0,0,0,2,0
10,0,37,0,2,1,0,1
11,1,20,0,1,0,1,0
12,1,58,0,0,0,2,0
13,1,23,0,5,0,1,0
14,1,42,1,7,1,1,0
15,1,36,0,1,0,1,1
16,1,25,0,2,1,0,1
17,0,34,0,7,0,2,0
18,0,29,1,0,1,1,1
19,1,27,0,4,0,1,0
20,1,26,1,14,0,0,0
21,1,49,0,0,0,1,0
22,1,22,1,0,0,1,0
23,0,24,0,2,1,1,0
24,1,24,1,4,1,1,0
25,1,21,1,2,0,1,1
26,1,69,0,0,0,2,0
27,1,27,0,2,1,1,0
28,1,24,0,0,0,0,1
29,1,27,0,1,0,0,1
30,1,32,1,2,0,1,0
31,1,27,0,4,0,2,1
32,1,26,0,3,0,2,1
33,1,21,1,0,0,0,0
34,0,21,1,0,1,1,1
35,1,37,0,2,1,1,0
36,1,30,0,29,1,1,1
37,1,48,1,1,0,1,0
38,1,53,0,1,1,2,0
39,0,50,1,0,0,1,0
40,1,39,0,0,0,2,0
41,1,26,1,6,1,2,1
42,1,45,0,1,1,1,0
43,0,24,0,0,0,0,1
44,0,23,0,11,0,0,1
45,0,22,0,1,1,1,1
46,1,32,1,2,0,1,0
47,1,27,1,2,0,1,0
48,1,22,0,1,0,1,0
49,1,52,1,0,1,1,0
50,1,29,0,8,0,2,1
51,0,23,0,0,0,2,1
52,1,37,0,0,0,0,0
53,1,28,1,0,0,1,0
54,1,21,1,2,1,1,0
55,1,59,1,29,0,0,1
56,1,27,0,4,0,0,0
57,1,21,1,0,1,1,0
58,0,45,0,0,1,1,0
59,1,25,1,0,1,1,0
60,1,33,0,2,1,1,0
61,1,55,0,0,0,0,1
62,1,47,0,3,1,1,1
63,0,23,1,0,1,1,0
64,1,39,0,22,0,2,0
65,1,24,0,1,0,1,1
66,1,25,1,2,1,1,1
67,1,34,1,17,1,0,0
68,1,34,1,1,0,0,0
69,1,21,1,0,0,1,1
70,1,56,0,2,0,1,1
71,0,65,1,0,1,1,0
72,0,30,0,3,0,2,1
73,1,31,0,0,1,1,0
74,1,33,1,0,1,1,0
75,1,65,1,8,0,1,0
76,1,32,0,1,0,0,0
77,1,40,0,0,1,1,0
78,0,43,0,0,0,0,0
79,1,26,1,1,0,0,1
80,1,27,0,0,0,1,0
81,1,42,1,3,1,1,0
82,1,34,1,0,1,1,0
83,1,24,0,0,0,2,0
84,1,20,0,1,0,2,1
85,1,25,0,25,1,2,1
86,1,22,0,2,0,0,0
87,1,28,1,1,0,1,0
88,1,59,0,15,0,2,1
89,1,30,0,2,1,1,0
90,1,31,1,22,0,1,0
91,0,30,1,0,1,2,0
92,1,35,1,0,0,0,0
93,1,21,1,6,0,2,0
94,1,22,0,0,1,2,0
95,1,34,0,0,0,1,1
96,1,39,1,1,0,0,1
97,1,39,0,1,1,1,0
98,1,62,1,13,1,1,0
99,0,56,0,15,1,1,1
100,1,27,0,29,1,1,1
101,1,38,1,2,0,1,0
102,0,35,0,0,0,1,0
103,1,25,1,0,1,1,0
104,1,37,0,2,0,2,0
105,1,21,0,1,0,1,0
106,1,65,0,29,1,1,1
107,0,28,0,0,0,0,0
108,1,21,0,6,0,2,1
109,1,24,0,1,0,0,1
110,1,27,0,0,0,0,0
111,1,25,1,0,1,2,1
112,1,25,0,5,0,1,0
113,1,39,1,0,1,1,0
114,1,33,0,0,0,0,1
115,0,30,1,2,0,2,1
116,1,40,1,0,0,2,0
117,1,25,0,1,0,2,1
118,1,49,1,2,1,2,0
119,1,24,0,1,0,2,0
120,1,25,1,0,1,2,0
121,1,56,1,0,0,1,0
122,1,24,0,30,1,2,0
123,1,22,1,11,0,2,1
124,1,31,0,1,0,1,0
125,0,38,1,0,1,2,0
126,1,39,0,7,0,0,1
127,1,23,1,21,0,2,1
128,1,22,0,0,0,2,1
129,0,25,0,2,0,0,1
130,1,21,1,8,0,0,1
131,0,35,0,0,0,0,1
132,1,35,1,8,0,2,1
133,1,39,0,21,1,2,1
134,1,32,1,1,0,1,0
135,0,26,0,0,0,2,1
136,1,21,0,8,0,1,0
137,1,48,1,1,1,2,1
138,0,33,1,0,1,2,0
139,0,59,0,3,0,1,0
140,1,25,1,0,0,1,0
141,0,21,1,3,1,2,0
142,1,29,1,4,0,2,0
143,1,24,0,11,1,2,1
144,1,27,1,0,0,1,0
145,1,29,1,6,1,1,0
146,1,19,0,3,0,2,1
147,0,65,1,30,0,1,0
148,1,21,0,1,0,0,1
149,0,36,0,29,0,0,1
150,1,26,1,0,0,1,0
151,0,24,0,2,0,2,1
152,1,25,0,8,0,1,1
153,0,39,0,8,0,0,1
154,1,59,0,11,0,2,1
155,1,23,0,1,1,0,0
156,1,24,0,1,1,2,0
157,1,65,0,0,0,1,0
158,0,48,0,0,0,1,0
159,1,23,0,6,0,0,1
160,1,39,1,1,0,1,0
161,1,46,1,9,0,1,1
162,1,44,1,15,0,1,1
163,1,60,1,8,0,1,0
164,1,48,1,0,0,1,0
165,0,35,1,0,0,1,0
166,1,38,1,29,0,1,1
167,1,25,1,1,0,1,0
168,1,34,0,7,0,1,0
169,1,20,1,6,0,2,1
170,1,60,0,1,0,1,1
171,1,38,0,0,0,1,0
172,1,69,1,0,0,2,0
173,1,28,1,11,0,1,1
174,1,22,0,1,1,1,0
175,1,22,0,1,1,2,1
176,1,56,0,2,1,2,0
177,1,31,1,1,0,2,1
178,1,23,0,2,1,1,0
179,1,44,0,0,0,1,0
180,0,26,1,9,0,1,1
181,1,44,1,4,1,2,0
182,1,31,1,2,1,1,0
183,1,22,1,2,0,2,1
184,1,30,0,0,1,0,1
185,1,21,0,30,1,0,0
186,1,36,0,2,0,0,0
187,1,28,1,0,0,0,1
188,1,35,1,2,1,1,0
189,1,33,0,4,0,0,0
190,1,29,0,2,0,0,1
191,1,45,1,3,0,1,0
192,0,25,0,0,0,2,1
193,1,20,1,0,1,1,0
194,0,61,0,1,0,0,1
195,1,59,0,0,0,2,0
196,1,29,0,0,1,2,0
197,0,38,0,13,0,1,0
198,1,50,0,4,0,0,1
199,0,21,1,7,1,1,0
200,1,22,0,1,0,0,1
201,1,31,1,0,0,2,0
202,1,44,0,0,0,0,0
203,1,29,0,1,1,0,1
204,1,26,0,24,0,1,0
205,1,44,0,9,0,0,1
206,0,28,0,0,0,1,0
207,1,38,1,17,0,2,0
208,1,69,0,0,1,2,0
209,0,22,0,0,0,0,0
210,0,28,1,2,0,0,0
211,1,59,0,8,1,2,1
212,1,29,1,0,0,2,0
213,1,21,0,1,0,0,0
214,1,29,1,4,1,1,0
215,1,20,1,1,0,1,0
216,1,33,1,1,0,1,0
217,1,40,0,1,0,0,1
218,1,65,1,1,1,1,1
219,1,30,1,14,0,2,1
220,1,36,0,7,1,1,0
221,1,44,0,5,0,2,0
222,1,31,1,2,0,2,0
223,0,24,0,0,0,1,0
224,1,46,0,1,1,1,0
225,1,19,1,9,1,0,0
226,0,31,0,1,1,1,0
227,0,32,0,0,1,1,0
228,1,29,0,30,0,0,1
229,1,22,0,26,0,2,1
230,1,45,1,5,0,0,1
231,1,41,1,1,1,1,0
232,1,39,1,0,0,0,1
233,1,60,0,7,0,0,1
234,1,31,0,0,0,2,1
235,1,56,1,2,0,2,1
236,0,28,0,4,0,0,1
237,0,32,1,5,0,0,1
238,1,29,0,1,0,0,1
239,1,55,0,0,0,1,0
240,1,51,0,5,0,0,0
241,1,24,0,6,1,0,0
242,0,58,1,5,0,1,0
243,1,26,0,1,1,1,0
244,1,51,1,2,1,1,0
245,0,50,1,0,1,1,0
246,1,33,1,0,1,2,0
247,1,26,1,18,1,1,1
248,1,33,0,0,0,1,1
249,1,27,1,0,0,2,1
250,1,20,1,1,0,1,0
251,0,22,1,4,0,1,0
252,1,65,0,4,0,0,0
253,1,65,1,35,1,2,0
254,1,41,1,1,0,1,0
255,1,34,0,3,0,0,1
256,1,55,0,6,1,1,0
257,1,20,0,5,0,2,1
258,0,35,0,15,0,0,0
259,1,26,0,2,0,2,0
260,1,40,0,4,0,0,0
261,1,44,0,0,0,2,0
262,1,59,0,18,0,2,1
263,1,51,1,3,1,1,0
264,1,22,0,4,0,2,1
265,0,27,0,4,1,0,1
266,1,40,0,3,0,1,1
267,1,28,1,1,1,2,0
268,1,36,0,3,0,1,0
269,0,26,0,5,0,0,1
270,1,22,1,1,0,1,0
271,1,35,0,1,1,1,0
272,1,25,0,0,0,0,0
273,1,39,1,2,1,0,1
274,1,24,1,2,1,1,0
275,1,35,0,8,0,1,1
276,1,40,1,3,0,1,1
277,0,34,1,2,1,2,0
278,1,32,0,1,0,0,1
279,1,23,1,1,1,1,0
280,0,22,1,0,1,1,0
281,0,26,1,3,0,0,0
282,1,21,1,2,1,1,0
283,1,28,1,14,0,0,1
284,1,44,1,18,0,0,1
285,1,24,0,6,0,0,1
286,0,24,1,5,0,2,0
287,1,51,1,8,1,1,0
288,0,55,1,0,0,1,0
289,0,19,1,3,0,2,1
290,1,21,0,1,0,2,1
291,1,51,0,2,0,0,1
