,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,25,0,7,1,1,0
1,0,33,1,1,0,1,1
2,1,30,1,0,0,1,0
3,1,23,1,0,0,1,0
4,1,33,1,0,1,1,1
5,1,32,0,0,0,0,1
6,1,28,1,2,0,1,0
7,1,61,1,1,1,1,1
8,0,44,0,1,1,1,0
9,1,54,1,0,1,1,0
10,0,31,1,11,1,2,0
11,1,21,1,0,0,1,0
12,0,57,0,1,1,0,1
13,1,39,1,1,0,1,1
14,1,21,0,0,1,1,0
15,1,28,0,6,0,0,1
16,0,32,1,0,0,2,1
17,1,61,0,9,0,0,1
18,0,31,1,0,0,2,0
19,0,53,0,3,1,1,1
20,1,54,0,0,0,1,0
21,1,24,0,0,0,1,0
22,1,31,0,5,1,0,1
23,1,38,0,0,0,1,0
24,1,54,0,1,0,1,1
25,1,28,1,3,1,1,1
26,1,22,1,3,1,1,1
27,1,32,0,11,0,2,1
28,1,23,1,5,0,1,1
29,1,34,0,0,0,0,1
30,0,41,1,8,1,1,0
31,1,25,1,1,0,1,0
32,1,28,0,3,0,2,1
33,1,20,0,5,1,2,1
34,1,26,0,17,1,1,1
35,0,31,1,5,0,1,1
36,1,58,0,11,0,2,1
37,1,26,1,5,1,1,0
38,1,21,0,18,0,0,1
39,1,43,0,11,0,0,1
40,1,24,0,13,1,0,1
41,0,78,1,2,0,1,0
42,1,32,0,5,0,0,1
43,1,32,1,0,1,1,0
44,1,31,1,0,1,1,0
45,1,24,1,6,0,2,1
46,0,29,0,1,1,2,0
47,0,69,1,5,1,1,0
48,0,21,0,0,0,1,0
49,1,40,0,1,0,2,1
50,0,49,0,2,0,0,0
51,1,29,0,0,0,1,0
52,1,70,0,2,1,1,0
53,0,37,0,1,0,2,1
54,1,74,0,2,1,1,1
55,1,22,0,0,0,2,1
56,1,21,0,1,1,2,1
57,1,61,0,0,0,0,1
58,1,26,0,1,0,1,0
59,0,24,0,9,1,1,0
60,1,46,0,0,0,1,0
