,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,78.0,4.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
1,19.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
2,34.0,1.0,21.0,5.0,0,46.0,2.0,20.0,1,1,0
3,32.0,1.0,18.0,5.0,0,34.0,0.0,45.0,1,0,1
4,43.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
5,46.0,1.0,21.0,1.0,0,205.0,1.0,45.0,0,1,1
6,26.0,1.0,21.0,5.0,1,49.0,17.0,25.0,0,1,0
7,29.0,1.0,21.0,1.0,0,11.0,0.0,30.0,0,0,0
8,75.0,7.0,22.0,1.0,0,49.0,1.0,45.0,0,0,1
9,23.0,1.0,21.0,1.0,1,49.0,0.0,20.0,1,1,0
10,29.0,1.0,21.0,1.0,0,554.0,1.0,60.0,1,1,1
11,25.0,4.0,19.0,1.0,2,6.0,1.0,29.0,0,1,0
12,34.0,1.0,8.0,5.0,3,49.0,0.0,20.0,0,1,0
13,18.0,1.0,14.0,5.0,1,49.0,0.0,15.0,1,1,0
14,57.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
15,50.0,3.0,20.0,3.0,0,523.0,13.0,40.0,1,1,1
16,52.0,1.0,16.0,1.0,0,49.0,1.0,45.0,1,1,1
17,63.0,2.0,20.0,1.0,2,6.0,0.0,45.0,1,1,1
18,23.0,1.0,19.0,5.0,1,30.0,14.0,40.0,0,1,0
19,24.0,1.0,19.0,5.0,2,49.0,17.0,25.0,0,1,0
20,51.0,1.0,22.0,1.0,0,412.0,0.0,40.0,1,1,1
21,47.0,1.0,21.0,1.0,0,6.0,1.0,5.0,1,1,1
22,86.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
23,57.0,1.0,21.0,5.0,1,49.0,0.0,50.0,1,1,1
24,41.0,1.0,22.0,3.0,0,53.0,0.0,20.0,0,1,0
25,23.0,1.0,16.0,1.0,2,49.0,8.0,40.0,1,1,0
26,58.0,7.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
27,49.0,5.0,21.0,4.0,2,49.0,15.0,40.0,1,1,1
28,44.0,4.0,16.0,1.0,2,17.0,0.0,45.0,1,1,1
29,50.0,3.0,15.0,3.0,2,49.0,0.0,50.0,1,1,1
30,42.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
31,19.0,1.0,18.0,5.0,0,49.0,0.0,58.0,1,1,0
32,42.0,4.0,20.0,1.0,0,49.0,0.0,21.0,0,1,1
33,36.0,1.0,21.0,1.0,2,49.0,0.0,22.0,0,1,0
34,19.0,1.0,16.0,5.0,2,4.0,6.0,17.0,0,1,0
35,23.0,1.0,19.0,5.0,2,6.0,3.0,40.0,1,1,0
36,49.0,2.0,18.0,1.0,2,48.0,0.0,34.0,0,1,0
37,51.0,4.0,21.0,1.0,0,16.0,1.0,40.0,0,1,0
38,24.0,1.0,6.0,5.0,4,24.0,6.0,55.0,0,1,0
39,20.0,1.0,19.0,5.0,0,49.0,2.0,10.0,0,0,0
40,61.0,1.0,19.0,1.0,0,126.0,1.0,25.0,1,1,0
41,23.0,1.0,19.0,5.0,3,49.0,17.0,48.0,0,0,0
42,21.0,1.0,16.0,1.0,2,49.0,0.0,15.0,1,1,0
43,27.0,1.0,20.0,3.0,1,49.0,0.0,20.0,1,1,0
44,23.0,1.0,16.0,1.0,0,49.0,1.0,43.0,0,0,0
45,55.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
46,88.0,1.0,21.0,1.0,3,6.0,1.0,88.0,1,0,1
47,18.0,1.0,14.0,5.0,1,49.0,17.0,40.0,0,1,0
48,25.0,4.0,16.0,2.0,2,49.0,17.0,35.0,1,1,1
49,17.0,1.0,16.0,5.0,0,41.0,17.0,40.0,1,1,0
50,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
51,68.0,3.0,19.0,1.0,4,49.0,1.0,40.0,0,1,1
52,36.0,1.0,21.0,1.0,1,17.0,0.0,62.0,1,1,1
53,42.0,1.0,19.0,1.0,0,31.0,0.0,50.0,0,1,1
54,47.0,1.0,21.0,1.0,0,6.0,0.0,45.0,0,1,1
55,87.0,1.0,16.0,3.0,3,249.0,2.0,40.0,1,0,0
56,48.0,6.0,16.0,1.0,0,49.0,0.0,15.0,1,1,0
57,43.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
58,27.0,6.0,20.0,1.0,3,49.0,0.0,32.0,1,1,0
59,54.0,6.0,3.0,1.0,4,49.0,0.0,30.0,1,1,1
60,37.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
61,37.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
62,38.0,1.0,17.0,1.0,4,229.0,0.0,15.0,1,1,0
63,57.0,1.0,21.0,1.0,0,6.0,0.0,72.0,1,1,0
64,32.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
65,58.0,1.0,22.0,1.0,0,303.0,1.0,48.0,1,1,0
66,53.0,1.0,20.0,1.0,4,17.0,0.0,38.0,0,1,1
67,35.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
68,21.0,1.0,16.0,5.0,0,448.0,2.0,32.0,1,1,0
69,29.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
70,56.0,1.0,16.0,1.0,3,6.0,0.0,40.0,0,1,0
71,24.0,1.0,19.0,5.0,0,6.0,17.0,50.0,0,1,0
72,66.0,2.0,19.0,3.0,2,49.0,16.0,60.0,1,1,1
73,84.0,5.0,21.0,2.0,0,13.0,17.0,50.0,1,1,1
74,20.0,7.0,18.0,5.0,2,30.0,0.0,12.0,0,1,0
75,49.0,5.0,18.0,1.0,3,48.0,0.0,55.0,0,1,1
76,46.0,4.0,20.0,1.0,0,160.0,0.0,40.0,1,1,1
77,50.0,3.0,18.0,3.0,0,17.0,0.0,25.0,0,1,0
78,21.0,1.0,16.0,5.0,2,23.0,6.0,40.0,0,1,0
79,72.0,1.0,16.0,1.0,3,44.0,0.0,40.0,1,1,1
80,69.0,2.0,23.0,1.0,3,49.0,0.0,40.0,0,1,1
81,54.0,3.0,10.0,1.0,4,72.0,1.0,40.0,1,1,1
82,28.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
83,30.0,4.0,16.0,5.0,2,49.0,2.0,25.0,0,1,0
84,27.0,1.0,20.0,1.0,3,372.0,0.0,20.0,0,1,0
85,51.0,1.0,20.0,1.0,1,128.0,0.0,60.0,0,1,1
86,46.0,4.0,20.0,1.0,4,8.0,1.0,50.0,1,1,1
87,63.0,3.0,22.0,3.0,0,48.0,2.0,45.0,0,1,1
88,41.0,2.0,16.0,3.0,2,6.0,16.0,20.0,1,1,0
89,78.0,1.0,18.0,5.0,1,468.0,0.0,40.0,0,1,1
90,63.0,3.0,22.0,1.0,5,48.0,0.0,40.0,1,1,1
91,29.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,1
92,28.0,1.0,19.0,1.0,1,49.0,15.0,20.0,0,1,0
93,27.0,5.0,20.0,3.0,0,54.0,0.0,6.0,1,1,1
94,54.0,6.0,16.0,1.0,2,30.0,0.0,50.0,0,1,1
95,76.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,0
96,40.0,1.0,21.0,1.0,0,48.0,0.0,99.0,1,1,0
97,33.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
98,92.0,2.0,16.0,1.0,2,235.0,0.0,55.0,1,1,1
99,43.0,1.0,20.0,1.0,2,49.0,1.0,42.0,1,1,1
100,38.0,1.0,15.0,1.0,2,49.0,1.0,42.0,1,1,1
101,43.0,1.0,13.0,1.0,0,49.0,1.0,40.0,1,1,1
102,29.0,1.0,16.0,1.0,2,249.0,0.0,80.0,1,1,1
103,21.0,1.0,21.0,5.0,1,49.0,12.0,45.0,1,0,0
104,43.0,2.0,22.0,1.0,0,226.0,1.0,40.0,1,1,1
105,21.0,1.0,19.0,1.0,1,30.0,0.0,47.0,0,1,0
106,25.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
107,59.0,3.0,7.0,1.0,1,49.0,0.0,50.0,0,1,1
108,39.0,7.0,21.0,3.0,0,49.0,0.0,20.0,1,1,1
109,29.0,4.0,16.0,5.0,1,49.0,5.0,60.0,1,1,1
110,26.0,1.0,16.0,1.0,1,329.0,0.0,30.0,1,1,1
111,34.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
112,62.0,1.0,16.0,4.0,1,6.0,12.0,40.0,0,0,1
113,50.0,1.0,20.0,1.0,2,203.0,1.0,40.0,0,1,1
114,31.0,5.0,21.0,5.0,1,6.0,2.0,50.0,1,1,1
115,32.0,3.0,21.0,5.0,-1,49.0,0.0,40.0,1,0,1
116,37.0,3.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
117,39.0,1.0,20.0,3.0,2,49.0,0.0,50.0,1,0,1
118,23.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
119,31.0,5.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
120,24.0,1.0,8.0,5.0,4,6.0,0.0,20.0,1,1,0
121,36.0,5.0,21.0,1.0,2,49.0,0.0,45.0,1,1,1
122,63.0,3.0,18.0,1.0,1,49.0,1.0,45.0,1,1,1
123,29.0,1.0,20.0,5.0,4,512.0,17.0,60.0,1,1,1
124,24.0,1.0,21.0,5.0,2,49.0,9.0,40.0,0,1,0
125,36.0,1.0,21.0,1.0,0,49.0,0.0,35.0,1,1,1
126,57.0,2.0,17.0,1.0,1,41.0,1.0,40.0,0,1,1
127,21.0,1.0,19.0,5.0,2,49.0,17.0,20.0,0,1,0
128,18.0,1.0,15.0,5.0,3,49.0,3.0,30.0,0,1,0
129,59.0,3.0,22.0,1.0,0,6.0,1.0,20.0,1,1,0
130,30.0,1.0,20.0,1.0,2,6.0,1.0,40.0,0,1,0
131,66.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,0,1
132,41.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
133,38.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
134,36.0,1.0,18.0,5.0,4,53.0,3.0,25.0,1,0,0
135,48.0,3.0,18.0,3.0,2,49.0,0.0,40.0,0,1,0
136,41.0,2.0,20.0,1.0,2,49.0,0.0,40.0,1,1,0
137,38.0,1.0,15.0,1.0,3,49.0,0.0,20.0,1,1,0
138,37.0,1.0,18.0,1.0,0,49.0,0.0,36.0,1,1,1
139,51.0,6.0,16.0,1.0,4,8.0,0.0,40.0,0,1,0
140,47.0,1.0,22.0,1.0,0,6.0,0.0,36.0,1,1,1
141,35.0,1.0,19.0,1.0,0,240.0,0.0,42.0,1,1,1
142,33.0,2.0,22.0,2.0,0,49.0,0.0,40.0,0,1,0
143,52.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
144,43.0,2.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
145,53.0,6.0,22.0,1.0,5,49.0,1.0,50.0,1,0,1
146,60.0,6.0,18.0,1.0,1,49.0,1.0,20.0,0,1,0
147,57.0,1.0,13.0,5.0,0,110.0,2.0,50.0,1,1,1
148,22.0,1.0,20.0,5.0,0,49.0,2.0,40.0,1,1,0
149,43.0,1.0,9.0,1.0,0,49.0,1.0,40.0,1,1,1
150,43.0,1.0,14.0,1.0,2,49.0,1.0,40.0,1,1,1
151,44.0,2.0,16.0,1.0,2,329.0,0.0,30.0,0,1,0
152,36.0,2.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
153,35.0,2.0,16.0,1.0,4,303.0,1.0,30.0,0,1,0
154,83.0,1.0,16.0,1.0,4,49.0,0.0,5.0,1,1,1
155,43.0,1.0,22.0,1.0,0,49.0,0.0,42.0,0,1,1
156,37.0,1.0,22.0,1.0,0,49.0,0.0,4.0,0,1,0
157,41.0,1.0,19.0,3.0,2,49.0,2.0,40.0,1,1,1
158,80.0,3.0,19.0,2.0,1,104.0,0.0,27.0,1,1,0
159,46.0,3.0,16.0,3.0,1,49.0,0.0,25.0,0,1,0
160,80.0,1.0,18.0,5.0,3,6.0,0.0,45.0,0,0,0
161,32.0,1.0,20.0,1.0,1,49.0,0.0,35.0,1,1,1
162,18.0,1.0,24.0,5.0,1,49.0,2.0,40.0,0,1,0
163,19.0,1.0,16.0,5.0,1,49.0,17.0,40.0,0,0,0
164,22.0,1.0,20.0,5.0,2,49.0,13.0,35.0,1,1,0
165,27.0,1.0,21.0,3.0,0,11.0,0.0,40.0,0,1,1
166,36.0,1.0,19.0,1.0,2,49.0,2.0,82.0,0,1,0
167,23.0,1.0,20.0,5.0,1,30.0,2.0,15.0,1,1,0
168,33.0,7.0,22.0,5.0,2,49.0,12.0,50.0,0,0,1
169,23.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
170,40.0,6.0,21.0,1.0,0,49.0,1.0,40.0,0,0,0
171,25.0,1.0,19.0,5.0,0,49.0,6.0,45.0,0,0,0
172,36.0,1.0,18.0,1.0,0,53.0,1.0,40.0,1,1,1
173,72.0,2.0,16.0,1.0,4,49.0,2.0,40.0,0,1,0
174,54.0,1.0,16.0,1.0,2,49.0,0.0,50.0,0,1,1
175,53.0,1.0,21.0,1.0,0,134.0,6.0,26.0,1,0,1
176,24.0,1.0,19.0,5.0,0,5.0,4.0,40.0,0,1,0
177,55.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
178,56.0,1.0,16.0,3.0,2,109.0,2.0,30.0,1,1,0
179,25.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
180,23.0,7.0,19.0,1.0,1,30.0,0.0,40.0,0,1,0
181,36.0,1.0,19.0,1.0,3,49.0,1.0,45.0,0,1,1
182,52.0,3.0,22.0,1.0,0,41.0,1.0,19.0,1,1,1
183,55.0,1.0,16.0,2.0,2,49.0,17.0,45.0,1,1,1
