,R,Q,A,Y
0,0.4,3,0,0
1,1.2000000000000002,3,0,0
2,0.4,1,1,1
3,1.2000000000000002,2,1,1
4,0.4,1,1,1
5,0.4,3,0,0
6,0.4,3,0,0
7,0.4,3,0,0
8,0.4,3,0,0
9,0.4,3,0,0
10,1.2000000000000002,3,0,0
11,2.0,2,1,1
12,0.4,1,1,1
13,0.4,3,0,0
14,0.4,2,1,0
15,0.4,3,1,0
16,0.4,3,0,0
17,1.2000000000000002,3,0,0
18,0.4,2,1,1
19,0.4,3,0,0
20,0.4,2,1,0
21,0.4,3,0,0
22,1.2000000000000002,3,0,0
23,0.4,3,0,0
24,0.4,3,0,0
25,0.4,2,1,1
26,0.4,2,1,0
27,0.4,3,0,0
28,1.2000000000000002,3,0,0
29,0.4,3,0,0
30,0.4,2,1,0
31,1.2000000000000002,2,1,0
32,0.4,1,1,1
33,0.4,1,1,1
34,0.4,3,0,1
35,0.4,3,0,1
36,0.4,3,0,0
37,0.4,3,0,0
38,0.4,2,1,1
39,0.4,3,0,0
40,0.4,3,0,0
41,0.4,1,1,1
42,1.2000000000000002,1,1,1
43,0.4,1,1,1
44,0.4,3,0,0
45,0.4,3,0,0
46,0.4,3,0,1
47,0.4,3,0,0
48,0.4,2,1,0
49,0.4,2,1,1
50,0.4,3,0,0
51,0.4,2,1,1
52,1.2000000000000002,3,0,0
53,0.4,3,0,0
54,0.4,1,1,1
55,0.4,3,0,0
56,0.4,2,1,1
57,1.2000000000000002,3,0,0
58,0.4,3,0,0
59,0.4,3,0,1
60,0.4,1,1,1
61,0.4,3,0,0
62,0.4,3,0,0
63,0.4,3,0,0
64,0.4,0,1,1
65,0.4,1,1,1
66,0.4,3,0,0
67,0.4,3,1,0
68,0.4,3,0,0
69,0.4,2,1,1
70,1.2000000000000002,2,1,1
71,0.4,3,0,1
72,0.4,3,0,0
73,1.2000000000000002,3,0,0
74,0.4,1,1,1
75,0.4,3,0,1
76,0.4,2,1,0
77,0.4,3,0,0
78,0.4,3,0,0
79,1.2000000000000002,0,1,1
80,0.4,0,1,1
81,0.4,3,0,0
82,1.2000000000000002,1,1,1
83,1.2000000000000002,3,0,1
84,0.4,2,1,0
85,0.4,3,0,1
86,0.4,0,1,1
87,0.4,3,0,0
88,0.4,1,1,1
89,1.2000000000000002,2,1,1
90,0.4,1,1,1
91,0.4,3,0,0
92,1.2000000000000002,2,1,0
93,1.2000000000000002,2,1,1
94,0.4,0,1,1
95,1.2000000000000002,3,0,0
96,1.2000000000000002,0,1,1
97,0.4,2,1,0
98,0.4,2,1,0
99,0.4,1,1,1
100,0.4,2,1,1
101,0.4,3,0,0
102,0.4,3,0,0
103,0.4,3,0,1
104,1.2000000000000002,3,0,0
105,0.4,2,1,0
106,0.4,3,0,0
107,0.4,3,0,0
108,0.4,2,1,1
109,0.4,2,1,0
110,1.2000000000000002,3,0,0
111,0.4,3,0,0
112,0.4,3,0,0
113,0.4,2,1,1
114,0.4,3,0,0
115,1.2000000000000002,2,1,1
116,1.2000000000000002,3,1,0
117,0.4,2,1,1
118,0.4,3,0,0
119,0.4,3,0,0
120,1.2000000000000002,2,1,1
121,0.4,1,1,1
122,0.4,3,0,0
123,0.4,3,1,0
124,1.2000000000000002,3,0,0
125,1.2000000000000002,3,0,0
126,0.4,3,0,0
127,0.4,3,0,0
128,0.4,3,0,0
129,0.4,3,0,0
130,0.4,2,1,0
131,0.4,3,0,0
132,1.2000000000000002,2,1,1
133,0.4,2,1,0
134,1.2000000000000002,1,1,1
135,1.2000000000000002,1,1,1
136,0.4,1,1,1
137,0.4,3,0,0
138,0.4,1,1,1
139,0.4,2,1,1
140,0.4,2,1,1
141,0.4,3,0,0
142,0.4,3,0,0
143,0.4,3,1,0
144,1.2000000000000002,3,0,0
145,0.4,1,1,1
146,0.4,3,0,0
147,0.4,1,1,1
148,0.4,3,0,0
149,0.4,1,1,1
150,0.4,2,1,0
151,0.4,3,1,0
152,0.4,3,0,0
153,0.4,2,1,0
154,0.4,3,0,0
155,0.4,1,1,1
156,1.2000000000000002,3,0,0
157,0.4,3,0,0
158,1.2000000000000002,3,0,0
