,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33774,6,7,7,2,10,0,1,1,2,2,1
18944,5,4,7,2,4,0,1,1,2,2,0
21233,6,1,12,2,1,5,1,0,2,4,1
25146,8,4,11,2,10,0,0,1,2,4,0
27927,8,4,15,0,6,4,1,1,2,2,0
8827,8,4,14,4,3,1,1,1,2,4,0
30835,4,7,11,5,8,4,0,1,2,2,0
9176,7,6,11,0,3,1,1,1,2,2,0
32534,15,4,6,6,8,4,1,0,1,2,0
5488,10,4,1,0,8,4,0,1,2,2,0
23696,8,4,11,4,3,1,0,1,2,2,0
4202,8,4,11,2,6,0,1,1,2,2,0
14806,9,4,11,2,4,0,1,1,2,2,0
5362,4,4,1,4,14,3,1,1,0,4,0
32746,6,0,11,2,0,0,1,1,2,2,1
6969,8,4,1,2,12,0,1,1,2,2,0
23786,9,2,9,2,4,0,1,1,3,2,1
27766,7,4,11,4,7,3,0,1,2,2,0
26691,7,4,15,2,4,0,1,1,2,2,1
19859,6,4,0,2,8,5,0,0,2,1,0
19995,8,4,15,2,13,0,1,1,3,2,1
31150,5,4,9,4,10,1,1,0,2,2,0
17704,9,6,11,2,5,0,1,1,2,2,1
15442,16,2,7,2,9,0,1,1,3,2,0
16309,4,4,11,4,3,1,1,1,2,2,0
26657,5,4,4,2,3,0,1,1,2,2,0
30926,13,4,9,2,4,5,1,0,1,2,1
35148,7,6,9,2,4,0,1,1,2,2,0
9443,4,4,7,4,8,1,1,1,1,2,0
32181,5,6,11,2,12,0,1,1,2,2,0
25858,6,0,15,2,0,5,1,0,1,1,0
12409,11,4,9,2,13,5,1,0,2,2,1
573,10,4,15,3,7,1,1,0,2,2,0
33306,7,2,12,4,10,1,0,1,2,0,1
21668,8,4,11,2,4,0,1,1,2,2,0
35892,4,4,15,4,6,1,1,1,2,2,0
26209,8,4,0,5,14,1,1,1,2,2,0
6493,6,4,9,2,4,0,1,1,3,2,1
17308,11,4,11,0,12,4,1,0,3,2,0
34240,6,4,9,2,4,0,1,1,3,2,1
34029,4,4,15,4,1,1,1,0,2,4,0
31264,6,0,1,4,0,3,1,0,0,2,0
25583,5,4,11,4,8,3,1,1,1,2,0
15521,13,4,9,0,12,4,1,0,1,2,0
20680,10,4,1,4,14,3,1,1,2,2,0
4248,6,4,10,4,10,1,1,1,2,2,0
37824,7,4,15,0,4,1,1,1,2,2,0
479,8,4,11,0,6,4,0,0,1,2,0
2085,4,4,2,4,8,3,1,1,1,2,0
1793,9,4,7,0,12,1,1,0,2,2,0
2745,8,4,9,2,12,0,1,1,2,2,0
6620,4,4,15,4,1,4,0,0,1,2,0
16527,7,7,9,4,13,1,1,1,2,2,0
12711,9,7,10,2,10,0,1,1,1,2,1
791,6,4,11,4,7,1,1,1,2,2,0
6502,4,2,15,4,11,1,1,1,1,2,0
606,8,4,15,4,1,1,1,0,1,2,0
31012,9,4,8,4,3,3,1,1,2,2,0
12211,6,5,9,5,10,4,1,1,3,2,0
10172,6,4,11,2,14,0,1,1,2,2,0
22144,8,4,15,0,7,1,1,0,2,2,0
37973,11,1,11,0,14,3,0,1,2,0,0
23329,7,4,11,2,7,0,1,1,2,2,1
21002,8,5,12,4,10,2,1,0,2,2,0
19785,4,4,11,4,6,3,0,0,1,2,0
20110,9,4,15,4,3,2,0,1,2,0,0
32898,6,4,15,4,3,1,1,1,2,2,0
34376,10,4,11,2,6,0,1,1,2,2,0
