,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23765,4,4,1,4,8,4,0,1,1,2,0
4895,8,4,10,2,10,0,1,1,2,2,1
26104,7,5,1,4,12,4,1,0,0,2,0
26581,13,4,7,2,6,0,1,1,3,2,0
36205,6,4,11,2,4,5,1,0,2,1,0
15635,7,4,11,2,12,0,0,1,1,2,1
3716,8,4,15,2,13,0,1,1,2,2,0
15626,11,4,10,2,10,0,1,1,2,2,1
11888,7,4,15,0,13,4,1,1,1,2,0
16602,6,1,14,4,10,1,1,1,3,2,1
17729,6,4,9,2,10,0,1,1,3,2,1
10042,8,4,11,4,7,1,1,1,2,2,0
20800,3,4,15,4,1,3,1,0,2,2,0
35605,9,4,11,0,8,3,1,0,1,2,0
17890,6,2,15,2,11,0,0,1,2,2,1
2992,5,2,12,2,10,5,1,0,2,2,1
25349,4,4,9,4,12,3,0,1,2,0,0
12411,4,4,9,4,10,3,1,1,2,2,0
27349,11,6,2,2,2,5,1,1,1,2,1
34024,7,6,11,4,5,1,1,1,2,2,0
37437,8,4,9,5,1,4,1,0,2,2,0
28036,10,4,13,2,8,0,1,1,2,2,0
35106,10,2,9,0,4,1,1,0,2,2,1
30554,10,2,11,6,1,4,1,0,2,2,0
34405,7,7,10,2,10,0,1,1,1,2,1
14038,4,4,11,4,1,1,1,0,2,2,0
6603,4,4,1,4,8,2,1,0,0,2,0
154,7,4,9,2,7,0,1,1,3,2,1
1690,5,5,9,4,10,1,1,1,1,2,0
32262,8,5,11,2,3,0,1,1,2,2,1
34581,9,4,11,2,6,0,1,1,2,2,0
12315,8,2,11,2,11,0,1,1,4,2,0
29343,11,4,0,2,7,0,1,1,2,2,0
23974,11,4,11,2,6,0,1,1,1,2,0
21514,5,4,6,4,3,1,0,0,2,0,0
2647,9,4,9,2,8,0,1,1,2,2,0
20138,8,4,2,2,12,0,1,1,2,1,0
33966,17,4,11,4,8,1,1,1,1,2,0
13469,10,7,15,0,1,1,1,0,2,2,0
3621,8,4,11,5,7,4,1,0,1,2,0
30764,5,4,11,2,6,0,1,1,2,2,0
27265,4,4,11,2,6,0,1,1,2,2,0
35459,5,4,15,4,4,3,1,1,2,2,0
23095,6,2,15,4,1,1,0,0,2,2,1
32752,9,4,11,3,1,1,1,1,2,2,0
18751,12,4,11,2,12,5,1,0,1,2,1
13924,6,4,11,2,1,0,1,1,2,2,1
11913,6,7,3,0,8,4,1,0,1,2,0
31683,10,0,15,2,0,5,1,1,2,2,1
1141,5,4,1,4,5,1,0,1,3,4,0
6318,7,4,15,4,4,1,0,0,2,2,1
11970,10,4,11,2,14,0,1,1,1,2,1
32336,9,0,11,2,0,0,1,1,2,2,1
10888,9,1,11,5,4,1,1,1,2,2,0
13624,4,4,11,4,5,2,1,1,1,2,0
23470,9,7,15,0,4,1,1,0,2,2,0
20382,5,4,11,4,3,4,0,0,2,2,0
1653,3,4,8,4,1,3,1,0,2,2,0
8586,3,1,15,4,13,3,1,1,2,2,0
33777,9,4,9,2,4,0,1,1,3,2,1
23660,10,4,9,2,4,5,1,0,4,2,0
15554,6,4,11,4,7,3,1,1,2,2,0
15657,11,4,15,2,1,0,1,1,2,2,1
6880,8,6,11,2,4,0,1,1,2,2,0
7863,11,2,8,0,3,1,1,1,2,2,0
24137,5,7,8,0,10,3,1,0,1,1,1
6774,7,4,15,2,5,0,1,1,2,2,0
36935,9,1,11,2,1,0,1,1,2,2,0
28381,5,4,9,4,14,1,1,1,2,2,0
22001,6,0,15,2,0,5,1,0,4,2,1
21949,7,6,15,2,12,0,1,1,2,3,0
4785,7,4,15,2,3,0,0,1,2,2,0
36111,6,6,8,2,3,0,1,1,2,2,0
26800,16,4,1,0,12,0,0,1,2,2,0
29606,5,4,7,2,6,0,1,1,2,2,0
8108,5,0,6,4,13,1,1,1,2,2,0
33068,4,2,15,4,1,1,0,0,1,2,0
35604,9,5,8,2,4,5,1,0,4,2,1
28294,12,4,9,2,3,0,1,1,2,2,0
16679,8,4,11,2,5,0,1,1,1,2,0
31984,4,4,15,4,12,1,1,1,2,2,0
9857,4,4,1,2,6,0,1,1,2,2,0
