,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
8533,6,0,15,2,0,0,1,1,1,2,0
7984,12,4,9,2,12,0,1,1,2,2,1
22585,6,2,11,2,3,0,1,1,2,2,0
36299,7,4,8,2,1,0,0,1,2,4,0
32973,7,4,1,0,14,3,1,1,2,2,0
14684,6,4,15,0,1,1,1,0,2,2,0
16979,4,4,9,4,4,3,1,1,1,2,0
26374,6,4,11,5,3,4,1,1,2,0,0
6648,6,4,11,5,1,4,1,0,2,2,0
23660,6,4,1,2,3,0,1,1,2,2,0
26312,9,5,9,5,4,4,0,1,2,2,1
25863,12,4,7,2,1,5,1,0,2,2,1
2804,8,4,8,0,3,3,1,1,2,2,0
16659,11,4,9,2,1,0,1,1,2,2,1
22124,7,4,9,6,10,1,0,0,2,2,0
12451,16,4,8,0,8,4,1,0,3,2,1
23463,6,4,15,3,8,1,1,0,2,2,0
5397,4,6,15,4,14,3,1,1,0,2,0
3544,6,2,14,2,10,0,1,1,2,2,1
12975,8,4,15,0,12,4,1,0,1,2,1
15332,7,4,7,2,3,0,1,1,2,2,0
11383,4,4,11,4,10,3,1,1,1,2,0
19608,10,4,11,6,8,1,1,0,2,2,0
24643,8,4,11,0,3,1,1,0,2,2,0
37608,6,4,9,2,10,0,1,1,2,2,1
31400,12,4,15,4,12,1,1,0,2,2,0
6137,5,4,15,4,10,3,1,0,2,2,0
4499,4,2,11,4,10,3,1,0,1,2,0
18161,13,4,11,2,13,0,1,1,2,2,0
9533,7,4,9,2,4,0,1,1,2,2,1
12071,6,6,12,2,10,0,1,1,2,2,0
34971,10,4,15,2,3,0,1,1,2,2,0
5742,5,4,7,2,10,0,1,1,2,2,0
8227,10,1,11,0,1,1,1,0,2,2,0
16070,4,6,8,4,5,1,1,1,2,2,0
18592,11,4,15,2,14,0,1,1,2,2,0
18047,7,4,6,4,3,1,1,1,2,2,0
26866,5,4,15,2,4,0,1,1,2,2,1
12030,5,4,9,4,8,1,1,0,3,2,0
34147,12,4,11,2,1,5,1,0,2,2,0
8311,3,4,11,4,1,3,1,0,1,2,0
8580,18,4,11,3,1,1,1,0,1,2,0
24502,11,6,11,2,5,0,1,1,4,2,1
2737,6,4,15,0,1,4,1,0,1,2,0
13073,6,4,15,0,8,4,1,0,2,2,0
28691,12,4,11,6,12,1,1,0,1,2,0
13286,7,4,11,2,8,0,1,1,2,2,0
12764,9,6,15,5,12,1,1,1,2,1,1
27867,7,4,11,2,14,0,1,1,2,2,0
34208,11,4,15,2,10,0,1,1,2,2,1
20354,11,4,11,2,12,0,1,1,4,2,1
10104,14,4,11,0,6,1,1,1,3,2,0
23813,6,4,15,4,8,3,1,0,0,2,0
28658,7,4,15,2,3,0,1,1,4,2,1
5737,11,4,9,0,8,1,1,0,1,2,0
33042,7,4,10,0,4,1,1,0,2,2,0
24067,9,4,11,2,12,5,1,0,1,2,1
20676,5,4,11,2,8,0,0,1,2,2,0
19868,5,4,11,4,3,3,1,1,2,2,0
15539,7,4,11,0,3,1,1,1,4,2,0
29757,8,4,15,2,3,0,1,1,2,2,1
20866,9,4,9,5,10,2,1,1,2,2,0
19564,6,4,6,4,8,1,1,0,1,2,0
36411,6,2,12,4,10,1,1,1,3,2,0
20471,6,4,15,2,12,5,1,0,2,2,1
95,11,4,7,2,3,0,1,1,2,2,0
10468,9,4,0,4,3,1,1,1,2,2,0
6386,13,4,8,2,4,0,1,1,3,2,0
5259,7,4,9,2,4,0,1,1,3,2,1
7046,6,6,1,3,3,1,1,1,2,2,0
35551,8,4,7,0,1,4,1,0,1,2,0
18695,4,4,10,4,13,1,1,0,2,2,0
22716,6,4,11,4,3,3,1,1,2,2,0
6403,8,4,11,2,7,0,1,1,2,2,0
26154,7,6,9,2,4,0,1,1,1,2,1
19482,7,0,15,4,0,1,1,1,2,2,0
1809,8,4,15,2,10,0,1,1,2,2,1
24417,4,6,8,4,10,3,0,1,2,2,0
9438,12,4,14,2,10,0,1,1,0,2,1
20219,6,0,9,0,0,4,1,1,1,2,0
23187,7,4,15,2,3,0,0,1,0,2,0
25469,9,4,14,5,10,4,1,0,2,2,1
8841,9,5,9,2,4,0,1,1,2,2,1
16089,9,6,2,2,3,0,1,1,2,2,0
30988,9,4,0,4,8,1,0,0,1,2,0
32752,5,4,12,4,4,2,1,1,2,2,1
34258,7,1,11,0,6,4,0,1,3,2,0
2908,5,4,11,5,8,1,1,0,2,2,0
36936,7,4,12,4,6,3,1,1,2,2,0
35303,9,4,9,2,4,0,1,1,3,2,0
1753,6,4,11,2,1,5,1,0,2,2,0
2122,11,4,15,0,3,4,1,1,2,2,0
36035,5,0,11,2,12,0,1,1,1,2,1
29458,3,4,0,4,3,3,1,1,0,2,0
11316,11,4,8,5,12,4,1,1,2,2,0
31672,10,4,4,2,8,0,1,1,2,2,1
12795,11,4,1,0,8,4,0,0,1,2,0
10136,5,4,15,4,6,1,1,1,2,2,0
15953,4,4,9,4,5,1,1,1,1,2,0
20545,10,4,11,2,3,0,1,1,2,2,0
28404,9,4,11,2,14,0,1,1,2,2,1
23018,9,4,0,2,3,0,1,1,2,2,0
29706,4,6,15,4,10,3,1,1,1,2,0
4706,7,2,9,0,10,1,0,0,2,2,0
25317,5,4,11,4,12,1,1,0,2,2,0
12246,5,4,15,4,8,4,1,0,1,2,0
16571,14,5,15,0,4,4,1,1,3,2,0
17943,7,4,15,4,1,4,1,0,2,2,0
12810,18,7,1,3,1,4,1,0,2,2,0
9004,5,6,11,4,5,3,1,1,2,2,0
12696,4,4,9,4,12,1,1,1,0,2,0
16864,7,6,15,0,8,4,0,0,3,2,0
3598,8,4,15,2,10,0,1,1,2,2,0
7235,6,4,11,4,1,1,0,0,2,2,0
15470,8,4,15,2,13,5,0,0,1,2,1
35858,13,5,7,2,4,0,1,1,2,2,1
34081,9,0,15,2,0,0,1,1,0,2,0
10591,4,4,11,4,3,1,1,1,2,2,0
30155,10,4,12,2,4,0,1,1,2,4,1
5447,4,4,9,2,13,5,1,0,1,2,0
12393,6,4,5,3,6,1,1,1,2,2,0
25501,3,2,8,4,4,3,1,0,1,2,0
27976,8,4,12,0,4,4,1,0,2,2,0
5788,5,5,11,4,12,3,1,1,2,2,0
8345,3,4,11,4,3,3,1,1,2,2,0
26501,8,4,15,2,4,5,1,0,2,2,0
29640,5,4,15,4,1,2,1,1,2,2,0
2448,8,2,12,0,10,4,1,0,1,2,1
489,4,7,9,4,4,3,1,0,2,2,0
24384,3,4,7,4,8,2,1,0,0,2,0
29290,8,4,12,2,12,0,1,1,2,2,0
28711,3,4,9,4,4,1,1,0,2,2,0
4406,3,4,8,4,1,4,1,0,0,2,0
31502,7,4,4,2,8,0,1,1,2,2,1
25218,5,4,1,6,12,1,1,0,2,2,0
31377,10,4,1,6,8,5,1,0,2,2,0
16170,6,4,15,2,4,0,1,1,2,2,0
