,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
22291,7,4,9,0,1,4,0,0,2,2,0
21607,10,2,9,0,10,4,1,0,2,2,0
25628,9,6,3,2,5,0,1,1,2,2,0
24693,5,4,12,2,4,0,1,1,2,2,0
21314,4,4,9,4,12,1,1,1,1,2,0
32837,5,4,9,2,6,0,1,1,1,2,0
9579,8,4,15,2,1,5,1,0,2,2,0
10836,5,4,11,2,4,0,1,1,2,2,0
21172,3,4,9,4,12,3,1,1,2,2,0
29617,5,4,11,4,1,1,1,0,2,2,0
3534,3,4,15,0,7,3,1,0,2,2,0
38091,11,1,9,3,14,4,0,1,2,2,0
5851,12,4,11,2,3,0,1,1,2,2,0
14989,12,0,9,2,0,0,1,1,2,4,1
1436,6,7,2,5,13,2,0,1,2,2,0
23785,6,2,15,2,11,0,1,1,1,2,0
18869,8,6,11,2,10,0,1,1,2,2,1
13615,6,6,15,2,12,0,1,1,2,2,1
28879,6,4,15,0,1,1,1,0,2,2,0
2962,7,4,1,2,1,0,1,1,2,2,1
34946,7,7,4,6,1,5,1,0,2,2,0
26830,13,6,3,2,5,0,1,1,0,2,0
16496,5,4,11,4,8,4,0,0,1,2,0
30294,5,4,5,4,6,2,1,1,1,2,0
14829,14,4,11,2,12,0,1,1,0,2,0
1740,7,4,9,2,10,0,1,1,2,2,1
28675,3,4,11,2,8,0,1,1,1,2,0
8708,8,4,12,2,4,0,1,1,2,2,1
23612,12,6,11,3,4,4,1,1,2,2,0
36862,9,4,9,2,12,0,1,1,1,2,0
32368,8,4,9,4,8,1,1,1,2,1,0
16599,6,4,11,4,6,3,1,0,2,2,0
21752,4,4,15,4,1,4,1,0,2,2,0
15121,11,4,5,2,7,3,1,1,2,2,0
30084,6,4,9,0,1,1,1,0,2,2,0
37769,8,7,11,2,8,0,1,1,2,2,0
6743,8,0,15,4,0,1,1,1,4,2,0
9229,6,0,9,2,0,5,1,0,1,2,1
7400,3,4,9,4,4,3,1,0,1,2,0
6885,6,4,9,0,4,4,1,0,2,2,0
29114,8,4,11,2,4,0,0,1,2,2,0
15053,6,6,15,2,5,0,1,1,3,2,1
11676,7,4,11,0,4,1,1,1,2,2,0
5213,11,5,9,2,10,0,1,1,2,2,0
21711,3,4,15,4,11,3,0,1,1,3,0
22152,10,4,5,2,7,0,1,1,2,2,0
30410,6,4,15,2,7,0,1,1,2,2,0
25569,6,6,11,2,3,0,1,1,2,2,1
10885,7,2,9,2,11,0,1,1,2,2,0
37705,10,4,11,4,5,1,1,1,2,2,0
10821,3,6,11,4,3,3,1,1,2,2,0
20797,7,2,7,4,10,4,1,0,2,2,0
1592,10,7,9,2,4,0,1,1,2,2,1
10508,4,4,15,4,1,3,1,0,1,2,0
15679,9,4,9,2,12,0,1,1,3,2,0
32817,8,5,9,2,10,0,1,1,1,2,0
20438,8,0,2,2,0,5,1,0,2,2,0
13853,10,4,9,2,10,0,1,1,2,2,1
5038,7,4,15,0,8,1,1,1,2,2,0
5197,6,5,8,4,3,4,1,1,2,2,0
30832,11,7,11,3,8,4,1,1,2,2,0
33341,4,4,11,6,1,1,1,0,2,2,0
7760,11,2,11,2,11,0,1,1,2,2,1
3448,6,4,11,2,14,0,1,1,2,2,0
7314,5,4,15,4,8,1,1,0,2,2,0
17499,11,4,9,2,11,0,1,1,1,2,0
337,5,4,11,4,4,3,1,0,2,2,0
37794,10,0,9,4,0,1,0,1,2,2,1
78,9,4,8,2,10,1,0,0,2,2,0
12076,12,0,12,2,10,0,1,1,2,2,1
25592,6,4,15,2,13,0,1,1,2,2,1
19775,15,4,11,5,1,1,0,0,2,2,1
7985,10,4,15,0,7,4,1,0,1,2,0
2188,7,4,9,0,1,1,0,0,1,2,0
14946,5,4,15,0,10,1,1,0,2,2,0
9059,5,7,12,2,4,0,1,1,2,2,0
29401,9,4,12,2,12,0,1,1,3,2,1
8183,5,4,12,4,4,1,1,0,2,2,0
29342,11,4,8,2,8,0,1,1,1,4,0
11483,8,4,11,0,14,1,1,1,2,2,0
21929,3,4,11,4,8,3,1,0,1,2,0
14049,10,4,6,2,3,0,1,1,2,2,0
332,6,0,15,0,0,3,1,1,1,2,0
