,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2429,7,4,11,2,7,0,1,1,2,2,1
27057,11,6,9,4,12,1,1,1,1,2,0
34956,13,4,11,3,8,4,1,0,2,2,0
10986,6,5,13,4,4,1,0,1,4,2,0
15563,6,4,11,2,14,0,1,1,3,2,0
36577,6,4,15,2,1,5,1,0,1,2,0
2902,5,0,11,4,0,3,1,0,1,2,0
37238,5,3,9,2,1,0,1,1,2,2,1
37936,10,2,12,2,10,0,1,1,2,0,1
30287,6,4,12,2,1,5,1,0,2,2,1
17734,4,3,11,4,8,3,1,0,0,2,0
9582,6,4,11,2,6,0,1,1,2,2,1
9799,5,4,15,4,1,3,1,0,1,2,0
36476,6,4,9,2,4,0,1,1,2,2,1
1725,7,4,10,2,7,0,1,1,2,2,1
18714,6,6,9,2,5,0,1,1,3,2,1
30079,7,4,15,4,12,1,0,1,2,2,0
35947,7,4,1,2,7,0,1,1,2,2,0
7568,11,6,15,4,3,1,1,1,2,0,0
14302,5,4,11,4,8,1,1,1,2,2,0
168,6,1,9,4,5,1,1,1,4,2,0
11057,5,4,15,4,12,3,1,1,2,2,0
1158,4,4,12,4,12,2,1,0,3,2,0
35941,4,4,14,4,8,3,1,1,1,2,0
17035,6,4,9,2,6,0,1,1,2,2,0
16837,4,4,11,4,12,3,1,1,2,2,0
7713,4,4,8,2,4,0,1,1,0,2,0
7572,10,4,11,2,3,0,1,1,2,2,1
3896,6,4,12,2,10,0,1,1,2,2,1
8749,7,4,12,2,10,0,1,1,3,2,1
30360,5,4,11,4,4,1,0,0,2,2,0
1750,4,4,15,4,3,4,1,1,3,2,0
35627,9,4,11,2,14,0,1,1,2,2,0
7585,7,4,7,0,1,4,0,1,1,2,0
78,12,1,8,2,11,0,1,1,2,1,0
4898,3,4,11,4,3,3,1,1,2,2,0
8401,7,4,15,2,1,5,0,0,1,2,0
12093,9,4,12,2,10,0,1,1,2,2,1
35570,5,4,11,4,7,4,1,1,1,2,0
10995,9,4,11,0,12,4,1,1,1,2,0
15706,6,4,1,0,7,1,1,1,2,2,0
24478,6,4,15,2,4,0,1,1,2,2,1
5454,7,4,6,0,7,4,1,0,2,2,0
1053,13,4,11,3,8,0,1,1,1,2,0
30340,7,4,15,4,7,4,0,0,2,4,0
991,4,4,6,4,8,3,1,0,1,2,0
8531,14,6,7,2,3,0,1,1,2,2,0
37398,8,5,15,2,4,0,1,1,2,2,1
