,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
11663,10,4,11,4,8,1,1,1,1,2,0
29605,5,4,1,4,8,3,1,1,2,2,0
892,7,4,11,4,14,4,1,0,4,2,0
11431,8,6,9,2,4,0,1,1,2,2,1
19042,8,4,14,0,7,1,0,1,2,2,0
11593,4,4,15,4,12,3,1,0,2,2,0
22030,5,4,15,4,6,1,1,1,2,2,0
14811,6,4,9,4,14,3,1,1,2,2,0
24988,12,4,9,0,12,4,0,0,4,2,0
29530,14,4,11,2,12,0,1,1,2,2,0
26296,8,4,15,0,1,4,1,0,2,2,0
16501,5,4,15,4,13,1,0,1,4,2,0
20036,9,8,11,2,6,0,0,1,2,2,0
33197,5,6,6,0,5,1,1,1,2,2,0
7280,3,4,11,4,8,3,1,1,0,2,0
22552,9,7,8,0,1,1,1,0,2,2,0
30561,5,4,14,2,10,0,1,1,2,2,1
11215,9,4,9,2,10,0,1,1,2,2,1
16034,6,4,9,2,12,0,1,1,1,2,1
16038,9,5,7,2,4,0,1,1,2,2,1
15236,9,4,14,2,10,0,1,1,2,2,1
7152,9,7,12,0,4,4,0,0,2,2,1
15446,5,5,15,2,12,0,1,1,2,2,1
14618,6,4,9,2,10,5,1,0,2,2,1
6702,8,4,15,2,1,0,1,1,2,2,1
15687,12,4,7,0,13,1,0,1,4,2,0
3034,6,4,8,5,1,4,0,0,2,2,0
28647,3,4,7,4,8,3,1,0,2,2,0
20742,5,4,11,4,11,1,1,1,2,2,0
18009,11,4,11,0,12,4,1,0,2,4,0
12385,6,4,5,4,3,1,1,1,2,2,0
15471,13,4,11,2,12,0,1,1,2,2,1
26290,6,4,9,2,10,0,1,1,3,2,0
16185,6,2,9,4,10,1,1,1,2,2,0
25954,7,4,11,4,3,1,1,1,2,2,0
14876,8,4,15,4,7,1,1,1,2,2,0
21141,8,6,7,0,13,4,0,1,2,2,0
13053,8,4,15,2,7,0,1,1,2,2,1
19703,9,4,15,0,3,1,1,1,2,1,0
6656,12,4,15,6,6,1,1,1,1,2,0
6610,11,4,11,2,3,0,1,1,2,2,1
4373,6,4,0,5,7,1,1,1,2,2,0
24186,11,2,9,2,10,0,1,1,2,2,1
25708,6,4,11,2,12,0,1,1,2,2,0
35654,6,4,1,2,12,0,1,1,2,2,0
22537,6,4,3,4,12,1,1,1,2,2,0
24178,9,4,12,2,4,0,1,1,2,2,0
23528,8,4,8,2,10,0,1,1,2,2,1
8686,12,4,15,2,6,0,1,1,2,2,0
4116,4,4,11,4,3,3,0,1,1,2,0
25425,5,4,15,2,10,0,1,1,2,2,0
3139,5,4,15,0,4,1,1,0,2,2,0
2594,11,4,11,0,3,1,1,0,2,2,0
35968,3,4,15,4,8,2,1,0,1,2,0
4146,7,2,14,2,10,5,1,0,2,2,1
30877,5,4,11,4,1,1,0,1,2,2,0
14623,8,4,9,2,12,0,0,1,2,2,1
37475,6,4,9,5,10,4,1,0,2,2,0
18510,7,4,6,2,5,0,1,1,0,2,0
8607,6,4,11,2,3,0,1,1,2,2,0
4185,8,4,7,4,12,3,1,1,3,2,0
17686,11,4,12,2,4,0,1,1,2,2,1
24906,10,5,12,2,4,0,1,1,2,2,1
25181,7,4,9,6,10,3,0,1,2,0,0
37045,6,4,15,4,12,3,1,0,1,2,0
14405,11,4,11,2,3,0,1,1,2,2,0
3903,8,4,11,4,13,1,0,1,2,2,0
2387,6,4,12,2,4,0,1,1,2,2,1
9728,7,4,11,2,3,0,1,1,2,2,0
