,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5003,7,4,9,2,4,0,1,1,2,2,1
20136,8,4,11,0,3,2,1,1,1,2,0
6595,5,4,4,0,3,2,0,1,2,2,0
28826,6,6,15,2,3,0,1,1,1,2,1
25846,5,4,8,2,14,0,1,1,2,2,0
20095,13,7,11,6,1,4,1,0,1,2,1
22012,7,4,12,2,4,0,1,1,2,2,1
11849,3,4,11,4,8,3,0,0,1,2,0
4129,13,4,12,2,10,5,1,0,1,2,1
22276,6,4,11,4,1,4,1,0,2,2,0
17556,13,4,7,3,12,1,1,1,2,2,0
15563,7,4,6,2,1,0,1,1,2,2,1
32190,11,4,11,6,3,1,1,1,2,2,0
35743,5,4,15,4,11,3,1,0,2,2,0
6196,10,4,11,2,12,0,1,1,1,2,0
31500,8,5,9,0,4,1,1,1,4,2,1
12675,17,4,11,2,7,5,1,0,0,2,0
37734,11,7,12,2,11,0,1,1,2,2,0
1414,9,4,14,0,4,4,0,0,2,2,1
9274,5,4,11,0,6,1,1,1,2,2,0
3873,7,4,11,2,3,0,1,1,2,2,0
23327,7,4,15,2,14,0,1,1,2,2,0
1782,7,4,10,4,10,1,1,1,2,2,1
3056,7,0,9,0,0,4,1,0,2,2,0
7548,9,4,11,2,3,0,1,1,2,2,0
30702,8,4,11,2,12,0,0,1,2,2,1
14019,9,4,11,4,4,1,0,0,2,2,0
19392,5,4,7,4,7,1,1,0,2,2,0
6550,5,7,7,4,10,1,1,0,2,2,0
1795,6,7,11,2,11,0,1,1,1,2,0
28994,6,0,11,4,6,1,1,1,2,2,0
11608,7,4,11,2,12,0,1,1,2,2,1
22102,10,4,15,2,3,0,1,1,2,2,0
6647,7,4,7,0,1,4,1,0,2,2,0
17914,6,6,11,2,4,0,1,1,2,2,0
32363,8,4,12,2,10,0,1,1,2,2,1
37764,14,1,11,2,1,5,1,0,0,2,0
26228,10,4,15,2,10,0,1,1,2,2,1
27836,7,2,9,2,4,0,1,1,2,2,1
8217,4,4,8,4,10,1,1,0,2,2,0
34533,12,2,9,2,10,5,1,0,2,2,0
27524,4,4,11,4,3,3,1,1,1,2,0
35753,9,4,1,2,7,5,1,0,1,2,0
7488,4,4,15,4,8,3,1,1,1,2,0
16308,10,4,0,2,3,0,1,1,2,2,0
5574,13,4,0,0,14,1,0,1,2,2,0
4190,5,4,8,2,1,0,1,1,2,2,1
34929,11,4,9,2,10,0,1,1,2,2,1
29799,7,2,11,0,8,1,1,0,0,2,0
593,9,4,11,4,1,3,1,0,2,2,0
4445,7,4,11,4,8,1,1,0,2,2,0
11311,10,4,3,2,11,0,1,1,3,2,1
23671,6,4,11,2,3,0,1,1,2,2,1
27959,7,4,11,2,12,0,1,1,2,2,0
28236,5,4,2,4,1,1,1,0,2,2,0
31326,6,4,15,4,10,1,0,0,2,2,0
33830,4,5,11,4,4,1,1,0,2,2,0
29733,8,6,11,2,5,0,1,1,2,2,1
