,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2542,4,4,7,2,12,2,1,0,1,2,0
25047,3,2,15,4,1,3,1,0,1,2,0
36467,9,4,0,2,5,5,1,0,0,2,0
16314,7,6,10,2,4,0,1,1,2,2,1
23657,8,4,1,2,12,0,0,1,1,2,0
2412,8,4,11,2,7,0,1,1,1,2,0
27361,12,4,15,2,12,0,1,1,2,2,0
15669,5,4,9,4,1,3,1,0,2,2,0
36132,5,7,15,2,1,5,1,0,2,2,0
33293,4,4,8,4,8,3,1,0,2,2,0
90,18,4,15,0,8,3,1,1,1,2,0
5659,10,6,0,2,5,0,1,1,2,2,1
16236,8,4,9,4,5,1,1,1,2,2,1
25813,5,1,15,4,10,3,1,1,2,2,0
6723,5,4,11,2,1,5,1,0,2,2,0
32351,5,7,4,4,9,1,1,0,2,2,0
31595,9,6,15,4,6,1,1,1,2,2,0
26666,4,4,11,4,6,1,1,1,2,2,0
22852,7,1,15,2,11,0,1,1,2,2,1
34193,10,4,11,2,4,0,1,1,2,2,1
37546,5,4,11,0,1,1,0,0,1,2,0
37350,4,4,0,4,8,3,1,0,1,2,0
10779,6,6,11,4,11,1,1,1,2,2,0
22019,6,4,11,2,1,0,1,1,2,2,1
27874,9,6,12,2,10,0,1,1,2,2,1
14085,6,2,15,0,1,4,1,0,2,2,0
950,7,4,9,4,10,4,1,1,2,2,1
15746,7,1,11,0,1,4,1,0,2,2,0
36943,8,4,9,2,10,0,0,1,2,2,1
22381,5,4,11,2,3,0,1,1,2,2,0
10947,8,4,15,4,6,1,1,0,1,2,0
31194,6,4,11,5,8,4,0,0,1,2,0
16198,10,4,15,2,12,0,0,1,2,2,1
37833,7,4,5,2,7,0,1,1,2,2,0
24279,7,0,11,4,0,4,0,0,1,2,0
4201,9,5,15,2,12,0,1,1,2,2,1
5326,3,4,15,4,6,3,1,1,1,2,0
19082,15,4,11,2,1,5,1,0,2,2,0
12880,8,4,10,2,10,0,1,1,2,2,1
18466,12,6,11,2,14,0,1,1,2,2,0
22213,7,4,11,2,12,0,1,1,1,2,0
5236,10,4,9,2,13,0,1,1,2,2,1
18639,18,4,9,0,10,3,1,1,2,2,1
30950,11,4,9,2,10,0,1,1,3,2,1
563,8,2,10,2,10,0,1,1,2,2,1
11111,4,1,15,4,9,1,0,0,0,2,0
4411,7,4,15,2,8,0,1,1,2,2,0
19646,8,7,9,2,4,0,1,1,3,2,1
36318,7,4,6,2,14,0,1,1,2,2,1
32183,3,6,11,4,7,3,1,1,1,2,0
26747,3,4,8,4,13,2,1,1,3,2,0
27977,11,4,9,2,10,0,1,1,2,2,1
18565,15,4,7,2,6,5,1,0,2,2,0
7612,17,4,9,3,1,2,1,0,2,1,0
20470,6,2,9,4,4,1,1,1,2,2,1
37124,6,6,12,2,4,0,1,1,2,2,1
27407,10,2,11,2,8,5,1,0,0,2,0
5340,5,4,11,2,3,0,1,1,2,2,0
2679,10,5,12,2,4,0,1,1,1,2,1
25689,5,4,9,4,4,3,1,0,2,4,0
25455,4,4,15,2,12,0,1,1,2,2,0
