,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5722,4,4,11,4,8,1,1,1,2,2,0
31498,6,6,11,2,3,0,1,1,2,2,0
29240,7,2,11,0,8,4,1,0,1,2,0
3755,9,6,15,2,12,0,1,1,2,2,1
16208,10,4,15,0,12,1,1,0,2,2,0
29613,8,4,10,2,10,5,1,0,2,2,1
23837,9,4,9,2,4,0,1,1,2,2,1
34678,13,1,1,6,1,1,1,0,2,2,0
17445,4,4,15,4,6,2,1,1,2,2,0
16959,9,7,15,6,14,1,1,1,1,2,0
7491,13,0,15,5,0,1,1,0,1,2,0
9575,10,4,9,2,4,0,1,1,2,2,0
19933,9,4,15,2,4,0,1,1,2,2,1
34739,12,4,0,2,8,5,1,0,1,2,0
16635,8,6,11,5,12,1,0,0,2,2,1
14747,5,4,15,4,12,1,1,0,2,2,0
24690,4,4,9,4,1,3,1,0,2,2,0
20704,9,4,2,6,8,1,1,0,3,2,0
18987,10,4,15,2,12,0,0,1,2,2,0
11710,7,4,9,2,4,0,0,1,2,2,1
27446,8,4,11,0,1,1,1,0,2,2,0
16104,5,1,15,4,4,3,1,1,4,2,0
12255,8,4,15,0,1,4,1,0,2,2,0
6505,8,2,9,2,10,0,1,1,2,2,1
10097,4,4,11,4,14,3,1,1,2,2,0
14656,8,6,4,2,10,0,1,1,3,2,1
27699,6,4,5,4,12,1,0,0,2,2,0
28869,9,6,11,2,3,0,1,1,2,2,1
19704,4,6,11,4,7,3,1,0,2,2,0
30385,7,5,12,2,10,0,1,1,2,2,1
22443,3,4,15,4,1,3,1,1,2,2,0
25472,10,1,13,2,8,0,1,1,2,2,1
4414,6,4,11,2,3,0,1,1,2,2,0
22371,7,4,15,4,1,1,0,0,2,2,0
17463,7,0,13,2,0,2,1,1,2,2,1
7206,7,4,11,2,6,0,1,1,2,2,1
21375,9,6,9,2,4,0,1,1,2,2,1
2038,8,4,11,2,4,0,1,1,2,2,1
28670,7,5,12,2,4,0,1,1,2,2,1
28742,7,4,15,4,1,1,1,1,0,2,0
7600,5,4,15,2,8,0,1,1,2,2,0
28123,3,4,7,4,3,3,1,0,1,2,0
5924,3,4,1,4,3,3,1,1,2,2,0
36648,4,4,15,4,7,3,1,0,1,2,0
36682,7,4,11,2,3,0,1,1,2,2,0
35363,3,7,11,4,1,1,1,0,3,2,0
20233,8,4,10,2,10,0,1,1,2,2,0
8132,4,4,11,4,12,1,1,1,2,2,0
19850,5,4,11,4,3,1,1,1,2,2,0
12015,7,4,9,2,1,4,1,0,3,2,1
23240,4,4,11,4,8,3,1,1,1,2,0
801,7,4,0,0,8,3,1,1,1,2,0
35049,11,4,15,6,1,4,0,0,2,2,0
35102,5,4,8,4,1,1,1,1,2,2,0
32857,12,4,9,2,3,0,1,1,2,2,0
12621,7,4,15,4,1,1,1,1,2,2,0
16590,9,4,11,2,3,0,0,1,2,2,0
15863,8,4,12,2,4,0,1,1,2,4,1
31903,12,4,11,2,7,1,1,1,1,2,0
24319,8,2,12,2,10,0,1,1,2,2,1
19103,6,4,15,2,6,0,1,1,2,2,0
34911,10,4,12,2,10,0,1,1,2,2,0
22206,4,1,15,4,14,3,1,1,1,2,0
5737,9,0,9,2,0,4,1,0,1,2,0
15092,14,4,11,6,1,1,1,0,1,2,0
27767,11,4,11,2,6,0,0,1,2,2,0
14163,10,4,15,2,12,0,1,1,2,2,1
37395,9,4,15,0,1,4,1,0,2,2,0
34931,11,4,11,2,3,0,0,1,2,2,1
10813,5,4,7,4,12,1,0,1,2,2,0
22954,11,4,11,2,3,0,1,1,3,2,0
16623,9,4,15,6,3,4,0,0,2,0,0
22879,9,4,15,2,11,0,1,1,2,2,1
8273,9,4,2,2,1,0,1,1,1,2,1
31698,5,2,11,4,8,1,0,0,2,2,0
19547,7,4,8,0,1,1,0,0,2,2,0
26462,7,4,11,0,3,1,1,1,2,2,0
28800,5,4,11,2,8,0,1,0,1,2,0
36692,5,1,11,4,8,1,1,0,2,2,0
19691,13,4,1,6,12,1,1,1,3,2,0
35013,11,4,15,2,8,0,0,1,2,0,0
16510,11,4,11,6,3,1,1,1,2,2,0
5466,4,4,15,4,1,3,1,0,2,2,0
13567,13,4,9,5,12,0,1,1,1,2,0
9145,8,4,11,2,3,0,1,1,2,2,1
14576,6,0,15,2,0,0,1,1,2,2,0
26790,8,4,11,2,14,0,1,1,3,2,1
32026,5,4,4,4,7,3,1,1,2,2,0
35496,4,6,15,4,10,3,1,0,1,2,0
3620,9,4,1,2,14,0,1,1,1,2,0
30267,9,4,15,0,10,4,0,0,2,0,0
19212,9,4,11,2,14,0,1,1,1,2,0
33239,11,6,11,2,4,0,1,1,2,2,1
5204,6,0,15,2,0,0,1,1,2,2,0
18291,6,0,10,4,0,3,1,0,1,2,0
19120,5,6,15,4,0,1,1,1,2,2,0
10605,3,0,11,4,4,1,1,0,3,2,0
32664,9,4,9,0,3,1,1,1,2,2,0
9801,9,4,3,0,7,1,0,1,2,2,0
8320,7,2,12,2,10,0,1,1,2,2,1
35634,5,2,1,2,3,0,0,1,2,2,0
13914,7,4,15,0,7,2,1,1,2,2,0
26118,7,4,11,2,3,0,1,1,2,4,0
8761,7,4,11,4,10,2,1,0,2,2,0
21989,7,0,13,2,0,0,0,1,2,2,1
28952,6,4,11,2,3,0,1,1,2,2,0
24093,5,6,7,0,10,1,1,0,2,2,0
25216,7,6,7,4,12,4,0,0,2,2,0
608,7,4,7,0,3,3,1,1,2,2,0
12353,7,4,11,2,7,0,1,1,2,2,0
1820,9,4,15,2,3,0,1,1,2,2,1
36346,7,4,7,2,14,0,1,1,2,2,1
19288,12,4,9,2,10,5,1,1,1,2,0
7969,7,4,12,2,14,0,1,1,2,2,0
33242,7,6,15,2,5,0,0,1,1,0,0
16425,9,4,9,6,10,1,0,0,1,2,0
25549,5,4,15,4,1,3,1,0,2,2,0
2928,8,4,9,4,10,2,0,1,0,0,0
14491,6,1,9,2,1,0,1,1,2,2,1
20377,6,4,15,2,14,0,1,1,2,2,0
20004,3,0,11,4,0,3,0,0,1,2,0
33791,6,4,9,5,12,1,1,1,4,2,1
34328,9,4,11,2,7,0,0,1,2,2,0
31334,8,2,1,4,3,1,1,1,2,2,0
8120,8,4,7,2,10,0,1,1,2,2,0
13292,6,2,12,2,10,0,1,1,2,2,1
7392,8,4,11,4,8,4,1,0,2,2,0
