,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36972,7,2,9,0,10,1,1,1,2,2,0
29713,6,4,9,4,1,3,1,0,2,2,0
1365,6,4,11,2,12,5,1,0,1,2,0
25979,13,4,15,2,1,0,1,1,1,2,1
32630,7,1,9,2,10,0,1,1,2,2,1
9983,9,4,9,2,1,0,0,1,2,2,1
17836,8,4,7,5,7,4,0,0,1,2,0
34250,8,4,11,0,1,4,0,0,2,0,0
8443,5,4,15,4,7,3,1,0,2,2,0
32177,3,4,9,4,4,4,1,0,1,2,0
32525,6,4,0,2,11,0,0,1,2,2,0
6008,6,4,5,2,7,0,1,1,2,2,0
16231,7,6,6,4,12,1,1,0,0,2,0
10044,11,4,1,2,14,0,1,1,2,2,0
38001,6,4,12,2,10,0,1,1,3,2,1
20415,8,7,0,2,7,0,1,1,2,2,0
3288,5,4,11,3,8,1,1,0,1,2,0
1339,9,4,6,0,10,4,1,0,2,2,0
36208,13,4,11,2,3,0,1,1,2,2,0
15937,5,2,11,4,8,3,1,0,1,2,0
2144,9,4,5,4,7,4,1,1,2,2,1
6973,9,4,11,2,3,0,1,1,2,2,1
26323,7,0,15,0,0,4,1,0,1,2,0
33099,5,4,8,4,7,1,1,1,2,2,0
36410,8,4,15,6,1,4,1,0,2,2,0
14607,12,4,11,2,8,0,1,1,2,2,1
14238,9,7,14,2,10,0,1,1,2,2,1
2852,7,4,8,2,3,0,1,1,1,2,0
32203,11,4,15,2,8,0,1,1,1,2,0
25810,10,2,9,2,10,0,1,1,2,2,1
32395,7,5,9,4,4,3,1,1,2,2,1
30716,8,4,11,2,4,0,1,1,2,2,1
35099,9,4,11,2,3,0,1,1,2,2,1
5586,6,6,11,2,3,0,1,1,2,2,1
462,5,4,4,4,7,1,1,1,2,2,0
8023,4,4,15,4,1,3,1,0,0,2,0
13847,11,5,9,4,12,1,1,1,2,2,1
12094,13,6,8,2,5,0,0,1,2,3,0
4679,5,4,11,4,5,1,1,1,2,2,0
25672,11,4,9,2,3,0,1,1,2,2,1
24974,7,4,11,0,5,4,0,1,3,2,0
27417,6,4,11,3,3,1,1,1,1,2,0
27612,4,4,5,2,3,0,1,1,2,2,0
35331,11,4,7,2,12,0,1,1,2,2,0
36739,4,4,4,4,4,3,1,0,1,2,0
16293,7,2,14,4,11,3,1,1,2,2,1
5654,12,6,9,6,4,1,0,0,1,1,0
27667,4,6,6,4,5,3,1,1,0,2,0
30393,8,4,15,2,8,0,1,1,2,2,1
4508,10,4,15,1,8,4,1,0,2,2,0
32021,5,1,11,0,6,1,1,1,2,0,0
10880,9,4,9,2,3,0,1,1,2,2,0
6852,7,4,15,0,4,1,1,0,2,2,0
30277,9,4,9,2,10,0,0,1,2,2,1
27214,11,2,12,4,10,1,1,0,2,2,1
8548,4,4,9,4,1,1,1,0,2,2,0
19616,10,4,0,0,7,1,1,1,2,2,0
31171,4,4,11,4,8,3,1,1,0,2,0
32755,4,4,15,4,4,3,0,1,2,2,0
4314,4,4,0,4,11,3,1,1,1,2,0
15456,7,2,11,0,1,1,0,0,0,2,0
13859,4,4,15,4,10,3,1,1,3,2,0
7089,6,6,11,4,4,3,1,1,2,2,0
14043,7,4,10,2,5,0,1,1,1,2,0
2947,7,6,9,2,12,0,0,1,2,2,0
23693,5,6,9,2,5,0,1,1,2,2,0
3391,16,2,11,4,8,1,1,0,0,1,0
