,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,69,0,21,1,1,0
1,1,23,1,1,1,1,1
2,1,57,0,1,0,1,1
3,1,27,1,25,0,2,1
4,1,64,1,6,0,2,1
5,1,38,1,28,1,2,0
6,1,61,1,24,1,1,1
7,1,47,0,26,0,2,1
8,1,64,1,24,0,1,1
9,0,51,1,17,0,1,0
10,1,26,0,18,0,1,0
11,0,64,0,24,0,1,0
12,0,42,1,5,1,0,1
13,1,70,1,7,0,1,0
14,1,80,0,27,0,1,0
15,1,66,0,29,1,1,0
16,0,32,1,18,0,1,0
17,1,57,0,31,0,0,1
18,1,72,0,1,0,1,0
19,1,41,0,18,0,2,0
20,1,72,1,19,0,1,0
21,1,60,0,17,0,0,0
22,1,63,1,3,0,2,1
23,1,36,0,6,0,1,1
24,0,62,1,31,0,0,0
25,1,64,0,36,0,1,1
26,1,28,0,15,0,1,1
27,1,60,1,17,1,2,1
28,0,27,1,0,1,0,1
29,1,80,0,2,0,1,0
30,0,23,1,23,0,1,0
31,1,68,0,3,1,1,0
32,1,33,1,18,1,1,1
33,1,57,1,13,0,2,1
34,1,23,0,16,0,1,1
35,1,35,1,21,1,1,0
36,1,49,0,8,0,1,0
37,1,40,0,28,0,2,1
38,1,29,1,20,1,1,1
39,1,58,1,18,0,1,1
40,1,28,0,26,0,0,1
41,1,57,1,4,0,1,1
42,1,83,0,7,0,0,1
43,1,73,0,31,1,1,1
44,1,37,0,11,0,2,0
45,0,73,0,18,0,0,0
46,1,59,0,18,1,1,0
47,0,37,1,36,0,0,0
48,1,32,0,6,0,0,1
49,1,33,0,29,0,1,0
50,1,58,0,28,0,0,0
51,1,73,1,26,0,1,1
52,0,44,0,19,0,1,0
53,1,58,0,7,1,1,1
54,0,53,0,23,0,0,1
55,1,43,0,14,1,2,1
56,1,64,0,21,0,0,0
57,1,74,0,19,1,1,0
58,0,37,0,6,0,0,0
59,1,57,0,0,1,1,0
60,1,61,0,5,0,1,0
61,1,70,1,36,0,0,1
62,1,35,1,22,0,1,0
63,0,30,0,20,0,0,1
64,1,47,0,21,0,0,0
65,1,26,0,14,0,2,1
66,1,80,0,6,0,2,1
67,1,44,0,8,0,1,0
68,1,66,0,11,0,1,0
69,1,69,1,24,1,1,1
70,1,33,0,9,0,0,1
71,0,63,0,27,0,1,1
72,1,35,0,8,0,1,1
73,1,47,0,21,0,1,1
74,0,61,0,22,0,1,1
75,1,70,0,26,1,2,1
76,1,64,1,21,0,2,1
77,1,55,0,18,1,1,1
78,1,45,0,11,0,1,1
79,0,55,0,13,0,1,0
80,1,39,0,16,0,1,0
81,1,35,0,26,0,2,0
82,1,46,1,11,0,2,0
83,0,45,0,36,1,1,1
84,1,59,0,26,1,1,0
85,1,65,0,12,0,0,0
86,0,39,0,29,0,1,1
87,1,54,1,8,0,1,0
88,1,39,0,27,0,1,1
89,1,51,1,3,0,0,0
90,0,38,0,0,0,2,1
91,1,42,1,17,0,1,1
92,1,74,0,6,1,0,0
93,1,33,0,21,0,1,1
94,1,73,0,11,0,2,0
95,1,23,0,25,0,1,0
96,1,35,0,28,0,0,1
97,1,57,0,16,0,1,1
98,1,42,0,18,0,0,1
99,0,18,0,29,0,2,0
100,1,54,1,7,0,1,0
101,1,67,1,3,1,1,1
102,1,60,0,6,1,2,1
103,1,20,1,11,0,1,0
104,0,37,0,10,0,1,1
105,1,44,0,20,0,0,1
106,0,53,1,11,1,2,0
107,0,58,0,35,0,1,0
108,1,56,1,13,0,2,0
109,0,66,0,31,1,1,1
110,1,70,0,14,0,1,1
111,0,77,1,9,0,0,1
112,1,35,0,22,0,2,1
113,1,74,1,1,0,2,1
114,1,68,0,14,0,0,1
115,1,49,0,14,0,1,1
116,1,54,1,17,0,2,1
117,1,46,0,29,1,1,0
118,1,32,0,36,0,1,1
119,1,64,1,2,0,2,1
120,1,34,0,1,1,1,1
121,1,28,0,26,0,1,1
122,1,47,1,36,0,1,1
123,1,36,0,7,1,1,0
124,1,60,0,29,0,1,1
125,0,39,0,31,0,1,0
126,1,52,0,21,1,0,1
127,1,71,0,8,0,1,1
128,0,40,0,23,0,1,0
129,1,63,0,35,0,1,0
130,0,77,0,23,0,2,0
131,1,50,0,29,0,1,1
132,1,44,0,3,0,1,1
133,0,30,1,7,0,1,0
134,1,48,0,18,0,1,1
135,1,18,0,15,0,1,1
136,1,42,1,4,0,1,0
137,1,33,0,36,0,1,0
138,1,34,0,13,1,2,1
139,1,20,0,22,0,0,1
140,1,57,0,4,0,0,1
141,1,36,1,5,0,1,1
142,1,72,1,9,1,2,0
143,1,40,0,35,0,2,1
144,1,41,1,18,0,1,1
145,0,58,0,13,1,1,1
146,1,61,0,21,0,2,0
147,1,25,0,13,0,1,0
148,1,68,1,7,0,0,1
149,1,32,0,24,0,2,0
150,1,72,0,28,0,1,0
151,1,39,1,2,0,1,0
152,1,29,0,23,1,2,1
153,1,28,1,4,1,0,0
154,1,33,0,26,1,1,1
155,1,39,0,4,1,2,1
156,1,31,1,0,1,0,1
157,0,32,0,22,1,2,0
158,1,43,0,36,1,1,1
159,1,67,0,21,0,0,1
160,1,22,1,12,0,1,0
161,1,63,0,23,1,2,0
162,1,77,0,35,0,1,0
163,1,21,0,20,0,1,1
164,1,83,0,36,0,2,0
165,1,74,0,27,0,0,1
166,1,54,0,36,0,1,0
167,1,33,0,27,1,0,1
168,1,72,0,28,0,1,0
169,1,53,0,21,0,2,1
170,0,70,0,0,0,1,0
171,0,51,0,24,0,1,0
172,1,18,0,7,1,0,1
173,0,42,1,19,0,1,1
174,1,60,0,19,0,1,1
175,1,77,1,0,0,1,0
176,1,41,0,21,0,1,1
177,1,59,0,31,0,0,1
178,1,75,0,6,1,2,0
179,1,55,0,36,0,1,0
180,1,33,1,15,0,1,1
181,1,29,1,36,0,1,1
182,1,47,1,25,0,0,0
183,1,43,0,18,0,1,1
184,1,47,0,10,0,1,0
185,0,44,1,28,0,2,0
186,1,74,0,6,0,0,0
187,1,50,0,19,0,1,0
188,1,28,1,26,0,0,1
189,1,51,1,7,0,1,1
190,0,35,0,17,0,1,0
191,1,28,1,31,0,1,0
192,0,61,0,23,0,1,0
193,1,46,0,1,1,1,0
194,1,75,1,27,0,0,1
195,0,39,0,31,0,1,0
196,1,26,1,31,0,2,1
197,1,56,1,31,0,2,1
198,1,45,0,26,1,0,1
199,1,56,0,16,0,1,0
200,1,23,1,19,0,1,0
201,1,61,0,5,0,1,0
202,1,21,0,10,1,2,0
203,1,26,0,11,1,2,1
204,1,74,0,9,0,0,1
205,0,45,0,5,0,0,0
206,1,33,1,2,0,0,1
207,0,55,0,22,0,1,0
208,1,51,0,26,0,2,0
209,1,29,0,11,0,2,1
210,1,56,0,29,0,1,1
211,1,24,0,16,0,2,1
212,1,25,0,25,0,1,0
213,1,32,0,12,0,1,1
214,1,23,0,6,0,2,1
215,1,29,1,22,1,2,1
216,1,43,1,29,0,0,1
217,1,73,1,12,0,1,0
218,1,75,1,12,0,0,0
219,1,52,0,10,1,1,1
220,1,83,0,19,0,2,1
221,1,42,0,15,0,1,1
222,1,48,0,15,0,2,1
223,0,70,0,21,0,0,0
224,1,35,0,23,0,2,0
225,1,60,1,10,0,1,1
226,1,31,0,3,0,2,0
227,1,61,0,3,1,1,1
228,1,83,0,19,0,0,0
229,1,83,0,17,0,1,0
230,1,54,0,10,1,1,0
231,1,73,0,8,0,1,0
232,1,60,0,8,0,2,0
233,1,40,1,31,0,0,0
234,0,45,0,0,0,1,0
