,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,70,0,11,1,1,0
1,1,58,0,3,0,0,0
2,1,26,1,22,0,2,1
3,1,48,0,30,0,1,0
4,1,29,0,17,0,0,1
5,1,63,1,14,0,0,0
6,1,77,0,26,0,1,0
7,1,35,0,27,1,0,1
8,1,61,0,8,0,1,1
9,1,51,0,28,0,0,0
10,1,59,0,18,1,2,0
11,0,41,1,15,0,1,0
12,1,38,1,14,1,1,0
13,1,19,0,36,1,2,0
14,1,57,0,23,0,0,0
15,0,19,1,33,0,1,1
16,0,38,1,24,1,1,1
17,0,57,1,16,0,2,1
18,0,29,1,22,0,2,0
19,1,78,1,38,1,1,1
20,1,32,0,28,0,2,1
21,0,73,1,18,0,0,1
22,1,33,0,27,1,1,0
23,1,32,0,1,0,1,0
24,1,75,0,22,0,0,0
25,1,31,0,24,0,1,1
26,1,19,1,13,1,1,0
27,1,71,0,17,0,1,0
28,0,35,1,4,0,0,0
29,1,30,0,8,1,0,0
30,1,31,1,6,1,1,1
31,1,72,0,6,1,0,1
32,1,51,0,8,0,2,0
33,1,38,0,38,0,2,1
34,1,18,0,7,1,1,1
35,1,43,0,22,0,1,1
36,1,63,0,11,0,1,0
37,1,62,0,27,0,1,0
38,1,46,0,8,1,1,0
39,0,73,1,5,1,1,1
40,1,54,0,13,1,2,1
41,0,19,1,0,0,1,1
42,1,25,0,3,0,1,0
43,1,26,1,12,0,2,1
44,1,26,1,7,0,2,1
45,1,21,1,31,0,1,1
46,1,78,1,13,0,1,1
47,1,66,0,17,0,0,1
48,1,75,1,3,0,0,0
49,1,47,0,26,0,2,0
50,1,68,0,18,0,0,1
51,1,30,1,11,1,1,1
52,1,47,0,4,1,1,1
53,1,42,0,18,1,1,1
54,1,75,0,21,0,1,1
55,1,26,0,33,0,0,0
56,1,50,0,14,0,1,1
57,1,36,0,1,0,1,0
58,1,65,0,12,1,1,1
59,1,20,0,4,1,0,0
60,1,51,0,38,0,1,1
61,1,25,0,36,1,0,0
62,1,45,0,11,0,1,0
63,1,35,0,33,1,1,1
64,1,44,1,8,1,1,0
65,1,55,0,36,1,1,0
66,1,69,1,4,0,0,1
67,1,44,0,36,1,1,0
68,1,73,0,6,0,1,0
69,1,58,0,9,0,2,0
70,1,37,0,25,0,2,0
71,1,22,0,10,0,1,0
72,0,43,1,23,0,0,0
73,1,23,0,38,0,1,0
74,1,42,1,18,1,1,0
75,1,38,1,7,0,1,1
76,1,59,0,6,0,0,1
77,1,19,0,4,0,1,0
78,1,69,0,10,0,1,0
79,1,20,0,23,0,1,0
80,1,27,0,33,0,1,1
81,1,36,0,18,0,0,1
82,0,78,1,3,0,1,1
83,1,58,0,38,0,2,0
84,1,33,0,38,1,2,1
85,0,36,1,10,0,1,1
86,1,52,1,19,0,1,1
87,1,72,0,23,0,1,0
88,1,63,0,28,1,0,0
89,1,40,0,25,0,1,1
90,1,41,1,10,0,2,0
91,1,36,0,31,0,0,0
92,1,31,0,2,0,1,1
93,1,73,0,23,1,0,1
94,1,46,0,23,1,2,0
95,1,71,0,36,0,1,1
96,1,69,0,27,0,2,0
97,1,39,0,11,1,1,0
