,R,Q,A,Y
0,0.1,2,1,1
1,0.1,1,1,0
2,1.1,1,1,1
3,0.1,1,1,0
4,0.1,1,1,1
5,0.1,1,1,1
6,1.1,1,1,1
7,0.1,1,0,0
8,0.1,2,1,0
9,0.1,1,1,1
10,0.1,2,1,1
11,0.1,2,1,0
12,0.1,2,1,0
13,0.1,0,0,0
14,1.1,1,1,0
15,0.1,3,0,1
16,0.1,0,1,0
17,0.1,2,1,1
18,1.1,3,1,0
19,0.1,2,1,1
20,1.1,3,1,0
21,0.1,2,1,0
22,1.1,1,0,1
23,0.1,2,1,0
24,0.1,1,0,0
25,0.1,3,0,0
26,0.1,1,0,1
27,0.1,2,1,0
28,1.1,3,0,0
29,0.1,3,1,1
30,1.1,1,0,0
31,0.1,1,0,1
32,0.1,1,1,1
33,0.1,2,1,0
34,0.1,1,1,1
35,0.1,0,1,1
36,0.1,2,1,0
37,1.1,3,0,0
38,0.1,3,1,1
39,0.1,1,1,1
40,1.1,2,0,0
41,1.1,2,0,0
42,0.1,1,0,0
43,0.1,2,0,0
44,1.1,0,1,1
45,0.1,1,1,0
46,0.1,0,1,0
47,0.1,0,1,1
48,0.1,0,0,0
49,0.1,3,1,1
50,0.1,3,1,1
51,1.1,1,0,0
52,0.1,1,0,1
53,0.1,3,1,1
54,0.1,3,1,1
55,0.1,0,1,0
56,0.1,1,0,0
57,0.1,1,1,1
58,0.1,2,1,1
59,1.1,1,1,0
60,1.1,3,1,0
61,0.1,2,1,1
62,1.1,1,1,0
63,0.1,2,1,0
64,0.1,3,1,0
65,1.1,2,1,0
66,1.1,1,1,1
67,0.1,1,1,0
68,0.1,2,1,1
69,1.1,1,1,0
70,0.1,2,1,0
71,1.1,3,1,1
72,0.1,3,1,1
73,0.1,1,1,0
74,0.1,1,1,0
75,0.1,0,0,0
76,0.1,2,1,0
77,0.1,2,1,0
78,0.1,1,1,0
79,0.1,2,1,0
80,1.1,3,1,0
81,1.1,1,1,1
82,1.1,3,1,0
83,0.1,2,1,1
84,0.1,2,0,0
85,0.1,2,0,1
86,1.1,1,0,1
87,0.1,1,1,1
88,1.1,2,1,0
89,1.1,1,1,0
90,0.1,1,1,0
91,0.1,3,1,1
92,1.1,1,0,1
93,0.1,3,1,0
94,0.1,2,1,1
95,0.1,2,1,0
96,0.1,1,1,0
97,1.1,1,1,1
98,0.1,0,1,0
99,0.1,2,0,0
100,1.1,1,1,0
101,0.1,1,1,1
102,0.1,1,1,1
103,1.1,0,1,1
104,1.1,2,1,0
105,1.1,3,1,0
106,0.1,1,1,1
107,1.1,2,1,0
108,0.1,2,1,0
109,0.1,0,1,1
110,0.1,1,1,0
111,0.1,2,1,1
112,0.1,1,1,1
113,0.1,2,1,0
114,1.1,2,1,1
115,0.1,1,1,1
116,1.1,1,1,0
117,1.1,1,1,0
118,0.1,1,1,0
119,0.1,1,1,0
120,0.1,1,1,0
121,0.1,2,1,1
122,0.1,2,1,1
123,0.1,2,1,0
124,0.1,2,0,0
125,0.1,2,1,0
126,1.1,1,1,0
127,0.1,1,1,0
128,1.1,0,1,1
129,0.1,1,0,1
130,0.1,2,1,1
131,0.1,2,1,1
132,0.1,2,1,1
133,0.1,1,1,0
134,0.1,2,1,0
135,0.1,1,1,1
136,1.1,2,1,1
137,1.1,1,0,1
138,0.1,1,0,1
139,0.1,1,1,1
140,0.1,1,1,1
141,0.1,2,1,0
142,0.1,1,1,1
143,0.1,2,1,0
144,0.1,2,1,0
145,0.1,1,1,1
146,1.1,2,0,0
147,0.1,1,1,0
148,0.1,1,1,0
149,0.1,1,0,1
150,0.1,1,1,1
151,1.1,1,1,1
152,0.1,2,1,1
153,0.1,1,1,0
154,0.1,1,1,1
155,0.1,3,1,0
156,0.1,2,1,0
157,1.1,3,1,0
158,1.1,2,1,1
159,0.1,2,1,1
160,0.1,3,1,1
161,0.1,1,0,0
162,0.1,2,1,0
163,0.1,2,1,0
164,0.1,2,0,1
165,0.1,1,1,0
166,0.1,2,1,1
167,0.1,3,1,1
168,1.1,1,1,1
169,0.1,3,1,1
170,0.1,1,1,1
171,0.1,1,0,1
172,0.1,2,1,1
173,0.1,1,1,0
174,0.1,1,1,0
175,0.1,3,0,1
176,0.1,1,1,1
177,1.1,1,1,0
178,0.1,2,0,1
179,1.1,1,1,1
180,0.1,1,1,0
181,0.1,1,1,1
182,1.1,2,0,0
183,1.1,3,1,1
184,1.1,2,1,1
185,0.1,1,0,0
186,0.1,3,0,0
187,0.1,2,1,0
188,0.1,1,1,1
189,0.1,1,0,0
190,0.1,3,1,1
191,0.1,0,0,1
192,0.1,0,1,1
193,0.1,2,1,1
194,0.1,1,1,0
195,0.1,2,1,1
196,0.1,3,0,0
197,0.1,2,1,0
198,0.1,1,1,1
199,0.1,0,0,1
200,0.1,2,0,0
201,1.1,2,0,1
202,1.1,2,1,1
203,0.1,1,1,1
204,0.1,1,1,1
205,0.1,1,1,1
206,0.1,1,1,0
207,0.1,2,1,0
208,0.1,2,0,1
209,0.1,3,1,1
210,0.1,3,1,1
211,1.1,0,1,1
212,1.1,3,1,0
213,0.1,2,1,0
214,0.1,3,1,0
215,0.1,1,1,1
216,1.1,1,1,1
217,0.1,3,1,1
218,0.1,1,1,1
219,0.1,3,1,1
220,0.1,2,0,0
221,0.1,2,1,1
222,0.1,2,0,0
223,0.1,2,1,0
224,0.1,2,1,1
225,1.1,0,0,0
226,0.1,3,0,1
227,0.1,1,1,0
228,0.1,2,1,1
229,0.1,2,1,0
230,1.1,0,1,1
231,1.1,1,1,1
232,0.1,1,1,1
233,0.1,2,1,0
234,0.1,1,1,1
235,1.1,1,1,1
236,0.1,3,1,1
237,1.1,2,0,0
238,0.1,3,1,0
239,0.1,3,0,1
240,0.1,2,1,0
241,0.1,2,1,0
242,0.1,3,1,0
243,0.1,1,0,0
244,1.1,2,1,0
245,0.1,2,1,0
246,0.1,1,1,0
247,0.1,2,1,0
248,0.1,0,0,1
249,0.1,3,1,1
250,1.1,1,1,1
251,0.1,3,1,0
252,0.1,1,1,1
253,1.1,1,0,0
254,0.1,2,1,0
255,1.1,1,1,1
256,1.1,1,0,0
257,0.1,3,1,0
258,0.1,2,1,1
259,1.1,1,1,1
260,0.1,2,1,0
261,0.1,1,0,1
262,0.1,3,1,1
263,0.1,1,1,0
264,0.1,1,1,0
265,1.1,2,1,1
266,0.1,1,1,0
267,0.1,0,1,0
268,0.1,2,1,1
269,0.1,1,1,0
270,0.1,2,1,1
271,0.1,2,1,1
272,0.1,1,1,1
273,0.1,1,0,0
274,0.1,1,0,0
275,0.1,2,1,1
276,0.1,1,1,0
277,1.1,0,1,0
278,1.1,2,1,1
279,0.1,1,1,1
280,0.1,1,0,1
281,0.1,2,1,0
282,1.1,3,1,0
283,0.1,3,1,0
284,0.1,3,1,1
285,0.1,2,1,0
286,0.1,1,1,1
287,0.1,2,1,0
288,1.1,3,1,0
289,0.1,1,1,1
290,0.1,0,1,1
291,0.1,2,1,0
292,0.1,1,0,0
293,0.1,1,1,1
294,0.1,2,1,0
295,0.1,2,1,1
296,1.1,1,1,0
297,0.1,3,1,1
298,0.1,1,1,1
299,0.1,2,1,0
300,0.1,3,1,1
301,0.1,0,1,1
302,0.1,1,1,0
303,1.1,3,1,0
304,1.1,2,1,1
305,0.1,0,1,0
306,0.1,1,1,1
307,0.1,1,1,1
308,0.1,1,1,1
309,0.1,1,1,1
310,0.1,1,1,0
311,0.1,0,1,0
312,0.1,2,0,1
313,0.1,2,1,0
314,0.1,1,1,0
315,0.1,3,1,0
316,0.1,1,1,1
317,0.1,2,1,0
318,0.1,2,1,0
319,0.1,0,1,0
320,0.1,1,1,0
321,0.1,3,1,0
322,0.1,2,1,0
323,0.1,0,1,0
324,0.1,2,0,0
325,0.1,2,1,0
326,0.1,2,1,0
327,0.1,2,1,0
328,0.1,1,1,1
329,0.1,0,0,0
330,0.1,0,1,0
331,0.1,1,1,0
332,1.1,3,0,1
333,1.1,2,1,1
334,0.1,3,1,0
335,1.1,1,0,1
336,1.1,1,1,0
337,0.1,1,1,1
338,0.1,2,1,1
339,0.1,1,1,1
340,1.1,2,0,0
341,0.1,3,1,0
342,0.1,3,1,0
343,0.1,1,1,1
344,1.1,2,0,0
345,0.1,3,1,1
346,1.1,2,1,1
347,0.1,1,1,1
348,1.1,1,0,0
349,1.1,2,1,0
