,R,Q,A,Y
0,0.1,2,1,1
1,0.1,2,1,0
2,1.1,0,1,1
3,0.1,2,1,1
4,0.1,2,1,0
5,0.1,1,1,0
6,1.5,1,1,1
7,1.1,1,1,0
8,1.1,2,1,1
9,0.1,2,1,1
10,0.1,1,1,0
11,0.1,1,1,1
12,0.1,1,1,0
13,0.1,2,1,1
14,0.1,2,1,0
15,1.1,1,1,0
16,1.9,1,1,0
17,0.1,1,0,1
18,0.1,1,1,1
19,0.1,1,1,1
20,0.1,2,0,0
21,0.1,3,0,1
22,0.1,3,1,0
23,1.1,2,1,1
24,0.1,1,1,0
25,0.1,1,0,0
26,0.1,3,1,0
27,1.1,1,1,1
28,0.1,1,0,1
29,0.1,1,0,0
30,0.1,1,1,0
31,1.1,1,0,1
32,0.1,2,1,1
33,0.1,0,1,0
34,1.1,2,1,0
35,0.1,0,1,0
36,1.1,0,1,1
37,0.1,3,1,0
38,0.1,1,1,0
39,0.1,2,1,1
40,1.1,1,1,1
41,0.1,1,1,0
42,0.1,1,1,0
43,1.7000000000000002,1,1,1
44,0.1,2,1,0
45,1.1,1,1,0
46,0.1,1,1,0
47,0.1,0,1,0
48,1.1,1,1,1
49,0.1,1,1,1
50,0.1,1,1,1
51,0.1,2,1,1
52,0.1,1,1,0
53,0.1,2,1,1
54,1.1,2,1,1
55,1.9,2,0,1
56,1.1,3,0,1
57,1.1,2,1,1
58,0.1,2,1,0
59,0.1,3,0,0
60,0.1,1,1,0
61,0.1,1,1,1
62,0.1,1,1,0
63,0.1,1,1,0
64,0.1,1,0,0
65,0.1,2,1,1
66,0.1,0,1,1
67,0.1,2,0,0
68,0.1,2,1,0
69,1.1,0,1,1
70,1.1,2,1,1
71,0.1,1,0,0
72,0.1,3,0,1
73,0.1,1,0,0
74,0.1,0,1,0
75,1.1,1,1,0
76,0.1,2,1,1
77,1.1,1,1,1
78,0.1,0,1,1
79,1.1,1,1,0
80,0.1,1,1,1
81,0.1,3,0,1
82,1.1,1,1,1
83,0.1,2,1,0
84,0.1,2,1,0
85,0.1,2,1,1
86,1.1,1,0,1
87,0.1,2,1,0
88,0.1,2,1,0
89,0.1,1,1,0
90,0.1,2,1,1
91,0.1,0,1,0
92,0.1,1,1,1
93,0.1,2,1,0
94,0.1,1,1,1
95,0.1,1,1,1
96,1.1,0,0,0
97,0.1,2,1,0
98,0.1,2,1,0
99,0.9,1,1,1
100,0.1,1,1,0
101,0.1,2,1,0
102,0.1,1,1,0
103,0.1,1,0,0
104,0.1,0,1,0
105,0.1,1,0,0
106,0.1,2,1,1
107,1.1,1,1,1
108,0.1,1,1,0
109,1.9,2,1,0
110,0.1,2,0,0
111,0.1,3,1,0
112,1.1,2,1,0
113,0.1,2,1,0
114,0.1,0,0,0
115,1.1,2,1,1
116,0.1,2,0,0
117,1.1,1,0,1
118,1.1,2,1,1
119,0.1,2,1,1
120,0.1,2,0,0
121,1.1,1,0,0
122,0.1,1,1,1
123,0.1,2,1,0
124,0.1,1,0,0
125,1.1,2,1,0
126,1.7000000000000002,2,1,1
127,0.1,2,1,0
128,1.9,2,1,0
129,0.1,1,1,0
130,0.1,1,1,0
131,0.1,1,1,0
132,0.1,1,1,1
133,0.1,1,0,0
134,1.1,2,1,1
135,0.1,2,1,0
136,0.1,0,1,1
137,1.9,2,1,0
138,1.2999999999999998,1,1,1
139,0.1,0,0,0
140,0.1,1,1,0
141,0.1,0,1,0
142,0.1,3,1,0
143,0.1,1,1,1
144,1.5,1,1,1
145,0.1,2,1,1
146,0.1,1,1,1
147,0.1,3,0,0
148,0.1,2,1,0
149,0.1,0,1,0
150,0.1,1,1,0
151,0.1,2,1,0
152,1.7000000000000002,1,0,1
153,0.1,1,1,0
154,0.1,2,1,0
155,0.1,0,1,0
156,1.9,2,1,1
157,1.5,1,0,1
158,0.1,1,1,0
159,1.2999999999999998,2,1,1
160,0.1,2,1,0
161,0.1,2,1,0
162,1.1,2,1,1
163,0.1,0,1,0
164,0.1,1,1,0
165,1.1,1,0,1
166,1.1,1,1,0
167,1.1,2,1,0
168,0.1,1,1,0
169,1.1,0,0,1
170,0.1,2,1,0
171,0.1,1,1,0
172,0.1,2,1,0
173,1.1,1,1,1
174,0.1,3,0,1
175,0.1,1,1,1
176,0.1,1,0,0
177,1.9,1,1,1
178,1.1,1,1,0
179,0.1,1,1,0
180,0.1,2,1,0
181,1.1,2,1,0
182,1.1,1,1,0
183,0.1,3,1,0
184,0.1,1,1,1
185,0.1,0,1,0
186,1.1,1,1,1
187,1.7000000000000002,1,0,1
188,0.1,1,1,0
189,1.1,3,0,1
190,0.1,0,0,0
191,0.1,1,1,0
192,1.1,2,1,1
193,1.1,1,1,1
194,1.1,2,0,0
195,0.1,2,1,0
196,0.1,1,1,0
197,0.1,0,1,1
198,1.9,2,1,0
199,0.1,2,1,0
200,0.1,1,1,0
201,1.7000000000000002,0,1,1
202,0.1,1,0,0
203,1.1,1,0,1
204,0.1,1,0,1
205,0.1,1,1,1
206,0.1,1,1,0
207,1.1,2,1,1
208,0.1,1,1,1
209,1.5,2,1,1
210,0.1,2,0,0
211,1.7000000000000002,2,1,1
212,0.1,0,1,0
213,1.7000000000000002,2,1,1
214,1.1,3,0,1
215,1.1,2,1,1
216,0.1,1,0,0
217,0.1,1,1,0
218,1.1,1,1,1
219,0.1,3,1,0
220,0.1,1,1,0
221,0.1,3,1,0
222,0.1,1,1,1
223,0.1,2,1,1
224,0.1,2,1,0
225,0.1,2,1,0
226,0.1,1,1,0
227,0.1,2,1,0
228,0.1,1,1,0
229,0.1,2,1,0
230,0.1,1,1,0
231,0.1,0,0,1
232,1.1,2,1,1
233,0.1,1,0,1
234,0.1,3,0,0
235,1.1,2,1,1
236,0.1,1,1,0
237,0.1,1,1,0
238,0.1,2,0,0
239,1.9,1,1,1
240,0.1,2,1,1
241,0.1,0,0,0
242,0.1,1,0,0
243,0.1,1,1,1
244,0.1,1,0,0
245,1.1,1,1,1
246,1.1,0,1,1
247,0.1,1,1,0
248,1.1,0,0,1
249,1.1,1,1,0
250,0.1,2,0,1
251,0.1,1,1,1
252,0.1,1,1,1
253,1.1,1,1,0
254,0.1,2,1,0
255,1.1,1,1,1
256,0.1,3,0,1
257,0.1,2,1,0
258,0.1,1,1,1
259,0.1,2,0,1
260,0.1,0,1,0
261,0.1,1,1,1
262,1.1,2,1,0
263,0.1,2,1,0
264,0.1,1,1,0
265,0.1,1,1,0
266,0.1,2,0,0
267,0.1,1,1,1
268,0.1,2,0,0
269,0.1,1,1,0
270,0.1,2,0,1
271,0.1,2,1,0
272,0.1,3,1,0
273,0.1,3,0,0
274,0.1,1,1,1
275,0.1,2,1,1
276,0.1,2,1,1
277,0.1,2,1,0
278,1.1,1,1,1
279,0.9,1,1,1
280,0.1,2,1,0
281,0.1,2,1,0
282,0.1,1,0,1
283,0.1,2,1,1
284,1.1,2,1,0
285,0.1,0,1,1
286,1.7000000000000002,1,1,1
287,0.1,0,0,0
288,0.1,3,1,1
289,0.1,3,0,0
290,0.1,3,1,0
291,0.1,1,0,0
292,1.1,2,1,1
293,0.1,3,0,1
294,0.1,1,1,0
295,1.1,1,1,1
296,0.1,2,1,0
