,R,Q,A,Y
0,1.1,1,1,1
1,1.9,0,1,1
2,0.1,2,0,1
3,0.1,1,1,0
4,0.1,3,0,1
5,1.9,2,0,1
6,0.1,3,0,1
7,1.1,0,1,1
8,0.1,1,1,0
9,0.1,1,1,0
10,0.1,0,0,0
11,0.1,2,1,0
12,0.1,1,1,1
13,1.9,3,1,1
14,0.1,3,1,0
15,0.1,3,1,0
16,0.1,2,1,0
17,0.1,1,1,0
18,0.1,1,0,0
19,0.1,3,1,0
20,0.1,1,1,1
21,0.1,2,1,0
22,0.1,0,1,0
23,1.1,0,0,1
24,0.1,2,1,1
25,0.1,2,1,0
26,0.1,1,0,1
27,1.1,2,1,1
28,0.1,1,1,0
29,0.1,2,1,1
30,0.30000000000000004,1,1,0
31,1.7000000000000002,1,0,1
32,0.1,2,1,0
33,1.9,1,1,1
34,0.1,3,1,0
35,0.1,1,1,0
36,0.1,2,1,0
37,0.1,0,1,1
38,0.1,1,1,0
39,1.1,2,1,1
40,0.1,0,1,0
41,0.1,1,1,1
42,0.1,0,1,0
43,0.1,3,1,0
44,1.9,2,1,1
45,0.1,0,1,1
46,1.9,0,1,1
47,1.1,1,0,1
48,0.1,2,0,0
49,0.1,2,1,0
50,0.1,1,1,0
51,0.1,1,0,0
52,0.1,1,1,0
53,0.1,1,1,1
54,0.1,1,1,1
55,0.1,2,0,1
56,0.1,3,1,1
57,0.1,1,1,1
58,1.1,1,1,1
59,1.1,1,1,1
60,0.1,1,1,0
61,0.1,2,0,0
62,1.1,0,1,1
63,0.1,1,1,0
64,0.1,1,1,1
65,0.1,1,0,1
66,0.1,2,1,0
67,0.1,2,1,1
68,1.9,2,1,1
69,0.1,0,1,1
70,0.30000000000000004,2,0,0
71,0.1,3,1,0
72,0.1,1,1,0
73,0.1,1,0,0
74,0.1,1,0,1
75,0.1,1,1,1
76,0.1,2,1,1
77,0.30000000000000004,2,0,0
78,1.1,1,1,1
79,0.1,0,1,1
80,0.1,1,1,0
81,0.1,2,1,0
82,0.1,0,1,1
83,0.1,1,1,0
84,1.1,1,1,0
85,0.1,0,0,0
86,0.1,0,1,0
87,0.1,1,1,0
88,0.1,0,1,1
89,1.7000000000000002,1,1,1
90,0.1,2,1,0
91,1.9,1,1,1
92,1.1,1,1,1
93,1.1,1,1,0
94,1.1,1,1,1
95,0.1,2,1,1
96,1.1,2,0,1
97,0.30000000000000004,2,1,0
98,0.1,2,1,0
99,0.1,1,1,0
100,0.1,0,1,0
101,1.1,1,0,1
102,0.1,2,1,0
103,1.1,1,1,1
104,1.1,2,1,1
105,0.1,1,1,0
106,1.5,0,1,0
107,0.1,3,1,1
108,1.1,1,0,1
109,0.1,1,1,0
110,0.1,2,0,0
111,0.1,1,1,0
112,0.1,2,1,0
113,0.1,2,0,0
114,0.1,0,1,1
115,1.1,2,1,1
116,0.1,1,1,0
117,1.7000000000000002,2,1,1
118,0.1,2,1,0
119,0.1,1,0,0
120,0.1,0,0,0
121,0.1,2,1,0
122,1.1,1,1,1
123,0.1,0,1,0
124,0.1,1,0,1
125,1.1,3,0,1
126,0.1,3,0,1
127,0.30000000000000004,3,1,0
128,1.1,1,1,1
129,0.1,2,1,1
130,0.1,3,1,0
131,0.1,1,1,0
132,0.1,1,1,0
133,0.1,3,1,0
134,0.1,2,1,0
135,0.1,3,0,1
136,0.1,2,1,1
137,0.1,1,0,0
138,0.1,0,1,0
139,0.1,1,1,1
140,1.9,2,0,1
141,1.1,2,1,1
142,0.1,1,1,0
143,0.1,1,1,0
144,1.9,2,1,0
145,0.1,3,0,0
146,0.1,1,1,1
147,1.1,2,1,1
148,0.1,1,1,0
149,0.1,2,1,0
150,0.1,1,1,0
151,0.1,1,0,0
152,0.30000000000000004,2,1,0
153,1.1,2,0,1
154,0.1,2,1,1
155,1.9,1,1,1
156,1.9,0,1,1
157,0.1,3,1,0
158,0.1,0,1,0
159,0.1,2,0,0
160,0.1,3,1,0
161,0.1,0,1,0
162,0.1,1,1,0
163,1.9,0,1,1
164,0.1,2,1,0
165,0.1,1,1,0
166,1.1,0,1,1
167,0.1,1,1,1
168,0.1,1,1,1
169,0.1,1,1,0
170,0.1,0,1,1
171,0.1,0,1,1
172,0.1,1,0,0
173,0.1,0,1,1
174,0.1,3,1,0
175,0.1,3,1,0
176,0.1,2,0,0
177,1.5,2,0,0
178,0.1,2,1,0
179,0.1,3,1,1
180,0.1,0,1,1
181,0.1,1,1,0
182,0.1,3,1,0
183,0.1,3,1,0
184,0.1,1,1,1
185,0.1,1,1,0
186,1.9,1,0,1
187,0.1,3,1,0
188,0.1,1,1,0
189,0.1,0,1,1
190,0.1,1,1,0
191,0.1,1,1,0
192,0.1,2,1,0
193,0.1,2,0,1
194,0.1,1,1,0
195,0.1,3,1,1
196,0.1,2,1,0
197,0.1,2,1,1
198,1.1,1,1,0
199,1.1,1,1,1
200,0.1,0,1,0
201,1.9,2,1,1
202,0.1,1,1,1
203,0.1,3,1,0
204,1.9,2,1,1
205,0.1,1,1,0
206,0.1,2,0,1
207,0.1,2,1,0
208,0.1,3,0,0
209,0.1,1,1,0
210,1.9,3,1,1
