,R,Q,A,Y
0,0.1,0,1,0
1,1.5,3,1,0
2,1.1,0,1,1
3,0.1,0,0,0
4,0.9,2,1,1
5,0.1,1,0,1
6,0.1,3,1,1
7,0.1,1,1,0
8,1.1,0,1,0
9,0.1,2,1,0
10,0.1,1,0,0
11,0.1,1,0,0
12,0.1,3,1,0
13,0.1,2,1,0
14,0.1,3,1,0
15,0.1,2,1,1
16,0.1,2,1,0
17,1.1,1,1,0
18,0.1,0,1,1
19,0.1,2,1,0
20,1.1,2,1,0
21,1.1,3,1,0
22,0.9,1,1,0
23,0.1,3,1,0
24,0.9,2,1,1
25,0.1,3,1,1
26,0.1,0,1,0
27,0.1,3,1,0
28,0.1,3,1,0
29,0.1,1,1,1
30,0.1,2,1,1
31,0.1,2,1,0
32,0.1,2,1,1
33,0.1,1,1,0
34,0.1,3,1,0
35,0.1,2,1,0
36,0.1,1,1,0
37,0.1,2,0,0
38,0.1,1,0,1
39,0.1,2,1,1
40,0.1,2,0,0
41,0.1,0,0,0
42,0.1,3,1,0
43,0.9,1,1,1
44,0.1,1,1,0
45,0.1,1,1,0
46,0.9,1,0,1
47,0.1,3,1,0
48,0.9,2,1,0
49,0.1,2,1,1
50,0.1,2,1,0
51,0.1,2,1,1
52,0.1,0,0,1
53,1.1,1,1,1
54,0.9,2,1,1
55,0.9,2,1,0
56,0.1,0,1,1
57,0.1,0,1,0
58,0.1,2,1,0
59,0.1,1,1,1
60,0.1,1,1,1
61,0.1,2,1,1
62,0.1,0,0,0
63,0.1,1,1,1
64,0.1,1,1,0
65,0.1,0,1,1
66,0.1,1,0,1
67,0.1,3,1,0
68,0.1,3,1,0
69,1.1,1,1,0
70,1.1,1,1,1
71,0.1,2,1,1
72,0.1,2,1,0
73,0.1,1,1,0
74,1.1,2,1,0
75,0.1,2,0,0
76,1.1,2,1,1
77,0.1,3,1,0
78,0.1,3,1,0
79,0.1,2,1,1
80,1.1,0,1,1
81,0.1,2,1,1
82,1.1,1,1,0
83,0.1,1,1,0
84,0.1,0,0,0
85,0.1,3,1,1
86,0.1,3,1,1
87,0.1,2,1,0
88,1.1,1,1,1
89,0.1,1,1,1
90,0.1,0,1,0
91,0.1,2,1,0
92,0.9,2,1,0
93,1.5,2,1,0
94,1.1,2,1,1
95,1.1,0,0,0
96,1.1,1,1,0
97,0.1,1,1,1
98,0.1,0,0,1
99,0.1,2,1,1
100,0.1,2,1,0
101,0.1,3,1,1
102,0.1,1,1,0
103,0.1,3,1,1
104,1.1,1,1,1
105,1.5,1,1,0
106,0.1,3,1,0
107,0.1,1,1,0
108,0.1,3,1,1
109,0.1,0,1,0
110,0.1,1,1,0
111,0.1,0,0,0
112,0.1,1,1,0
113,1.1,2,1,0
114,0.1,0,0,1
115,0.1,2,1,1
116,0.1,2,1,0
117,0.1,3,1,0
118,1.1,3,1,0
119,0.1,2,1,0
120,0.1,2,1,0
121,0.1,0,0,0
122,0.1,2,1,0
123,0.1,1,1,0
124,0.1,3,1,1
125,0.1,1,1,0
126,0.1,3,1,0
127,1.1,1,1,0
128,0.1,1,1,0
129,0.1,2,1,1
130,0.1,1,1,1
131,0.1,3,1,1
132,0.1,1,1,1
133,0.1,2,1,0
134,0.1,2,0,1
135,0.1,1,1,0
136,0.1,2,1,1
137,0.1,1,1,0
138,1.1,2,1,1
139,0.1,1,1,0
140,0.1,1,1,0
141,0.1,2,1,0
142,0.1,2,1,0
143,0.1,2,1,1
144,0.1,2,1,1
145,0.1,2,1,0
146,1.5,1,1,1
147,0.1,3,1,0
148,0.1,1,1,1
149,0.1,1,1,1
150,1.7000000000000002,1,1,0
151,0.1,3,1,0
152,0.9,3,1,0
153,0.1,1,1,0
154,0.1,2,1,0
155,0.1,1,1,0
156,0.1,2,1,0
157,1.1,1,1,1
158,0.1,0,0,0
159,0.1,1,1,0
160,0.1,0,0,0
161,0.1,1,1,1
162,0.1,3,1,0
163,0.1,0,0,1
164,0.1,2,1,0
165,1.1,2,1,1
166,0.1,1,0,1
167,0.1,1,0,1
168,0.1,2,1,1
169,0.1,3,1,1
170,0.1,3,1,1
171,0.1,0,0,0
172,0.1,0,0,0
173,0.1,3,1,0
174,0.1,3,1,1
175,1.1,1,1,0
176,1.1,0,1,0
177,0.1,3,1,1
178,0.1,0,1,0
179,0.1,3,1,1
180,0.1,2,1,0
181,0.1,2,1,0
182,0.1,2,1,1
183,0.1,1,0,1
184,0.9,2,1,0
185,0.1,3,1,1
186,0.1,1,1,1
187,0.1,2,1,1
188,1.1,2,1,0
189,0.1,3,1,1
190,0.1,3,1,1
191,0.1,0,0,0
192,0.1,2,1,0
193,0.1,2,1,0
194,1.1,0,1,0
195,0.1,0,1,1
196,0.1,2,1,0
197,1.1,1,0,1
198,1.5,0,0,1
199,0.1,0,1,1
200,1.1,0,0,1
201,1.7000000000000002,2,1,0
202,1.1,0,1,0
203,0.1,2,1,0
204,0.1,2,1,0
205,0.1,1,1,1
206,0.1,1,1,0
207,0.1,2,1,0
208,1.1,1,1,1
209,1.1,1,1,1
210,0.1,1,1,0
211,1.1,1,1,0
212,1.5,2,0,0
213,0.1,2,1,0
214,0.1,2,1,0
215,1.1,3,1,1
216,0.9,1,1,0
217,0.1,2,1,0
218,1.1,2,1,0
219,0.1,2,1,1
220,0.1,1,1,1
221,0.1,1,1,1
222,0.1,2,1,1
223,0.1,0,0,0
224,0.1,2,0,1
225,1.1,2,1,0
226,0.1,1,1,0
227,0.1,3,1,0
228,1.5,1,1,0
229,0.1,1,0,1
230,0.1,1,1,0
231,1.1,2,1,1
232,0.1,1,1,0
233,0.1,2,1,0
234,0.1,3,1,0
235,0.9,0,1,1
236,0.1,1,1,0
237,0.1,1,1,0
238,1.5,3,1,0
239,0.1,1,1,0
