,R,Q,A,Y
0,0.1,1,0,1
1,1.1,2,1,0
2,0.1,0,1,0
3,1.1,1,1,1
4,0.1,1,1,1
5,0.1,2,1,0
6,0.1,3,1,0
7,0.1,0,1,1
8,0.1,3,1,0
9,0.1,3,1,0
10,0.1,1,1,1
11,1.1,1,0,1
12,0.1,3,1,0
13,0.1,0,1,0
14,0.1,0,0,1
15,1.1,0,1,1
16,0.1,1,1,1
17,0.1,2,1,0
18,0.1,1,1,1
19,0.1,3,1,0
20,0.1,2,1,1
21,0.1,3,1,0
22,0.1,3,1,0
23,1.1,0,1,1
24,0.1,1,0,1
25,0.1,1,1,1
26,0.1,1,1,1
27,0.1,3,1,0
28,1.5,2,0,1
29,0.1,1,1,1
30,0.1,2,1,0
31,0.1,3,1,0
32,1.1,2,1,1
33,0.1,2,1,0
34,0.1,0,1,1
35,0.1,2,1,1
36,0.1,2,1,1
37,0.1,2,1,1
38,0.1,1,1,0
39,1.1,2,1,1
40,1.1,1,1,1
41,0.1,3,1,0
42,1.1,3,1,1
43,0.1,1,1,0
44,0.1,1,1,1
45,0.1,1,1,0
46,0.1,2,1,0
47,0.1,1,1,0
48,0.1,1,1,1
49,0.1,1,0,1
50,0.1,3,1,0
51,0.1,0,1,0
52,0.1,1,1,0
53,1.1,2,1,1
54,0.1,2,1,0
55,0.1,2,1,0
56,0.1,2,1,0
57,0.1,0,1,1
58,0.1,1,1,0
59,0.1,3,1,0
60,0.1,1,1,1
61,1.5,1,1,1
62,0.1,2,1,1
63,0.1,2,1,0
64,1.5,2,1,1
65,0.1,2,1,0
66,0.1,3,1,0
67,0.1,2,1,1
68,0.1,1,1,1
69,0.1,1,1,1
70,0.1,1,1,1
71,0.1,1,1,0
72,0.1,1,1,1
73,1.1,2,1,1
74,1.1,2,0,1
75,0.1,2,1,0
76,0.1,0,1,0
77,0.1,1,1,1
78,0.1,2,1,0
79,0.1,1,1,1
80,0.1,2,1,1
81,0.1,1,1,0
82,0.1,0,1,0
83,0.30000000000000004,2,1,0
84,0.1,0,0,0
85,0.1,2,1,0
86,0.1,2,1,0
87,0.1,3,1,0
88,0.1,1,1,0
89,0.1,3,1,0
90,0.1,1,1,0
91,0.1,2,1,0
92,0.1,2,1,0
93,1.5,3,1,1
94,1.1,2,1,1
95,0.1,2,0,1
96,0.1,2,1,0
97,0.1,0,1,1
98,0.1,0,1,1
99,0.1,1,1,1
100,0.1,2,1,1
101,0.1,1,1,0
102,1.1,2,1,1
103,0.1,0,1,0
104,1.5,1,1,1
105,0.1,1,1,1
106,0.30000000000000004,0,0,1
107,0.1,1,1,1
108,0.1,1,1,0
109,0.9,2,0,1
110,0.1,2,1,1
111,0.1,3,1,0
112,1.1,1,1,1
113,0.1,2,0,0
114,0.1,0,1,1
115,0.1,2,1,1
116,0.1,3,1,0
117,0.1,2,1,0
118,0.1,2,1,1
119,0.30000000000000004,0,1,1
120,0.1,0,1,1
121,0.1,2,1,0
122,0.1,2,1,0
123,0.1,1,1,1
124,0.1,2,1,0
125,0.1,0,1,1
126,0.1,2,1,0
127,0.1,1,1,1
128,0.1,3,1,0
129,0.1,1,1,0
130,0.1,1,1,1
131,0.1,0,1,1
132,1.1,0,1,1
133,0.1,0,1,0
134,0.1,2,1,1
135,0.1,0,1,0
136,0.1,1,0,0
137,0.30000000000000004,1,1,0
138,0.1,2,1,1
139,0.1,0,1,0
140,0.1,1,1,0
141,0.1,3,1,0
142,1.1,1,1,1
143,0.1,0,1,1
144,0.1,1,1,1
145,0.1,2,1,0
146,0.1,2,1,1
147,0.1,2,1,0
148,0.1,1,1,1
149,0.1,1,1,1
150,1.1,1,0,1
151,0.1,2,1,0
152,0.1,2,1,1
153,0.30000000000000004,2,1,0
154,0.1,3,1,0
155,0.1,2,1,0
156,1.5,1,1,1
157,0.1,1,0,0
158,0.1,3,1,0
159,0.1,2,1,0
160,0.1,3,1,0
161,1.5,1,1,1
162,1.1,3,1,1
163,0.1,2,0,1
164,0.1,1,1,1
165,0.1,2,1,0
166,0.1,2,1,0
167,1.1,1,1,1
168,0.1,2,1,0
169,0.1,2,1,1
170,0.1,1,1,0
171,0.30000000000000004,3,1,0
172,0.1,1,1,0
173,0.1,2,1,1
174,0.9,0,1,1
175,1.5,2,1,1
176,1.1,3,1,0
177,0.1,1,1,1
178,0.1,3,0,0
179,0.1,2,1,1
180,0.1,2,1,1
181,1.1,0,1,1
182,1.1,1,0,1
183,0.1,1,0,1
184,0.30000000000000004,3,1,0
185,0.1,2,1,0
186,0.1,2,1,1
187,1.1,0,1,1
188,0.1,0,1,1
189,0.1,1,1,0
190,1.1,2,1,1
191,0.1,2,0,0
192,0.1,2,0,1
193,0.1,3,1,0
194,0.1,3,0,0
195,0.1,1,1,1
196,0.1,2,0,0
197,1.1,2,1,1
198,0.1,1,1,1
199,0.1,1,1,0
200,0.1,1,1,0
201,0.1,1,1,0
202,0.1,1,1,0
203,0.1,2,1,0
204,0.1,1,1,1
205,1.1,0,0,1
206,0.1,2,1,1
207,0.1,2,1,0
208,0.1,2,1,1
209,1.1,2,1,1
210,1.5,1,1,1
211,0.1,2,1,0
212,1.1,1,0,1
213,0.1,0,1,0
214,0.1,2,1,1
215,0.1,2,1,1
216,1.1,0,1,1
217,1.1,1,0,1
218,0.1,2,1,0
219,0.1,1,1,1
220,0.1,2,1,0
221,0.30000000000000004,2,1,1
222,0.1,0,1,1
223,0.1,2,1,1
224,0.1,2,1,0
225,0.30000000000000004,0,1,1
226,0.1,2,1,1
227,0.9,0,1,1
228,0.1,2,1,0
229,0.1,2,1,1
230,0.1,2,1,0
231,1.1,2,1,1
232,0.1,1,1,1
233,1.1,0,1,1
234,0.1,2,0,0
235,1.1,0,1,1
236,0.1,3,0,1
237,0.1,1,1,1
238,0.1,2,1,0
239,0.1,0,1,1
240,0.1,0,0,0
241,1.5,3,1,1
242,0.1,2,1,0
243,0.9,1,1,1
244,0.1,3,0,0
245,1.1,1,1,0
246,0.1,2,1,1
247,0.1,2,0,0
248,0.1,1,1,1
249,0.1,3,1,1
250,0.1,3,1,0
251,1.1,2,1,1
252,1.1,1,1,1
253,1.1,1,1,1
