,R,Q,A,Y
0,0.1,3,0,0
1,1.1,1,1,0
2,0.1,3,1,1
3,1.1,1,1,1
4,0.1,1,1,0
5,0.1,1,1,0
6,0.1,2,1,0
7,0.1,1,1,1
8,0.1,2,1,0
9,1.1,2,1,1
10,0.1,2,1,1
11,0.1,3,0,0
12,0.1,0,0,0
13,0.1,1,0,0
14,1.1,1,0,1
15,0.1,1,1,0
16,0.1,1,0,1
17,0.1,1,1,0
18,1.1,1,1,0
19,0.1,2,1,1
20,0.1,1,1,0
21,0.1,3,1,1
22,0.1,0,1,1
23,0.1,2,1,1
24,1.1,1,1,1
25,0.1,2,1,1
26,1.1,3,1,0
27,0.1,2,1,1
28,0.1,1,1,1
29,0.1,3,1,0
30,0.1,3,1,0
31,0.1,0,1,0
32,1.1,2,1,0
33,0.1,2,0,0
34,0.1,1,0,0
35,0.1,3,0,0
36,1.1,1,0,0
37,1.1,3,1,0
38,0.1,1,1,0
39,0.1,1,0,1
40,1.1,2,1,1
41,0.1,0,0,1
42,0.1,2,1,1
43,0.1,2,1,1
44,1.1,0,1,1
45,0.1,0,1,1
46,0.1,1,1,1
47,0.1,3,0,0
48,0.1,0,0,1
49,1.1,2,1,0
50,1.1,1,1,1
51,0.1,2,0,1
52,0.1,3,1,0
53,0.1,1,0,0
54,1.1,0,1,1
55,0.1,1,1,1
56,1.1,0,1,0
57,1.1,1,0,1
58,0.1,1,1,1
59,0.1,2,1,0
60,0.1,1,0,0
61,0.1,1,1,0
62,0.1,2,1,0
63,1.1,1,1,0
64,1.1,2,1,0
65,0.1,1,1,1
66,1.1,2,1,1
67,0.1,1,0,1
68,1.1,1,1,1
69,0.1,2,1,0
70,0.1,2,1,0
71,0.1,2,1,1
72,0.1,3,1,0
73,0.1,1,1,0
74,0.1,1,1,1
75,1.1,1,1,0
76,0.1,1,1,0
77,0.1,3,1,0
78,0.1,2,0,1
79,0.1,2,0,0
80,0.1,1,1,1
81,0.1,3,1,1
82,0.1,0,1,1
83,0.1,1,1,0
84,1.1,1,1,1
85,0.1,2,1,0
86,0.1,2,1,0
87,0.1,3,1,0
88,0.1,3,1,1
89,0.1,1,1,1
90,0.1,2,1,0
91,0.1,0,1,1
92,0.1,1,1,0
93,1.1,1,0,0
94,1.1,2,0,0
95,0.1,1,1,1
96,0.1,1,1,1
97,0.1,1,1,0
98,0.1,1,1,0
99,0.1,1,0,0
100,0.1,3,1,0
101,0.1,2,0,0
102,1.1,1,1,1
103,0.1,2,0,1
104,0.1,0,1,1
105,0.1,1,1,0
106,1.1,2,0,1
107,0.1,2,0,0
108,1.1,1,0,0
109,0.1,3,1,0
110,0.1,1,1,0
111,0.1,1,1,0
112,1.1,1,1,0
113,0.1,2,0,1
114,1.1,1,1,0
115,0.1,0,1,1
116,0.1,3,0,1
