,R,Q,A,Y
0,0.2,3,0,0
1,0.2,2,1,1
2,1.0,3,0,1
3,0.2,1,1,1
4,0.2,3,0,0
5,0.2,3,1,0
6,0.2,3,0,0
7,0.2,2,1,0
8,0.2,0,1,1
9,0.2,3,0,0
10,0.2,1,1,1
11,0.2,2,1,0
12,0.2,3,0,0
13,0.2,1,1,1
14,0.2,3,0,0
15,0.2,1,1,1
16,0.2,3,0,0
17,1.0,2,1,1
18,0.2,1,1,1
19,0.2,1,1,1
20,0.2,3,0,0
21,0.2,3,0,0
22,0.2,3,0,0
23,1.0,3,0,0
24,0.2,0,1,1
25,0.2,3,0,0
26,1.0,3,0,1
27,0.2,2,1,1
28,0.2,3,0,0
29,0.2,2,1,0
30,0.2,2,1,0
31,0.2,0,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,1.0,3,0,1
35,0.2,3,0,0
36,1.0,3,1,0
37,0.2,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,1,0
41,0.2,3,1,0
42,0.2,2,1,0
43,1.0,1,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,2.2,2,1,1
48,0.2,3,0,0
49,1.0,3,0,0
50,0.2,3,0,0
51,0.2,0,1,1
52,0.2,3,0,0
53,0.2,1,1,1
54,0.2,3,0,0
55,0.2,3,0,0
56,0.2,2,1,0
57,0.2,3,0,0
58,0.2,3,0,0
59,0.2,3,0,0
60,1.0,1,1,1
61,0.2,0,1,1
62,1.0,1,1,1
63,0.2,3,0,0
64,0.2,1,1,1
65,1.0,2,1,1
66,1.0,1,1,1
67,0.2,3,0,0
68,0.2,2,1,1
69,0.2,3,0,0
70,0.2,3,0,1
71,0.2,1,1,1
72,0.2,2,1,0
73,0.2,1,1,1
74,0.2,3,1,0
75,0.2,1,1,1
76,2.2,3,0,1
77,1.0,1,1,1
78,1.0,3,0,0
79,0.2,1,1,1
80,0.2,3,0,0
81,0.2,3,1,0
82,3.0,3,0,1
83,0.2,3,0,0
84,1.0,3,0,0
85,0.2,2,1,1
86,0.2,1,1,1
87,0.2,3,0,0
88,0.2,2,1,1
89,0.2,3,0,0
90,1.0,2,1,1
91,0.2,0,1,1
92,0.2,3,1,0
93,1.0,3,0,1
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,1,1,1
98,0.2,2,1,0
99,1.0,3,0,0
100,0.2,3,0,1
101,0.2,1,1,1
102,0.2,1,1,1
103,0.2,3,0,0
104,0.2,2,1,1
105,1.0,0,1,1
106,0.2,3,0,0
107,0.2,2,1,0
108,0.2,1,1,1
109,1.0,2,1,1
110,1.0,2,1,1
111,0.2,1,1,1
112,0.2,0,1,1
113,1.0,3,0,1
114,0.2,0,1,1
115,0.2,3,0,0
116,0.2,3,0,0
117,1.0,3,0,0
118,1.0,3,0,0
119,1.0,2,1,1
120,0.2,1,1,1
121,1.0,2,1,1
122,0.2,2,1,0
123,0.2,3,0,0
124,1.0,3,1,0
125,0.2,3,0,0
126,0.2,1,1,1
127,0.2,3,0,0
128,0.2,0,1,1
129,0.2,3,0,0
130,0.2,1,1,1
131,0.2,3,0,0
132,0.2,3,0,0
133,0.2,1,1,1
134,0.2,0,1,1
135,1.0,3,0,0
136,0.2,3,0,0
137,0.2,3,0,1
138,0.2,3,1,1
139,1.0,2,1,1
140,0.2,1,1,1
141,1.0,3,0,0
142,0.2,3,0,0
143,0.2,3,0,0
144,0.2,3,1,0
145,0.2,3,1,0
146,0.2,3,0,0
147,0.2,0,1,1
148,0.2,3,1,0
149,2.2,1,1,1
150,1.0,0,1,1
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,0,1,1
155,0.2,3,0,0
156,0.2,0,1,1
157,0.2,3,0,1
158,1.0,3,0,0
159,1.0,2,1,1
160,0.2,3,0,0
161,1.0,3,0,1
162,0.2,2,1,0
