,R,Q,A,Y
0,0.4,1,0,0
1,0.4,2,0,0
2,0.4,1,0,0
3,1.2000000000000002,2,1,1
4,2.0,0,1,1
5,1.2000000000000002,0,0,1
6,1.2000000000000002,1,1,0
7,0.4,2,0,0
8,0.4,1,0,0
9,1.2000000000000002,2,1,1
10,1.2000000000000002,0,1,0
11,0.4,3,0,0
12,0.4,0,0,0
13,0.4,2,0,0
14,0.4,2,0,0
15,0.4,1,0,1
16,1.2000000000000002,1,1,1
17,2.0,2,0,1
18,0.4,0,0,0
19,1.2000000000000002,2,1,1
20,0.4,1,0,0
21,1.2000000000000002,1,0,1
22,0.4,1,0,1
23,1.2000000000000002,3,1,0
24,1.2000000000000002,1,1,1
25,0.4,3,0,0
26,0.4,1,0,0
27,0.4,2,0,0
28,0.4,1,0,0
29,1.2000000000000002,2,1,1
30,1.2000000000000002,1,1,0
31,2.0,1,1,1
32,1.2000000000000002,2,1,1
33,2.0,2,1,1
34,2.0,3,1,1
35,0.4,2,0,0
36,1.2000000000000002,2,1,0
37,1.2000000000000002,1,0,1
38,2.0,2,1,1
39,0.4,3,0,0
40,1.2000000000000002,3,1,0
41,2.0,0,1,1
42,1.2000000000000002,3,1,0
43,0.4,1,0,1
44,0.4,1,0,0
45,0.4,3,0,0
46,1.2000000000000002,2,0,0
47,0.4,1,0,0
48,0.4,1,0,0
49,1.2000000000000002,1,1,0
50,1.2000000000000002,0,1,1
51,0.4,2,0,0
52,2.0,2,1,1
53,0.4,1,0,0
54,0.4,1,0,1
55,0.4,3,0,0
56,0.4,1,0,0
57,2.0,2,1,1
58,1.2000000000000002,2,1,1
59,0.4,1,0,0
60,0.4,2,0,0
61,1.2000000000000002,1,1,0
62,0.4,2,0,0
63,1.2000000000000002,1,1,0
64,0.4,2,0,1
65,0.4,1,0,0
66,1.2000000000000002,1,1,0
67,1.2000000000000002,0,1,1
68,1.2000000000000002,1,0,1
69,1.2000000000000002,1,1,0
70,1.2000000000000002,2,0,0
71,0.4,2,0,0
72,0.4,1,0,0
73,0.4,1,0,0
74,1.2000000000000002,3,1,0
75,0.4,2,0,0
76,1.2000000000000002,3,1,1
77,0.4,2,0,0
78,0.4,1,0,0
79,1.2000000000000002,1,1,1
80,0.4,1,0,0
81,1.2000000000000002,2,1,0
82,2.0,2,1,1
83,1.2000000000000002,1,1,0
84,0.4,1,0,0
85,0.4,1,0,0
86,1.2000000000000002,1,1,1
87,2.0,1,1,1
88,0.4,0,0,1
89,0.4,2,0,0
90,0.4,2,0,1
91,1.2000000000000002,2,1,0
92,0.4,2,0,0
93,0.4,1,0,0
94,0.4,1,0,0
95,0.4,2,0,0
96,1.2000000000000002,2,1,0
97,1.2000000000000002,1,1,0
98,0.4,1,0,0
99,1.2000000000000002,1,1,1
100,0.4,0,0,0
101,0.4,1,0,0
102,1.2000000000000002,1,1,1
103,0.4,1,0,0
104,0.4,3,0,0
105,0.4,2,0,1
106,1.2000000000000002,3,1,1
107,1.2000000000000002,0,1,0
108,2.0,2,1,1
109,0.4,3,0,0
110,1.2000000000000002,3,1,0
111,0.4,2,0,0
112,2.0,2,1,1
113,0.4,0,0,1
114,0.4,1,0,0
115,0.4,2,0,0
116,1.2000000000000002,1,1,1
117,0.4,2,0,0
118,1.2000000000000002,2,1,1
119,0.4,2,0,0
120,1.2000000000000002,0,0,1
121,0.4,0,0,1
122,1.2000000000000002,0,1,1
123,0.4,1,0,0
124,1.2000000000000002,0,1,1
125,0.4,2,0,0
126,1.2000000000000002,0,1,1
127,0.4,2,0,0
128,1.2000000000000002,1,1,0
129,1.2000000000000002,2,1,1
130,1.2000000000000002,2,1,0
131,1.2000000000000002,3,0,1
132,1.2000000000000002,1,1,1
133,2.0,2,1,1
134,1.2000000000000002,1,1,1
135,1.2000000000000002,2,1,0
136,1.2000000000000002,1,1,1
137,0.4,2,0,0
138,1.2000000000000002,3,0,0
139,1.2000000000000002,0,1,1
140,0.4,1,0,0
141,0.4,1,0,0
142,0.4,1,0,0
143,0.4,1,0,0
144,0.4,2,0,1
145,1.2000000000000002,3,1,0
146,2.0,3,1,1
147,2.0,2,1,1
148,2.0,1,1,1
149,0.4,1,0,1
150,1.2000000000000002,0,1,1
151,0.4,1,0,0
152,2.8,2,1,1
153,0.4,2,0,0
154,1.2000000000000002,2,1,1
155,0.4,2,0,0
156,0.4,1,0,0
157,0.4,0,0,0
158,0.4,2,0,0
159,1.2000000000000002,0,0,1
160,1.2000000000000002,2,1,1
161,1.2000000000000002,2,1,1
162,1.2000000000000002,1,1,1
163,0.4,2,0,0
164,0.4,3,0,0
165,1.2000000000000002,2,1,0
166,0.4,1,0,0
167,0.4,1,0,0
168,0.4,0,0,0
169,1.2000000000000002,2,1,1
170,1.2000000000000002,2,1,0
171,2.0,2,1,1
172,1.2000000000000002,1,1,1
173,0.4,2,0,0
174,0.4,2,0,0
175,1.2000000000000002,3,1,0
176,0.4,1,0,0
177,0.4,2,0,0
178,0.4,2,0,0
