,R,Q,A,Y
0,0.2,0,0,0
1,0.2,1,1,1
2,1.0,2,1,1
3,1.0,2,1,1
4,1.0,2,1,1
5,0.2,1,0,1
6,1.0,1,0,0
7,0.2,0,1,1
8,0.2,0,0,0
9,0.2,1,0,0
10,0.2,0,1,0
11,0.2,1,0,0
12,2.2,3,1,1
13,1.0,2,0,0
14,2.2,3,1,1
15,0.2,2,0,0
16,0.2,2,0,0
17,0.2,2,0,0
18,0.2,1,1,1
19,0.2,1,0,0
20,0.2,2,1,1
21,0.2,2,0,0
22,1.0,2,1,1
23,1.0,1,1,1
24,1.0,1,0,0
25,0.2,0,0,0
26,1.0,1,1,1
27,0.2,0,1,0
28,1.0,2,0,0
29,0.2,1,0,0
30,1.0,2,0,0
31,0.2,3,0,0
32,0.2,1,0,0
33,0.2,0,0,0
34,0.2,2,0,0
35,1.0,0,1,1
36,0.2,2,0,0
37,1.0,1,1,0
38,0.2,3,0,0
39,1.0,2,0,0
40,0.2,1,0,0
41,0.2,1,1,1
42,0.2,2,0,0
43,0.2,1,0,0
44,0.2,3,1,0
45,0.2,0,0,0
46,0.2,3,0,0
47,0.2,2,0,0
48,0.2,2,1,1
49,0.2,2,0,0
50,0.2,1,0,1
51,1.0,1,1,1
52,0.2,0,1,1
53,2.2,1,1,1
54,1.0,1,1,1
55,0.2,1,1,1
56,2.2,2,0,0
57,0.2,1,0,0
58,0.2,2,1,0
59,0.2,0,0,0
60,0.2,2,1,1
61,0.2,1,1,1
62,1.0,0,1,1
63,1.0,2,1,1
64,0.2,0,0,0
65,1.0,1,1,0
66,1.0,3,0,1
67,0.2,3,0,0
68,0.2,1,0,0
69,0.2,2,1,0
70,0.2,1,0,0
71,0.2,2,0,0
72,0.2,2,1,0
73,0.2,1,1,1
74,1.0,3,0,0
75,0.2,2,1,0
76,0.2,1,1,1
77,0.2,1,1,1
78,0.2,2,0,0
79,0.2,2,0,0
80,0.2,1,0,0
81,0.2,2,1,1
82,0.2,1,0,0
83,0.2,3,0,0
84,0.2,1,0,0
85,0.2,2,0,0
86,0.2,2,1,1
87,1.0,2,1,1
88,0.2,1,1,0
89,1.0,1,1,1
90,0.2,2,0,0
91,0.2,2,0,0
92,0.2,2,1,1
93,1.0,3,1,1
94,0.2,3,0,0
95,0.2,2,0,0
96,1.0,1,1,1
97,0.2,1,0,0
98,0.2,2,1,1
99,0.2,1,0,0
100,1.0,2,0,0
101,0.2,0,0,0
102,0.2,2,0,0
103,0.2,0,0,0
104,0.2,1,0,0
105,0.2,2,0,0
106,0.2,2,1,1
107,0.2,0,1,0
108,0.2,2,1,0
109,0.2,1,1,1
110,0.2,0,0,0
111,1.0,2,0,0
112,0.2,3,0,0
113,1.0,1,1,1
114,0.2,2,0,0
115,0.2,1,1,1
116,0.2,0,0,0
117,1.0,2,0,0
118,0.2,0,1,1
119,0.2,0,1,1
120,0.2,2,1,1
121,0.2,1,0,0
122,0.2,2,1,1
123,0.2,2,1,1
