,R,Q,A,Y
0,1.0,0,1,1
1,1.0,2,1,0
2,1.0,2,1,1
3,1.0,1,1,1
4,0.2,1,0,1
5,1.0,0,1,0
6,0.2,2,0,0
7,0.2,1,0,0
8,1.0,2,0,0
9,1.0,2,1,1
10,2.2,2,0,1
11,0.2,2,0,1
12,2.2,2,1,1
13,0.2,3,0,0
14,1.0,2,1,1
15,2.2,1,1,1
16,2.2,1,1,1
17,1.0,1,1,0
18,0.2,2,0,0
19,1.0,2,1,1
20,0.2,1,0,0
21,1.0,2,1,1
22,1.0,3,0,1
23,0.2,3,0,0
24,0.2,2,0,0
25,1.0,1,1,1
26,0.2,2,0,0
27,1.0,2,1,1
28,1.0,2,1,1
29,0.2,1,0,0
30,1.0,1,0,1
31,1.0,3,0,1
32,0.2,2,0,0
33,1.0,3,1,0
34,1.0,2,1,0
35,1.8,0,0,0
36,0.2,1,0,0
37,1.0,2,1,1
38,0.2,1,0,0
39,0.2,1,0,0
40,1.0,2,1,1
41,0.2,0,0,0
42,1.0,1,1,1
43,0.2,2,0,0
44,1.0,1,1,1
45,0.2,1,0,0
46,1.0,0,1,1
47,0.2,2,0,0
48,1.0,0,1,0
49,2.2,1,1,1
50,1.0,1,1,1
51,1.0,2,1,0
52,1.0,2,1,0
53,2.2,1,1,1
54,1.0,3,1,1
55,3.0,0,1,1
56,1.0,1,1,1
57,0.2,3,0,0
58,0.2,1,0,0
59,2.2,0,1,1
60,0.2,1,0,0
61,1.0,2,1,1
62,1.0,2,1,1
63,1.0,1,1,1
64,0.2,2,0,0
65,0.2,2,0,0
66,1.0,0,1,0
67,0.2,3,0,0
68,1.0,3,1,0
69,0.2,1,0,0
70,0.2,2,0,0
71,2.2,1,1,1
72,0.2,2,0,0
73,1.0,1,1,1
74,0.2,3,0,0
75,1.0,0,0,1
76,0.2,1,0,0
77,2.2,1,1,1
78,1.0,1,1,0
79,0.2,1,0,0
80,1.0,2,1,0
81,2.2,2,1,1
82,0.2,0,0,1
83,0.2,2,0,0
84,1.0,0,1,0
85,2.2,1,1,1
86,1.0,0,1,0
87,0.2,3,0,0
88,1.0,2,1,1
89,0.2,2,0,0
90,1.0,1,1,0
91,2.2,0,1,1
92,1.0,2,1,1
93,0.2,1,0,1
94,0.2,1,0,1
95,1.0,0,1,0
96,3.0,1,1,1
97,1.0,1,1,1
98,1.0,1,1,1
99,1.0,1,1,0
100,0.2,2,0,0
101,1.0,1,1,1
102,2.2,0,1,1
103,0.2,1,0,0
104,0.2,1,0,0
105,2.2,1,1,1
106,0.2,1,0,0
107,0.2,1,0,0
108,1.0,0,1,1
109,1.0,1,1,1
110,0.2,2,0,0
111,1.0,1,0,0
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,1,0,1
115,0.2,0,0,0
116,0.2,3,0,0
117,0.2,1,0,0
118,1.0,3,1,1
119,0.2,2,0,1
120,0.2,3,0,0
121,2.2,2,1,1
122,1.0,1,1,1
123,1.0,1,1,1
124,1.0,1,1,1
125,1.0,2,1,0
126,0.2,3,0,0
127,0.2,2,0,0
128,1.0,1,1,1
129,1.0,1,1,1
130,1.0,2,1,1
131,0.2,1,0,0
132,0.2,2,0,0
133,1.0,1,0,1
134,1.0,1,1,1
135,0.2,2,0,0
136,0.2,2,0,0
137,2.2,3,1,1
138,1.0,2,1,0
139,0.2,1,0,0
140,1.0,1,1,0
141,0.2,3,0,0
142,1.0,1,1,0
143,2.2,1,1,1
144,1.0,2,0,0
145,1.0,2,1,1
146,0.2,2,0,0
147,1.0,2,1,0
148,0.2,1,0,0
149,0.2,2,0,0
150,0.2,1,0,0
151,1.0,2,1,0
152,1.0,2,1,1
153,1.0,1,1,1
154,0.2,1,0,0
155,1.0,2,0,1
156,1.0,1,1,1
157,0.2,2,0,0
158,1.0,0,1,1
159,1.0,2,1,1
160,0.2,1,0,0
161,1.0,1,1,0
162,0.2,2,0,0
163,2.2,3,1,1
164,2.2,2,1,1
165,0.2,1,0,0
166,1.0,2,1,0
167,1.0,1,1,1
168,0.2,1,0,0
169,0.2,2,0,0
170,1.0,0,1,1
171,1.0,2,0,1
172,1.0,0,1,0
173,0.2,2,0,0
174,1.0,0,0,1
175,0.2,1,0,0
176,1.0,1,1,1
177,1.0,1,1,1
178,1.0,1,1,1
179,2.2,0,1,1
180,0.2,2,0,0
181,0.2,1,0,1
182,0.2,3,0,0
183,2.2,2,1,1
184,3.0,2,0,1
185,1.0,1,1,1
186,1.0,3,1,0
187,1.0,2,1,1
188,0.2,3,0,0
189,0.2,2,0,0
190,1.0,0,1,1
191,0.2,2,0,0
192,0.2,2,0,0
193,2.2,1,1,1
194,1.0,1,1,0
195,1.0,0,1,1
196,0.2,1,0,0
197,0.2,3,0,1
198,1.0,1,1,0
199,0.2,2,0,0
200,0.2,2,0,0
201,0.2,1,0,0
202,2.2,1,1,1
203,0.2,1,0,0
204,0.2,0,0,0
205,2.2,0,1,1
206,0.2,3,0,0
207,1.0,1,0,1
208,1.0,0,1,1
209,0.2,1,0,0
210,2.2,0,1,1
211,0.2,0,0,0
212,0.2,2,0,0
213,0.2,3,0,0
214,0.2,1,0,0
215,0.2,1,0,0
216,1.0,2,1,1
217,1.0,1,1,0
218,0.2,2,0,0
219,0.2,1,0,0
220,1.0,1,0,1
221,1.0,1,1,0
222,1.0,1,1,1
223,1.0,3,0,1
224,0.2,2,0,0
225,1.0,1,1,1
226,1.0,2,1,1
227,1.0,1,1,1
228,0.2,1,0,1
229,0.2,3,0,1
230,1.0,1,1,1
231,1.0,1,0,0
232,0.2,1,0,0
233,2.2,0,1,1
234,0.2,2,0,1
235,0.2,0,0,0
