,R,Q,A,Y
0,1.0,2,1,1
1,1.0,0,1,1
2,1.0,3,1,0
3,1.0,2,1,1
4,1.0,2,1,1
5,1.0,0,1,1
6,1.0,2,0,1
7,1.0,2,1,1
8,1.0,1,1,0
9,0.2,2,0,0
10,1.0,1,1,1
11,0.2,1,0,0
12,1.0,1,1,1
13,1.0,2,1,0
14,0.2,1,0,0
15,2.2,0,1,1
16,0.2,2,0,0
17,1.0,2,1,1
18,0.2,2,0,0
19,1.0,2,1,0
20,0.2,1,0,0
21,0.2,1,0,0
22,1.0,1,1,0
23,1.0,0,1,1
24,0.2,2,0,0
25,0.2,1,0,0
26,0.2,2,0,0
27,1.0,1,1,1
28,2.2,1,1,1
29,2.2,0,1,1
30,1.0,0,1,1
31,1.0,1,1,0
32,0.2,2,0,0
33,1.0,2,1,1
34,0.2,0,0,0
35,1.0,2,1,1
36,0.2,1,0,0
37,1.0,2,1,1
38,1.0,2,0,1
39,0.2,1,0,0
40,0.2,2,0,0
41,1.0,0,0,0
42,0.2,2,0,0
43,0.2,0,0,0
44,0.2,2,0,0
45,0.2,1,0,0
46,0.2,2,0,0
47,1.0,2,1,1
48,2.2,2,1,1
49,1.0,2,1,1
50,1.0,2,1,1
51,1.0,3,1,0
52,0.2,2,0,0
53,1.0,3,1,0
54,1.0,2,1,0
55,1.0,1,1,1
56,2.2,1,1,1
57,0.2,0,0,1
58,1.0,3,1,1
59,1.0,1,1,1
60,0.2,1,0,0
61,1.0,3,1,1
62,1.0,2,1,0
63,1.0,1,1,0
64,1.0,2,1,1
65,1.0,2,0,1
66,1.0,3,1,1
67,1.0,0,1,1
68,0.2,3,0,0
69,0.2,0,0,0
70,1.0,1,1,0
71,1.0,0,1,1
72,2.2,1,1,1
73,1.0,1,1,1
74,1.0,0,1,0
75,0.2,2,0,0
76,1.0,0,1,1
77,1.0,1,0,0
78,0.2,3,0,0
79,1.0,1,1,0
80,2.2,0,1,1
81,2.2,1,1,1
82,1.0,0,1,1
83,1.0,2,1,1
84,1.0,3,1,0
85,1.0,2,1,1
86,1.0,2,1,1
87,1.0,2,1,1
88,1.0,2,1,0
89,2.2,1,1,1
90,0.2,2,0,0
91,1.0,2,1,1
92,2.2,3,1,1
93,0.2,1,0,0
94,0.2,0,0,0
95,2.2,1,1,1
96,1.0,1,1,1
97,2.2,0,1,1
98,1.0,3,1,1
99,1.0,2,1,0
100,2.2,1,1,1
101,1.0,1,1,1
102,1.0,1,0,1
103,1.0,0,1,1
104,2.2,1,1,1
105,0.2,2,0,0
106,1.0,1,1,1
107,0.2,1,0,0
108,0.2,3,0,0
109,1.0,1,0,0
110,2.2,1,1,1
111,1.0,3,0,0
112,1.0,1,1,1
113,0.2,3,0,0
114,1.0,0,0,1
