,R,Q,A,Y
0,1.0,0,1,1
1,1.0,2,1,0
2,1.0,1,0,1
3,0.2,1,0,0
4,0.2,2,0,0
5,0.2,2,0,0
6,1.0,2,1,1
7,0.2,2,0,0
8,0.2,1,0,0
9,0.2,0,0,1
10,1.0,0,0,1
11,1.0,2,1,0
12,0.2,2,0,0
13,1.0,1,1,1
14,1.0,1,1,0
15,2.2,1,1,1
16,1.0,1,1,1
17,1.0,2,0,0
18,0.2,1,0,0
19,2.2,0,0,1
20,1.0,1,1,0
21,1.0,0,1,1
22,3.0,1,1,1
23,0.2,2,0,1
24,1.0,2,1,1
25,1.0,2,1,1
26,0.2,2,0,0
27,0.2,2,0,0
28,1.0,1,1,1
29,1.0,2,1,1
30,0.2,2,0,0
31,0.2,2,0,0
32,0.2,1,0,0
33,1.0,2,1,1
34,0.2,3,0,1
35,1.0,2,1,0
36,1.0,2,0,0
37,0.2,2,0,0
38,0.2,2,0,0
39,0.2,1,0,0
40,0.2,2,0,0
41,0.2,3,0,0
42,1.0,2,1,1
43,1.0,0,0,1
44,0.2,1,0,0
45,0.2,2,0,0
46,1.0,1,1,1
47,1.0,0,1,1
48,0.2,0,0,0
49,1.0,2,1,1
50,0.2,1,0,0
51,0.2,1,0,0
52,0.2,2,0,0
53,0.2,3,0,0
54,1.0,0,0,1
55,0.2,1,0,0
56,1.0,2,1,0
57,1.0,1,1,0
58,0.2,2,0,1
59,1.0,1,0,1
60,1.0,0,1,1
61,1.0,1,1,1
62,1.0,2,1,1
63,0.2,2,0,0
64,2.2,1,1,1
65,0.2,3,0,0
66,0.2,2,0,0
67,0.2,1,0,0
68,0.2,2,0,0
69,0.2,1,0,0
70,0.2,0,0,0
71,1.0,3,1,0
72,2.2,2,1,1
73,0.2,2,0,0
74,1.0,2,1,1
75,0.2,2,0,0
76,0.2,1,0,0
77,1.0,2,1,1
78,1.0,1,1,0
79,2.2,3,1,1
80,0.2,2,0,0
81,2.2,1,1,1
82,1.0,0,0,0
83,2.2,1,1,1
84,1.0,1,1,0
85,0.2,2,0,0
86,0.2,2,0,0
87,1.0,1,1,1
88,0.2,2,0,0
89,1.0,2,1,1
90,1.0,2,1,1
91,0.2,1,0,1
92,2.2,0,1,1
93,0.2,3,0,1
94,1.0,2,1,0
95,0.2,2,0,0
96,1.0,0,0,1
97,1.0,1,1,1
98,2.2,1,1,1
99,1.0,1,0,1
100,0.2,1,0,0
101,0.2,0,0,0
102,0.2,2,0,0
103,1.0,2,1,1
104,1.0,2,0,1
105,0.2,2,0,1
106,2.2,0,1,1
107,0.2,2,0,0
108,1.0,2,1,0
109,2.2,2,1,1
110,0.2,0,0,0
111,1.0,3,1,1
112,1.0,2,1,0
113,1.0,3,1,0
114,1.0,2,0,1
115,0.2,2,0,0
116,0.2,1,0,1
117,2.2,2,1,1
118,1.0,1,1,1
119,1.0,3,0,1
120,0.2,2,0,1
121,1.0,2,1,0
122,1.0,3,1,0
123,0.2,0,0,0
124,1.0,2,1,0
125,0.2,1,0,0
126,0.2,1,0,0
127,1.0,1,1,0
128,1.0,1,1,1
129,0.2,1,0,1
130,0.2,3,0,1
131,0.2,2,0,0
132,2.2,2,1,1
133,1.0,1,1,1
134,0.2,2,0,0
135,0.2,3,0,0
136,1.0,1,1,1
137,0.2,3,0,0
138,2.2,3,1,1
139,1.0,1,1,1
140,0.2,2,0,0
141,1.0,1,1,1
142,2.2,3,1,1
143,1.0,1,1,0
144,0.2,0,0,0
145,1.0,1,1,1
146,0.2,1,0,1
147,0.2,2,0,0
148,0.2,0,0,0
149,1.0,1,1,1
150,0.2,1,0,0
151,2.2,2,1,1
152,1.0,2,1,1
153,1.0,3,1,1
154,0.2,1,0,1
155,2.2,0,1,1
156,1.0,2,1,0
157,1.0,2,1,0
158,1.0,2,0,0
159,0.2,3,0,1
160,1.0,1,1,1
161,2.2,1,1,1
162,0.2,1,0,0
163,1.0,1,0,1
164,1.0,1,1,1
165,0.2,2,0,0
166,1.0,1,1,0
167,1.0,1,1,1
168,1.0,2,0,0
169,1.0,2,1,1
170,0.2,1,0,0
171,0.2,2,0,0
172,0.2,1,0,0
173,0.2,2,0,0
174,1.0,0,0,1
175,0.2,1,0,0
176,1.0,2,1,1
177,2.2,2,1,1
178,0.2,2,0,0
179,1.0,2,1,0
180,1.0,2,1,1
181,0.2,2,0,0
182,1.0,0,0,1
183,1.0,2,1,1
184,1.0,2,1,1
185,1.0,1,1,1
186,0.2,0,0,0
187,0.2,3,0,0
188,1.0,3,1,0
189,1.0,2,1,0
190,1.0,1,1,0
191,1.0,0,1,1
192,1.0,2,1,1
193,0.2,1,0,0
194,2.5999999999999996,2,1,1
195,0.2,1,0,0
196,0.2,2,0,0
197,1.0,3,1,0
198,1.0,2,1,1
199,0.2,2,0,0
200,1.0,2,0,1
201,1.0,3,1,1
202,2.2,0,1,1
203,0.2,3,0,0
204,0.2,0,0,0
205,2.2,1,1,1
206,1.0,1,1,1
207,0.2,3,0,0
208,1.0,0,0,1
209,0.2,2,0,0
210,0.2,3,0,0
211,2.2,2,1,1
212,0.2,0,0,0
213,0.2,3,0,0
214,0.2,1,0,0
215,0.2,3,0,0
216,1.0,2,1,0
217,0.2,1,0,0
218,1.0,2,1,0
219,1.0,1,1,1
220,0.2,2,0,0
221,2.2,0,1,1
222,0.2,3,0,0
223,0.2,2,0,0
224,0.2,2,0,0
225,2.2,2,0,1
226,0.2,1,0,0
227,0.2,1,0,1
228,0.2,1,0,0
229,1.0,3,1,1
230,0.2,1,0,0
231,1.0,0,0,1
232,1.0,2,1,1
233,1.0,2,0,1
234,1.0,0,0,0
235,0.2,2,0,0
