,R,Q,A,Y
0,0.2,3,0,0
1,0.2,2,0,0
2,1.0,1,1,1
3,0.2,2,0,1
4,0.2,3,0,0
5,0.2,1,0,0
6,1.0,3,1,1
7,0.2,3,0,0
8,2.2,2,1,1
9,0.2,2,0,0
10,0.2,2,0,0
11,2.2,2,1,1
12,0.2,1,0,0
13,2.2,1,1,1
14,1.0,2,1,1
15,0.2,1,0,0
16,1.0,3,1,1
17,1.0,2,1,0
18,1.0,2,1,0
19,1.0,1,1,1
20,0.2,2,0,0
21,2.2,0,1,1
22,1.0,2,1,1
23,0.2,2,0,0
24,0.2,0,0,1
25,0.2,1,0,0
26,1.0,1,1,1
27,0.2,2,0,0
28,1.0,1,1,1
29,0.2,2,0,0
30,1.0,0,0,1
31,1.0,2,1,1
32,1.0,1,1,1
33,1.0,1,1,1
34,1.0,2,1,1
35,0.2,3,0,0
36,0.2,1,0,0
37,0.2,1,0,0
38,1.0,2,0,1
39,1.0,1,1,1
40,2.2,0,0,1
41,0.2,3,0,0
42,1.0,2,1,1
43,1.0,2,1,1
44,1.0,2,1,1
45,0.2,2,0,0
46,0.2,2,0,0
47,2.2,1,1,1
48,0.2,2,0,1
49,2.2,1,1,1
50,1.0,2,1,0
51,1.0,2,1,0
52,1.0,2,1,1
53,1.0,1,1,1
54,1.0,0,1,1
55,1.0,2,1,1
56,0.2,2,0,0
57,0.2,1,0,1
58,0.2,3,0,0
59,0.2,2,0,0
60,0.2,1,0,1
61,1.0,1,1,0
62,0.2,0,0,1
63,1.0,1,1,0
64,2.2,1,1,0
65,0.2,2,0,0
66,1.0,0,1,0
67,1.0,2,1,1
68,0.2,2,0,0
69,1.0,2,1,1
70,1.0,1,1,1
71,1.0,1,1,1
72,1.0,2,1,1
73,0.2,2,0,0
74,1.0,1,1,1
75,1.0,2,0,1
76,2.2,0,0,0
77,0.2,0,0,0
78,1.0,2,1,0
79,0.2,1,0,0
80,1.0,3,0,1
81,2.2,1,1,1
82,0.2,1,0,0
83,2.2,1,0,1
84,0.2,1,0,0
85,2.2,2,1,1
86,0.2,2,0,0
87,2.2,0,1,1
88,1.0,2,1,0
89,1.0,2,1,1
90,0.2,3,0,0
91,1.0,0,1,1
92,1.0,0,0,1
93,1.0,0,1,1
94,0.2,0,0,0
95,1.0,1,1,1
96,0.2,0,0,0
97,0.2,1,0,0
98,0.2,1,0,0
99,1.0,1,1,1
100,1.0,1,1,1
101,1.0,2,1,1
102,1.0,0,1,1
103,1.0,3,1,1
104,1.0,1,1,0
105,1.0,2,1,0
106,0.2,1,0,0
107,0.2,1,0,0
108,0.2,3,0,0
109,0.2,1,0,0
110,0.2,1,0,0
111,1.0,2,1,0
112,1.0,0,1,1
113,1.0,0,1,1
114,1.0,2,1,1
115,2.2,2,1,1
116,0.2,1,0,1
117,1.0,1,1,1
118,0.2,3,0,0
119,0.2,2,0,0
120,0.2,1,0,0
121,1.0,3,1,1
122,1.0,1,1,1
123,1.0,0,1,1
124,0.2,3,0,0
125,0.2,2,0,0
126,0.2,1,0,0
127,0.2,1,0,0
128,0.2,3,0,1
129,1.0,1,1,0
130,1.0,0,1,0
131,0.2,0,0,0
132,1.0,3,0,1
133,1.0,2,1,0
134,0.2,2,0,0
135,1.0,1,1,1
136,1.0,1,1,1
137,0.2,2,0,0
138,0.2,3,0,0
139,1.0,1,1,1
140,0.2,3,0,1
141,1.0,2,1,0
142,1.0,1,1,0
143,1.0,1,1,1
144,1.0,3,1,1
145,1.0,3,0,1
146,1.0,1,1,1
147,0.2,1,0,0
148,1.0,3,0,0
149,0.2,2,0,0
150,2.2,0,0,1
151,1.0,2,1,0
152,2.2,2,1,1
153,1.0,1,1,1
154,1.0,2,1,1
155,3.0,1,1,1
156,1.0,2,1,1
157,0.2,2,0,0
158,0.2,1,0,0
159,1.0,2,1,0
160,1.0,1,1,0
161,1.0,2,1,1
162,2.2,3,1,1
163,1.0,1,1,0
164,1.0,1,1,1
165,1.0,2,1,0
166,2.2,0,1,1
167,1.0,0,1,1
168,2.2,1,1,1
169,0.2,2,0,0
170,2.2,3,1,1
171,1.0,1,1,1
172,1.0,0,1,1
173,0.2,2,0,0
174,1.0,3,1,1
175,0.2,2,0,0
176,2.2,2,1,1
177,1.0,1,1,1
178,0.2,3,0,1
179,1.0,2,1,0
180,1.0,3,0,0
181,0.2,3,0,0
182,0.2,0,0,0
183,0.2,1,0,0
184,0.2,1,0,1
185,2.2,0,1,1
186,1.0,1,1,1
187,3.0,0,1,1
188,0.2,2,0,0
189,1.0,0,1,1
190,1.0,1,1,0
191,2.2,1,1,1
192,1.0,1,1,1
193,1.0,2,1,1
194,0.2,2,0,0
195,0.2,1,0,0
196,0.2,0,0,0
197,1.0,1,0,1
198,2.2,1,1,1
199,0.2,2,0,0
200,0.2,1,0,0
201,1.0,0,0,1
202,2.2,1,1,1
203,2.2,0,1,1
204,0.2,2,0,0
205,1.0,2,1,0
206,0.2,2,0,1
207,1.0,2,1,0
208,0.2,3,0,0
209,1.0,0,0,1
210,1.0,2,1,1
211,0.2,3,0,0
212,0.2,2,0,0
213,1.0,2,1,1
214,1.0,2,1,0
215,0.2,3,0,0
216,0.2,3,0,0
217,0.2,1,0,1
218,1.0,3,1,1
219,1.0,2,1,0
220,1.0,2,1,0
221,0.2,2,0,0
222,1.0,3,1,1
223,2.2,3,1,1
224,0.2,0,0,0
225,1.0,2,1,1
226,1.0,1,0,0
227,0.2,1,0,0
228,0.2,1,0,0
229,0.2,3,0,0
230,2.2,2,1,1
231,0.2,0,0,0
232,0.2,1,0,0
233,1.0,0,1,1
234,0.2,2,0,0
235,1.0,2,1,1
236,0.2,3,0,0
237,0.2,1,0,1
238,2.2,1,1,1
239,0.2,2,0,0
240,0.2,0,0,1
241,1.0,0,1,1
242,0.2,2,0,0
243,1.0,3,1,1
244,0.2,3,0,0
245,1.0,1,0,1
246,1.0,0,1,1
247,0.2,2,0,0
248,1.0,2,1,1
249,1.0,2,1,1
250,0.2,1,0,0
251,0.2,2,0,1
252,2.2,1,1,1
253,0.2,1,0,0
254,2.2,2,1,1
255,0.2,1,0,1
256,0.2,1,0,0
257,1.0,1,0,1
258,1.0,1,1,1
259,0.2,2,0,0
260,0.2,3,0,0
261,0.2,2,0,0
262,1.0,1,1,1
263,2.2,2,1,1
264,1.0,1,1,1
265,1.0,0,1,0
266,0.2,1,0,0
267,1.0,1,1,1
268,0.2,2,0,0
269,1.0,0,1,1
270,2.2,0,0,1
271,1.0,0,1,1
272,1.0,0,1,1
273,2.2,2,0,1
274,0.2,1,0,0
275,1.0,1,0,1
276,0.2,3,0,0
277,1.0,2,1,1
278,0.2,2,0,0
279,1.0,2,1,0
280,1.0,1,0,0
281,0.2,1,0,0
282,1.0,2,1,0
283,2.2,2,1,1
284,1.0,1,1,1
285,0.2,1,0,0
286,0.2,2,0,0
287,1.0,1,1,0
