,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,2.2,0,1,1
7,0.2,3,0,0
8,0.2,3,0,0
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,0,1,1
15,1.0,0,1,1
16,1.0,0,1,1
17,1.0,0,0,1
18,1.0,0,1,1
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,0
22,1.0,0,0,1
23,2.2,0,1,1
24,0.2,3,0,0
25,1.0,0,0,0
26,2.2,0,1,1
27,1.0,0,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,0.2,3,0,0
38,2.2,0,1,1
39,0.2,3,0,0
40,1.0,0,1,0
41,2.2,0,1,1
42,0.2,3,0,0
43,1.0,0,0,1
44,0.2,3,0,0
45,1.0,0,1,0
46,1.0,0,0,0
47,1.0,0,1,1
48,0.2,3,0,0
49,1.0,0,1,0
50,1.0,0,1,1
51,1.0,0,1,1
52,3.0,0,1,1
53,1.0,0,1,1
54,3.0,0,1,1
55,2.2,0,1,1
56,1.0,0,1,1
57,1.0,0,1,1
58,2.2,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,0,1
64,2.2,0,1,1
65,0.2,3,0,0
66,1.0,0,1,1
67,1.0,0,1,1
68,2.2,0,1,1
69,1.0,0,1,1
70,0.2,3,0,0
71,1.0,0,1,1
72,2.2,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,1.0,0,1,1
76,0.2,3,0,0
77,2.2,0,1,1
78,3.0,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,1,1
85,1.0,0,1,0
86,2.2,0,1,1
87,1.0,0,1,1
88,0.2,3,0,0
89,1.0,0,1,1
90,1.0,0,1,1
91,0.2,3,0,1
92,1.0,0,1,0
93,0.2,3,0,0
94,1.0,0,1,1
95,1.0,0,1,1
96,1.0,0,1,1
97,1.0,0,1,1
98,0.2,3,0,1
99,1.0,0,0,1
100,1.0,0,1,1
101,1.0,0,1,0
102,1.0,0,1,0
103,2.2,0,1,1
104,1.0,3,0,0
105,1.0,0,1,1
106,1.0,0,1,1
107,0.2,3,0,0
108,1.0,0,0,1
109,2.2,0,1,1
110,1.0,0,0,1
111,2.2,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,1.0,0,1,1
115,1.0,0,0,1
116,0.2,3,0,0
117,2.2,0,1,1
118,1.0,0,1,1
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,1,1
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,0,0,1
125,0.2,3,0,0
126,1.0,0,0,0
127,1.0,0,0,1
128,1.0,0,1,1
129,0.2,3,0,0
130,1.0,0,1,1
131,0.2,3,0,0
132,1.0,0,0,1
133,0.2,3,0,0
134,2.2,0,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,1
138,1.0,0,1,1
139,0.2,3,0,0
140,2.2,0,1,1
141,1.0,0,1,0
142,1.0,0,1,1
143,1.0,0,1,1
144,2.2,0,1,1
145,1.0,0,1,0
146,0.2,3,0,0
147,2.2,0,1,1
148,0.2,3,0,0
149,0.2,3,0,0
150,1.0,0,1,1
151,0.2,3,0,0
152,1.0,0,1,0
153,1.0,0,0,1
154,1.0,0,1,1
155,1.0,0,1,1
156,0.2,3,0,0
157,0.2,3,0,0
158,1.0,0,1,1
159,1.0,0,0,1
160,0.2,3,0,0
161,1.0,0,0,1
162,2.2,0,1,1
163,1.0,0,0,0
164,1.0,0,1,1
165,0.2,3,0,0
166,1.0,0,1,1
167,1.0,0,1,1
168,1.0,1,0,0
169,1.0,0,1,0
170,0.2,3,0,0
171,1.0,0,0,1
172,1.0,0,1,1
173,0.2,3,0,0
174,1.0,0,1,1
175,2.2,0,1,1
176,0.2,3,0,0
177,0.2,3,0,0
178,0.2,3,0,0
179,1.0,0,1,1
180,1.0,0,1,1
181,1.0,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,1.0,0,1,1
187,1.0,0,0,1
188,1.0,0,1,1
189,1.0,0,1,1
190,1.0,0,1,1
191,0.2,3,0,0
192,1.0,0,0,1
193,0.2,3,0,0
194,1.0,0,1,0
195,1.0,0,1,1
196,1.0,0,1,1
197,0.2,3,0,0
198,1.0,0,1,0
199,1.0,0,0,1
200,1.0,0,1,1
201,1.0,0,0,1
202,0.2,3,0,0
203,0.2,3,0,0
204,2.2,0,1,1
205,1.0,0,1,1
206,0.2,3,0,0
207,0.2,3,0,0
208,1.0,0,1,1
209,2.2,0,1,1
210,1.0,0,1,0
211,0.2,3,0,0
212,1.0,0,1,0
213,0.2,3,0,0
214,2.2,0,1,1
215,1.0,0,1,1
216,1.0,0,1,0
217,0.2,3,0,0
218,1.0,1,0,1
219,0.2,3,0,0
220,0.2,3,0,0
221,0.2,3,0,0
222,1.0,0,1,1
223,0.2,3,0,0
224,1.0,0,0,0
225,0.2,3,0,0
226,1.0,0,1,1
227,0.2,3,0,0
228,1.0,0,1,1
229,1.0,0,1,1
230,0.2,3,0,0
231,1.0,0,1,1
232,1.0,0,0,1
233,0.2,3,0,0
234,0.2,3,0,0
235,2.2,0,1,1
236,1.0,0,1,0
237,0.2,3,0,0
238,1.0,0,1,1
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,3,0,0
242,1.0,0,1,1
243,0.2,3,0,0
244,1.0,0,1,1
245,3.0,0,1,1
246,0.2,3,0,0
247,1.0,0,1,1
248,1.0,0,1,1
249,0.2,3,0,0
250,0.2,3,0,0
251,1.0,0,1,1
252,1.0,0,0,1
253,0.2,3,0,0
254,1.0,0,1,1
255,1.0,0,1,1
256,0.2,3,0,0
257,2.2,0,1,1
258,1.0,0,1,1
259,1.0,0,1,0
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,1
263,1.0,0,1,1
264,2.2,0,1,1
265,2.2,0,1,1
266,1.0,0,1,1
267,1.0,0,1,1
268,1.0,0,1,1
269,1.0,0,1,0
270,0.2,3,0,0
271,2.2,0,1,1
272,0.2,3,0,0
273,0.2,3,0,0
274,1.0,3,0,0
275,1.0,0,1,0
276,1.0,0,1,1
277,0.2,3,0,0
278,0.2,3,0,0
279,1.0,0,1,0
280,0.2,3,0,0
281,0.2,3,0,0
282,1.0,0,0,1
283,2.2,0,1,1
284,1.0,0,1,1
285,0.2,3,0,0
286,0.2,3,0,0
287,1.0,0,1,1
288,1.0,0,1,1
289,1.0,0,1,1
290,0.2,3,0,0
291,0.2,3,0,0
292,1.0,0,0,1
293,1.0,0,1,1
294,1.0,0,1,1
295,0.2,3,0,0
296,1.0,0,1,1
297,1.0,0,1,1
298,2.2,0,1,1
299,0.2,3,0,1
300,1.0,0,1,1
301,1.0,0,1,1
302,1.0,0,1,1
303,2.2,0,1,1
304,0.2,3,0,0
305,0.2,3,0,0
306,0.2,3,0,0
307,0.2,3,0,0
308,1.0,0,1,1
309,0.2,3,0,0
310,2.2,0,1,1
311,0.2,3,0,0
312,1.0,0,1,1
313,0.2,3,0,0
314,1.0,0,1,1
315,0.2,3,0,0
316,0.2,3,0,0
317,1.0,0,1,1
318,2.2,0,1,1
319,0.2,3,0,0
320,0.2,3,0,0
321,0.2,3,0,0
322,0.2,3,0,0
323,1.0,0,1,1
324,1.0,0,1,1
325,1.0,0,1,0
326,0.2,3,0,0
327,1.0,0,1,1
328,2.2,0,1,1
329,1.0,0,1,1
330,0.2,3,0,0
331,0.2,3,0,0
332,0.2,3,0,0
333,0.2,3,0,0
334,2.2,0,1,1
335,0.2,3,0,0
336,0.2,3,0,0
337,0.2,3,0,0
338,1.0,0,1,1
339,0.2,3,0,0
340,1.0,0,1,0
341,0.2,3,0,0
342,1.0,0,1,1
343,0.2,3,0,0
344,1.0,0,1,1
345,1.0,0,1,1
346,0.2,3,0,0
347,1.0,0,1,1
348,1.0,3,0,0
349,1.0,0,1,0
350,0.2,3,0,0
351,0.2,3,0,0
352,1.0,0,1,1
353,1.0,0,1,1
354,1.0,0,1,1
355,1.0,0,1,0
356,1.0,0,1,0
357,0.2,3,0,0
358,1.0,0,1,1
359,0.2,3,0,0
360,1.0,3,0,0
361,1.0,0,1,1
362,1.0,0,0,1
363,1.0,0,0,1
364,1.0,0,1,1
365,1.0,0,0,0
366,1.0,0,0,1
367,1.0,0,1,1
368,0.2,3,0,0
369,1.0,0,1,1
370,0.2,3,0,0
371,0.2,3,0,0
372,2.2,0,1,1
373,1.0,0,1,1
374,0.2,3,0,0
375,0.2,3,0,0
376,1.0,0,1,1
377,2.2,0,1,1
378,0.2,3,0,0
379,2.2,0,1,1
380,2.2,0,1,1
381,1.0,0,1,1
382,1.0,0,1,1
383,0.2,3,0,0
384,0.2,3,0,0
385,1.0,0,1,0
386,1.0,0,1,1
387,0.2,3,0,0
388,1.0,0,0,1
389,1.0,0,1,1
390,1.0,0,1,1
391,0.2,3,0,0
392,0.2,3,0,0
393,1.0,0,1,0
394,1.0,0,0,1
395,0.2,3,0,0
396,1.0,0,1,1
397,1.0,0,1,1
398,0.2,3,0,0
399,1.0,0,1,1
400,0.2,3,0,0
401,0.2,3,0,0
402,1.0,2,0,0
403,1.0,0,1,1
404,0.2,3,0,0
405,1.0,0,1,1
406,1.0,0,1,1
407,2.2,0,1,1
408,1.0,0,1,1
409,0.2,3,0,0
410,1.0,0,0,1
411,0.2,3,0,0
412,1.0,0,0,1
413,1.0,0,1,1
414,1.0,0,1,1
415,1.0,0,1,1
416,0.2,3,0,0
417,1.0,0,1,1
418,1.0,0,1,1
419,0.2,3,0,0
420,1.0,0,1,1
421,0.2,3,0,0
422,1.0,0,1,1
423,0.2,3,0,0
424,1.0,3,0,0
425,0.2,3,0,0
426,1.0,0,1,1
427,2.2,0,1,1
428,1.0,0,1,1
429,1.0,0,1,1
430,1.0,0,1,1
431,0.2,3,0,0
432,0.2,3,0,0
433,0.2,3,0,0
434,0.2,3,0,0
435,0.2,3,0,0
436,1.0,0,1,1
437,1.0,0,1,1
438,0.2,3,0,0
439,1.0,0,1,0
440,1.0,0,1,1
441,0.2,3,0,0
442,1.0,0,1,1
443,2.2,0,1,1
444,1.0,0,0,1
445,1.0,0,1,1
446,0.2,3,0,0
447,0.2,3,0,0
448,1.0,0,1,1
449,0.2,3,0,0
450,1.0,0,1,1
451,1.0,0,1,1
452,1.0,0,1,1
453,1.0,0,0,1
454,1.0,0,1,1
455,0.2,3,0,0
456,1.0,0,1,1
457,0.2,3,0,0
458,1.0,0,1,1
459,1.0,0,1,1
460,1.0,2,0,0
461,2.2,0,1,1
462,0.2,3,0,0
463,0.2,3,0,0
464,0.2,3,0,0
465,1.0,0,1,1
466,2.2,0,0,1
467,0.2,3,0,0
468,1.0,0,1,1
469,1.0,0,1,1
470,0.2,3,0,0
471,0.2,3,0,0
472,1.0,0,1,1
473,0.2,3,0,0
474,1.0,0,1,1
475,1.0,0,1,1
476,1.0,0,0,1
477,2.2,0,1,1
478,1.0,0,1,1
479,1.0,0,1,1
480,0.2,3,0,0
481,0.2,3,0,0
482,0.2,3,0,0
483,1.0,0,0,1
484,2.2,0,1,1
485,1.0,0,1,1
486,0.2,3,0,0
487,2.2,0,1,1
488,1.0,0,1,0
489,1.0,0,1,1
490,1.0,0,1,0
491,1.0,0,1,1
492,1.0,0,0,0
493,1.0,0,0,0
494,2.2,0,1,1
495,1.0,0,0,1
496,0.2,3,0,0
497,2.2,2,1,1
498,0.2,3,0,0
499,1.0,0,1,1
500,1.0,0,1,1
501,1.0,0,1,1
502,0.2,3,0,0
503,1.0,0,1,1
504,1.0,0,1,1
505,0.2,3,0,0
506,1.0,0,1,0
507,1.0,0,1,1
508,0.2,3,0,0
509,0.2,3,0,0
510,0.2,3,0,0
511,0.2,3,0,0
512,0.2,3,0,0
513,0.2,3,0,0
514,1.0,0,1,0
515,1.0,0,1,1
516,0.2,3,0,0
517,0.2,3,0,1
518,0.2,3,0,0
519,0.2,3,0,0
520,1.0,0,1,1
521,0.2,3,0,0
522,0.2,3,0,0
523,1.0,0,1,1
524,1.0,0,1,1
525,0.2,3,0,0
526,1.0,0,1,1
527,0.2,3,0,0
528,0.2,3,0,0
529,0.2,3,0,0
530,1.0,0,1,1
531,2.5999999999999996,1,1,1
532,1.0,0,1,1
533,1.0,0,0,0
534,0.2,3,0,0
535,1.0,0,1,1
536,0.2,3,0,0
537,1.0,0,1,1
538,0.2,3,0,0
539,0.2,3,0,0
540,0.2,3,0,0
541,0.2,3,0,0
542,0.2,3,0,0
543,1.0,0,1,1
544,0.2,3,0,0
545,1.0,0,1,1
546,1.0,0,1,1
547,1.0,0,1,1
548,1.0,3,0,0
549,0.2,3,0,0
550,1.0,0,1,1
551,0.2,3,0,0
552,1.0,0,1,1
553,1.0,0,1,1
554,0.2,3,0,0
555,1.0,0,1,1
556,1.0,2,0,0
557,0.2,3,0,0
558,0.2,3,0,0
559,0.2,3,0,0
560,1.0,0,1,1
561,1.0,0,1,1
562,2.2,0,1,1
563,0.2,3,0,0
564,0.2,3,0,0
565,2.2,0,1,1
566,0.2,3,0,0
567,1.0,0,0,1
568,1.0,3,0,1
569,0.2,3,0,0
570,1.0,0,1,1
571,2.2,0,1,1
572,1.0,3,0,0
573,0.2,3,0,1
574,1.0,0,1,1
575,2.2,0,1,1
576,0.2,3,0,0
577,1.0,0,0,1
578,1.0,0,1,1
579,0.2,3,0,0
580,0.2,3,0,0
581,2.2,0,1,1
582,0.2,3,0,0
583,1.0,0,0,1
584,1.0,0,1,1
585,2.2,0,1,1
586,1.0,0,1,1
587,0.2,3,0,0
588,2.2,0,1,1
589,2.2,0,1,1
590,1.0,0,0,1
591,1.0,0,1,1
592,1.0,0,1,1
593,0.2,3,0,0
594,2.2,0,1,1
595,1.8,0,1,0
596,0.2,3,0,0
597,1.0,0,1,1
598,1.0,0,1,1
599,1.0,0,1,1
600,1.0,0,1,0
601,1.0,0,1,1
602,1.0,0,1,1
603,1.0,0,1,1
604,0.2,3,0,0
605,0.2,3,0,0
606,1.0,0,1,0
607,1.0,0,1,1
608,0.2,3,0,0
609,1.0,0,1,1
610,1.0,0,1,1
611,1.0,3,0,0
612,0.2,3,0,0
613,0.2,3,0,0
614,0.2,3,0,0
615,2.2,0,1,1
616,1.0,0,0,1
617,1.0,3,0,0
618,1.0,0,1,1
619,2.2,0,1,1
620,1.0,0,1,1
621,0.2,3,0,0
622,1.0,0,1,1
623,0.2,3,0,0
624,1.0,0,1,1
625,2.2,0,1,1
626,0.2,3,0,0
627,1.0,0,1,1
628,0.2,3,0,0
629,2.2,0,1,1
630,2.2,0,1,1
631,0.2,3,0,0
632,1.0,0,1,1
633,1.0,0,1,1
634,1.0,0,1,0
635,0.2,3,0,0
636,2.2,0,1,1
637,1.0,0,1,1
638,1.0,0,1,1
639,2.2,0,1,1
640,0.2,3,0,0
641,1.0,0,1,0
642,0.2,3,0,0
643,0.2,3,0,0
644,1.0,0,1,1
645,2.2,0,0,1
646,0.2,3,0,0
647,0.2,3,0,0
648,1.0,0,1,0
649,1.0,0,1,1
650,0.2,3,0,0
651,1.0,0,1,1
652,0.2,3,0,0
653,1.0,0,1,1
654,1.0,0,1,1
655,0.2,3,0,0
656,1.0,0,0,1
657,2.2,0,1,1
658,2.2,0,1,1
659,0.2,3,0,0
660,0.2,3,0,0
661,0.2,3,0,0
662,0.2,3,0,0
663,0.2,3,0,0
664,1.0,0,1,1
665,0.2,3,0,1
666,2.2,0,1,1
667,0.2,3,0,0
668,0.2,3,0,0
669,1.0,0,1,0
670,1.0,0,1,1
671,0.2,3,0,0
672,1.0,0,1,1
673,1.0,0,1,1
674,1.0,0,1,1
675,1.0,0,1,1
676,2.2,0,1,1
677,1.0,0,1,1
678,1.0,0,1,1
679,1.0,0,1,0
680,1.0,0,1,0
681,1.0,0,1,0
682,0.2,3,0,0
683,0.2,3,0,0
684,0.2,3,0,0
685,0.2,3,0,0
686,0.2,3,0,0
687,0.2,3,0,0
688,0.2,3,0,0
689,0.2,3,0,0
690,2.2,0,1,1
691,0.2,3,0,0
692,1.0,0,1,1
693,0.2,3,0,0
694,2.2,0,1,1
695,0.2,3,0,0
696,1.0,0,1,1
697,0.2,3,0,0
698,0.2,3,0,0
699,0.2,3,0,0
700,1.0,0,1,1
701,1.0,0,1,1
702,0.2,3,0,0
703,0.2,3,0,0
704,0.2,3,0,0
705,1.0,0,1,1
706,0.2,3,0,0
707,1.0,0,1,1
708,1.0,0,1,1
709,1.0,0,1,1
710,1.0,0,0,1
711,0.2,3,0,0
712,1.0,0,1,1
713,0.2,3,0,0
714,1.0,0,1,0
715,1.0,0,1,1
716,1.0,0,1,1
717,1.0,0,1,1
718,0.2,3,0,0
719,0.2,3,0,0
720,1.0,0,1,1
721,0.2,3,0,0
722,3.0,0,1,1
723,1.0,0,1,1
724,0.2,3,0,0
725,0.2,3,0,0
726,0.2,3,0,0
727,0.2,3,0,0
728,1.0,3,0,0
729,2.2,0,1,1
730,0.2,3,0,0
731,0.2,3,0,0
732,1.0,0,0,1
733,1.0,0,1,0
734,1.0,0,1,1
735,1.0,0,1,1
736,0.2,3,0,0
737,0.2,3,0,0
738,0.2,3,0,0
739,0.2,3,0,0
740,1.0,0,1,0
741,1.0,0,1,1
742,1.0,0,1,1
743,0.2,3,0,0
744,1.0,0,1,1
745,0.2,3,0,0
746,1.0,0,1,1
747,0.2,3,0,0
748,0.2,3,0,0
749,0.2,3,0,0
750,1.0,0,1,1
751,0.2,3,0,0
752,1.0,0,1,1
753,1.0,0,1,1
754,0.2,3,0,0
755,2.2,0,1,1
756,2.2,0,1,1
757,0.2,3,0,0
758,1.0,0,0,1
759,1.0,0,1,1
760,1.0,0,1,1
761,1.0,0,0,1
762,0.2,3,0,0
763,0.2,3,0,0
764,1.0,0,1,1
765,1.0,0,1,1
766,3.0,0,1,1
767,1.0,0,0,1
768,0.2,3,0,0
769,0.2,3,0,0
770,0.2,3,0,0
771,1.0,0,0,1
772,0.2,3,0,0
773,0.2,3,0,0
774,1.0,0,0,1
775,0.2,3,0,0
776,3.0,0,1,1
777,1.0,0,1,1
778,1.0,0,1,1
779,1.0,0,1,1
780,1.0,0,1,1
781,0.2,3,0,0
782,1.0,0,1,1
783,0.2,3,0,0
784,0.2,3,0,0
785,0.2,3,0,0
786,1.0,0,0,1
787,0.2,3,0,1
788,2.2,0,1,1
789,0.2,3,0,0
790,1.0,0,1,1
791,1.0,0,1,1
792,3.0,0,1,1
793,1.0,0,1,1
794,1.0,0,1,1
795,1.8,0,1,0
796,0.2,3,0,0
797,2.2,0,1,1
798,0.2,3,0,0
799,2.2,0,1,1
800,2.2,0,0,1
801,2.2,0,1,1
802,1.0,0,1,1
803,0.2,3,0,0
804,1.0,0,0,1
805,1.0,0,1,1
806,1.0,0,1,1
807,1.0,0,0,1
808,1.0,0,1,1
809,0.2,3,0,0
810,0.2,3,0,0
811,1.0,0,1,1
812,0.2,3,0,0
813,1.0,0,1,1
814,1.0,0,1,1
815,1.0,0,1,1
816,0.2,3,0,0
817,2.2,0,1,1
818,0.2,3,0,0
819,1.0,0,1,1
820,0.2,3,0,0
821,1.0,0,1,1
822,1.0,0,1,1
823,0.2,3,0,0
824,0.2,3,0,0
825,0.2,3,0,0
826,1.0,0,1,1
827,1.0,0,1,1
828,1.0,0,1,1
829,1.0,0,1,1
830,1.0,0,1,1
831,0.2,3,0,0
832,0.2,3,0,0
833,1.0,0,1,1
834,0.2,3,0,0
835,0.2,3,0,0
836,0.2,3,0,1
837,0.2,3,0,0
838,1.0,0,1,1
839,1.0,0,1,1
840,0.2,3,0,0
841,0.2,3,0,0
842,0.2,3,0,0
843,1.0,0,1,1
844,1.0,0,1,1
845,1.0,0,1,1
846,0.2,3,0,0
847,1.0,0,1,1
848,0.2,3,0,0
849,2.2,0,1,1
850,0.2,3,0,0
851,1.0,0,1,1
852,2.2,0,1,1
853,0.2,3,0,0
854,0.2,3,0,0
855,1.0,0,1,1
856,1.0,0,1,1
857,1.0,0,1,1
858,1.0,0,1,0
859,0.2,3,0,0
860,1.0,0,1,1
861,1.0,0,1,1
862,0.2,3,0,0
863,2.2,0,1,1
864,1.0,0,1,1
865,1.0,0,1,0
866,0.2,3,0,0
867,0.2,3,0,0
868,2.2,0,1,1
869,1.0,0,1,1
870,1.0,2,0,0
871,1.0,0,1,1
872,2.2,0,1,1
873,0.2,3,0,0
874,1.0,0,1,1
875,0.2,3,0,0
876,1.0,0,1,1
877,0.2,3,0,0
878,1.0,0,1,1
879,1.0,0,1,1
880,1.0,0,1,1
881,0.2,3,0,0
882,1.0,0,1,1
883,0.2,3,0,0
884,1.0,3,0,0
885,0.2,3,0,0
886,1.0,0,1,1
887,1.0,0,1,1
888,0.2,3,0,0
889,0.2,3,0,0
890,1.0,0,1,0
891,0.2,3,0,0
892,1.0,0,1,1
893,1.0,0,1,1
894,2.2,0,1,1
895,1.0,0,1,1
896,1.0,0,1,0
897,0.2,3,0,0
898,0.2,3,0,0
899,0.2,3,0,0
900,0.2,3,0,0
901,0.2,3,0,0
902,1.0,0,0,1
903,1.0,0,1,1
904,2.2,0,1,1
905,0.2,3,0,0
906,1.0,0,0,1
907,0.2,3,0,0
908,1.0,0,1,1
909,2.2,0,1,1
910,0.2,3,0,0
911,1.0,0,1,1
912,0.2,3,0,0
913,2.2,0,1,1
914,1.0,0,0,1
915,0.2,3,0,0
916,0.2,3,0,0
917,1.0,0,1,1
918,0.2,3,0,0
919,1.0,0,1,1
920,0.2,3,0,0
921,1.0,0,1,1
922,0.2,3,0,0
923,0.2,3,0,0
924,0.2,3,0,0
925,1.0,0,1,1
926,1.0,0,1,1
927,1.0,0,1,1
928,2.2,0,1,1
929,1.0,0,1,1
930,0.2,3,0,0
931,0.2,3,0,0
932,1.0,0,0,0
933,0.2,3,0,0
934,1.0,0,1,1
935,1.0,0,1,1
936,2.2,0,1,1
937,1.0,0,1,0
938,0.2,3,0,0
939,0.2,3,0,0
