,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,1.0,0,1,1
3,1.0,0,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,0,1,1
7,1.0,0,1,1
8,0.2,3,0,0
9,1.0,0,1,0
10,1.0,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,3,0,0
14,0.2,3,0,0
15,1.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,0,1
19,1.0,0,1,1
20,0.2,3,0,0
21,1.0,0,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,3,0,0
27,1.0,0,0,1
28,2.2,0,1,1
29,1.0,0,1,0
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,3,0,0
35,0.2,3,0,0
36,1.0,0,1,1
37,1.0,0,1,1
38,1.0,0,1,1
39,1.0,0,1,1
40,1.0,0,0,1
41,0.2,3,0,1
42,0.2,3,0,0
43,0.2,3,0,0
44,1.0,0,0,1
45,1.0,0,1,1
46,1.0,0,1,1
47,1.0,0,1,1
48,1.0,0,1,1
49,1.0,0,0,1
50,0.2,3,0,0
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,0,1,0
54,0.2,3,0,0
55,1.0,0,1,1
56,1.0,0,1,1
57,1.0,0,0,1
58,1.0,0,1,1
59,1.0,0,0,1
60,1.0,0,1,1
61,2.2,0,1,1
62,0.2,3,0,0
63,1.0,0,1,1
64,0.2,3,0,0
65,2.2,0,1,1
66,0.2,3,0,0
67,3.0,0,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,0,0,1
72,1.0,0,1,1
73,2.2,0,0,1
74,0.2,3,0,0
75,1.0,0,1,1
76,1.0,0,1,1
77,2.2,0,1,1
78,0.2,3,0,0
79,0.2,3,0,0
80,1.0,0,0,1
81,1.0,0,1,1
82,1.0,0,1,1
83,1.0,0,1,1
84,1.0,0,1,1
85,0.2,3,0,0
86,1.0,0,1,1
87,0.2,3,0,0
88,2.2,0,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,0,1,1
92,0.2,3,0,0
93,1.0,0,1,1
94,1.0,0,1,1
95,1.0,0,0,1
96,2.2,0,0,1
97,2.2,0,1,1
98,0.2,3,0,0
99,1.0,0,0,1
100,0.2,3,0,0
101,1.0,0,1,0
102,0.2,3,0,0
103,0.2,3,0,0
104,1.0,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,1.0,0,1,1
108,1.0,0,1,1
109,1.0,0,1,0
110,0.2,3,0,0
111,1.0,0,1,1
112,2.2,0,1,1
113,2.2,0,1,1
114,1.0,0,0,1
115,1.0,0,1,1
116,0.2,3,0,0
117,1.0,0,0,1
118,0.2,3,0,0
119,2.2,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,0.2,3,0,0
125,0.2,3,0,0
126,1.0,0,1,1
127,1.0,0,0,1
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,0.2,3,0,0
133,1.0,0,1,0
134,1.0,0,1,1
135,1.0,0,1,1
136,0.2,3,0,0
137,1.0,0,1,1
138,2.2,0,1,1
139,1.0,0,1,1
140,2.2,0,1,1
141,0.2,3,0,0
142,2.2,0,1,1
143,0.2,3,0,0
144,1.0,0,1,0
145,1.0,0,1,1
146,1.0,0,1,1
147,2.2,0,1,1
148,2.2,0,1,1
149,1.0,0,1,1
150,1.0,0,1,1
151,2.2,0,1,1
152,1.0,0,1,1
153,1.0,0,0,1
154,0.2,3,0,0
155,0.2,3,0,0
156,1.0,0,0,1
157,0.2,3,0,0
158,1.0,0,0,1
159,0.2,3,0,0
160,2.2,0,1,1
161,1.0,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,1.0,0,1,1
165,1.0,0,1,0
166,1.0,0,0,1
167,0.2,3,0,0
168,0.2,3,0,0
169,0.2,3,0,0
170,0.2,3,0,1
171,1.0,0,1,1
172,0.2,3,0,0
173,1.0,0,0,1
174,0.2,3,0,0
175,0.2,3,0,0
176,1.0,0,1,0
177,1.0,0,1,1
178,0.2,3,0,0
179,1.0,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,2.2,0,1,1
184,1.0,0,1,1
185,0.2,3,0,0
186,2.2,0,1,1
187,0.2,3,0,0
188,2.2,0,1,1
189,1.0,0,0,1
190,1.0,0,1,0
191,0.2,3,0,0
192,2.2,0,1,1
193,0.2,3,0,0
194,1.0,0,1,1
195,0.2,3,0,1
196,1.0,0,1,1
197,0.2,3,0,0
198,1.0,0,1,1
199,2.2,0,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,1.0,0,1,0
203,2.2,0,1,1
204,0.2,3,0,0
205,1.0,0,1,1
206,0.2,3,0,0
207,1.0,0,1,1
208,1.0,0,1,1
209,2.2,0,1,1
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,0,1,1
213,1.0,0,1,1
214,1.0,0,0,1
215,2.2,0,1,1
216,0.2,3,0,0
217,0.2,3,0,0
218,1.0,0,1,1
219,2.2,0,1,1
220,0.2,3,0,0
221,1.0,0,1,0
222,0.2,3,0,0
223,1.0,0,1,1
224,0.2,3,0,0
225,2.2,0,1,1
226,1.0,0,1,1
227,0.2,3,0,0
228,0.2,3,0,0
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,0,1,1
232,1.0,3,0,0
233,0.2,3,0,0
234,1.0,0,1,1
235,1.0,0,1,0
236,0.2,3,0,0
237,1.0,0,1,1
238,0.2,3,0,0
239,1.0,0,1,1
240,1.0,0,1,1
241,1.0,0,1,1
242,1.0,0,0,0
243,0.2,3,0,0
244,1.0,0,1,0
245,1.0,0,1,1
246,0.2,3,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,1.0,0,1,1
250,0.2,3,0,1
251,2.2,0,1,1
252,2.2,0,1,1
253,0.2,3,0,0
254,1.0,0,1,1
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,3,0,0
258,1.0,0,1,1
259,0.2,3,0,0
260,1.0,0,1,1
261,0.2,3,0,0
262,0.2,3,0,0
263,1.0,0,1,1
264,0.2,3,0,0
265,1.0,0,0,1
266,2.2,0,1,1
267,1.0,3,0,0
268,1.0,1,0,1
269,1.0,0,1,1
270,1.0,0,1,1
271,1.0,0,1,1
272,1.0,0,1,1
273,1.0,0,1,1
274,0.2,3,0,0
275,0.2,3,0,0
276,3.0,0,1,1
277,1.0,1,0,0
278,1.0,0,1,1
279,0.2,3,0,0
280,0.2,3,0,0
281,0.2,3,0,0
282,0.2,3,0,0
283,2.2,0,1,1
284,0.2,3,0,0
285,1.0,0,1,1
286,1.0,0,1,0
287,1.0,0,1,1
288,1.0,0,1,1
289,1.0,0,1,1
290,1.0,0,0,1
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,0,1,1
294,0.2,3,0,0
295,0.2,3,0,0
296,0.2,3,0,0
297,1.0,0,0,1
298,0.2,3,0,0
299,1.0,0,1,1
300,1.0,0,1,0
301,0.2,3,0,0
302,1.0,0,1,0
303,0.2,3,0,0
304,0.2,3,0,0
305,0.2,3,0,0
306,2.2,0,1,1
307,0.2,3,0,0
308,1.0,0,1,1
309,0.2,3,0,0
310,0.2,3,0,0
311,1.0,0,0,1
312,1.0,0,1,1
313,0.2,3,0,0
314,2.2,0,1,1
315,0.2,3,0,0
