,R,Q,A,Y
0,0.2,1,1,1
1,0.2,1,0,0
2,0.2,2,1,1
3,0.2,3,0,0
4,1.0,1,0,1
5,0.2,1,0,0
6,0.2,1,0,0
7,2.2,2,1,1
8,0.2,1,1,1
9,1.0,1,0,1
10,0.2,1,0,0
11,1.0,1,1,1
12,0.2,1,0,0
13,1.0,2,0,1
14,1.0,2,1,1
15,0.2,1,1,1
16,0.2,1,0,0
17,0.2,1,0,0
18,1.0,2,0,0
19,0.2,3,1,1
20,1.0,2,0,0
21,0.2,0,1,1
22,0.2,2,1,1
23,0.2,0,1,1
24,1.0,2,1,0
25,0.2,1,1,1
26,0.2,1,1,1
27,0.2,1,0,0
28,1.0,2,0,1
29,0.2,1,0,0
30,0.2,2,1,1
31,0.2,2,0,0
32,1.0,0,1,1
33,1.0,2,0,0
34,0.2,1,1,1
35,1.0,2,1,1
36,0.2,1,1,1
37,0.2,3,1,1
38,0.2,2,1,1
39,0.2,1,1,1
40,1.0,3,1,1
41,1.0,2,1,1
42,1.0,2,0,0
43,0.2,2,0,0
44,0.2,2,1,1
45,0.2,0,0,0
46,0.2,3,1,1
47,0.2,1,0,0
48,0.2,2,0,0
49,0.2,1,1,1
50,0.2,1,1,1
51,0.2,1,1,1
52,0.2,1,0,0
53,1.0,1,1,1
54,0.2,3,0,0
55,1.0,1,1,1
56,0.2,0,0,1
57,0.2,3,1,1
58,0.2,0,1,1
59,0.2,2,1,0
60,2.2,2,1,1
61,0.2,0,1,1
62,0.2,2,0,0
63,0.2,1,0,0
64,0.2,2,1,1
65,1.0,2,1,1
66,1.0,1,1,1
67,0.2,1,1,1
68,0.2,2,0,0
69,0.2,2,0,0
70,0.2,1,1,0
71,1.0,2,1,1
72,0.2,0,1,1
73,0.2,1,0,0
74,1.0,1,0,1
75,2.2,1,1,1
76,0.2,3,1,1
77,0.2,2,0,0
78,2.2,1,1,1
79,0.2,1,1,1
80,0.2,2,0,0
81,0.2,1,1,1
82,0.2,1,1,1
83,0.2,1,1,1
84,0.2,3,0,0
85,0.2,2,0,0
86,0.2,2,1,0
87,0.2,2,0,0
88,0.2,1,0,0
89,0.2,1,0,0
90,1.0,0,1,1
91,0.2,1,0,1
92,1.0,2,0,1
93,0.2,2,0,0
94,0.2,3,1,0
95,0.2,1,0,0
96,0.2,1,0,0
97,0.2,1,0,0
98,0.2,2,1,0
99,0.2,3,0,0
100,1.0,1,1,1
101,1.0,2,1,1
102,1.0,1,1,1
103,0.2,1,1,1
104,1.0,2,0,1
105,0.2,3,1,0
106,0.2,1,1,1
107,0.2,1,1,0
108,0.2,1,1,1
109,2.2,1,1,1
110,1.0,0,1,1
111,0.2,1,0,1
112,1.0,2,0,1
113,0.2,1,1,1
114,1.0,0,0,1
115,0.2,2,0,0
116,0.2,1,0,1
117,1.0,1,1,1
118,0.2,0,1,1
119,0.2,1,1,1
120,0.2,3,1,0
121,0.2,0,0,0
