,R,Q,A,Y
0,0.2,1,1,1
1,0.2,1,1,1
2,0.2,1,1,1
3,1.0,1,1,1
4,0.2,3,0,0
5,1.0,2,0,0
6,0.2,1,1,1
7,0.2,2,0,1
8,0.2,1,0,0
9,0.2,2,1,1
10,0.2,2,1,1
11,0.2,0,1,1
12,1.0,1,1,1
13,0.2,2,0,1
14,0.2,1,0,0
15,0.2,1,1,1
16,0.2,2,1,1
17,1.0,0,0,0
18,1.0,1,0,0
19,0.2,2,1,1
20,0.2,0,1,1
21,1.0,1,1,1
22,0.2,2,1,1
23,0.2,2,1,1
24,1.0,1,1,1
25,0.2,2,1,1
26,0.2,1,0,0
27,0.2,2,1,1
28,0.2,2,1,1
29,0.2,2,0,0
30,0.2,3,1,1
31,0.2,1,0,0
32,0.2,3,1,1
33,0.2,2,0,0
34,0.2,2,0,0
35,0.2,2,1,1
36,0.2,1,1,1
37,0.2,2,1,1
38,0.2,1,1,0
39,0.2,1,1,1
40,0.2,0,1,1
41,0.2,1,0,0
42,1.0,0,0,1
43,0.2,1,1,1
44,0.2,2,0,0
45,0.2,2,0,0
46,0.2,3,1,1
47,1.0,2,1,1
48,0.2,2,1,0
49,0.2,1,1,0
50,2.2,2,0,1
51,0.2,0,1,1
52,0.2,1,0,0
53,0.2,2,1,1
54,0.2,2,0,0
55,0.2,0,0,0
56,0.2,2,0,0
57,0.2,2,0,0
58,1.0,1,0,0
59,0.2,3,0,0
60,0.2,2,0,0
61,0.2,1,0,0
62,0.2,2,1,1
63,0.2,0,0,0
64,0.2,1,0,0
65,0.2,1,1,1
66,1.0,3,0,0
67,0.2,2,1,0
68,0.2,2,1,1
69,0.2,2,1,1
70,0.2,2,0,0
71,1.0,3,0,0
72,1.0,0,1,1
73,0.2,0,1,1
74,0.2,2,1,1
75,0.2,2,1,0
76,0.2,1,1,0
77,0.2,2,0,0
78,1.0,1,0,0
79,0.2,1,1,1
80,0.2,1,1,1
81,0.2,2,1,1
82,0.2,2,0,0
83,0.2,1,1,1
84,0.2,0,0,0
85,1.0,1,0,1
86,1.0,0,0,0
87,1.0,0,0,0
88,0.2,0,0,1
89,0.2,1,0,0
90,0.2,0,0,1
91,0.2,3,0,0
92,0.2,1,1,1
93,0.2,3,1,0
94,0.2,2,1,1
95,0.2,1,1,1
96,0.2,1,1,1
97,0.2,1,1,1
98,0.2,1,1,0
99,0.2,1,1,0
100,1.0,2,1,1
