,R,Q,A,Y
0,1.0,3,1,1
1,1.0,0,1,1
2,0.2,1,1,1
3,0.2,3,0,0
4,0.2,1,0,0
5,0.2,1,1,1
6,0.2,1,0,0
7,0.2,2,0,0
8,0.2,1,1,1
9,0.2,3,1,0
10,0.2,0,1,1
11,0.2,2,0,0
12,1.0,2,1,1
13,0.2,0,1,1
14,1.0,3,1,1
15,0.2,2,1,1
16,0.2,2,0,1
17,0.2,1,0,1
18,0.2,1,1,1
19,0.2,1,1,0
20,0.2,1,1,1
21,0.2,2,1,0
22,0.2,1,0,0
23,0.2,0,0,0
24,1.0,2,0,0
25,0.2,3,0,0
26,0.2,0,1,1
27,0.2,2,0,0
28,0.2,2,1,1
29,0.2,2,1,0
30,1.0,1,1,1
31,0.2,2,0,0
32,0.2,2,1,1
33,1.0,2,1,1
34,0.2,1,1,1
35,1.0,2,1,1
36,0.2,3,0,0
37,1.0,2,1,1
38,0.2,1,0,0
39,0.2,0,1,1
40,0.2,1,1,1
41,0.2,2,0,0
42,0.2,2,0,0
43,0.2,1,1,1
44,0.2,2,0,0
45,0.2,0,1,1
46,1.0,1,1,1
47,3.0,1,1,1
48,0.2,1,0,1
49,0.2,1,1,1
50,0.2,0,1,1
51,0.2,2,1,1
52,1.0,0,1,1
53,0.2,2,0,0
54,1.0,2,1,0
55,0.2,2,0,0
56,0.2,0,0,0
57,0.2,1,1,0
58,0.2,1,1,1
59,0.2,3,1,0
60,1.0,2,1,1
61,0.2,3,1,1
62,0.2,2,0,0
63,1.0,2,1,1
64,0.2,1,0,0
65,0.2,0,1,0
66,0.2,1,1,1
67,0.2,1,1,1
68,0.2,2,0,0
69,0.2,1,1,1
70,0.2,1,0,0
71,0.2,2,1,1
72,0.2,2,1,1
73,0.2,1,0,1
74,0.2,1,0,0
75,0.2,2,1,1
76,0.2,3,0,0
77,0.2,3,1,1
78,1.0,1,1,1
79,0.2,1,0,0
80,0.2,1,1,1
81,1.0,2,0,0
82,0.2,1,0,1
83,1.0,2,1,0
84,0.2,3,0,0
85,0.2,2,0,0
86,1.0,1,0,0
87,0.2,2,1,0
88,0.2,3,1,1
89,0.2,1,1,1
