,R,Q,A,Y
0,0.6000000000000001,0,1,1
1,1.0,1,1,1
2,0.2,3,1,1
3,0.2,1,0,0
4,0.2,1,1,1
5,1.0,0,0,1
6,0.2,2,0,0
7,0.2,0,0,0
8,0.2,2,1,1
9,1.0,1,1,1
10,1.0,0,1,1
11,0.2,1,1,1
12,0.2,0,0,0
13,0.2,0,0,0
14,0.2,3,0,0
15,0.2,2,1,0
16,1.0,2,1,1
17,0.2,0,1,1
18,0.2,1,0,1
19,0.2,1,0,0
20,1.0,2,1,1
21,0.2,2,0,0
22,0.2,0,0,0
23,0.2,2,0,0
24,1.0,2,1,1
25,1.0,2,0,1
26,1.0,2,1,1
27,0.2,3,0,0
28,0.2,1,0,0
29,1.8,1,1,1
30,0.2,2,0,1
31,0.2,2,1,1
32,1.0,2,1,1
33,0.2,3,1,0
34,0.2,2,1,1
35,0.2,1,0,0
36,0.2,1,1,1
37,2.5999999999999996,3,1,1
38,0.2,1,1,0
39,0.2,0,1,1
40,0.2,3,1,1
41,0.2,0,1,1
42,0.2,1,0,0
43,0.2,2,0,0
44,0.2,2,0,0
45,0.2,2,1,1
46,0.2,1,1,1
47,0.2,1,1,1
48,0.2,1,0,0
49,0.2,1,1,0
50,0.2,2,0,0
51,0.2,3,1,0
52,0.2,1,0,0
53,0.2,1,0,0
54,0.2,0,0,1
55,0.2,2,1,1
56,0.2,0,1,1
57,0.2,0,0,0
58,0.2,1,1,1
59,0.2,2,1,0
60,0.2,1,0,0
61,0.2,0,0,0
62,0.2,2,0,0
63,0.2,1,1,1
64,0.2,2,0,0
65,1.0,0,1,1
66,0.2,1,0,1
67,0.2,2,0,0
68,0.2,2,0,1
69,0.2,2,1,0
70,1.4,3,1,1
71,1.0,3,0,0
72,0.2,0,1,1
73,0.2,1,0,0
74,1.0,1,1,1
75,0.2,1,1,1
76,0.2,1,1,1
77,0.2,1,1,1
78,1.0,2,1,1
79,0.2,1,1,1
80,0.2,2,0,0
81,0.2,3,0,1
82,0.2,2,1,1
83,0.2,2,1,0
84,0.2,1,1,1
85,1.0,1,0,1
86,1.0,1,1,1
87,0.2,0,0,0
88,0.2,2,1,1
89,0.2,2,0,0
90,0.2,2,1,0
91,0.2,2,0,0
92,0.2,1,0,0
93,0.2,0,1,1
94,1.0,2,0,0
95,0.2,1,0,0
96,3.0,2,1,1
97,1.0,2,1,1
98,0.2,2,1,0
99,0.2,1,1,1
100,1.0,1,1,1
101,0.2,3,0,0
102,0.2,1,1,1
103,1.0,3,1,1
104,0.2,0,1,0
105,0.2,1,1,1
106,1.0,3,1,1
107,0.2,1,1,0
108,1.0,0,0,1
109,0.2,1,0,0
110,0.2,0,1,0
111,0.2,2,0,1
112,1.0,2,1,1
113,0.2,1,0,1
114,0.2,2,0,0
115,0.2,1,1,1
116,0.2,0,0,0
117,0.2,1,1,1
118,0.2,0,0,0
119,0.2,2,0,0
120,0.2,1,0,0
121,0.2,1,1,1
122,0.2,2,0,0
123,0.2,0,0,0
124,0.2,1,1,1
125,0.2,2,1,0
126,1.0,3,0,1
127,0.2,3,1,1
128,1.0,2,1,0
129,0.2,1,0,0
130,1.0,1,1,1
131,0.2,0,1,0
132,1.0,2,1,1
133,0.2,0,1,1
134,0.2,2,1,1
135,1.0,1,0,0
136,0.2,2,0,0
137,0.2,2,0,0
138,1.0,2,1,1
139,0.2,2,1,1
140,1.0,2,1,1
141,1.0,2,0,0
142,0.2,2,1,0
143,0.2,2,0,0
144,0.2,2,1,0
145,0.2,2,1,1
146,0.2,2,1,1
147,0.2,2,1,1
148,1.0,2,1,0
149,0.2,1,0,0
150,0.2,2,0,0
151,1.0,1,1,1
152,0.2,0,0,0
153,0.2,1,1,0
154,0.2,1,1,1
155,0.2,1,0,0
156,0.2,2,1,1
157,1.0,2,0,0
158,1.0,0,1,1
159,0.2,2,0,0
160,0.2,2,1,0
