,R,Q,A,Y
0,0.2,2,1,0
1,0.2,2,1,0
2,0.2,2,0,0
3,1.0,2,1,1
4,0.2,3,1,1
5,0.2,1,1,1
6,0.2,2,1,0
7,0.2,3,0,0
8,1.0,0,1,1
9,0.2,1,0,1
10,1.0,1,1,1
11,1.0,2,1,1
12,0.2,1,1,1
13,0.2,0,0,0
14,0.2,2,1,1
15,1.0,1,0,1
16,2.5999999999999996,1,1,1
17,1.0,0,1,1
18,0.2,3,1,0
19,0.2,1,1,0
20,0.2,1,1,1
21,0.2,2,1,1
22,0.2,1,1,1
23,0.2,3,0,0
24,1.0,1,1,1
25,0.2,1,1,0
26,0.2,1,0,0
27,1.4,3,1,1
28,0.2,1,1,1
29,1.0,1,0,1
30,0.2,2,0,1
31,0.2,1,1,0
32,0.2,2,1,0
33,3.8,1,1,1
34,0.2,0,0,0
35,0.2,1,1,1
36,0.2,2,1,1
37,0.2,2,1,1
38,0.2,0,1,1
39,1.0,2,0,0
40,1.0,3,1,1
41,0.2,2,1,0
42,0.2,2,1,1
43,3.4000000000000004,0,0,0
44,0.2,3,1,0
45,1.0,2,0,1
46,3.4000000000000004,1,0,0
47,1.0,2,1,1
48,0.2,1,1,0
49,0.2,1,0,0
50,0.2,2,1,0
51,1.8,1,1,1
52,0.2,0,1,1
53,0.2,1,0,1
54,0.2,2,0,0
55,0.2,0,1,1
56,0.2,3,0,0
57,0.2,1,1,1
58,0.2,3,1,1
59,0.2,3,0,0
60,0.2,2,1,1
61,0.2,1,0,0
62,0.2,0,1,1
63,0.2,1,0,1
64,0.2,0,1,1
65,1.0,2,1,1
66,1.0,2,1,1
67,0.2,0,0,0
68,0.2,2,1,1
69,0.2,0,1,0
70,0.2,2,1,1
71,0.2,1,1,1
72,0.2,1,0,0
73,1.0,0,0,1
74,0.2,2,0,0
75,1.4,2,1,1
76,0.2,3,1,1
77,1.0,1,0,0
78,0.2,0,0,0
79,0.2,1,1,1
80,0.2,2,0,0
81,0.2,2,0,0
82,0.2,2,0,0
83,0.2,2,0,0
84,0.2,2,0,1
85,0.2,3,0,0
86,0.2,1,1,1
87,0.2,2,0,0
88,1.8,0,1,1
89,1.0,2,1,1
90,1.0,1,1,1
91,1.0,2,0,1
92,0.2,3,0,0
93,1.0,2,1,0
94,0.2,0,1,1
95,0.2,1,0,0
96,3.4000000000000004,2,1,0
97,0.2,3,0,0
98,0.2,1,1,1
99,1.0,2,1,1
100,0.2,2,0,0
101,0.2,2,0,1
102,0.2,3,0,1
103,0.2,2,0,0
104,0.2,3,0,0
105,0.2,1,1,1
106,2.2,2,1,1
107,0.2,1,1,1
108,0.2,2,0,0
109,1.0,0,1,1
110,0.2,3,0,0
111,1.0,1,1,1
112,0.2,2,0,0
113,0.2,2,0,0
114,0.2,1,1,1
115,0.2,1,1,1
116,0.2,2,0,0
117,0.2,2,1,1
118,0.2,3,1,0
119,0.2,1,1,1
120,0.2,2,0,0
121,1.0,2,1,1
122,1.8,1,0,1
123,0.2,2,0,1
124,0.2,2,1,1
125,0.2,1,0,0
126,0.2,1,1,1
127,0.2,2,1,1
128,0.2,2,0,0
129,0.2,2,0,1
130,0.2,2,0,0
131,3.8,1,1,1
132,0.2,3,0,0
133,0.2,2,0,1
134,0.2,2,1,0
135,0.2,2,1,1
136,0.2,3,0,0
137,0.2,0,1,0
138,0.2,1,0,0
139,0.2,2,0,0
140,0.2,2,0,1
141,0.2,1,0,1
142,0.2,2,1,1
143,1.0,3,1,1
144,0.2,1,0,1
145,0.2,2,1,1
146,0.2,3,0,0
147,0.2,2,0,0
148,1.0,0,1,1
149,0.2,1,0,0
150,0.2,3,1,1
151,0.2,1,0,0
152,0.2,2,0,0
153,0.2,1,1,1
154,0.2,1,1,1
155,0.2,1,0,0
156,0.2,1,0,0
157,1.0,1,1,1
158,1.4,1,1,1
159,0.2,0,1,1
160,0.2,2,0,0
161,0.2,0,0,0
162,0.2,2,0,0
163,0.2,3,0,0
164,0.2,1,1,1
165,0.2,2,1,1
166,0.2,2,1,0
167,0.2,0,1,1
168,0.2,2,0,1
169,0.2,2,0,0
