,R,Q,A,Y
0,0.2,3,1,1
1,0.2,1,0,0
2,0.2,1,0,0
3,0.2,2,0,0
4,0.2,3,0,0
5,0.2,2,0,0
6,0.2,2,0,0
7,1.0,2,0,0
8,2.2,3,1,1
9,0.2,1,1,1
10,0.2,0,0,0
11,0.2,1,0,0
12,0.2,2,0,0
13,1.0,1,0,0
14,2.2,1,1,1
15,1.0,2,1,1
16,0.2,2,1,1
17,0.2,1,0,0
18,1.0,2,1,1
19,1.0,1,0,1
20,0.2,2,1,1
21,0.2,3,0,0
22,0.2,2,0,0
23,0.2,3,1,1
24,0.2,1,0,1
25,0.2,2,0,0
26,0.2,0,1,1
27,0.2,2,0,0
28,1.0,3,1,0
29,2.2,1,1,1
30,0.2,2,0,0
31,0.2,1,0,0
32,0.2,1,0,0
33,1.0,1,0,0
34,0.2,2,0,0
35,0.2,2,0,0
36,1.0,1,1,1
37,0.2,1,1,1
38,0.2,1,0,0
39,0.2,3,1,1
40,0.2,2,1,1
41,0.2,0,1,0
42,0.2,1,1,1
43,0.2,2,1,1
44,1.0,1,1,1
45,0.2,0,0,1
46,0.2,2,1,0
47,3.0,1,1,1
48,0.2,2,0,0
49,0.2,1,1,1
50,0.2,1,1,1
51,0.2,2,1,1
52,0.2,1,0,0
53,0.2,1,0,1
54,0.2,3,1,0
55,0.2,3,1,0
56,0.2,2,0,0
57,0.2,1,0,0
58,0.2,1,0,0
59,0.2,2,0,0
60,0.2,2,0,0
61,0.2,2,0,0
62,0.2,2,0,0
63,0.2,1,1,1
64,0.2,3,0,0
65,0.2,2,0,0
66,0.2,2,1,1
67,0.2,2,1,1
68,1.0,2,0,0
69,1.0,1,1,1
70,0.2,2,0,0
71,0.2,2,0,0
72,0.2,2,0,0
73,0.2,2,0,0
74,0.2,1,0,0
75,0.2,1,1,1
76,1.0,2,0,0
77,0.2,2,1,1
78,0.2,2,1,1
79,0.2,3,0,0
80,1.0,2,1,1
81,0.2,3,1,1
82,0.2,3,0,0
83,1.0,2,1,1
84,0.2,1,0,0
85,0.2,3,0,0
86,0.2,1,0,0
87,0.2,3,0,0
88,0.2,1,0,0
89,0.2,3,0,0
90,0.2,2,0,0
91,1.0,0,1,1
92,0.2,3,1,1
93,0.2,2,1,0
94,0.2,0,1,1
95,2.2,2,1,1
96,0.2,3,0,1
97,0.2,2,1,0
98,0.2,1,1,0
99,0.2,2,0,0
100,0.2,1,1,1
101,0.2,2,1,1
102,0.2,2,0,0
103,2.2,2,1,1
104,2.2,3,1,1
105,0.2,3,0,0
106,0.2,2,0,0
107,0.2,2,0,0
108,0.2,3,0,0
109,0.2,0,1,1
110,0.2,1,0,0
111,0.2,0,1,1
112,0.2,2,0,0
113,0.2,1,1,1
114,0.2,2,1,1
115,1.0,1,1,1
116,0.2,2,0,0
117,0.2,3,1,1
118,1.0,2,1,1
119,1.0,1,1,1
120,1.0,1,0,0
121,1.0,2,1,0
122,0.2,3,0,0
123,1.0,3,0,0
124,0.2,1,1,1
125,0.2,1,1,1
126,1.0,0,1,1
127,0.2,3,0,0
128,0.2,1,0,0
129,1.0,1,1,1
130,1.0,1,1,1
131,1.0,2,0,0
132,0.2,1,1,1
133,1.0,1,1,1
134,0.2,2,0,0
135,0.2,2,0,0
136,0.2,2,0,0
137,0.2,1,1,1
138,0.2,1,1,1
139,1.0,2,1,1
140,2.2,1,1,1
141,1.0,2,0,0
142,0.2,1,1,1
143,0.2,1,0,0
144,0.2,2,0,0
145,0.2,1,0,0
146,0.2,1,0,0
147,0.2,0,1,1
148,0.2,1,0,0
149,0.2,1,0,1
150,0.2,2,1,1
151,0.2,1,0,0
152,0.2,2,0,0
153,0.2,3,0,0
154,0.2,2,1,0
155,0.2,2,0,0
156,0.2,1,1,1
