,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,31,0,4,1,2,0
1,1,34,0,4,0,2,0
2,0,47,0,0,0,2,1
3,1,25,0,4,1,2,1
4,1,60,0,12,0,0,1
5,1,38,1,0,0,1,0
6,1,54,1,4,0,1,1
7,1,38,1,0,1,1,0
8,1,25,1,0,0,1,1
9,1,33,1,6,0,2,0
10,1,34,1,1,0,2,1
11,1,49,0,0,1,1,0
12,0,60,1,0,1,2,1
13,1,35,1,1,0,1,0
14,0,34,1,0,1,1,0
15,1,46,0,0,0,2,1
16,1,31,0,19,0,0,1
17,1,21,0,0,0,1,1
18,1,32,0,2,0,2,1
19,1,21,0,0,0,2,1
20,1,22,0,2,1,1,1
21,1,56,1,1,1,1,0
22,1,19,1,1,0,2,0
23,1,31,0,9,1,2,0
24,0,28,0,3,0,2,1
25,1,59,0,0,0,2,1
26,1,21,0,0,0,2,0
27,1,22,1,1,0,1,0
28,0,43,1,3,1,1,1
29,1,42,0,1,0,2,0
30,1,22,0,1,0,2,1
31,1,54,0,19,0,2,0
32,1,36,0,1,0,1,0
33,1,49,1,1,0,1,0
34,1,21,0,0,0,1,1
35,1,23,1,1,0,2,0
36,1,34,0,0,0,1,1
37,1,53,1,2,1,1,0
38,1,30,0,14,0,2,1
39,1,30,1,1,0,1,1
40,1,52,0,7,0,0,1
41,1,42,1,0,0,1,0
42,1,23,1,1,1,1,0
43,1,31,1,2,1,1,0
44,1,27,1,0,1,1,0
45,1,50,1,7,0,2,1
46,1,20,0,1,1,2,0
47,1,20,1,2,0,1,0
48,0,52,0,0,0,1,0
49,1,23,0,0,0,2,1
50,1,21,1,0,0,1,1
51,1,22,1,0,0,1,0
52,1,54,1,2,1,1,0
53,1,27,0,8,1,1,0
54,1,21,1,2,0,1,1
55,1,31,1,12,0,1,1
56,1,24,1,1,0,2,0
57,1,51,0,3,1,1,0
58,1,29,0,4,0,2,1
59,1,24,1,3,0,0,1
60,0,26,1,2,1,1,0
61,0,29,1,0,0,1,1
62,1,43,0,18,0,1,1
63,1,64,0,10,0,0,0
64,1,27,1,2,0,0,0
65,1,35,0,4,1,1,0
66,0,22,1,1,1,1,1
67,0,24,0,1,1,1,0
68,1,52,0,11,0,0,1
69,0,28,1,1,0,2,1
70,1,53,0,3,1,2,0
71,1,31,0,1,0,1,1
72,1,29,0,6,0,0,1
73,1,34,0,0,0,2,1
74,1,35,1,1,1,1,1
75,1,62,0,1,0,2,1
76,1,23,0,0,0,1,1
77,1,33,0,0,0,1,0
78,1,40,0,4,0,1,0
79,1,40,0,0,0,1,1
80,1,24,0,0,1,2,1
81,1,69,0,0,0,1,0
82,0,30,1,1,0,1,0
83,1,25,0,7,1,1,0
84,1,53,1,0,0,1,0
85,0,36,0,6,1,1,0
86,1,48,1,1,0,2,1
87,1,28,0,12,0,0,0
88,1,45,0,3,1,2,1
89,1,23,1,1,1,1,0
90,1,25,1,2,0,1,0
91,1,42,1,2,0,2,1
92,1,44,0,9,0,0,1
93,0,26,1,2,0,1,0
94,1,66,0,3,1,1,0
95,1,36,0,16,0,0,1
96,1,26,0,9,1,0,1
97,1,33,1,10,1,2,1
98,1,24,0,1,0,0,1
99,0,33,0,3,0,1,0
100,1,20,0,1,0,1,0
101,1,34,1,1,1,2,1
102,1,23,0,1,1,1,0
103,1,30,0,1,0,0,1
104,1,29,1,24,0,2,0
105,1,35,0,7,0,2,0
106,1,20,0,2,0,0,1
107,1,46,1,0,1,1,0
108,1,21,1,3,0,0,1
109,1,23,1,0,0,1,0
110,1,66,1,3,0,2,0
111,1,21,0,0,0,2,1
112,1,25,1,0,0,1,0
113,1,24,1,4,1,1,1
114,1,30,0,3,0,1,0
115,1,44,1,0,0,1,0
116,1,29,0,0,1,1,0
117,1,28,0,4,0,0,1
118,1,46,1,5,1,2,0
119,1,56,0,1,0,0,0
120,1,27,1,11,1,2,0
121,1,49,1,6,0,1,1
122,1,36,1,0,0,1,1
123,1,32,0,0,0,1,0
124,0,22,1,0,0,2,0
125,1,24,0,1,0,1,0
126,1,32,0,7,0,0,0
127,1,52,0,24,1,0,1
128,1,20,0,0,0,2,1
129,1,21,0,1,0,2,1
130,1,32,0,2,1,1,1
131,1,28,1,1,1,1,0
132,1,25,0,0,0,1,0
133,0,41,1,1,0,1,0
134,1,65,0,1,1,2,0
135,1,21,1,0,0,1,1
136,1,41,0,4,1,1,0
137,0,25,0,0,0,1,0
138,0,27,0,15,0,0,1
139,1,23,0,0,1,1,1
140,1,28,0,11,0,2,1
141,1,26,1,6,0,1,0
142,1,39,0,0,0,1,1
143,0,55,1,2,0,2,1
144,1,24,1,5,0,2,1
145,0,32,0,0,0,2,0
146,1,24,1,0,0,1,0
147,1,31,0,6,0,1,0
148,1,29,0,15,0,2,1
149,0,31,0,1,0,2,1
150,1,24,1,1,1,1,0
151,0,21,1,1,0,1,1
152,1,27,0,1,0,2,0
153,1,35,0,0,1,2,0
154,1,36,1,18,1,0,1
155,1,23,0,0,1,1,1
156,1,23,1,5,0,1,0
157,1,25,0,8,1,1,1
158,0,55,0,27,0,0,0
159,1,27,0,2,1,1,0
160,1,36,1,2,0,2,0
161,1,30,0,8,0,2,0
162,1,24,1,1,1,1,0
163,1,26,1,0,0,1,1
164,1,24,0,2,0,1,0
165,0,34,0,6,0,2,0
166,1,62,1,1,0,1,0
167,1,26,0,4,1,0,1
168,1,26,1,10,0,2,1
169,1,54,0,0,0,0,1
170,1,21,1,0,0,1,0
171,1,31,1,1,1,1,0
172,1,23,0,1,1,1,0
173,1,27,1,4,1,1,0
174,1,27,1,1,0,2,1
175,1,28,1,9,0,2,1
176,1,26,0,0,0,1,0
177,1,27,0,0,0,1,0
178,0,23,1,0,1,1,0
179,1,49,1,1,0,1,0
180,1,30,1,1,0,2,0
181,1,32,1,2,0,1,1
182,1,59,1,3,1,1,0
183,1,53,0,19,0,0,1
184,1,55,0,2,0,2,0
185,0,43,0,1,0,2,0
186,1,44,1,0,0,1,0
187,1,24,0,8,1,2,1
188,1,46,1,1,0,0,1
189,1,46,0,0,0,1,0
190,1,22,1,0,1,1,0
191,0,53,0,20,0,2,0
192,1,25,0,4,1,0,1
193,1,39,0,1,0,0,0
194,1,37,1,11,0,1,0
195,1,20,0,2,0,1,0
196,1,29,0,7,1,2,0
197,1,29,0,6,0,0,1
198,1,30,0,0,0,1,0
199,1,24,0,6,0,0,0
200,1,42,0,7,0,0,1
201,1,66,0,12,0,0,0
202,1,50,0,18,0,0,1
203,1,23,1,4,1,0,1
204,1,35,1,1,0,1,0
205,1,34,1,1,0,1,0
206,1,25,0,4,0,2,1
207,1,18,1,7,0,2,0
208,1,30,0,10,0,2,1
209,1,49,0,15,0,0,1
210,1,40,1,1,0,1,0
211,1,29,0,2,1,1,0
212,1,21,0,2,0,2,0
213,1,35,1,0,0,1,0
214,0,43,0,6,0,2,1
215,1,23,0,0,1,2,0
