,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2585,8,6,15,2,4,5,1,0,2,2,0
25673,10,2,15,2,10,0,1,1,4,2,0
19615,13,4,9,2,10,0,1,1,1,2,1
15385,3,4,15,4,8,3,0,0,1,2,0
8176,6,4,11,2,3,0,1,1,1,2,1
16361,6,4,11,4,14,1,0,1,3,2,0
29324,8,2,9,3,13,1,1,1,1,2,0
26489,13,2,12,2,10,0,1,1,0,2,0
33045,10,4,11,0,14,3,1,1,2,2,0
33811,4,4,9,4,10,1,0,1,2,2,0
16470,6,4,11,4,6,1,1,1,2,2,0
26176,10,4,4,2,14,0,1,1,2,2,0
15849,4,4,11,4,1,3,1,0,2,1,0
29818,4,4,11,4,9,3,1,0,1,2,0
18902,10,6,5,2,5,0,1,1,3,2,0
27136,3,4,1,4,12,3,1,0,3,2,0
18830,7,4,15,0,3,4,1,1,2,2,0
28659,6,6,5,2,8,0,1,1,1,2,0
5389,7,0,2,0,0,3,1,1,2,2,0
28016,11,1,11,2,14,0,1,1,1,2,0
18363,6,4,9,2,4,0,0,1,2,0,0
19170,4,4,11,4,14,3,1,1,2,2,0
2034,6,4,1,2,7,0,1,1,2,2,0
16464,6,6,11,5,4,1,1,0,3,2,0
37815,8,1,9,2,10,0,1,1,2,2,1
29909,7,4,9,4,4,1,1,0,2,2,0
31138,7,4,9,2,12,0,1,1,3,4,1
36898,7,4,9,0,10,4,1,0,1,2,0
20776,10,4,11,2,4,0,1,1,2,2,1
37423,10,7,12,2,8,0,0,1,2,0,1
27928,9,4,9,2,4,0,1,1,3,2,0
21861,4,4,15,4,10,2,1,1,3,2,0
14209,10,4,11,0,12,3,1,0,3,2,0
15632,8,4,9,2,4,0,1,1,3,2,1
16007,3,4,0,4,12,3,1,0,0,2,0
10053,6,4,11,0,8,1,1,1,2,2,0
32773,13,6,15,2,5,0,1,1,3,2,0
19737,14,4,15,0,11,1,1,1,1,2,0
9646,6,4,15,2,3,0,1,1,2,2,1
26886,5,4,15,4,1,4,1,0,2,2,0
6650,6,4,9,2,6,0,0,1,2,0,1
10513,8,4,9,4,4,1,1,0,2,2,0
24749,9,4,11,6,8,3,0,0,3,2,0
28260,6,4,9,4,4,1,0,1,2,2,0
29232,8,4,11,2,8,0,0,1,2,2,0
5105,7,4,9,2,4,5,1,0,2,2,1
5239,5,2,11,0,13,3,1,1,2,2,0
11328,11,4,7,6,10,4,0,0,1,2,0
1568,9,4,9,4,10,1,1,1,1,2,0
26878,11,4,11,0,8,1,1,1,2,2,0
36508,5,7,15,4,10,3,1,1,2,2,0
31804,6,4,15,2,1,1,1,1,2,2,0
22295,8,4,11,2,7,0,0,1,2,2,1
14076,9,1,9,2,4,0,0,1,2,4,0
34052,6,4,15,2,3,0,1,1,2,2,1
2016,4,4,15,4,1,3,0,0,2,2,0
868,9,7,9,0,1,3,1,0,2,2,0
21772,7,4,11,0,3,1,1,1,2,2,0
13903,10,4,11,4,13,2,1,1,2,2,0
31622,4,4,15,4,1,1,1,1,1,2,0
9520,4,4,1,2,14,0,1,1,2,2,0
34701,7,4,15,4,8,3,1,1,2,2,0
23418,12,7,14,0,10,1,1,0,2,2,1
29826,11,4,11,4,4,3,1,0,1,2,0
18738,8,4,11,3,1,1,1,0,2,2,0
3241,6,4,12,4,10,1,1,0,1,2,0
7836,5,4,0,4,8,3,0,0,2,2,0
34711,11,4,11,2,14,0,1,1,2,2,1
28581,7,4,9,0,12,1,1,0,2,2,0
2834,11,4,1,2,12,0,1,1,4,2,1
23725,5,4,11,2,3,0,1,1,1,2,0
18810,9,6,11,2,4,0,1,1,2,2,0
6958,9,4,12,2,4,0,1,1,2,2,0
11401,6,2,10,4,10,1,1,1,2,2,0
14682,10,4,11,2,13,0,1,1,2,2,0
8068,9,6,15,2,4,5,1,0,2,2,1
23189,5,2,1,2,11,5,1,0,2,2,0
5687,7,4,9,4,1,1,1,1,2,2,0
17730,12,4,11,2,4,0,1,1,1,2,1
3376,8,5,9,2,4,0,1,1,2,2,0
24672,7,4,8,2,3,0,1,1,2,2,1
7548,8,4,14,2,10,0,1,1,3,2,1
19705,4,4,15,4,1,3,1,0,1,2,0
30782,7,4,8,2,14,0,1,1,2,2,0
5003,6,4,11,2,14,0,1,1,2,2,0
14121,4,2,15,4,4,3,1,0,1,2,0
36968,7,5,8,2,12,0,1,1,2,2,0
28114,10,2,11,0,1,1,1,0,2,2,0
26404,10,4,11,2,3,0,1,1,2,2,1
33521,5,4,9,4,10,1,1,0,2,2,0
9564,10,4,11,2,4,0,1,1,2,2,1
19206,4,2,11,2,3,0,1,1,2,2,0
22276,6,4,11,5,8,4,1,0,1,2,0
17917,10,4,9,0,12,1,1,1,2,2,1
