,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5722,8,5,15,2,12,0,1,1,2,2,1
31498,6,4,11,2,4,0,1,1,2,2,0
29240,8,4,15,0,1,1,1,0,1,2,0
3755,9,4,1,6,8,4,0,1,2,2,0
16208,11,4,0,3,3,1,1,1,2,2,1
29613,9,7,7,2,11,0,1,1,2,2,0
23837,14,4,9,2,12,5,1,0,1,2,1
34678,6,4,11,2,7,0,1,1,2,2,0
17445,5,2,11,2,8,0,1,1,2,2,0
16959,4,4,15,4,1,2,1,0,0,2,0
7491,11,4,9,0,4,4,0,0,2,2,1
9575,11,4,1,2,7,0,1,1,2,2,1
19933,5,0,11,2,0,0,0,1,2,2,0
34739,4,4,15,4,8,3,1,1,1,2,0
16635,10,4,15,2,4,0,1,1,2,2,1
14747,5,2,11,6,10,4,1,0,2,2,0
24690,5,4,11,4,13,1,1,1,2,2,0
20704,5,4,5,4,13,1,1,1,2,2,0
18987,8,4,15,2,3,0,1,1,2,2,0
11710,4,4,11,4,8,4,1,0,1,2,0
27446,9,6,15,2,4,0,1,1,2,2,0
16104,5,1,9,4,1,4,1,1,1,2,0
12255,4,4,15,0,8,2,1,0,1,2,0
6505,8,5,9,4,4,1,1,1,2,2,0
10097,4,4,11,4,8,3,1,0,1,2,0
14656,8,4,9,4,7,3,1,1,2,2,0
27699,5,4,12,4,10,1,1,1,2,2,1
28869,13,4,7,4,8,1,1,0,1,2,0
19704,10,4,11,2,12,0,1,1,2,2,1
30385,5,4,11,0,6,1,1,1,2,2,0
22443,7,4,11,0,1,1,1,0,1,2,0
25472,4,4,15,4,8,3,1,1,2,2,0
4414,3,4,0,4,8,3,1,1,1,2,0
22371,4,1,15,4,1,2,1,0,2,2,0
17463,9,4,7,0,4,1,1,1,2,2,0
7206,11,6,15,2,12,0,1,1,2,2,1
21375,5,4,15,2,4,0,1,1,3,2,1
2038,6,4,9,2,4,0,1,1,2,2,1
28670,4,4,11,4,7,1,1,0,1,2,0
28742,8,6,15,2,3,0,1,1,2,2,1
7600,7,4,1,2,3,0,1,1,2,2,0
28123,10,4,10,2,10,5,1,0,1,2,1
5924,6,4,15,4,12,1,1,1,2,2,0
36648,12,4,11,0,8,4,0,1,2,2,0
36682,11,0,15,0,0,1,1,1,2,2,0
35363,10,4,11,2,14,0,1,1,2,2,0
20233,9,4,15,0,14,1,1,1,2,2,0
8132,6,0,0,4,0,4,0,1,2,2,0
19850,7,2,10,2,10,0,1,1,2,2,1
12015,4,4,4,4,9,1,1,0,1,2,0
23240,5,4,7,0,1,1,1,1,2,2,0
801,7,4,11,2,7,0,1,1,2,2,1
35049,13,4,11,5,7,4,1,0,2,2,0
35102,8,6,15,5,14,4,1,1,2,2,0
32857,3,4,0,2,6,0,1,1,1,2,0
12621,12,4,11,2,12,0,1,1,2,2,0
16590,6,4,11,0,1,1,1,0,2,2,0
15863,6,6,7,0,3,1,1,1,2,2,0
31903,9,6,15,2,12,0,1,1,3,2,0
24319,5,4,11,4,1,1,1,0,2,2,0
19103,6,4,11,4,3,0,1,1,2,2,1
34911,11,4,9,2,10,5,1,0,2,2,1
22206,8,4,0,6,3,4,1,1,2,2,0
5737,8,4,9,4,12,1,1,0,1,2,1
15092,11,4,15,2,1,0,1,1,1,2,0
27767,9,2,0,3,8,1,1,0,2,2,0
14163,4,4,15,4,1,3,1,0,1,2,0
37395,8,4,7,0,1,1,1,1,2,2,0
34931,4,4,11,4,7,3,1,1,1,2,0
10813,14,4,4,0,8,4,1,0,2,1,0
22954,9,7,9,0,4,1,1,0,2,2,0
16623,7,7,9,4,1,3,1,0,0,2,0
22879,6,4,15,2,6,0,1,1,2,2,0
8273,8,6,11,0,7,1,1,1,2,2,0
31698,7,4,9,4,6,1,1,0,2,2,0
19547,10,4,11,2,8,5,0,0,2,2,0
26462,3,4,1,4,8,3,1,0,1,2,0
28800,4,7,1,2,8,0,1,1,1,2,0
36692,12,4,11,2,3,0,0,1,2,2,0
19691,8,4,4,3,6,2,1,1,2,2,0
35013,4,4,11,2,1,5,1,0,1,2,0
16510,7,4,11,2,7,0,1,1,2,2,1
5466,3,4,11,4,8,4,0,0,1,2,0
13567,8,4,9,2,3,0,1,1,2,2,0
9145,11,4,0,2,14,0,1,1,3,1,0
14576,9,1,9,0,10,1,1,1,2,2,0
26790,4,4,0,4,14,3,1,0,0,2,0
32026,9,7,11,2,3,0,1,1,2,2,0
35496,5,4,8,4,8,3,1,0,1,2,0
3620,9,6,15,0,10,1,1,0,1,2,0
30267,8,4,10,2,10,0,1,1,4,2,1
19212,3,4,1,4,6,3,1,1,1,2,0
33239,11,6,2,2,3,0,1,1,2,2,0
5204,4,1,15,4,4,3,1,0,1,2,0
18291,7,4,9,4,4,3,1,1,2,2,0
19120,7,2,15,0,10,1,1,1,2,2,0
10605,10,5,14,2,10,0,1,1,2,2,1
32664,4,4,11,4,6,3,1,1,0,2,0
9801,8,4,9,4,10,2,1,1,2,2,0
8320,9,5,15,2,4,0,1,1,2,2,0
35634,5,4,0,4,6,1,1,1,2,2,0
13914,12,1,9,0,3,4,1,1,2,2,0
26118,8,4,7,4,4,1,1,1,2,2,0
8761,6,4,11,2,3,0,1,1,2,2,0
21989,6,7,9,2,10,0,1,1,2,2,1
28952,7,5,11,2,4,0,1,1,2,2,0
24093,5,4,11,2,6,0,1,1,2,2,0
25216,6,4,9,4,10,1,1,0,1,2,0
608,4,4,1,4,5,1,1,1,1,2,0
12353,7,4,15,0,12,4,1,0,2,2,0
1820,6,4,11,2,3,0,1,1,2,2,1
36346,10,4,11,2,4,0,1,1,2,2,0
19288,6,4,9,4,3,1,0,1,2,2,0
7969,4,1,7,4,1,3,1,1,1,2,0
33242,8,7,9,4,10,3,1,0,1,2,0
16425,6,4,11,4,1,4,1,0,2,2,0
25549,5,4,11,0,7,1,0,1,2,2,0
2928,8,4,15,0,6,4,1,0,1,2,0
14491,12,5,15,2,4,0,1,1,2,2,0
20377,7,4,8,0,1,1,1,0,1,2,0
20004,4,6,15,4,5,3,1,1,0,2,0
33791,6,4,7,2,4,0,1,1,2,2,0
34328,7,4,11,2,13,0,1,1,3,2,0
31334,8,5,3,2,3,0,1,1,2,2,0
8120,6,4,0,4,8,2,0,0,0,2,0
13292,5,4,9,4,4,1,1,0,2,2,0
7392,8,4,10,4,10,1,1,1,3,2,1
33071,8,4,9,4,10,1,1,0,2,2,0
30579,9,4,6,2,3,0,1,1,2,2,1
26192,6,4,15,2,14,0,1,1,1,2,0
12285,8,7,9,4,10,1,1,0,1,2,0
4656,4,2,11,2,6,0,1,1,3,2,0
23843,12,5,11,2,5,0,1,1,3,2,0
12825,6,0,9,2,0,5,1,0,1,2,0
20869,4,4,11,4,8,3,1,0,1,2,0
32489,9,4,11,2,14,0,1,1,2,2,0
16439,12,4,3,2,3,0,1,1,2,2,0
19773,11,5,15,2,12,0,1,1,2,2,1
12406,5,4,9,4,4,1,1,0,1,2,0
29307,6,4,15,4,4,1,0,1,2,0,0
26050,6,6,15,2,5,0,1,1,2,2,1
22310,5,4,15,2,13,0,1,1,3,2,0
4247,4,4,11,2,12,0,1,1,2,2,0
8495,7,4,11,2,3,0,1,1,2,2,1
6103,7,4,11,0,7,4,0,0,2,2,0
37623,10,4,15,2,7,2,1,0,2,2,0
33377,8,4,11,2,3,0,0,1,2,2,1
26099,6,2,11,0,1,4,0,0,2,2,0
11248,4,4,13,4,7,3,1,0,2,2,0
34673,8,6,11,2,3,0,1,1,1,2,0
5504,5,4,11,4,10,1,1,0,2,2,0
15392,7,6,7,2,3,0,1,1,2,2,0
8229,13,4,15,2,12,0,1,1,2,2,0
13139,10,4,11,0,14,4,1,1,2,2,0
19863,12,1,15,6,1,4,1,0,2,2,0
6771,14,6,11,2,4,0,1,1,2,2,1
30645,6,4,8,4,13,1,0,1,2,2,1
11768,4,2,12,4,3,2,0,1,1,2,0
12550,11,2,15,2,1,2,1,0,2,2,0
20176,4,4,1,2,6,0,1,1,1,2,0
3705,7,4,9,2,10,0,1,1,2,2,1
12187,8,4,11,2,3,0,1,1,2,2,0
29880,6,4,11,4,13,1,1,1,2,2,0
21665,13,5,11,2,4,0,1,1,1,2,0
4918,11,4,11,2,4,5,1,0,0,2,1
