,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23001,4,4,9,4,12,3,1,1,2,2,0
33639,4,4,11,4,7,3,0,1,2,2,0
33364,6,4,9,4,1,2,1,0,2,2,0
23873,3,4,15,4,1,3,1,0,1,1,0
34235,6,4,9,2,10,0,1,1,2,2,1
28450,6,1,8,4,13,1,1,1,2,2,0
2116,9,4,9,2,8,0,1,1,1,2,0
23124,6,4,11,2,1,0,1,1,2,2,1
34377,8,4,15,0,1,4,1,0,2,2,0
5893,8,4,11,2,6,0,1,1,2,2,0
3585,11,4,2,3,12,4,0,0,2,2,0
4152,6,4,9,4,4,1,0,1,3,0,0
32481,5,0,9,4,0,3,0,0,2,4,0
19015,5,4,11,2,10,0,1,1,2,2,0
273,5,4,9,2,12,0,1,1,1,2,0
5881,6,4,8,2,4,5,1,0,2,2,0
198,10,5,12,2,12,0,1,1,2,2,1
24547,6,4,9,2,12,0,1,1,2,2,1
11238,4,2,11,4,10,1,1,0,2,2,0
18277,4,4,1,4,7,3,1,1,0,2,0
37892,9,4,11,2,6,0,1,1,2,2,0
21161,9,4,15,0,1,1,1,0,2,2,0
26540,9,6,14,2,10,0,1,1,3,2,1
36788,5,4,11,2,3,0,1,1,2,2,1
1395,4,4,15,4,12,3,1,0,1,2,0
24628,8,4,12,0,10,1,1,0,2,4,0
14928,5,4,8,2,4,0,1,1,2,2,1
24681,9,4,15,2,4,0,1,1,2,2,0
36458,7,1,9,2,4,0,1,1,3,2,1
6346,7,4,9,4,4,1,1,0,2,2,1
29403,5,4,9,4,7,1,1,1,2,2,1
35591,6,4,15,2,3,0,1,1,2,2,1
36036,4,4,11,2,12,5,1,0,2,2,0
32455,6,2,9,4,10,1,1,0,2,2,0
18860,4,4,9,4,12,3,1,1,2,2,0
24046,3,4,11,4,13,3,1,1,1,2,0
1179,15,4,10,2,10,0,1,1,2,2,1
17135,9,4,15,2,12,0,1,1,2,2,1
2442,9,4,11,2,3,0,1,1,2,2,1
2561,12,4,9,4,10,1,1,0,2,2,0
30098,6,4,11,2,4,5,1,0,2,2,1
16111,7,4,11,2,14,0,1,1,2,2,1
28415,6,4,15,4,12,3,1,1,1,2,0
27841,8,7,12,2,3,0,1,1,2,2,1
29188,7,4,1,0,8,4,1,1,1,2,0
15895,4,7,9,4,10,4,0,1,2,2,0
8582,3,4,1,4,8,4,1,0,1,2,0
25462,6,4,11,5,7,4,0,1,2,2,0
6870,13,5,14,2,10,0,1,1,0,2,1
31132,4,4,15,4,6,3,1,1,1,2,0
35494,6,4,15,2,14,0,1,1,2,2,1
37946,12,4,2,0,8,1,0,0,1,1,0
11873,4,4,15,4,1,1,1,0,2,2,0
853,3,4,1,4,8,3,0,0,0,2,0
7646,5,4,11,0,1,1,1,1,3,2,1
18202,13,4,9,0,10,1,1,1,2,2,0
10959,3,4,11,4,12,2,1,1,1,2,0
29064,5,4,8,4,1,3,1,0,2,2,0
30182,12,7,15,2,4,0,1,0,2,2,0
11693,15,4,4,6,7,2,1,1,0,2,0
32243,5,4,11,4,8,1,1,1,1,2,0
2992,13,4,11,6,8,1,1,0,1,2,0
9548,5,4,15,2,12,5,1,0,1,2,1
19452,12,6,15,2,4,0,1,1,2,2,0
