,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
32587,6,4,11,3,12,4,1,1,2,2,0
13550,9,4,11,2,3,0,1,1,2,2,0
26267,9,4,0,2,6,0,1,1,2,2,0
22469,8,6,11,2,10,0,1,1,3,2,1
37009,7,4,9,2,1,0,0,1,2,2,1
26296,8,4,8,2,12,0,1,1,3,2,1
27166,9,4,12,4,4,1,1,0,2,2,0
23433,4,0,9,4,0,1,1,0,2,2,0
2380,5,4,12,4,5,3,1,1,2,2,0
11250,8,6,10,2,10,0,1,1,2,2,1
22181,6,4,15,2,3,0,1,1,2,2,0
23599,12,0,11,2,0,0,1,1,2,2,0
34253,5,4,11,4,8,1,1,0,2,2,0
14852,7,4,14,4,10,1,1,1,2,1,0
20238,13,0,11,2,0,0,1,1,1,2,0
23135,4,4,11,4,12,1,1,0,1,2,0
27237,8,4,10,2,4,0,1,1,3,2,1
29012,4,4,9,4,1,3,0,0,1,2,0
13458,5,0,8,4,0,3,1,1,2,2,0
12104,11,1,12,2,1,0,1,1,2,2,1
1254,8,0,15,2,0,0,1,1,2,2,0
33421,3,4,11,4,7,2,1,1,2,2,0
2658,10,4,15,2,4,0,1,1,0,2,0
27251,4,4,11,4,14,3,1,1,1,2,0
12442,4,4,2,2,8,5,1,0,0,2,0
3245,12,1,14,2,10,0,1,1,2,2,1
35625,8,4,11,4,1,1,0,0,2,2,0
24943,7,4,9,2,3,0,1,1,2,2,1
35677,10,7,14,2,10,0,1,1,3,2,0
36843,5,4,11,3,3,1,1,1,3,2,0
24302,7,4,11,2,7,0,1,1,2,2,0
24266,7,4,15,0,8,4,0,0,1,2,0
23795,3,4,11,4,7,3,1,0,1,2,0
1794,11,6,12,2,4,0,1,1,2,2,1
15096,4,4,5,4,5,1,1,1,1,2,0
25190,7,4,12,2,4,0,1,1,2,2,0
29773,9,0,11,6,0,4,1,0,2,2,0
12645,11,6,11,0,4,4,1,0,2,2,0
11226,7,4,11,4,8,1,1,0,2,2,0
14827,8,6,12,4,4,1,1,1,1,2,0
7145,6,4,9,2,4,0,1,1,2,2,1
35139,5,4,7,4,10,3,1,1,2,2,0
32696,8,4,11,2,5,0,1,1,2,2,0
12820,3,2,15,4,8,3,1,0,0,2,0
26220,8,4,11,0,3,4,1,1,2,2,0
15909,4,4,11,4,14,3,1,0,3,2,0
9246,7,2,11,4,6,1,1,1,2,2,0
22550,7,2,8,5,1,3,0,1,1,2,0
4495,8,4,11,0,8,4,1,0,1,2,0
32467,7,4,11,0,12,1,1,0,2,2,0
16034,11,4,1,2,14,0,1,1,1,2,0
5639,4,4,9,4,10,3,1,0,1,2,0
16804,5,2,11,4,8,3,1,0,2,2,0
4420,5,4,9,4,10,1,1,1,3,2,0
30783,10,4,11,0,1,1,1,0,2,2,0
15770,14,4,11,6,3,1,1,0,1,2,0
5195,9,4,11,0,4,4,1,0,2,2,0
25902,6,4,11,2,3,0,1,1,2,2,0
3074,7,4,9,5,4,1,1,0,2,2,0
25548,3,4,15,4,3,3,1,1,3,2,0
37512,12,4,0,2,10,0,1,1,2,2,0
12891,5,4,11,0,3,1,1,1,1,2,0
29109,7,4,11,2,3,0,1,1,2,2,1
22805,10,6,15,2,3,0,1,1,2,2,1
31071,4,6,11,4,12,3,1,0,0,2,0
36641,9,4,11,2,12,5,1,0,1,2,0
25865,9,4,11,0,1,1,1,1,2,2,0
11097,5,5,15,4,8,1,0,0,2,2,0
34599,8,4,7,2,12,0,1,1,3,2,0
18968,10,4,11,0,12,4,1,0,1,2,0
33002,10,2,15,0,11,1,0,0,3,2,0
29787,7,4,11,2,7,0,1,1,2,2,0
5687,5,4,15,4,12,1,0,1,2,2,0
1071,9,4,11,2,13,0,1,1,2,2,1
28833,3,4,1,4,8,3,0,0,0,2,0
9662,13,4,8,6,1,1,1,1,1,2,1
28455,6,4,6,2,6,0,0,1,2,0,0
10102,5,4,9,0,12,1,1,0,2,2,0
26235,13,2,9,2,10,0,1,1,2,2,1
20421,9,2,8,2,11,0,1,1,2,2,1
9749,6,4,11,0,1,1,0,0,2,2,0
28501,6,4,11,4,7,1,1,1,2,2,0
26440,10,5,9,2,12,0,1,1,2,2,1
2525,5,4,9,4,8,1,1,1,2,2,0
15525,4,7,15,4,1,3,1,0,1,1,0
5144,3,4,15,4,1,3,1,0,0,2,0
34327,10,6,15,2,4,0,1,1,0,2,0
16501,3,4,11,4,6,3,1,1,2,2,0
37434,7,2,12,0,10,1,1,0,1,2,0
3742,13,4,9,0,8,1,0,0,0,2,0
23106,5,6,4,4,8,2,0,1,1,2,0
10392,3,4,1,4,12,3,1,1,1,2,0
3878,7,4,11,2,3,0,1,1,2,2,0
37761,4,4,11,4,8,3,1,1,2,2,0
80,3,4,15,4,1,3,1,0,1,2,0
8649,8,2,9,4,1,1,1,0,2,2,0
13187,8,4,9,2,12,0,1,1,2,2,1
10098,9,4,1,2,1,5,1,0,1,2,0
18033,5,4,15,4,4,4,0,0,2,0,0
33759,5,2,9,0,1,1,0,0,2,2,0
1837,6,4,5,2,3,0,1,1,2,2,1
30070,7,2,9,2,1,0,1,1,2,2,1
23204,4,4,15,4,8,1,1,1,1,2,0
15170,11,4,11,0,8,1,0,1,2,2,0
31851,9,2,11,2,3,0,1,1,2,2,0
22104,4,4,15,4,8,3,1,0,1,2,0
15080,5,5,15,2,14,0,1,1,3,2,1
13329,11,4,11,2,14,0,1,1,2,2,1
37371,11,4,11,3,6,1,1,1,1,2,0
26373,4,6,11,2,5,0,1,1,2,2,0
29860,9,5,9,2,4,0,1,1,4,2,1
28383,10,4,12,0,1,1,1,0,2,2,0
35115,6,5,12,4,12,1,1,1,3,2,0
32319,9,4,1,2,3,0,1,1,2,2,0
27551,9,4,11,2,4,5,1,0,2,2,1
28669,4,4,15,4,1,1,1,1,2,2,0
5945,4,4,15,4,6,1,1,1,2,2,0
36858,11,4,12,2,4,0,1,1,2,2,0
35549,9,4,9,4,4,1,1,1,2,2,1
37366,4,4,15,4,8,3,1,0,1,2,0
32686,7,4,11,4,8,1,0,0,0,2,0
29895,4,4,11,4,10,1,1,1,2,2,0
31253,11,2,15,0,1,1,1,0,2,2,0
31943,8,4,15,4,4,1,1,1,1,2,1
6262,7,7,15,2,4,0,1,1,2,2,0
22993,5,4,11,4,12,3,0,0,2,0,0
36885,3,4,0,4,8,2,1,1,1,2,0
6391,9,4,15,2,4,5,1,0,2,2,1
25033,10,4,15,2,14,0,1,1,1,2,0
20741,6,4,7,4,4,1,1,0,2,2,0
18474,3,4,0,4,3,3,1,1,0,2,0
8154,9,6,14,2,10,5,1,0,2,2,1
20548,6,4,15,0,1,4,1,0,2,2,0
5568,5,7,11,4,4,4,1,0,2,2,0
8181,14,4,15,0,10,1,1,0,2,2,0
20744,12,0,1,6,0,1,1,0,0,2,0
37801,9,4,11,2,8,2,1,1,2,2,0
31905,6,4,14,4,10,1,1,1,2,2,1
2371,7,6,11,2,12,5,1,0,2,2,0
