,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5003,6,4,11,2,3,0,1,1,2,2,0
20136,7,4,11,2,3,0,1,1,2,2,1
6595,9,4,11,0,4,3,1,0,0,2,0
28826,7,6,9,2,4,0,1,1,2,2,1
25846,15,6,11,3,5,1,1,1,0,2,0
20095,4,4,9,4,12,1,1,1,2,2,0
22012,10,4,6,2,3,0,1,1,2,2,0
11849,9,4,1,0,8,1,1,1,0,2,0
4129,4,4,15,4,12,1,1,1,2,2,0
22276,14,0,8,6,0,4,1,0,0,2,0
17556,5,4,8,4,1,4,1,0,2,2,0
15563,3,4,1,4,6,3,1,1,1,2,0
32190,9,4,15,2,5,0,1,1,2,2,0
35743,6,4,11,4,4,1,1,0,2,2,0
6196,10,4,11,0,12,4,1,1,2,2,0
31500,10,7,11,2,3,0,1,1,2,2,0
12675,12,4,4,2,3,0,1,1,2,2,0
37734,10,4,9,2,10,0,1,1,2,2,1
1414,10,4,11,2,7,0,1,1,2,2,0
9274,5,4,9,2,10,0,1,1,2,2,0
3873,6,4,12,0,4,4,1,0,2,2,0
23327,4,4,11,4,7,3,1,1,2,2,0
1782,8,5,12,2,10,0,1,1,2,2,1
3056,4,6,9,4,8,3,1,1,1,2,0
7548,9,2,11,0,1,1,1,0,2,2,0
30702,8,1,9,4,1,4,1,0,2,2,0
14019,6,2,11,2,11,0,0,1,2,2,0
19392,7,6,11,2,5,0,1,1,2,2,0
6550,7,4,8,2,3,0,0,1,2,0,0
1795,10,6,11,2,14,0,1,1,2,2,0
28994,3,4,1,4,13,3,1,0,0,2,0
11608,7,6,11,5,3,4,1,1,2,3,0
22102,8,5,14,2,10,0,1,1,3,2,1
6647,10,2,11,6,8,2,1,0,1,2,0
17914,5,0,11,5,0,4,0,1,2,2,0
32363,4,4,11,4,5,3,1,1,2,2,0
37764,6,4,9,4,1,4,1,1,2,2,0
26228,9,7,12,0,10,1,1,0,2,2,1
27836,3,4,11,4,1,3,1,0,0,2,0
8217,4,4,12,4,10,3,1,0,1,2,0
34533,4,4,11,2,14,0,1,1,1,2,0
27524,7,5,9,0,4,1,1,1,2,2,0
35753,12,4,0,6,8,4,1,0,2,2,0
7488,9,4,8,2,1,5,1,0,1,2,1
16308,10,4,3,0,8,1,1,0,2,2,0
5574,7,2,15,2,6,0,1,1,2,2,0
4190,3,0,6,4,0,3,1,1,1,2,0
34929,8,4,8,2,4,0,1,1,2,2,1
29799,6,4,9,3,12,1,1,1,2,1,0
593,11,5,15,2,4,0,1,1,3,2,0
4445,4,4,1,2,4,0,1,1,1,2,0
11311,4,4,15,4,11,3,1,0,1,2,0
23671,13,2,11,2,1,0,1,1,2,2,0
27959,9,1,9,2,13,0,1,1,2,2,1
28236,6,4,11,2,14,0,1,1,2,2,0
31326,8,6,11,0,14,1,1,1,2,2,0
33830,11,4,12,2,11,0,1,1,2,2,1
29733,4,4,15,4,4,3,1,1,3,2,0
5218,10,4,12,2,4,0,1,1,2,2,1
20944,7,4,11,2,3,0,1,1,1,2,0
10708,10,4,11,0,10,3,0,0,1,2,0
33101,8,4,9,2,4,0,1,1,3,2,1
24506,9,2,1,2,8,0,1,1,2,2,0
32705,10,6,11,2,3,0,1,1,2,2,0
33461,5,0,15,4,0,3,0,0,1,2,0
16206,5,4,0,2,7,0,1,1,2,2,0
21541,13,5,9,2,12,0,1,1,3,2,1
36981,13,6,0,2,5,0,1,1,2,2,0
27655,7,5,9,2,12,0,1,1,2,2,1
27613,9,4,15,4,14,1,1,1,3,2,0
20828,4,4,9,4,10,3,1,0,1,2,0
13115,6,4,1,4,1,3,1,0,2,2,0
1107,13,4,11,0,6,1,0,1,2,2,0
24273,3,4,11,4,6,3,1,1,1,2,0
9144,3,4,1,4,8,3,1,0,1,2,0
780,8,5,12,0,1,1,1,1,3,2,0
30086,6,4,4,2,12,0,1,1,2,2,1
12631,8,4,12,2,10,0,1,1,2,2,1
8479,7,4,11,0,1,3,1,0,2,2,0
13347,9,4,11,0,3,1,1,1,2,2,0
1407,9,4,9,2,4,0,1,1,2,2,0
32560,7,4,6,2,8,5,1,0,2,2,0
7382,9,4,11,2,6,0,1,1,1,2,0
37461,5,6,11,4,8,1,1,1,3,3,0
1652,5,4,9,2,4,0,0,1,2,2,1
33216,3,5,15,4,4,3,1,1,1,2,0
32359,3,4,15,4,8,3,1,1,1,2,0
16726,5,2,9,4,10,1,1,1,2,2,1
27320,13,6,7,4,13,1,1,0,1,1,0
24002,11,4,8,2,10,0,1,1,2,2,0
18561,6,4,9,4,12,3,1,1,0,2,0
18578,14,4,11,2,6,0,1,1,2,2,1
34439,5,2,9,4,1,3,0,0,1,2,0
23005,6,4,15,0,1,1,1,0,0,2,0
31331,9,4,9,5,13,4,0,0,2,2,0
24999,4,4,11,4,8,3,1,0,1,2,0
13539,7,2,11,5,8,4,1,0,1,2,0
17598,9,4,11,0,7,1,1,0,2,2,0
13750,7,1,12,4,13,1,1,1,2,2,1
17749,9,4,15,2,13,0,1,1,2,2,1
2584,9,4,15,2,7,0,1,1,2,2,1
11712,12,4,11,2,5,0,1,1,0,2,0
28364,12,0,15,2,0,0,1,1,2,2,1
37391,4,7,15,2,11,0,1,1,2,2,0
23372,4,4,1,4,7,3,0,0,1,2,0
36925,8,4,15,0,4,4,1,0,1,2,1
13474,9,7,12,2,10,0,1,1,1,2,1
8289,4,4,15,4,8,1,1,1,2,2,0
25305,6,4,15,4,8,1,1,0,1,2,0
30732,8,4,15,0,12,1,1,0,2,2,0
22466,4,4,11,4,3,3,1,1,1,2,0
35625,4,4,15,4,8,1,1,1,2,2,0
14265,5,4,15,4,1,4,0,0,1,2,0
34272,9,1,15,4,6,1,1,1,2,2,0
33053,6,5,12,4,12,3,1,1,2,2,0
481,5,6,11,2,3,0,1,1,2,2,0
28175,6,4,9,4,1,1,0,0,2,2,0
29639,12,4,11,2,5,0,1,1,1,2,0
8028,7,4,15,2,4,0,1,1,3,2,1
33692,4,7,11,4,1,3,1,0,1,2,0
11376,8,4,14,2,10,0,1,1,2,2,0
33562,5,4,11,4,5,3,1,1,2,2,0
21326,5,4,8,0,3,1,1,1,2,2,0
13491,9,4,3,4,5,1,1,1,2,2,0
31013,4,4,15,4,4,1,1,0,2,2,0
24935,7,7,15,2,14,0,1,1,2,2,0
15501,11,4,15,2,8,0,1,1,1,2,1
20236,3,4,1,4,6,3,1,1,1,2,0
20800,8,4,11,0,8,1,0,1,2,2,0
15399,6,4,15,4,4,4,1,0,2,2,0
36365,6,6,9,2,8,0,1,1,2,2,0
29266,8,4,11,2,4,0,1,1,2,2,1
15567,5,2,8,2,11,0,1,1,2,2,1
6136,11,0,11,2,0,0,1,1,1,2,0
32485,11,4,11,2,7,0,1,1,2,2,0
12252,6,2,9,4,8,4,1,0,2,2,0
19461,6,4,11,2,14,0,1,1,2,2,1
11884,5,4,9,0,10,1,0,1,2,2,1
8821,13,4,11,2,6,0,1,1,2,2,0
11333,5,4,7,4,1,1,1,0,2,2,0
756,6,4,2,2,14,0,1,1,2,2,0
27482,7,1,11,2,1,5,1,0,4,2,0
28481,6,4,9,4,8,4,0,1,0,2,0
17251,3,4,1,4,1,3,1,0,0,2,0
29911,8,4,9,4,1,1,1,1,1,2,0
28902,3,2,0,4,8,3,0,0,0,3,0
9160,4,4,11,4,3,3,1,1,2,2,0
30123,8,4,11,2,3,0,1,1,2,2,1
3740,5,4,11,2,3,0,1,1,3,2,0
1906,8,4,15,0,12,1,1,1,3,1,0
21559,9,4,12,2,10,0,1,1,4,2,1
29483,9,4,11,0,4,4,1,0,2,2,0
20537,7,4,11,2,7,0,1,1,2,2,0
3008,9,4,0,0,6,3,0,0,1,2,0
7484,6,4,11,2,6,5,1,0,2,2,0
28576,9,4,15,0,4,1,1,0,2,2,0
14952,4,4,15,4,13,1,1,1,2,2,0
9105,8,4,15,2,4,0,1,1,2,2,0
19995,6,6,8,2,5,0,1,1,2,2,0
31129,18,1,11,2,4,0,1,1,2,2,0
31521,6,4,11,2,3,0,1,1,2,2,0
30467,10,4,9,0,12,4,1,0,1,2,0
12359,9,7,9,4,3,1,0,1,2,2,0
29730,7,4,11,2,7,0,1,1,2,2,0
35086,4,4,9,4,12,1,1,0,1,2,0
428,7,4,9,4,1,1,1,0,2,2,0
21633,7,4,15,2,3,0,1,1,2,4,0
1556,9,4,9,2,12,0,1,1,2,2,1
10670,7,4,11,2,3,0,1,1,2,2,1
35268,7,7,15,2,13,0,1,1,2,2,0
2256,8,2,15,2,4,0,1,1,1,2,1
22665,4,4,15,4,4,1,1,0,1,2,0
5262,7,5,11,0,12,1,1,1,2,2,0
3340,3,0,0,4,0,3,1,0,0,2,0
12104,10,4,11,2,3,0,1,1,2,2,0
18793,7,4,15,2,3,0,1,1,2,2,1
28480,8,2,12,2,10,5,0,0,2,0,1
10518,5,6,15,4,5,1,1,1,2,2,0
32276,5,4,9,4,10,1,1,1,3,2,0
22827,8,7,11,2,3,0,1,1,2,2,1
29563,9,6,11,2,3,0,1,1,2,2,1
34735,9,2,15,4,1,3,1,0,2,2,0
32129,10,6,15,2,3,0,1,1,2,2,0
34329,8,4,11,2,4,0,1,1,2,2,1
7557,7,4,9,4,4,1,1,0,2,2,0
7590,4,4,11,4,12,3,1,0,2,2,0
15761,5,4,8,4,3,1,1,1,2,2,0
34811,10,2,15,4,11,1,1,1,2,2,0
9704,4,4,11,2,14,0,1,1,2,2,0
2093,3,0,1,4,0,3,1,1,1,2,0
23415,9,4,9,0,4,1,1,1,3,2,0
21927,9,2,8,0,1,4,0,0,2,2,0
14504,6,4,9,4,10,1,1,0,2,2,0
4920,6,4,11,2,12,5,0,0,2,2,0
19925,10,4,11,4,7,1,1,0,2,2,0
33577,11,4,0,2,7,0,1,1,2,2,0
22034,7,4,11,2,4,0,1,1,2,2,1
30989,6,7,12,2,4,0,1,1,2,2,1
12690,8,4,15,2,4,0,1,1,2,2,1
8497,11,5,9,2,10,0,1,1,2,2,0
24070,13,4,11,2,6,5,1,0,1,2,1
2180,7,0,15,2,0,0,1,1,2,2,0
27032,4,4,11,4,13,1,1,0,2,2,1
18428,7,4,11,2,8,5,1,0,2,2,1
27267,12,4,15,2,3,0,1,1,2,2,0
15524,12,4,6,2,7,0,1,1,2,2,0
30421,4,4,15,4,8,3,1,1,1,2,0
23842,4,2,15,4,8,3,1,0,2,2,0
22518,3,4,0,4,12,3,0,0,0,2,0
37720,4,4,11,4,8,2,1,1,1,2,0
16059,6,4,15,2,14,0,1,1,3,2,0
29867,4,4,15,4,10,1,1,0,1,2,0
15048,7,6,8,2,10,0,1,1,3,2,1
28303,3,0,0,4,0,3,1,0,1,2,0
26478,6,4,9,2,10,0,1,1,2,2,1
29632,8,6,8,2,5,0,1,1,3,2,0
32389,7,4,11,5,3,1,1,1,2,2,0
21328,9,4,9,0,3,1,1,1,2,2,0
24698,7,4,9,2,10,0,1,1,2,2,1
17612,8,4,9,4,4,3,1,0,1,2,0
3785,9,4,15,0,7,1,1,1,2,2,0
29843,6,7,9,2,10,0,1,1,2,2,1
416,5,4,7,4,6,1,0,1,0,2,0
6363,8,4,15,2,12,0,1,1,4,2,1
26083,5,4,1,2,12,0,1,1,2,2,1
37407,9,4,9,2,1,0,0,1,2,2,1
8672,6,2,12,4,4,4,1,0,1,2,0
3097,4,4,15,2,12,0,1,1,2,2,0
15711,10,2,11,2,14,0,1,1,2,2,0
9786,13,4,4,2,7,0,1,1,2,3,0
11786,6,5,11,1,4,0,1,1,2,2,1
28224,5,4,11,5,7,4,0,0,1,2,0
9358,7,4,11,2,3,0,1,1,2,2,0
37485,9,4,11,2,6,0,1,1,2,2,0
18217,9,4,9,0,1,1,1,1,2,2,0
10115,6,4,8,5,1,3,1,0,2,2,0
18485,6,4,9,2,4,0,0,1,2,2,1
6041,7,4,15,2,10,0,1,1,3,2,0
11053,8,4,15,2,3,0,1,1,2,2,0
6863,7,2,11,2,3,0,1,1,2,2,0
31482,6,4,10,2,10,0,1,1,2,2,1
30225,5,4,11,4,12,1,1,1,2,2,0
6410,3,4,2,4,3,3,1,1,2,2,0
33417,6,1,9,4,10,1,1,1,2,2,1
2104,4,4,11,4,7,3,1,1,2,2,0
31552,4,4,11,4,6,1,0,1,1,2,0
14356,8,4,5,2,14,0,1,1,2,2,0
