,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23765,8,2,4,4,8,2,0,1,2,2,0
4895,12,2,15,0,1,2,1,0,2,2,0
26104,8,4,15,4,7,3,1,1,2,2,0
26581,3,2,11,4,8,3,1,0,1,2,0
36205,6,4,15,2,7,0,1,1,1,2,0
15635,8,4,8,4,4,1,1,0,2,2,0
3716,4,4,11,4,3,3,1,1,2,2,1
15626,12,0,2,0,0,1,0,1,2,2,0
11888,5,6,11,2,3,0,1,1,2,2,0
16602,4,4,11,4,4,3,1,0,2,2,0
17729,11,4,11,2,3,0,1,1,2,2,0
10042,4,4,15,4,12,3,1,0,1,2,0
20800,7,4,9,4,1,1,0,0,2,2,1
35605,8,2,8,2,10,0,1,1,2,2,0
17890,4,4,15,0,1,3,1,0,2,2,0
2992,3,4,15,4,7,3,1,0,2,2,0
25349,8,4,3,2,1,2,0,0,2,2,0
12411,10,4,3,6,8,4,0,0,1,4,0
27349,11,4,11,2,3,0,1,1,2,2,0
34024,13,0,8,2,0,0,1,1,2,2,0
37437,7,4,11,0,6,4,0,1,2,2,0
28036,8,6,8,4,8,1,1,0,1,2,0
35106,7,4,7,2,4,0,1,1,2,2,0
30554,10,4,0,2,6,0,1,1,2,2,1
34405,12,2,5,2,5,0,1,1,2,2,0
14038,6,2,11,4,3,1,1,1,2,2,0
6603,14,4,11,2,3,0,1,1,2,2,1
154,6,4,11,2,3,0,1,1,2,2,1
1690,9,6,7,2,4,5,1,0,0,1,1
32262,10,6,0,2,5,0,1,1,1,2,1
34581,11,6,0,2,10,0,1,1,1,2,0
12315,7,2,12,2,4,0,1,1,2,2,1
29343,5,4,11,4,12,1,1,1,2,2,0
23974,3,0,1,4,0,3,0,0,2,2,0
21514,7,5,15,2,3,0,1,1,2,2,0
2647,8,4,11,2,14,0,1,1,2,2,1
20138,10,0,15,0,0,1,1,1,2,2,0
33966,8,4,10,2,10,0,1,1,1,2,0
13469,3,4,1,3,5,1,1,1,0,2,0
3621,8,2,8,2,1,5,1,0,2,2,1
30764,7,4,9,2,10,0,1,1,2,2,1
