,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
13135,8,4,5,5,8,4,1,0,2,2,0
8146,5,4,15,4,13,1,1,0,2,2,0
20107,3,4,1,4,6,1,1,1,1,2,0
16574,8,4,8,2,12,0,0,1,4,0,0
27140,6,4,0,2,3,0,1,1,2,2,1
3709,4,4,15,4,8,3,1,0,1,1,0
37632,7,4,8,2,3,0,1,1,2,2,0
12838,4,4,9,4,4,3,1,0,2,2,0
1234,11,4,15,2,3,0,1,1,2,2,0
14526,5,4,0,4,8,3,1,1,2,2,0
29262,10,4,11,2,3,0,0,1,2,2,1
14710,8,4,15,0,10,1,1,1,2,2,1
9249,8,7,10,4,10,4,1,0,2,2,0
27860,4,4,1,4,6,3,1,0,0,2,0
18412,10,7,15,2,5,0,1,1,2,2,0
18133,6,6,15,2,3,0,1,1,2,2,0
26265,6,7,9,4,10,1,1,1,2,1,0
15575,6,4,11,4,8,4,0,0,2,2,0
13369,4,2,11,4,5,3,0,1,2,2,0
16423,7,4,9,0,4,1,1,1,2,2,0
11380,12,6,15,2,0,0,1,1,4,2,1
9662,10,6,15,2,14,2,0,1,2,0,0
27426,7,6,11,2,3,0,1,1,2,2,0
24245,10,0,14,2,0,0,1,1,2,2,1
36702,10,4,11,5,1,1,1,1,2,2,0
33776,5,4,11,2,14,0,1,1,2,2,0
29149,9,5,9,2,4,0,1,1,2,2,1
11308,3,4,1,4,8,3,1,0,1,2,0
28323,6,4,11,0,3,1,1,1,2,2,0
33007,14,6,11,2,14,0,1,1,2,2,0
16888,7,6,11,0,14,4,1,1,1,2,0
37929,5,2,11,4,8,1,0,0,1,2,0
15400,11,6,12,2,10,0,1,1,2,2,1
34192,9,4,12,2,10,0,1,1,2,2,1
24487,6,6,14,4,10,1,1,1,2,2,1
22875,10,4,15,2,3,0,1,1,3,2,1
9586,5,4,11,4,1,1,1,0,2,2,0
35892,9,4,15,2,3,0,1,1,2,2,0
22541,7,4,11,2,12,0,1,1,2,2,0
10010,13,4,11,2,3,0,1,1,1,2,0
25567,9,4,9,2,4,0,1,1,2,2,0
10798,4,4,15,4,14,1,1,1,2,2,0
18537,4,4,2,4,3,3,1,1,2,2,0
37084,8,4,15,2,3,0,1,1,1,2,0
15519,6,2,11,2,11,0,1,1,0,2,0
24877,11,4,9,2,8,0,1,1,2,1,1
6837,5,4,11,2,3,0,0,1,2,2,1
22549,10,2,11,4,11,1,0,1,0,2,0
27539,9,4,15,4,8,1,1,0,1,2,0
36582,7,4,15,2,5,0,1,1,1,2,0
31038,8,4,11,5,1,4,1,0,2,2,0
4681,6,4,15,5,1,1,0,1,2,2,0
24324,8,4,9,4,4,1,0,1,2,2,1
32119,13,4,0,0,10,1,1,0,0,2,0
8494,5,4,11,4,8,1,1,0,2,1,0
33354,6,4,9,2,4,0,1,1,2,2,0
26196,11,4,11,2,9,5,0,0,1,2,0
23568,7,6,12,0,10,1,1,0,3,2,0
22427,9,2,15,0,4,1,1,1,2,2,0
20328,5,4,8,2,6,0,1,1,2,2,0
2796,7,2,9,0,10,1,1,0,1,2,0
63,9,1,8,2,11,0,1,1,3,2,1
34423,3,0,6,4,0,1,1,1,2,2,0
33144,6,4,9,2,4,0,1,1,2,2,0
8587,13,4,11,2,1,0,1,1,2,2,0
36851,12,4,15,2,3,0,1,1,2,2,0
13424,4,4,15,4,14,3,0,1,2,2,0
19107,5,4,11,5,12,2,0,0,1,2,0
34545,3,6,0,4,5,3,1,1,1,2,0
8454,7,4,15,4,7,2,0,0,2,2,0
