,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36972,6,4,8,0,3,1,1,1,2,2,1
29713,8,7,7,2,10,0,1,1,2,2,0
1365,8,1,15,2,13,0,1,1,2,2,1
25979,4,4,1,4,6,3,1,1,0,2,0
32630,5,4,11,2,7,0,1,1,2,4,0
9983,5,4,0,4,14,1,1,1,2,2,0
17836,6,4,11,4,1,3,0,0,2,2,0
34250,7,4,11,0,3,1,1,1,2,2,0
8443,7,4,12,4,7,1,1,0,2,2,1
32177,4,6,15,4,8,3,1,0,1,2,0
32525,9,5,15,0,4,4,1,1,2,2,0
6008,4,4,15,4,8,3,0,0,2,2,0
16231,8,4,11,0,3,4,1,1,3,2,0
10044,6,4,11,2,4,0,1,1,3,2,0
38001,16,4,4,2,5,0,1,1,2,1,0
20415,6,6,15,5,1,3,0,1,2,2,0
3288,5,4,15,4,1,3,0,0,1,4,0
1339,8,5,11,0,12,1,1,0,3,2,1
36208,8,4,9,2,10,0,1,1,2,2,1
15937,11,6,11,2,3,0,1,1,2,2,0
2144,5,4,15,0,12,4,1,0,2,2,0
6973,5,4,15,4,3,1,1,1,4,2,0
26323,4,0,15,4,0,3,1,0,1,2,0
33099,10,4,9,2,10,0,1,1,2,2,0
36410,12,6,11,2,3,0,1,1,2,2,0
14607,4,4,9,2,4,0,1,1,2,2,0
14238,3,0,15,4,0,3,1,0,1,2,0
2852,11,4,12,2,4,0,1,1,2,2,1
32203,13,2,11,0,1,1,1,0,2,2,0
25810,7,4,12,4,1,1,1,0,2,2,0
32395,8,4,1,2,1,5,0,0,2,2,0
30716,4,4,11,4,5,3,1,0,2,2,0
35099,13,4,11,6,12,1,1,0,2,2,0
5586,6,6,11,2,3,0,1,1,2,2,0
462,6,1,15,4,12,1,0,1,2,0,0
8023,5,4,9,2,10,0,1,1,2,2,0
13847,9,4,15,5,13,4,0,1,2,2,0
12094,7,6,11,2,4,0,1,1,2,2,0
4679,7,6,11,0,3,1,1,1,2,2,0
25672,9,4,8,0,10,1,1,1,2,2,1
24974,12,4,13,6,8,1,1,0,1,2,0
27417,3,4,1,4,5,3,0,1,2,0,0
27612,6,4,0,0,1,1,0,0,2,2,1
35331,10,4,9,0,4,1,1,1,2,1,0
36739,6,4,15,4,1,2,0,0,2,2,0
16293,6,4,9,4,13,1,1,0,2,2,0
5654,4,4,9,4,12,3,1,0,2,2,1
27667,10,0,15,2,0,0,1,1,2,2,0
30393,12,4,0,2,8,0,1,1,2,2,0
4508,5,4,11,2,1,0,1,1,2,2,0
32021,9,4,5,2,4,0,1,1,2,2,1
10880,7,4,15,4,4,3,1,0,2,2,0
6852,10,4,0,2,6,0,1,1,3,2,0
30277,6,4,11,4,8,3,1,0,1,2,0
27214,7,4,11,2,6,0,0,1,2,3,0
8548,3,4,15,4,8,3,1,0,1,2,0
19616,5,4,15,2,12,3,1,1,3,2,0
31171,7,1,11,2,1,2,1,0,2,2,0
32755,7,4,9,4,10,1,1,0,2,2,0
4314,8,6,9,2,10,0,1,1,2,2,1
15456,9,1,11,0,4,1,1,0,2,2,0
13859,10,4,7,5,4,1,1,0,1,2,0
7089,11,4,11,5,6,1,1,1,2,2,0
14043,6,4,7,2,10,0,1,1,1,2,0
2947,5,4,15,4,8,1,1,0,2,2,1
23693,10,2,11,0,14,4,1,1,2,2,0
3391,10,4,11,2,4,0,1,1,2,2,1
6187,9,4,11,0,1,1,1,0,2,2,1
7178,10,4,11,6,7,2,1,0,0,2,0
22199,7,2,12,2,10,5,1,0,2,2,1
9442,10,6,11,2,3,0,1,1,4,2,0
29296,9,4,11,2,3,0,1,1,2,2,1
31092,6,5,11,2,4,0,1,1,2,2,0
23699,13,4,5,2,8,0,1,1,1,2,0
10945,5,4,7,4,1,1,1,0,1,2,0
2933,8,6,12,2,4,0,1,1,3,2,1
30215,10,4,15,2,13,0,1,1,2,2,1
1209,9,4,15,0,4,1,1,1,2,2,1
2372,4,4,11,4,7,3,1,0,2,2,0
18823,10,2,11,2,11,0,1,1,2,2,1
447,7,4,11,2,8,5,0,0,2,0,0
29135,9,4,11,5,1,1,1,1,2,2,0
20296,9,4,15,4,10,3,1,0,2,2,0
24506,8,6,15,0,14,1,1,1,3,2,0
6946,12,4,11,6,12,1,1,0,2,2,0
2480,5,1,15,2,14,0,1,1,2,2,0
37972,8,4,6,4,6,1,0,1,2,2,0
2201,7,4,11,2,4,0,1,1,2,2,1
28494,6,4,11,4,8,1,1,1,2,2,0
23652,6,0,15,4,0,3,1,0,2,2,0
3124,10,6,11,2,14,0,1,1,1,2,0
5034,9,1,8,0,1,1,1,1,2,2,0
